T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1137	0.0000	0.0000	45.0000	55.0000	739554.623986
0.2306	0.0000	0.0000	45.0000	55.0000	739554.623986
0.3471	0.0000	0.0000	45.0000	55.0000	739554.623986
0.4472	0.0000	0.0000	45.0000	55.0000	739554.623986
0.5473	0.0000	0.0000	45.0000	55.0000	739554.623986
0.6641	0.0000	0.0000	45.0000	55.0000	739554.623986
0.7641	0.0000	0.0000	45.0000	55.0000	739554.623986
0.8643	0.0000	0.0000	45.0000	55.0000	739554.623986
0.9808	0.0000	0.0000	45.0000	55.0000	739554.623986
1.0810	0.0000	0.0000	45.0000	55.0000	739554.623986
1.1811	0.0000	0.0000	45.0000	55.0000	739554.623986
1.2812	0.0000	0.0000	45.0000	55.0000	739554.623986
1.3813	0.0000	0.0000	41.3400	55.0000	739554.623986
1.4815	0.0000	0.0000	34.0200	55.0000	739554.623986
1.5816	0.0000	0.0000	26.7000	55.0000	739554.623986
1.6817	0.0000	0.0000	19.3800	55.0000	739554.623986
1.7984	0.0000	0.0000	16.9400	55.0000	739554.623986
1.8985	0.0000	0.0000	16.9400	55.0000	739554.623986
1.9985	0.0000	0.0000	16.9400	55.0000	739554.623986
2.0986	0.0000	0.0000	16.9400	55.0000	739554.623986
2.1987	0.0000	0.0000	16.9400	55.0000	739554.623986
2.2988	0.0000	0.0000	16.9400	55.0000	739554.623986
2.3989	0.0000	0.0000	16.9400	55.0000	739554.623986
2.4990	0.0000	0.0000	16.9400	55.0000	739554.623986
2.5992	0.0000	0.0000	16.9400	55.0000	739554.623986
2.7159	-0.0765	0.0233	16.9400	55.0000	739554.623986
2.8326	-0.2105	0.0641	16.9400	55.0000	739554.623986
2.9326	-0.3252	0.0991	16.9400	55.0000	739554.623986
3.0329	-0.4400	0.1340	16.9400	55.0000	739554.623986
3.1496	-0.5740	0.1748	16.9400	55.0000	739554.623986
3.2664	-0.7079	0.2156	16.9400	55.0000	739554.623986
3.3832	-0.8418	0.2564	16.9400	55.0000	739554.623986
3.4833	-0.9566	0.2914	16.9400	55.0000	739554.623986
3.6000	-1.0905	0.3322	16.9400	55.0000	739554.623986
3.7167	-1.2245	0.3730	16.9400	55.0000	739554.623986
3.8335	-1.3584	0.4137	16.9400	55.0000	739554.623986
3.9336	-1.4732	0.4487	16.9400	55.0000	739554.623986
4.0337	-1.5880	0.4837	16.9400	55.0000	739554.623986
4.1505	-1.7219	0.5245	16.9400	55.0000	739554.623986
4.2506	-1.8367	0.5594	16.9400	55.0000	739554.623986
4.3506	-1.9324	0.5886	16.9400	55.0000	739554.623986
4.4508	-1.9324	0.5886	16.9400	55.0000	739554.623986
4.5675	-1.9324	0.5886	16.9400	55.0000	739554.623986
4.6678	-1.9324	0.5886	23.0400	55.0000	739554.623986
4.7844	-1.9324	0.5886	31.5800	55.0000	739554.623986
4.9012	-1.9324	0.5886	40.1200	55.0000	739554.623986
5.0179	-1.9324	0.5886	48.6600	55.0000	739554.623986
5.1181	-1.9324	0.5886	55.9800	55.0000	739554.623986
5.2348	-1.9324	0.5886	59.6400	55.0000	739554.623986
5.3514	-1.9324	0.5886	59.6400	55.0000	739554.623986
5.4517	-1.9324	0.5886	59.6400	55.0000	739554.623986
5.5518	-1.9930	0.6921	59.6400	55.0000	739554.623986
5.6519	-2.0537	0.7957	59.6400	55.0000	739554.623986
5.7520	-2.1143	0.8992	59.6400	55.0000	739554.623986
5.8687	-2.1851	1.0200	59.6400	55.0000	739554.623986
5.9689	-2.2457	1.1235	59.6400	55.0000	739554.623986
6.0856	-2.2862	1.1926	59.6400	55.0000	739554.623986
6.2023	-2.2862	1.1926	59.6400	55.0000	739554.623986
6.3024	-2.2862	1.1926	59.6400	55.0000	739554.623986
6.4026	-2.2862	1.1926	59.6400	55.0000	739554.623986
6.5193	-2.2862	1.1926	59.6400	55.0000	739554.623986
6.6360	-2.2862	1.1926	62.0800	55.0000	739554.623986
6.7361	-2.2862	1.1926	69.4000	55.0000	739554.623986
6.8529	-2.2862	1.1926	76.7200	55.0000	739554.623986
6.9531	-2.2862	1.1926	76.7200	55.0000	739554.623986
7.0697	-2.2862	1.1926	76.7200	55.0000	739554.623986
7.1699	-2.2862	1.1926	76.7200	55.0000	739554.623986
7.2867	-2.2862	1.1926	76.7200	55.0000	739554.623986
7.4034	-2.2862	1.1926	76.7200	55.0000	739554.623986
7.5035	-2.3045	1.2704	76.7200	55.0000	739554.623986
7.6202	-2.3367	1.4067	76.7200	55.0000	739554.623986
7.7203	-2.3643	1.5235	76.7200	55.0000	739554.623986
7.8205	-2.3918	1.6403	76.7200	55.0000	739554.623986
7.9371	-2.4240	1.7765	76.7200	55.0000	739554.623986
8.0373	-2.4515	1.8933	76.7200	55.0000	739554.623986
8.1373	-2.4791	2.0101	76.7200	55.0000	739554.623986
8.2541	-2.5109	2.1465	77.9400	55.0000	739554.623986
8.3710	-2.5283	2.2852	86.4800	55.0000	739554.623986
8.4876	-2.5250	2.4251	95.0200	55.0000	739554.623986
8.5878	-2.5228	2.4450	101.1200	55.0000	739554.623986
8.7045	-2.5228	2.4450	101.1200	55.0000	739554.623986
8.8047	-2.5074	2.5235	101.1200	55.0000	739554.623986
8.9047	-2.4843	2.6412	101.1200	55.0000	739554.623986
9.0214	-2.4573	2.7786	101.1200	55.0000	739554.623986
9.1217	-2.4341	2.8963	101.1200	55.0000	739554.623986
9.2383	-2.4071	3.0337	101.1200	55.0000	739554.623986
9.3384	-2.3840	3.1514	101.1200	55.0000	739554.623986
9.4552	-2.3570	3.2888	101.1200	55.0000	739554.623986
9.5719	-2.3454	3.3477	101.1200	55.0000	739554.623986
9.6722	-2.3454	3.3477	101.1200	55.0000	739554.623986
9.7888	-2.3454	3.3477	103.5600	55.0000	739554.623986
9.9057	-2.3454	3.3477	112.1000	55.0000	739554.623986
10.0058	-2.3454	3.3477	119.4200	55.0000	739554.623986
10.1224	-2.3454	3.3477	127.9600	55.0000	739554.623986
10.2226	-2.3454	3.3477	135.2800	55.0000	739554.623986
10.3227	-2.3454	3.3477	142.6000	55.0000	739554.623986
10.4395	-2.3454	3.3477	151.1400	55.0000	739554.623986
10.5562	-2.3454	3.3477	159.6800	55.0000	739554.623986
10.6563	-2.3454	3.3477	167.0000	55.0000	739554.623986
10.7730	-2.3454	3.3477	175.5400	55.0000	739554.623986
10.8731	-2.3454	3.3477	175.5400	55.0000	739554.623986
10.9735	-2.3454	3.3477	175.5400	55.0000	739554.623986
11.0901	-2.3454	3.3477	175.5400	55.0000	739554.623986
11.2068	-2.3454	3.3477	175.5400	55.0000	739554.623986
11.3068	-2.3454	3.3477	175.5400	55.0000	739554.623986
11.4069	-2.3454	3.3477	175.5400	55.0000	739554.623986
11.5237	-2.3454	3.3477	176.7600	55.0000	739554.623986
11.6238	-2.3454	3.3477	184.0800	55.0000	739554.623986
11.7405	-2.3454	3.3477	192.6200	55.0000	739554.623986
11.8406	-2.3454	3.3477	193.8400	55.0000	739554.623986
11.9411	-2.3454	3.3477	193.8400	55.0000	739554.623986
12.0574	-2.3454	3.3477	193.8400	55.0000	739554.623986
12.1576	-2.2483	3.3238	193.8400	55.0000	739554.623986
12.2577	-2.1318	3.2951	193.8400	55.0000	739554.623986
12.3577	-2.0153	3.2663	193.8400	55.0000	739554.623986
12.4744	-1.8793	3.2329	193.8400	55.0000	739554.623986
12.5746	-1.7628	3.2042	193.8400	55.0000	739554.623986
12.6748	-1.6454	3.1796	188.9600	55.0000	739554.623986
12.7914	-1.5059	3.1697	180.4200	55.0000	739554.623986
12.8915	-1.3863	3.1777	173.1000	55.0000	739554.623986
12.9916	-1.2686	3.2009	165.7800	55.0000	739554.623986
13.0916	-1.1549	3.2390	158.4600	55.0000	739554.623986
13.1918	-1.0469	3.2912	151.1400	55.0000	739554.623986
13.2919	-1.0296	3.3012	143.8200	55.0000	739554.623986
13.3919	-1.0296	3.3012	142.6000	55.0000	739554.623986
13.4921	-1.0296	3.3012	142.6000	55.0000	739554.623986
13.5922	-1.0296	3.3012	142.6000	55.0000	739554.623986
13.6922	-1.0296	3.3012	142.6000	55.0000	739554.623986
13.7924	-1.0296	3.3012	142.6000	55.0000	739554.623986
13.8925	-1.0296	3.3012	137.7200	55.0000	739554.623986
14.0092	-1.0296	3.3012	129.1800	55.0000	739554.623986
14.1094	-1.0296	3.3012	121.8600	55.0000	739554.623986
14.2261	-1.0296	3.3012	113.3200	55.0000	739554.623986
14.3262	-1.0296	3.3012	106.0000	55.0000	739554.623986
14.4429	-1.0296	3.3012	97.4600	55.0000	739554.623986
14.5431	-1.0296	3.3012	90.1400	55.0000	739554.623986
14.6598	-1.0296	3.3012	81.6000	55.0000	739554.623986
14.7618	-1.0296	3.3012	74.2800	55.0000	739554.623986
14.8767	-1.0296	3.3012	65.7400	55.0000	739554.623986
14.9768	-1.0296	3.3012	58.4200	55.0000	739554.623986
15.0786	-1.0296	3.3012	58.4200	55.0000	739554.623986
15.1935	-1.0296	3.3012	58.4200	55.0000	739554.623986
15.2937	-1.0296	3.3012	58.4200	55.0000	739554.623986
15.4103	-1.0296	3.3012	58.4200	55.0000	739554.623986
15.5105	-1.0296	3.3012	58.4200	55.0000	739554.623986
15.6106	-1.0296	3.3012	54.7600	55.0000	739554.623986
15.7273	-1.0296	3.3012	46.2200	55.0000	739554.623986
15.8275	-1.0296	3.3012	38.9000	55.0000	739554.623986
15.9442	-1.0296	3.3012	35.2400	55.0000	739554.623986
16.0443	-1.0296	3.3012	35.2400	55.0000	739554.623986
16.1446	-1.0459	3.3128	35.2400	55.0000	739554.623986
16.2612	-1.1603	3.3935	35.2400	55.0000	739554.623986
16.3780	-1.2746	3.4743	35.2400	55.0000	739554.623986
16.4782	-1.3726	3.5436	35.2400	55.0000	739554.623986
16.5949	-1.4870	3.6243	35.2400	55.0000	739554.623986
16.7116	-1.6013	3.7051	35.2400	55.0000	739554.623986
16.8284	-1.7220	3.7758	26.7000	55.0000	739554.623986
16.9451	-1.8514	3.8290	20.6000	55.0000	739554.623986
17.0453	-1.9076	3.8501	20.6000	55.0000	739554.623986
17.1454	-1.9076	3.8501	20.6000	55.0000	739554.623986
17.2456	-1.9638	3.8712	20.6000	55.0000	739554.623986
17.3622	-2.0948	3.9205	20.6000	55.0000	739554.623986
17.4623	-2.2072	3.9627	20.6000	55.0000	739554.623986
17.5625	-2.3195	4.0049	20.6000	55.0000	739554.623986
17.6792	-2.4505	4.0542	20.6000	55.0000	739554.623986
17.7794	-2.5629	4.0964	20.6000	55.0000	739554.623986
17.8960	-2.6939	4.1457	20.6000	55.0000	739554.623986
17.9962	-2.8062	4.1879	20.6000	55.0000	739554.623986
18.1129	-2.9373	4.2371	20.6000	55.0000	739554.623986
18.2295	-3.0683	4.2864	20.6000	55.0000	739554.623986
18.3296	-3.1807	4.3286	20.6000	55.0000	739554.623986
18.4464	-3.3153	4.3665	12.0600	55.0000	739554.623986
18.5469	-3.4341	4.3828	4.7400	55.0000	739554.623986
18.6634	-3.5740	4.3824	-3.8000	55.0000	739554.623986
18.7800	-3.7123	4.3613	-12.3400	55.0000	739554.623986
18.8802	-3.8272	4.3270	-19.6600	55.0000	739554.623986
18.9969	-3.9190	4.2875	-26.9800	55.0000	739554.623986
19.0970	-3.9190	4.2875	-26.9800	55.0000	739554.623986
19.1971	-3.9190	4.2875	-26.9800	55.0000	739554.623986
19.2973	-3.9190	4.2875	-23.3200	55.0000	739554.623986
19.4139	-3.9190	4.2875	-14.7800	55.0000	739554.623986
19.5141	-3.9190	4.2875	-7.4600	55.0000	739554.623986
19.6308	-3.9190	4.2875	1.0800	55.0000	739554.623986
19.7310	-3.9190	4.2875	8.4000	55.0000	739554.623986
19.8476	-3.9190	4.2875	16.9400	55.0000	739554.623986
19.9646	-3.9190	4.2875	16.9400	55.0000	739554.623986
20.0813	-3.9190	4.2875	21.8200	55.0000	739554.623986
20.1815	-3.9190	4.2875	29.1400	55.0000	739554.623986
20.2981	-3.9190	4.2875	37.6800	55.0000	739554.623986
20.4149	-3.9190	4.2875	43.7800	55.0000	739554.623986
20.5151	-3.9190	4.2875	40.1200	55.0000	739554.623986
20.6317	-3.9190	4.2875	31.5800	55.0000	739554.623986
20.7485	-3.9190	4.2875	23.0400	55.0000	739554.623986
20.8652	-3.9190	4.2875	14.5000	55.0000	739554.623986
20.9654	-3.9190	4.2875	7.1800	55.0000	739554.623986
21.0822	-3.9190	4.2875	-1.3600	55.0000	739554.623986
21.1989	-3.9190	4.2875	-9.9000	55.0000	739554.623986
21.3159	-3.9190	4.2875	-18.4400	55.0000	739554.623986
21.4325	-3.9190	4.2875	-26.9800	55.0000	739554.623986
21.5493	-3.9190	4.2875	-35.5200	55.0000	739554.623986
21.6495	-3.9190	4.2875	-42.8400	55.0000	739554.623986
21.7660	-3.9190	4.2875	-51.3800	55.0000	739554.623986
21.8662	-3.9190	4.2875	-58.7000	55.0000	739554.623986
21.9663	-3.9190	4.2875	-59.9200	55.0000	739554.623986
22.0831	-3.9190	4.2875	-59.9200	55.0000	739554.623986
22.1832	-3.9490	4.2356	-59.9200	55.0000	739554.623986
22.2998	-4.0192	4.1144	-59.9200	55.0000	739554.623986
22.4001	-4.0793	4.0106	-59.9200	55.0000	739554.623986
22.5168	-4.1495	3.8894	-59.9200	55.0000	739554.623986
22.6336	-4.2197	3.7683	-59.9200	55.0000	739554.623986
22.7347	-4.2798	3.6644	-59.9200	55.0000	739554.623986
22.8504	-4.3500	3.5433	-59.9200	55.0000	739554.623986
22.9672	-4.4202	3.4221	-59.9200	55.0000	739554.623986
23.0839	-4.4903	3.3010	-59.9200	55.0000	739554.623986
23.1839	-4.5505	3.1972	-59.9200	55.0000	739554.623986
23.2843	-4.6006	3.1106	-59.9200	55.0000	739554.623986
23.4009	-4.6006	3.1106	-52.6000	55.0000	739554.623986
23.5011	-4.6006	3.1106	-45.2800	55.0000	739554.623986
23.6178	-4.6006	3.1106	-36.7400	55.0000	739554.623986
23.7179	-4.6006	3.1106	-29.4200	55.0000	739554.623986
23.8180	-4.6006	3.1106	-28.2000	55.0000	739554.623986
23.9346	-4.6006	3.1106	-28.2000	55.0000	739554.623986
24.0348	-4.6887	3.0634	-28.2000	55.0000	739554.623986
24.1515	-4.8121	2.9972	-28.2000	55.0000	739554.623986
24.2516	-4.8739	2.9470	-28.2000	55.0000	739554.623986
24.3519	-4.9157	2.8955	-28.2000	55.0000	739554.623986
24.4685	-5.0390	2.8293	-28.2000	55.0000	739554.623986
24.5686	-5.1448	2.7726	-28.2000	55.0000	739554.623986
24.6687	-5.2505	2.7159	-28.2000	55.0000	739554.623986
24.7855	-5.3739	2.6497	-28.2000	55.0000	739554.623986
24.9022	-5.3916	2.6403	-22.1000	55.0000	739554.623986
25.0189	-5.3916	2.6403	-13.5600	55.0000	739554.623986
25.1192	-5.3916	2.6403	-6.2400	55.0000	739554.623986
25.2358	-5.3916	2.6403	2.3000	55.0000	739554.623986
25.3359	-5.3916	2.6403	9.6200	55.0000	739554.623986
25.4360	-5.3916	2.6403	16.9400	55.0000	739554.623986
25.5528	-5.3916	2.6403	25.4800	55.0000	739554.623986
25.6696	-5.3916	2.6403	34.0200	55.0000	739554.623986
25.7862	-5.3916	2.6403	42.5600	55.0000	739554.623986
25.8864	-5.3916	2.6403	49.8800	55.0000	739554.623986
25.9864	-5.3916	2.6403	57.2000	55.0000	739554.623986
26.0866	-5.3916	2.6403	64.5200	55.0000	739554.623986
26.1866	-5.3916	2.6403	71.8400	55.0000	739554.623986
26.2867	-5.3916	2.6403	79.1600	55.0000	739554.623986
26.3869	-5.3916	2.6403	86.4800	55.0000	739554.623986
26.5037	-5.3916	2.6403	92.5800	55.0000	739554.623986
26.6204	-5.3916	2.6403	92.5800	55.0000	739554.623986
26.7371	-5.3916	2.6403	92.5800	55.0000	739554.623986
26.8373	-5.3916	2.6403	92.5800	55.0000	739554.623986
26.9539	-5.3880	2.7202	92.5800	55.0000	739554.623986
27.0540	-5.3826	2.8401	92.5800	55.0000	739554.623986
27.1544	-5.3771	2.9600	92.5800	55.0000	739554.623986
27.2710	-5.3708	3.0998	92.5800	55.0000	739554.623986
27.3712	-5.3654	3.2197	92.5800	55.0000	739554.623986
27.4879	-5.3591	3.3596	92.5800	55.0000	739554.623986
27.6045	-5.3528	3.4994	92.5800	55.0000	739554.623986
27.7047	-5.3474	3.6193	92.5800	55.0000	739554.623986
27.8049	-5.3420	3.7392	92.5800	55.0000	739554.623986
27.9217	-5.3357	3.8790	92.5800	55.0000	739554.623986
28.0383	-5.3294	4.0189	92.5800	55.0000	739554.623986
28.1384	-5.3240	4.1388	92.5800	55.0000	739554.623986
28.2552	-5.3177	4.2786	92.5800	55.0000	739554.623986
28.3553	-5.3123	4.3985	92.5800	55.0000	739554.623986
28.4555	-5.3069	4.5184	92.5800	55.0000	739554.623986
28.5720	-5.3096	4.6582	85.2600	55.0000	739554.623986
28.6722	-5.3283	4.7767	77.9400	55.0000	739554.623986
28.7890	-5.3691	4.9105	69.4000	55.0000	739554.623986
28.8891	-5.4113	5.0228	69.4000	55.0000	739554.623986
28.9891	-5.4535	5.1351	69.4000	55.0000	739554.623986
29.0892	-5.4958	5.2475	69.4000	55.0000	739554.623986
