T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1151	0.0000	0.0000	45.0000	55.0000	739416.485187
0.2318	0.0000	0.0000	45.0000	55.0000	739416.485187
0.3483	0.0000	0.0000	45.0000	55.0000	739416.485187
0.4649	0.0000	0.0000	45.0000	55.0000	739416.485187
0.5652	0.0000	0.0000	45.0000	55.0000	739416.485187
0.6817	0.0000	0.0000	45.0000	55.0000	739416.485187
0.7981	-0.0849	0.0849	45.0000	55.0000	739416.485187
0.8983	-0.2121	0.2121	45.0000	55.0000	739416.485187
1.0149	-0.3606	0.3606	45.0000	55.0000	739416.485187
1.1316	-0.4879	0.4879	45.0000	55.0000	739416.485187
1.2482	-0.4879	0.4879	45.0000	55.0000	739416.485187
1.3484	-0.4879	0.4879	45.0000	55.0000	739416.485187
1.4649	-0.4879	0.4879	45.0000	55.0000	739416.485187
1.5817	-0.4879	0.4879	45.0000	55.0000	739416.485187
