T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1056	0.0000	0.0000	45.0000	55.0000	739557.502025
0.2137	0.0000	0.0000	45.0000	55.0000	739557.502025
0.3305	0.0000	0.0000	45.0000	55.0000	739557.502025
0.4468	0.0000	0.0000	45.0000	55.0000	739557.502025
0.5472	0.0000	0.0000	45.0000	55.0000	739557.502025
0.6636	0.0000	0.0000	45.0000	55.0000	739557.502025
0.7802	0.0000	0.0000	45.0000	55.0000	739557.502025
0.8804	0.0000	0.0000	45.0000	55.0000	739557.502025
0.9967	0.0000	0.0000	45.0000	55.0000	739557.502025
1.0969	0.0000	0.0000	45.0000	55.0000	739557.502025
1.2137	0.0000	0.0000	45.0000	55.0000	739557.502025
1.3301	0.0000	0.0000	45.0000	55.0000	739557.502025
1.4302	0.0000	0.0000	45.0000	55.0000	739557.502025
1.5306	0.0000	0.0000	45.0000	55.0000	739557.502025
1.6466	0.0000	0.0000	45.0000	55.0000	739557.502025
1.7467	0.0000	0.0000	45.0000	55.0000	739557.502025
1.8470	0.0000	0.0000	43.7800	55.0000	739557.502025
1.9471	0.0000	0.0000	36.4600	55.0000	739557.502025
2.0635	0.0000	0.0000	31.5800	55.0000	739557.502025
2.1636	0.0000	0.0000	31.5800	55.0000	739557.502025
2.2808	0.0000	0.0000	31.5800	55.0000	739557.502025
2.3967	0.0000	0.0000	31.5800	55.0000	739557.502025
2.5135	0.0000	0.0000	31.5800	55.0000	739557.502025
2.6303	0.0000	0.0000	31.5800	55.0000	739557.502025
2.7468	0.0000	0.0000	31.5800	55.0000	739557.502025
2.8636	0.0000	0.0000	31.5800	55.0000	739557.502025
2.9802	0.0000	0.0000	31.5800	55.0000	739557.502025
3.0973	0.0000	0.0000	31.5800	55.0000	739557.502025
3.2135	0.0000	0.0000	31.5800	55.0000	739557.502025
3.3300	0.0000	0.0000	31.5800	55.0000	739557.502025
3.4356	0.0170	-0.0105	31.5800	55.0000	739557.502025
3.5469	0.1363	-0.0838	31.5800	55.0000	739557.502025
3.6636	0.1940	-0.1086	31.5800	55.0000	739557.502025
3.7802	0.2055	-0.0972	31.5800	55.0000	739557.502025
3.8967	0.2170	-0.0857	31.5800	55.0000	739557.502025
3.9970	0.2268	-0.0758	31.5800	55.0000	739557.502025
4.0973	0.2301	-0.0725	31.5800	55.0000	739557.502025
4.2133	0.2301	-0.0725	31.5800	55.0000	739557.502025
4.3134	0.2301	-0.0725	31.5800	55.0000	739557.502025
4.4302	0.2301	-0.0725	31.5800	55.0000	739557.502025
4.5469	0.2131	-0.0621	31.5800	55.0000	739557.502025
4.6634	0.0938	0.0112	31.5800	55.0000	739557.502025
4.7802	-0.0255	0.0846	31.5800	55.0000	739557.502025
4.8806	-0.1277	0.1474	31.5800	55.0000	739557.502025
4.9968	-0.1618	0.1684	31.5800	55.0000	739557.502025
5.0969	-0.1618	0.1684	31.5800	55.0000	739557.502025
5.2135	-0.1618	0.1684	31.5800	55.0000	739557.502025
5.3138	-0.1618	0.1684	31.5800	55.0000	739557.502025
5.4300	-0.1618	0.1684	31.5800	55.0000	739557.502025
5.5300	-0.1618	0.1684	34.0200	55.0000	739557.502025
5.6302	-0.1618	0.1684	41.3400	55.0000	739557.502025
5.7307	-0.1618	0.1684	48.6600	55.0000	739557.502025
5.8473	-0.1618	0.1684	55.9800	55.0000	739557.502025
5.9635	-0.1618	0.1684	55.9800	55.0000	739557.502025
6.0637	-0.1618	0.1684	55.9800	55.0000	739557.502025
6.1800	-0.1618	0.1684	55.9800	55.0000	739557.502025
6.2804	-0.1618	0.1684	55.9800	55.0000	739557.502025
6.3806	-0.2065	0.2347	55.9800	55.0000	739557.502025
6.4968	-0.2849	0.3507	55.9800	55.0000	739557.502025
6.6135	-0.3632	0.4667	55.9800	55.0000	739557.502025
6.7141	-0.4303	0.5662	55.9800	55.0000	739557.502025
6.8304	-0.4975	0.6657	55.9800	55.0000	739557.502025
6.9468	-0.4975	0.6657	59.6400	55.0000	739557.502025
7.0635	-0.4975	0.6657	68.1800	55.0000	739557.502025
7.1800	-0.4975	0.6657	76.7200	55.0000	739557.502025
7.2805	-0.4975	0.6657	84.0400	55.0000	739557.502025
7.3967	-0.4975	0.6657	92.5800	55.0000	739557.502025
7.5138	-0.4930	0.7656	92.5800	55.0000	739557.502025
7.6302	-0.4867	0.9054	92.5800	55.0000	739557.502025
7.7467	-0.4804	1.0453	92.5800	55.0000	739557.502025
7.8470	-0.4750	1.1652	92.5800	55.0000	739557.502025
7.9471	-0.4696	1.2850	92.5800	55.0000	739557.502025
8.0635	-0.4633	1.4249	92.5800	55.0000	739557.502025
8.1800	-0.4570	1.5647	92.5800	55.0000	739557.502025
8.2801	-0.4516	1.6846	92.5800	55.0000	739557.502025
8.3970	-0.4453	1.8245	92.5800	55.0000	739557.502025
8.5133	-0.4390	1.9643	92.5800	55.0000	739557.502025
8.6138	-0.4336	2.0842	92.5800	55.0000	739557.502025
8.7302	-0.4273	2.2241	92.5800	55.0000	739557.502025
8.8467	-0.4210	2.3639	92.5800	55.0000	739557.502025
8.9467	-0.4156	2.4838	92.5800	55.0000	739557.502025
9.0635	-0.4093	2.6237	92.5800	55.0000	739557.502025
9.1636	-0.4038	2.7436	92.5800	55.0000	739557.502025
9.2803	-0.3975	2.8834	92.5800	55.0000	739557.502025
9.3969	-0.3912	3.0233	92.5800	55.0000	739557.502025
9.4972	-0.3858	3.1431	92.5800	55.0000	739557.502025
9.6140	-0.3831	3.2031	92.5800	55.0000	739557.502025
9.7303	-0.3831	3.2031	92.5800	55.0000	739557.502025
9.8470	-0.3831	3.2031	92.5800	55.0000	739557.502025
9.9634	-0.3831	3.2031	92.5800	55.0000	739557.502025
10.0638	-0.3777	3.3230	92.5800	55.0000	739557.502025
10.1803	-0.3714	3.4628	92.5800	55.0000	739557.502025
10.2971	-0.3651	3.6027	92.5800	55.0000	739557.502025
10.4134	-0.3588	3.7425	92.5800	55.0000	739557.502025
10.5301	-0.3525	3.8824	92.5800	55.0000	739557.502025
10.6303	-0.3471	4.0023	92.5800	55.0000	739557.502025
10.7305	-0.3417	4.1222	92.5800	55.0000	739557.502025
10.8468	-0.3354	4.2620	92.5800	55.0000	739557.502025
10.9471	-0.3300	4.3819	92.5800	55.0000	739557.502025
11.0634	-0.3237	4.5217	92.5800	55.0000	739557.502025
11.1801	-0.3174	4.6616	92.5800	55.0000	739557.502025
11.2804	-0.3120	4.7815	92.5800	55.0000	739557.502025
11.3819	-0.3066	4.9014	92.5800	55.0000	739557.502025
11.4972	-0.3003	5.0412	92.5800	55.0000	739557.502025
11.6197	-0.2958	5.1411	92.5800	55.0000	739557.502025
11.7301	-0.2958	5.1411	92.5800	55.0000	739557.502025
11.8302	-0.2958	5.1411	90.1400	55.0000	739557.502025
11.9305	-0.2958	5.1411	82.8200	55.0000	739557.502025
12.0471	-0.2958	5.1411	74.2800	55.0000	739557.502025
12.1637	-0.2958	5.1411	65.7400	55.0000	739557.502025
12.2801	-0.2958	5.1411	57.2000	55.0000	739557.502025
12.3802	-0.2958	5.1411	49.8800	55.0000	739557.502025
12.4968	-0.2958	5.1411	41.3400	55.0000	739557.502025
12.6134	-0.2958	5.1411	32.8000	55.0000	739557.502025
12.7301	-0.2958	5.1411	24.2600	55.0000	739557.502025
12.8469	-0.2958	5.1411	15.7200	55.0000	739557.502025
12.9473	-0.2958	5.1411	8.4000	55.0000	739557.502025
13.0639	-0.2958	5.1411	3.5200	55.0000	739557.502025
13.1800	-0.2958	5.1411	3.5200	55.0000	739557.502025
13.2803	-0.2958	5.1411	3.5200	55.0000	739557.502025
13.3805	-0.3757	5.1460	3.5200	55.0000	739557.502025
13.4971	-0.5154	5.1546	3.5200	55.0000	739557.502025
13.6133	-0.6551	5.1632	3.5200	55.0000	739557.502025
13.7136	-0.7749	5.1706	3.5200	55.0000	739557.502025
13.8301	-0.9146	5.1792	3.5200	55.0000	739557.502025
13.9303	-1.0344	5.1866	3.5200	55.0000	739557.502025
14.0475	-1.1342	5.1927	3.5200	55.0000	739557.502025
14.1634	-1.1342	5.1927	3.5200	55.0000	739557.502025
14.2637	-1.1342	5.1927	-2.5800	55.0000	739557.502025
14.3803	-1.1342	5.1927	-11.1200	55.0000	739557.502025
14.4968	-1.1342	5.1927	-19.6600	55.0000	739557.502025
14.5971	-1.1342	5.1927	-26.9800	55.0000	739557.502025
14.6972	-1.1342	5.1927	-34.3000	55.0000	739557.502025
14.8136	-1.1342	5.1927	-42.8400	55.0000	739557.502025
14.9137	-1.1342	5.1927	-50.1600	55.0000	739557.502025
15.0302	-1.1342	5.1927	-58.7000	55.0000	739557.502025
15.1304	-1.1342	5.1927	-66.0200	55.0000	739557.502025
15.2469	-1.1342	5.1927	-74.5600	55.0000	739557.502025
15.3469	-1.1342	5.1927	-81.8800	55.0000	739557.502025
15.4638	-1.1342	5.1927	-81.8800	55.0000	739557.502025
15.5803	-1.1342	5.1927	-81.8800	55.0000	739557.502025
15.6970	-1.1342	5.1927	-81.8800	55.0000	739557.502025
15.7972	-1.1484	5.0937	-81.8800	55.0000	739557.502025
15.9134	-1.1681	4.9551	-81.8800	55.0000	739557.502025
16.0136	-1.1851	4.8363	-81.8800	55.0000	739557.502025
16.1299	-1.2049	4.6977	-81.8800	55.0000	739557.502025
16.2301	-1.2218	4.5789	-81.8800	55.0000	739557.502025
16.3467	-1.2416	4.4403	-81.8800	55.0000	739557.502025
16.4468	-1.2585	4.3215	-81.8800	55.0000	739557.502025
16.5633	-1.2783	4.1829	-81.8800	55.0000	739557.502025
16.6636	-1.2953	4.0641	-81.8800	55.0000	739557.502025
16.7806	-1.3150	3.9255	-81.8800	55.0000	739557.502025
16.8969	-1.3348	3.7869	-81.8800	55.0000	739557.502025
16.9971	-1.3518	3.6681	-81.8800	55.0000	739557.502025
17.1135	-1.3715	3.5295	-81.8800	55.0000	739557.502025
17.2301	-1.3913	3.3909	-81.8800	55.0000	739557.502025
17.3468	-1.4111	3.2523	-81.8800	55.0000	739557.502025
17.4634	-1.4308	3.1137	-81.8800	55.0000	739557.502025
17.5636	-1.4478	2.9949	-81.8800	55.0000	739557.502025
17.6805	-1.4676	2.8564	-81.8800	55.0000	739557.502025
17.7967	-1.4873	2.7178	-81.8800	55.0000	739557.502025
17.8971	-1.5043	2.5990	-81.8800	55.0000	739557.502025
18.0134	-1.5184	2.5000	-81.8800	55.0000	739557.502025
