T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1470	0.0000	0.0000	45.0000	55.0000	739584.719468
0.2671	0.0000	0.0000	45.0000	55.0000	739584.719468
0.3834	0.0000	0.0000	45.0000	55.0000	739584.719468
0.5000	0.0000	0.0000	45.0000	55.0000	739584.719468
0.6000	0.0000	0.0000	45.0000	55.0000	739584.719468
0.7004	0.0000	0.0000	45.0000	55.0000	739584.719468
0.8171	0.0000	0.0000	45.0000	55.0000	739584.719468
0.9337	0.0000	0.0000	45.0000	55.0000	739584.719468
1.0337	0.0000	0.0000	45.0000	55.0000	739584.719468
1.1339	0.0000	0.0000	45.0000	55.0000	739584.719468
1.2506	0.0000	0.0000	45.0000	55.0000	739584.719468
1.3508	0.0000	0.0000	45.0000	55.0000	739584.719468
1.4509	0.0000	0.0000	45.0000	55.0000	739584.719468
1.5675	0.0000	0.0000	45.0000	55.0000	739584.719468
1.6680	0.0000	0.0000	45.0000	55.0000	739584.719468
1.7844	0.0000	0.0000	45.0000	55.0000	739584.719468
1.9012	0.0000	0.0000	43.7800	55.0000	739584.719468
2.0014	0.0000	0.0000	36.4600	55.0000	739584.719468
2.1180	0.0000	0.0000	27.9200	55.0000	739584.719468
2.2182	0.0000	0.0000	23.0400	55.0000	739584.719468
2.3351	0.0000	0.0000	23.0400	55.0000	739584.719468
2.4516	0.0000	0.0000	23.0400	55.0000	739584.719468
2.5518	0.0000	0.0000	19.3800	55.0000	739584.719468
2.6519	0.0000	0.0000	12.0600	55.0000	739584.719468
2.7520	0.0000	0.0000	9.6200	55.0000	739584.719468
2.8521	0.0000	0.0000	9.6200	55.0000	739584.719468
2.9524	0.0000	0.0000	9.6200	55.0000	739584.719468
3.0691	0.0000	0.0000	9.6200	55.0000	739584.719468
3.1856	0.0000	0.0000	9.6200	55.0000	739584.719468
3.2859	0.0000	0.0000	9.6200	55.0000	739584.719468
3.4027	-0.0789	0.0134	9.6200	55.0000	739584.719468
3.5027	-0.1972	0.0334	9.6200	55.0000	739584.719468
3.6194	-0.3352	0.0568	9.6200	55.0000	739584.719468
3.7195	-0.3959	0.0882	9.6200	55.0000	739584.719468
3.8364	-0.4830	0.1295	9.6200	55.0000	739584.719468
3.9365	-0.6014	0.1496	9.6200	55.0000	739584.719468
4.0366	-0.7197	0.1696	9.6200	55.0000	739584.719468
4.1533	-0.8577	0.1930	9.6200	55.0000	739584.719468
4.2701	-0.9957	0.2164	9.6200	55.0000	739584.719468
4.3868	-1.1338	0.2398	9.6200	55.0000	739584.719468
4.4870	-1.2521	0.2598	9.6200	55.0000	739584.719468
4.6037	-1.3901	0.2832	9.6200	55.0000	739584.719468
4.7203	-1.5281	0.3066	9.6200	55.0000	739584.719468
4.8206	-1.6464	0.3267	9.6200	55.0000	739584.719468
4.9372	-1.7845	0.3501	9.6200	55.0000	739584.719468
5.0374	-1.9028	0.3701	9.6200	55.0000	739584.719468
5.1375	-2.0211	0.3902	9.6200	55.0000	739584.719468
5.2543	-2.1591	0.4136	9.6200	55.0000	739584.719468
5.3711	-2.2972	0.4370	9.6200	55.0000	739584.719468
5.4712	-2.4155	0.4570	9.6200	55.0000	739584.719468
5.5879	-2.5535	0.4804	9.6200	55.0000	739584.719468
5.6881	-2.6718	0.5005	9.6200	55.0000	739584.719468
5.8047	-2.8099	0.5239	9.6200	55.0000	739584.719468
5.9049	-2.9282	0.5439	9.6200	55.0000	739584.719468
6.0216	-3.0662	0.5673	9.6200	55.0000	739584.719468
6.1218	-3.1845	0.5874	9.6200	55.0000	739584.719468
6.2385	-3.3225	0.6108	9.6200	55.0000	739584.719468
6.3552	-3.4606	0.6342	9.6200	55.0000	739584.719468
6.4555	-3.5000	0.6409	9.6200	55.0000	739584.719468
6.5722	-3.5000	0.6409	16.9400	55.0000	739584.719468
6.6888	-3.5000	0.6409	25.4800	55.0000	739584.719468
6.7889	-3.5000	0.6409	32.8000	55.0000	739584.719468
6.8891	-3.5000	0.6409	40.1200	55.0000	739584.719468
7.0057	-3.5000	0.6409	48.6600	55.0000	739584.719468
7.1226	-3.5000	0.6409	57.2000	55.0000	739584.719468
7.2228	-3.5000	0.6409	64.5200	55.0000	739584.719468
7.3393	-3.5000	0.6409	73.0600	55.0000	739584.719468
7.4395	-3.5000	0.6409	80.3800	55.0000	739584.719468
7.5396	-3.5000	0.6409	81.6000	55.0000	739584.719468
7.6396	-3.5000	0.6409	81.6000	55.0000	739584.719468
7.7398	-3.5000	0.6409	81.6000	55.0000	739584.719468
7.8565	-3.5000	0.6409	81.6000	55.0000	739584.719468
7.9566	-3.5000	0.6409	81.6000	55.0000	739584.719468
8.0567	-3.5175	0.7596	81.6000	55.0000	739584.719468
8.1734	-3.5380	0.8981	81.6000	55.0000	739584.719468
8.2736	-3.5555	1.0168	81.6000	55.0000	739584.719468
8.3903	-3.5760	1.1553	81.6000	55.0000	739584.719468
8.4904	-3.5935	1.2740	81.6000	55.0000	739584.719468
8.5905	-3.6110	1.3927	81.6000	55.0000	739584.719468
8.7071	-3.6315	1.5312	81.6000	55.0000	739584.719468
8.8074	-3.6490	1.6499	81.6000	55.0000	739584.719468
8.9241	-3.6695	1.7884	81.6000	55.0000	739584.719468
9.0242	-3.6870	1.9071	81.6000	55.0000	739584.719468
9.1243	-3.6899	1.9269	81.6000	55.0000	739584.719468
9.2244	-3.6899	1.9269	81.6000	55.0000	739584.719468
9.3247	-3.6899	1.9269	85.2600	55.0000	739584.719468
9.4413	-3.6899	1.9269	93.8000	55.0000	739584.719468
9.5415	-3.6899	1.9269	101.1200	55.0000	739584.719468
9.6581	-3.6899	1.9269	109.6600	55.0000	739584.719468
9.7582	-3.6899	1.9269	116.9800	55.0000	739584.719468
9.8583	-3.6899	1.9269	124.3000	55.0000	739584.719468
9.9584	-3.6899	1.9269	131.6200	55.0000	739584.719468
10.0585	-3.6899	1.9269	138.9400	55.0000	739584.719468
10.1586	-3.6899	1.9269	146.2600	55.0000	739584.719468
10.2753	-3.6899	1.9269	148.7000	55.0000	739584.719468
10.3922	-3.6899	1.9269	148.7000	55.0000	739584.719468
10.4923	-3.6899	1.9269	148.7000	55.0000	739584.719468
10.6093	-3.6899	1.9269	148.7000	55.0000	739584.719468
10.7257	-3.6899	1.9269	148.7000	55.0000	739584.719468
10.8258	-3.6899	1.9269	154.8000	55.0000	739584.719468
10.9428	-3.6899	1.9269	162.1200	55.0000	739584.719468
11.0593	-3.6899	1.9269	162.1200	55.0000	739584.719468
11.1597	-3.6899	1.9269	162.1200	55.0000	739584.719468
11.2762	-3.6899	1.9269	162.1200	55.0000	739584.719468
11.3763	-3.6899	1.9269	162.1200	55.0000	739584.719468
11.4932	-3.5947	1.9576	162.1200	55.0000	739584.719468
11.6100	-3.4615	2.0006	162.1200	55.0000	739584.719468
11.7101	-3.3473	2.0374	162.1200	55.0000	739584.719468
11.8268	-3.2141	2.0804	162.1200	55.0000	739584.719468
11.9269	-3.0999	2.1173	162.1200	55.0000	739584.719468
12.0436	-2.9666	2.1603	162.1200	55.0000	739584.719468
12.1603	-2.8334	2.2032	162.1200	55.0000	739584.719468
12.2605	-2.7192	2.2401	162.1200	55.0000	739584.719468
12.3773	-2.5859	2.2831	162.1200	55.0000	739584.719468
12.4939	-2.4527	2.3260	162.1200	55.0000	739584.719468
12.5941	-2.3575	2.3568	162.1200	55.0000	739584.719468
12.7109	-2.3575	2.3568	162.1200	55.0000	739584.719468
12.8276	-2.3575	2.3568	162.1200	55.0000	739584.719468
12.9278	-2.3575	2.3568	169.4400	55.0000	739584.719468
13.0279	-2.3575	2.3568	176.7600	55.0000	739584.719468
13.1446	-2.3575	2.3568	180.4200	55.0000	739584.719468
13.2447	-2.3575	2.3568	180.4200	55.0000	739584.719468
13.3613	-2.3575	2.3568	180.4200	55.0000	739584.719468
13.4615	-2.2975	2.3563	180.4200	55.0000	739584.719468
13.5615	-2.1775	2.3554	180.4200	55.0000	739584.719468
13.6618	-2.0575	2.3546	180.4200	55.0000	739584.719468
13.7784	-1.9175	2.3535	180.4200	55.0000	739584.719468
13.8952	-1.7776	2.3525	180.4200	55.0000	739584.719468
13.9953	-1.6576	2.3516	180.4200	55.0000	739584.719468
14.1119	-1.5176	2.3506	180.4200	55.0000	739584.719468
14.2124	-1.3976	2.3497	180.4200	55.0000	739584.719468
14.3293	-1.2576	2.3487	180.4200	55.0000	739584.719468
14.4458	-1.2176	2.3484	180.4200	55.0000	739584.719468
14.5628	-1.2176	2.3484	180.4200	55.0000	739584.719468
14.6794	-1.2176	2.3484	180.4200	55.0000	739584.719468
14.7795	-1.2176	2.3484	174.3200	55.0000	739584.719468
14.8961	-1.2176	2.3484	165.7800	55.0000	739584.719468
15.0129	-1.2176	2.3484	157.2400	55.0000	739584.719468
15.1298	-1.2176	2.3484	148.7000	55.0000	739584.719468
15.2465	-1.2176	2.3484	140.1600	55.0000	739584.719468
15.3466	-1.2176	2.3484	132.8400	55.0000	739584.719468
15.4633	-1.2176	2.3484	124.3000	55.0000	739584.719468
15.5800	-1.2176	2.3484	115.7600	55.0000	739584.719468
15.6801	-1.2176	2.3484	115.7600	55.0000	739584.719468
15.7969	-1.2176	2.3484	115.7600	55.0000	739584.719468
15.8970	-1.2176	2.3484	115.7600	55.0000	739584.719468
15.9971	-1.2176	2.3484	115.7600	55.0000	739584.719468
16.1139	-1.1567	2.4745	115.7600	55.0000	739584.719468
16.2307	-1.0959	2.6006	115.7600	55.0000	739584.719468
16.3475	-1.0350	2.7267	115.7600	55.0000	739584.719468
16.4476	-0.9916	2.8167	115.7600	55.0000	739584.719468
16.5644	-0.9916	2.8167	115.7600	55.0000	739584.719468
16.6810	-0.9916	2.8167	115.7600	55.0000	739584.719468
16.7811	-0.9916	2.8167	115.7600	55.0000	739584.719468
16.8980	-0.9916	2.8167	121.8600	55.0000	739584.719468
17.0146	-0.9916	2.8167	130.4000	55.0000	739584.719468
17.1148	-0.9916	2.8167	132.8400	55.0000	739584.719468
17.2318	-0.9916	2.8167	132.8400	55.0000	739584.719468
17.3483	-0.9916	2.8167	132.8400	55.0000	739584.719468
17.4504	-0.9916	2.8167	132.8400	55.0000	739584.719468
17.5672	-0.8964	2.9194	132.8400	55.0000	739584.719468
17.6819	-0.8012	3.0220	132.8400	55.0000	739584.719468
17.7819	-0.7196	3.1100	132.8400	55.0000	739584.719468
17.8824	-0.6380	3.1980	132.8400	55.0000	739584.719468
17.9988	-0.6380	3.1980	132.8400	55.0000	739584.719468
18.0989	-0.6380	3.1980	126.7400	55.0000	739584.719468
18.1991	-0.6380	3.1980	119.4200	55.0000	739584.719468
18.2992	-0.6380	3.1980	112.1000	55.0000	739584.719468
18.4159	-0.6380	3.1980	103.5600	55.0000	739584.719468
18.5328	-0.6380	3.1980	95.0200	55.0000	739584.719468
18.6494	-0.6380	3.1980	86.4800	55.0000	739584.719468
18.7495	-0.6380	3.1980	79.1600	55.0000	739584.719468
18.8495	-0.6380	3.1980	76.7200	55.0000	739584.719468
18.9497	-0.6380	3.1980	76.7200	55.0000	739584.719468
19.0497	-0.6380	3.1980	76.7200	55.0000	739584.719468
19.1500	-0.6380	3.1980	76.7200	55.0000	739584.719468
19.2667	-0.6380	3.1980	76.7200	55.0000	739584.719468
19.3835	-0.6380	3.1980	76.7200	55.0000	739584.719468
19.4835	-0.6380	3.1980	76.7200	55.0000	739584.719468
19.6002	-0.6380	3.1980	76.7200	55.0000	739584.719468
19.7004	-0.6380	3.1980	69.4000	55.0000	739584.719468
19.8171	-0.6380	3.1980	60.8600	55.0000	739584.719468
19.9338	-0.6380	3.1980	52.3200	55.0000	739584.719468
20.0505	-0.6380	3.1980	43.7800	55.0000	739584.719468
20.1507	-0.6380	3.1980	36.4600	55.0000	739584.719468
20.2508	-0.6380	3.1980	29.1400	55.0000	739584.719468
20.3510	-0.6380	3.1980	21.8200	55.0000	739584.719468
20.4511	-0.6380	3.1980	14.5000	55.0000	739584.719468
20.5512	-0.6380	3.1980	7.1800	55.0000	739584.719468
20.6681	-0.6380	3.1980	-1.3600	55.0000	739584.719468
20.7682	-0.6380	3.1980	-8.6800	55.0000	739584.719468
20.8848	-0.6380	3.1980	-12.3400	55.0000	739584.719468
20.9850	-0.6380	3.1980	-12.3400	55.0000	739584.719468
21.1016	-0.6380	3.1980	-12.3400	55.0000	739584.719468
21.2017	-0.6380	3.1980	-12.3400	55.0000	739584.719468
21.3186	-0.6380	3.1980	-13.5600	55.0000	739584.719468
21.4353	-0.6380	3.1980	-22.1000	55.0000	739584.719468
21.5353	-0.6380	3.1980	-29.4200	55.0000	739584.719468
21.6522	-0.6380	3.1980	-37.9600	55.0000	739584.719468
21.7523	-0.6380	3.1980	-45.2800	55.0000	739584.719468
21.8690	-0.6380	3.1980	-47.7200	55.0000	739584.719468
21.9691	-0.6380	3.1980	-47.7200	55.0000	739584.719468
22.0859	-0.6380	3.1980	-47.7200	55.0000	739584.719468
22.2027	-0.6380	3.1980	-47.7200	55.0000	739584.719468
22.3195	-0.6380	3.1980	-47.7200	55.0000	739584.719468
22.4360	-0.6380	3.1980	-47.7200	55.0000	739584.719468
22.5363	-0.6380	3.1980	-47.7200	55.0000	739584.719468
22.6365	-0.6784	3.1536	-47.7200	55.0000	739584.719468
22.7531	-0.7726	3.0500	-47.7200	55.0000	739584.719468
22.8532	-0.8533	2.9613	-47.7200	55.0000	739584.719468
22.9702	-0.9475	2.8577	-47.7200	55.0000	739584.719468
23.0869	-1.0417	2.7541	-47.7200	55.0000	739584.719468
23.2034	-1.1358	2.6505	-47.7200	55.0000	739584.719468
23.3037	-1.2166	2.5617	-47.7200	55.0000	739584.719468
23.4038	-1.2973	2.4729	-47.7200	55.0000	739584.719468
23.5205	-1.3915	2.3694	-47.7200	55.0000	739584.719468
23.6374	-1.4857	2.2658	-47.7200	55.0000	739584.719468
23.7375	-1.5395	2.2066	-47.7200	55.0000	739584.719468
23.8541	-1.5395	2.2066	-45.2800	55.0000	739584.719468
23.9709	-1.5395	2.2066	-36.7400	55.0000	739584.719468
24.0709	-1.5395	2.2066	-29.4200	55.0000	739584.719468
24.1711	-1.5395	2.2066	-22.1000	55.0000	739584.719468
24.2878	-1.5395	2.2066	-13.5600	55.0000	739584.719468
24.3880	-1.5395	2.2066	-12.3400	55.0000	739584.719468
24.5047	-1.5395	2.2066	-12.3400	55.0000	739584.719468
24.6214	-1.5395	2.2066	-12.3400	55.0000	739584.719468
24.7216	-1.5395	2.2066	-7.4600	55.0000	739584.719468
24.8218	-1.5395	2.2066	-2.5800	55.0000	739584.719468
24.9384	-1.5395	2.2066	-2.5800	55.0000	739584.719468
25.0554	-1.5395	2.2066	-2.5800	55.0000	739584.719468
25.1719	-1.5395	2.2066	-2.5800	55.0000	739584.719468
25.2721	-1.5395	2.2066	-2.5800	55.0000	739584.719468
25.3722	-1.5395	2.2066	-2.5800	55.0000	739584.719468
25.4889	-1.6594	2.2012	-2.5800	55.0000	739584.719468
25.6057	-1.7992	2.1949	-2.5800	55.0000	739584.719468
25.7062	-1.9191	2.1895	-2.5800	55.0000	739584.719468
25.8226	-2.0590	2.1832	-2.5800	55.0000	739584.719468
25.9394	-2.1988	2.1769	-2.5800	55.0000	739584.719468
26.0560	-2.3387	2.1706	-2.5800	55.0000	739584.719468
