T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1167	0.0000	0.0000	45.0000	55.0000	739570.711977
0.2515	0.0000	0.0000	45.0000	55.0000	739570.711977
0.3677	0.0000	0.0000	45.0000	55.0000	739570.711977
0.4679	0.0000	0.0000	45.0000	55.0000	739570.711977
0.5845	0.0000	0.0000	45.0000	55.0000	739570.711977
0.6847	-0.0212	0.0212	45.0000	55.0000	739570.711977
0.7861	-0.1485	0.1485	45.0000	55.0000	739570.711977
0.9017	-0.2970	0.2970	45.0000	55.0000	739570.711977
1.0183	-0.4455	0.4455	45.0000	55.0000	739570.711977
1.1185	-0.5515	0.5515	45.0000	55.0000	739570.711977
1.2351	-0.5515	0.5515	45.0000	55.0000	739570.711977
1.3352	-0.5091	0.5091	45.0000	55.0000	739570.711977
1.4354	-0.3818	0.3818	45.0000	55.0000	739570.711977
1.5521	-0.2333	0.2333	45.0000	55.0000	739570.711977
1.6691	-0.0849	0.0849	45.0000	55.0000	739570.711977
1.7856	0.0636	-0.0636	45.0000	55.0000	739570.711977
1.8859	0.1485	-0.1485	45.0000	55.0000	739570.711977
2.0026	0.1485	-0.1485	45.0000	55.0000	739570.711977
2.1193	0.1485	-0.1485	45.0000	55.0000	739570.711977
2.2194	0.1485	-0.1485	45.0000	55.0000	739570.711977
2.3195	0.1273	-0.1273	45.0000	55.0000	739570.711977
2.4363	-0.0212	0.0212	45.0000	55.0000	739570.711977
2.5364	-0.1485	0.1485	45.0000	55.0000	739570.711977
2.6532	-0.2970	0.2970	45.0000	55.0000	739570.711977
2.7702	-0.4455	0.4455	45.0000	55.0000	739570.711977
2.8867	-0.5940	0.5940	45.0000	55.0000	739570.711977
2.9870	-0.7000	0.7000	45.0000	55.0000	739570.711977
3.0871	-0.7000	0.7000	45.0000	55.0000	739570.711977
3.2036	-0.6152	0.6152	45.0000	55.0000	739570.711977
3.3203	-0.4667	0.4667	45.0000	55.0000	739570.711977
3.4205	-0.4455	0.4455	41.2500	55.0000	739570.711977
3.5373	-0.4455	0.4455	32.5000	55.0000	739570.711977
3.6377	-0.4455	0.4455	25.0000	55.0000	739570.711977
3.7545	-0.4455	0.4455	16.2500	55.0000	739570.711977
3.8713	-0.4455	0.4455	7.5000	55.0000	739570.711977
3.9714	-0.4455	0.4455	0.0000	55.0000	739570.711977
4.0879	-0.4455	0.4455	-8.7500	55.0000	739570.711977
4.2047	-0.4455	0.4455	-17.5000	55.0000	739570.711977
4.3213	-0.4455	0.4455	-26.2500	55.0000	739570.711977
4.4214	-0.4455	0.4455	-26.2500	55.0000	739570.711977
4.5214	-0.4455	0.4455	-23.7500	55.0000	739570.711977
4.6382	-0.4455	0.4455	-15.0000	55.0000	739570.711977
4.7549	-0.4455	0.4455	-6.2500	55.0000	739570.711977
4.8550	-0.4455	0.4455	1.2500	55.0000	739570.711977
4.9552	-0.4455	0.4455	8.7500	55.0000	739570.711977
5.0719	-0.4455	0.4455	17.5000	55.0000	739570.711977
5.1719	-0.4455	0.4455	25.0000	55.0000	739570.711977
5.2721	-0.4455	0.4455	32.5000	55.0000	739570.711977
5.3889	-0.4455	0.4455	41.2500	55.0000	739570.711977
5.5055	-0.4455	0.4455	50.0000	55.0000	739570.711977
5.6057	-0.4455	0.4455	57.5000	55.0000	739570.711977
5.7224	-0.4455	0.4455	66.2500	55.0000	739570.711977
5.8234	-0.4955	0.5869	71.2500	55.0000	739570.711977
5.9394	-0.5630	0.7857	71.2500	55.0000	739570.711977
6.0395	-0.6209	0.9562	71.2500	55.0000	739570.711977
6.1562	-0.6884	1.1550	71.2500	55.0000	739570.711977
6.2729	-0.7559	1.3539	71.2500	55.0000	739570.711977
6.3731	-0.8138	1.5243	71.2500	55.0000	739570.711977
6.4899	-0.8679	1.7105	76.2500	55.0000	739570.711977
6.6066	-0.8744	1.7841	85.0000	55.0000	739570.711977
6.7067	-0.8744	1.7841	92.5000	55.0000	739570.711977
6.8069	-0.8705	1.8138	97.5000	55.0000	739570.711977
6.9235	-0.8430	2.0220	97.5000	55.0000	739570.711977
7.0235	-0.8195	2.2005	97.5000	55.0000	739570.711977
7.1236	-0.7961	2.3790	97.5000	55.0000	739570.711977
7.2237	-0.7726	2.5574	97.5000	55.0000	739570.711977
7.3238	-0.7491	2.7359	97.5000	55.0000	739570.711977
7.4240	-0.7256	2.9143	97.5000	55.0000	739570.711977
7.5407	-0.6982	3.1225	97.5000	55.0000	739570.711977
