T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1246	0.0000	0.0000	45.0000	55.0000	739644.689512
0.2607	0.0000	0.0000	45.0000	55.0000	739644.689512
0.3774	0.0000	0.0000	45.0000	55.0000	739644.689512
0.4795	0.0000	0.0000	45.0000	55.0000	739644.689512
0.5941	0.0000	0.0000	45.0000	55.0000	739644.689512
0.6943	0.0000	0.0000	45.0000	55.0000	739644.689512
0.8110	0.0000	0.0000	45.0000	55.0000	739644.689512
0.9278	0.0000	0.0000	45.0000	55.0000	739644.689512
1.0446	0.0000	0.0000	45.0000	55.0000	739644.689512
1.1447	0.0000	0.0000	45.0000	55.0000	739644.689512
1.2613	0.0000	0.0000	45.0000	55.0000	739644.689512
1.3614	0.0000	0.0000	45.0000	55.0000	739644.689512
1.4616	0.0000	0.0000	45.0000	55.0000	739644.689512
1.5784	0.0000	0.0000	51.1000	55.0000	739644.689512
1.6951	0.0000	0.0000	59.6400	55.0000	739644.689512
1.7952	0.0000	0.0000	66.9600	55.0000	739644.689512
1.9119	0.0000	0.0000	75.5000	55.0000	739644.689512
2.0120	0.0000	0.0000	82.8200	55.0000	739644.689512
2.1288	0.0000	0.0000	90.1400	55.0000	739644.689512
2.2455	0.0000	0.0000	90.1400	55.0000	739644.689512
2.3460	0.0000	0.0000	90.1400	55.0000	739644.689512
2.4626	0.0000	0.0000	90.1400	55.0000	739644.689512
2.5792	0.0000	0.0000	90.1400	55.0000	739644.689512
2.6809	0.0000	0.0000	87.7000	55.0000	739644.689512
2.7972	0.0000	0.0000	79.1600	55.0000	739644.689512
2.9128	-0.0250	0.0968	75.5000	55.0000	739644.689512
3.0131	-0.0551	0.2130	75.5000	55.0000	739644.689512
3.1297	-0.0901	0.3485	75.5000	55.0000	739644.689512
3.2298	-0.1202	0.4647	75.5000	55.0000	739644.689512
3.3299	-0.1502	0.5809	75.5000	55.0000	739644.689512
3.4300	-0.1803	0.6971	75.5000	55.0000	739644.689512
3.5467	-0.2153	0.8326	75.5000	55.0000	739644.689512
3.6469	-0.2454	0.9488	75.5000	55.0000	739644.689512
3.7471	-0.2754	1.0650	75.5000	55.0000	739644.689512
3.8638	-0.3105	1.2005	75.5000	55.0000	739644.689512
3.9804	-0.3455	1.3360	75.5000	55.0000	739644.689512
4.0806	-0.3756	1.4522	75.5000	55.0000	739644.689512
4.1809	-0.4056	1.5684	75.5000	55.0000	739644.689512
4.2975	-0.4256	1.6459	75.5000	55.0000	739644.689512
4.4141	-0.4256	1.6459	75.5000	55.0000	739644.689512
4.5143	-0.4256	1.6459	75.5000	55.0000	739644.689512
4.6311	-0.4256	1.6459	75.5000	55.0000	739644.689512
4.7478	-0.4256	1.6459	75.5000	55.0000	739644.689512
4.8480	-0.4256	1.6459	75.5000	55.0000	739644.689512
4.9646	-0.4256	1.6459	75.5000	55.0000	739644.689512
5.0648	-0.4256	1.6459	75.5000	55.0000	739644.689512
5.1649	-0.4256	1.6459	75.5000	55.0000	739644.689512
5.2816	-0.4256	1.6459	69.4000	55.0000	739644.689512
5.3818	-0.4256	1.6459	68.1800	55.0000	739644.689512
5.4985	-0.4331	1.6644	68.1800	55.0000	739644.689512
5.5987	-0.4777	1.7758	68.1800	55.0000	739644.689512
5.7154	-0.4926	1.8130	68.1800	55.0000	739644.689512
5.8322	-0.4926	1.8130	68.1800	55.0000	739644.689512
5.9323	-0.4926	1.8130	74.2800	55.0000	739644.689512
