T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1133	0.0000	0.0000	45.0000	55.0000	739668.388329
0.2139	0.0000	0.0000	45.0000	55.0000	739668.388329
0.3192	0.0000	0.0000	45.0000	55.0000	739668.388329
0.4194	0.0000	0.0000	45.0000	55.0000	739668.388329
0.5361	0.0000	0.0000	45.0000	55.0000	739668.388329
0.6363	0.0000	0.0000	45.0000	55.0000	739668.388329
0.7527	0.0000	0.0000	45.0000	55.0000	739668.388329
0.8695	0.0000	0.0000	45.0000	55.0000	739668.388329
0.9861	0.0000	0.0000	45.0000	55.0000	739668.388329
1.1028	0.0000	0.0000	45.0000	55.0000	739668.388329
1.2030	0.0000	0.0000	45.0000	55.0000	739668.388329
1.3193	0.0000	0.0000	45.0000	55.0000	739668.388329
1.4361	0.0000	0.0000	45.0000	55.0000	739668.388329
1.5527	0.0000	0.0000	45.0000	55.0000	739668.388329
1.6695	0.0000	0.0000	45.0000	55.0000	739668.388329
1.7861	0.0707	-0.0707	45.0000	55.0000	739668.388329
1.9030	0.1556	-0.1556	45.0000	55.0000	739668.388329
2.0195	0.1556	-0.1556	45.0000	55.0000	739668.388329
2.1196	0.1556	-0.1556	45.0000	55.0000	739668.388329
2.2198	0.1556	-0.1556	45.0000	55.0000	739668.388329
2.3362	0.1556	-0.1556	45.0000	55.0000	739668.388329
2.4362	0.1556	-0.1556	45.0000	55.0000	739668.388329
2.5531	0.1131	-0.1131	45.0000	55.0000	739668.388329
2.6533	0.0283	-0.0283	45.0000	55.0000	739668.388329
2.7694	-0.0707	0.0707	45.0000	55.0000	739668.388329
2.8697	-0.1556	0.1556	45.0000	55.0000	739668.388329
2.9865	-0.2546	0.2546	45.0000	55.0000	739668.388329
3.1031	-0.3536	0.3536	45.0000	55.0000	739668.388329
3.2197	-0.4525	0.4525	45.0000	55.0000	739668.388329
3.3197	-0.5374	0.5374	45.0000	55.0000	739668.388329
3.4366	-0.6081	0.6081	45.0000	55.0000	739668.388329
3.5531	-0.6081	0.6081	45.0000	55.0000	739668.388329
3.6714	-0.6081	0.6081	45.0000	55.0000	739668.388329
3.7863	-0.6647	0.6647	45.0000	55.0000	739668.388329
3.8866	-0.7495	0.7495	45.0000	55.0000	739668.388329
4.0029	-0.8485	0.8485	45.0000	55.0000	739668.388329
4.1195	-0.9475	0.9475	45.0000	55.0000	739668.388329
4.2362	-1.0465	1.0465	45.0000	55.0000	739668.388329
4.3364	-1.1314	1.1314	45.0000	55.0000	739668.388329
4.4531	-1.2304	1.2304	45.0000	55.0000	739668.388329
4.5544	-1.2869	1.2869	45.0000	55.0000	739668.388329
4.6699	-1.2869	1.2869	45.0000	55.0000	739668.388329
4.7863	-1.2869	1.2869	48.6600	55.0000	739668.388329
4.8865	-1.2869	1.2869	55.9800	55.0000	739668.388329
5.0030	-1.2869	1.2869	64.5200	55.0000	739668.388329
5.1041	-1.2869	1.2869	71.8400	55.0000	739668.388329
5.2197	-1.2869	1.2869	74.2800	55.0000	739668.388329
5.3365	-1.2869	1.2869	74.2800	55.0000	739668.388329
5.4529	-1.3032	1.3447	74.2800	55.0000	739668.388329
5.5696	-1.3411	1.4795	74.2800	55.0000	739668.388329
5.6699	-1.3736	1.5950	74.2800	55.0000	739668.388329
5.7864	-1.4116	1.7297	74.2800	55.0000	739668.388329
5.9029	-1.4495	1.8645	74.2800	55.0000	739668.388329
6.0197	-1.4874	1.9993	74.2800	55.0000	739668.388329
6.1200	-1.4983	2.0378	74.2800	55.0000	739668.388329
6.2365	-1.4983	2.0378	74.2800	55.0000	739668.388329
6.3528	-1.4983	2.0378	69.4000	55.0000	739668.388329
6.4531	-1.4983	2.0378	62.0800	55.0000	739668.388329
6.5532	-1.4983	2.0378	54.7600	55.0000	739668.388329
6.6697	-1.4983	2.0378	46.2200	55.0000	739668.388329
6.7866	-1.4983	2.0378	45.0000	55.0000	739668.388329
6.9031	-1.4983	2.0378	45.0000	55.0000	739668.388329
7.0197	-1.4983	2.0378	45.0000	55.0000	739668.388329
7.1364	-1.4983	2.0378	45.0000	55.0000	739668.388329
7.2367	-1.4983	2.0378	45.0000	55.0000	739668.388329
7.3530	-1.4983	2.0378	45.0000	55.0000	739668.388329
7.4698	-1.4983	2.0378	45.0000	55.0000	739668.388329
7.5865	-1.4983	2.0378	48.6600	55.0000	739668.388329
7.7031	-1.4983	2.0378	57.2000	55.0000	739668.388329
7.8197	-1.4983	2.0378	62.0800	55.0000	739668.388329
7.9364	-1.4983	2.0378	62.0800	55.0000	739668.388329
8.0532	-1.5451	2.1261	62.0800	55.0000	739668.388329
8.1533	-1.6013	2.2322	62.0800	55.0000	739668.388329
8.2700	-1.6668	2.3559	62.0800	55.0000	739668.388329
8.3865	-1.7324	2.4796	62.0800	55.0000	739668.388329
8.4871	-1.7886	2.5856	62.0800	55.0000	739668.388329
8.6033	-1.7979	2.6033	62.0800	55.0000	739668.388329
8.7197	-1.7979	2.6033	62.0800	55.0000	739668.388329
8.8362	-1.7979	2.6033	70.6200	55.0000	739668.388329
8.9366	-1.7979	2.6033	77.9400	55.0000	739668.388329
9.0532	-1.7979	2.6033	86.4800	55.0000	739668.388329
9.1696	-1.7979	2.6033	90.1400	55.0000	739668.388329
9.2697	-1.7979	2.6033	90.1400	55.0000	739668.388329
9.3862	-1.7977	2.6833	90.1400	55.0000	739668.388329
9.4864	-1.7974	2.8033	90.1400	55.0000	739668.388329
9.6029	-1.7971	2.9433	90.1400	55.0000	739668.388329
9.7030	-1.7968	3.0633	90.1400	55.0000	739668.388329
9.8197	-1.7965	3.2033	90.1400	55.0000	739668.388329
9.9362	-1.7961	3.3433	90.1400	55.0000	739668.388329
10.0364	-1.7958	3.4633	90.1400	55.0000	739668.388329
10.1531	-1.7955	3.6033	90.1400	55.0000	739668.388329
