T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1136	0.0000	0.0000	45.0000	55.0000	739406.486456
0.2469	0.0000	0.0000	45.0000	55.0000	739406.486456
0.1197	0.0000	0.0000	45.0000	55.0000	739406.500100
0.2508	0.0000	0.0000	45.0000	55.0000	739406.500100
0.3675	0.0000	0.0000	45.0000	55.0000	739406.500100
0.4677	0.0000	0.0000	45.0000	55.0000	739406.500100
0.5842	0.0000	0.0000	45.0000	55.0000	739406.500100
0.6844	0.0000	0.0000	45.0000	55.0000	739406.500100
0.8011	0.0000	0.0000	45.0000	55.0000	739406.500100
0.9012	0.0000	0.0000	45.0000	55.0000	739406.500100
1.0013	0.0000	0.0000	45.0000	55.0000	739406.500100
1.1180	0.0000	0.0000	45.0000	55.0000	739406.500100
1.2182	0.0000	0.0000	45.0000	55.0000	739406.500100
1.3350	0.0000	0.0000	45.0000	55.0000	739406.500100
0.1201	0.0000	0.0000	45.0000	55.0000	739406.505381
0.2537	0.0000	0.0000	45.0000	55.0000	739406.505381
0.3703	0.0000	0.0000	45.0000	55.0000	739406.505381
0.4869	0.0000	0.0000	45.0000	55.0000	739406.505381
0.6036	0.0000	0.0000	45.0000	55.0000	739406.505381
0.7040	0.0000	0.0000	45.0000	55.0000	739406.505381
0.8205	0.0000	0.0000	45.0000	55.0000	739406.505381
0.1002	0.0000	0.0000	45.0000	55.0000	739415.819357
0.2165	0.0000	0.0000	45.0000	55.0000	739415.819357
0.3167	0.0000	0.0000	45.0000	55.0000	739415.819357
0.4168	-0.1127	0.0989	38.7500	55.0000	739415.819357
0.5334	-0.2872	0.2154	30.0000	55.0000	739415.819357
0.6501	-0.4773	0.3041	21.2500	55.0000	739415.819357
0.7671	-0.6787	0.3628	12.5000	55.0000	739415.819357
0.8834	-0.8867	0.3902	3.7500	55.0000	739415.819357
0.9836	-1.0667	0.3948	1.2500	55.0000	739415.819357
1.1001	-1.2766	0.3993	1.2500	55.0000	739415.819357
1.2168	-1.4866	0.4039	1.2500	55.0000	739415.819357
1.3169	-1.6665	0.4078	1.2500	55.0000	739415.819357
1.4170	-1.8465	0.4118	1.2500	55.0000	739415.819357
1.5341	-2.0564	0.4163	1.2500	55.0000	739415.819357
1.6507	-2.2664	0.4209	1.2500	55.0000	739415.819357
1.7668	-2.4763	0.4249	0.0000	55.0000	739415.819357
1.8834	-2.6856	0.4085	-6.2500	55.0000	739415.819357
1.9835	-2.8645	0.3889	-6.2500	55.0000	739415.819357
2.0999	-3.0733	0.3661	-6.2500	55.0000	739415.819357
2.2001	-3.2522	0.3465	-6.2500	55.0000	739415.819357
2.3167	-3.4616	0.3334	0.0000	55.0000	739415.819357
2.4334	-3.6709	0.3497	6.2500	55.0000	739415.819357
2.5335	-3.8498	0.3693	6.2500	55.0000	739415.819357
2.6501	-4.0586	0.3922	6.2500	55.0000	739415.819357
2.7510	-4.2374	0.4124	7.5000	55.0000	739415.819357
2.8671	-4.4422	0.4578	16.2500	55.0000	739415.819357
2.9835	-4.6378	0.5339	25.0000	55.0000	739415.819357
3.1002	-4.8195	0.6388	33.7500	55.0000	739415.819357
3.2169	-4.9831	0.7701	42.5000	55.0000	739415.819357
3.3334	-5.1248	0.9248	51.2500	55.0000	739415.819357
3.4507	-5.2414	1.0992	60.0000	55.0000	739415.819357
3.5508	-5.3192	1.2614	67.5000	55.0000	739415.819357
3.6667	-5.3823	1.4615	76.2500	55.0000	739415.819357
3.7672	-5.4116	1.6390	83.7500	55.0000	739415.819357
3.8833	-5.4161	1.8487	92.5000	55.0000	739415.819357
4.0001	-5.3888	2.0567	101.2500	55.0000	739415.819357
4.1168	-5.3403	2.2300	110.0000	55.0000	739415.819357
4.2334	-5.3403	2.2300	118.7500	55.0000	739415.819357
4.3336	-5.3403	2.2300	126.2500	55.0000	739415.819357
4.4501	-5.3403	2.2300	135.0000	55.0000	739415.819357
4.5502	-5.3403	2.2300	142.5000	55.0000	739415.819357
4.6667	-5.2371	2.2911	151.2500	55.0000	739415.819357
4.7672	-5.0732	2.3653	158.7500	55.0000	739415.819357
4.8835	-4.8720	2.4246	166.2500	55.0000	739415.819357
4.9837	-4.6971	2.4674	166.2500	55.0000	739415.819357
5.1002	-4.4931	2.5173	166.2500	55.0000	739415.819357
5.2167	-4.2919	2.5767	160.0000	55.0000	739415.819357
5.3335	-4.0962	2.6528	158.7500	55.0000	739415.819357
5.4508	-3.9004	2.7289	158.7500	55.0000	739415.819357
5.5668	-3.7103	2.8176	151.2500	55.0000	739415.819357
5.6834	-3.5358	2.9341	142.5000	55.0000	739415.819357
5.8000	-3.3705	3.0635	145.0000	55.0000	739415.819357
5.9166	-3.1888	3.1684	153.7500	55.0000	739415.819357
6.0334	-2.9933	3.2444	162.5000	55.0000	739415.819357
6.1500	-2.7885	3.2898	171.2500	55.0000	739415.819357
6.2502	-2.6092	3.3055	176.2500	55.0000	739415.819357
6.3667	-2.3997	3.3192	176.2500	55.0000	739415.819357
6.4835	-2.1901	3.3330	176.2500	55.0000	739415.819357
6.6000	-1.9806	3.3467	176.2500	55.0000	739415.819357
6.7001	-1.8009	3.3585	176.2500	55.0000	739415.819357
6.8169	-1.5914	3.3729	175.0000	55.0000	739415.819357
6.9333	-1.3848	3.4093	166.2500	55.0000	739415.819357
7.0500	-1.1862	3.4767	157.5000	55.0000	739415.819357
7.1501	-1.0257	3.5580	150.0000	55.0000	739415.819357
7.2668	-0.8539	3.6784	141.2500	55.0000	739415.819357
7.3837	-0.7023	3.8235	132.5000	55.0000	739415.819357
7.5001	-0.5746	3.9899	123.7500	55.0000	739415.819357
7.6168	-0.4737	4.1738	115.0000	55.0000	739415.819357
7.7334	-0.4019	4.3710	106.2500	55.0000	739415.819357
7.8335	-0.3649	4.5470	98.7500	55.0000	739415.819357
7.9506	-0.3499	4.7563	92.5000	55.0000	739415.819357
