T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1138	0.0000	0.0000	45.0000	55.0000	739456.389186
0.2262	0.0000	0.0000	45.0000	55.0000	739456.389186
0.3335	0.0000	0.0000	45.0000	55.0000	739456.389186
0.4499	0.0000	0.0000	45.0000	55.0000	739456.389186
0.5666	0.0000	0.0000	45.0000	55.0000	739456.389186
0.6833	-0.1485	0.1485	45.0000	55.0000	739456.389186
0.7835	-0.2753	0.2762	46.2500	55.0000	739456.389186
0.8835	-0.3894	0.4153	53.7500	55.0000	739456.389186
1.0000	-0.4983	0.5946	62.5000	55.0000	739456.389186
1.1165	-0.5538	0.7338	71.2500	55.0000	739456.389186
1.2166	-0.6048	0.9064	73.7500	55.0000	739456.389186
1.3332	-0.6635	1.1080	73.7500	55.0000	739456.389186
1.4333	-0.6719	1.1368	68.7500	55.0000	739456.389186
1.5500	-0.6719	1.1368	60.0000	55.0000	739456.389186
1.6668	-0.6719	1.1368	51.2500	55.0000	739456.389186
1.7832	-0.6719	1.1368	42.5000	55.0000	739456.389186
1.9015	-0.6719	1.1368	33.7500	55.0000	739456.389186
2.0165	-0.6719	1.1368	25.0000	55.0000	739456.389186
2.1333	-0.6719	1.1368	16.2500	55.0000	739456.389186
2.2334	-0.6719	1.1368	8.7500	55.0000	739456.389186
2.3499	-0.7319	1.1375	0.0000	55.0000	739456.389186
2.4499	-0.9113	1.1238	-7.5000	55.0000	739456.389186
2.5666	-1.1161	1.0784	-16.2500	55.0000	739456.389186
2.6667	-1.2845	1.0150	-23.7500	55.0000	739456.389186
2.7831	-1.4684	0.9141	-32.5000	55.0000	739456.389186
2.8832	-1.6123	0.8062	-40.0000	55.0000	739456.389186
2.9998	-1.7639	0.6610	-43.7500	55.0000	739456.389186
3.0999	-1.9030	0.5469	-36.2500	55.0000	739456.389186
3.2165	-2.0823	0.4380	-27.5000	55.0000	739456.389186
3.3333	-2.2762	0.3577	-18.7500	55.0000	739456.389186
3.4501	-2.4800	0.3079	-10.0000	55.0000	739456.389186
3.5667	-2.6890	0.2896	-1.2500	55.0000	739456.389186
3.6668	-2.8690	0.2896	0.0000	55.0000	739456.389186
3.7835	-3.0790	0.2896	0.0000	55.0000	739456.389186
3.8999	-3.2890	0.2896	0.0000	55.0000	739456.389186
4.0164	-3.4990	0.2902	1.2500	55.0000	739456.389186
4.1165	-3.6780	0.3079	8.7500	55.0000	739456.389186
4.2332	-3.8817	0.3577	17.5000	55.0000	739456.389186
4.3500	-4.0756	0.4380	26.2500	55.0000	739456.389186
4.4668	-4.2549	0.5469	35.0000	55.0000	739456.389186
4.5833	-4.4157	0.6817	43.7500	55.0000	739456.389186
4.6836	-4.4576	0.7246	51.2500	55.0000	739456.389186
4.7999	-4.4576	0.7246	60.0000	55.0000	739456.389186
4.9008	-4.4576	0.7246	67.5000	55.0000	739456.389186
5.0168	-4.4576	0.7246	76.2500	55.0000	739456.389186
5.1169	-4.4576	0.7246	83.7500	55.0000	739456.389186
5.2333	-4.4615	0.8746	88.7500	55.0000	739456.389186
5.3501	-4.4661	1.0845	88.7500	55.0000	739456.389186
5.4667	-4.4707	1.2945	88.7500	55.0000	739456.389186
5.5833	-4.4753	1.5044	88.7500	55.0000	739456.389186
5.6998	-4.4799	1.7144	88.7500	55.0000	739456.389186
5.7999	-4.4838	1.8943	88.7500	55.0000	739456.389186
5.9000	-4.4877	2.0743	88.7500	55.0000	739456.389186
6.0165	-4.4923	2.2842	88.7500	55.0000	739456.389186
6.1167	-4.4962	2.4642	88.7500	55.0000	739456.389186
6.2174	-4.5002	2.6441	88.7500	55.0000	739456.389186
6.3334	-4.5047	2.8541	88.7500	55.0000	739456.389186
6.4500	-4.5093	3.0640	88.7500	55.0000	739456.389186
6.5501	-4.5132	3.2440	88.7500	55.0000	739456.389186
6.6666	-4.5198	3.4539	86.2500	55.0000	739456.389186
6.7837	-4.5517	3.6612	77.5000	55.0000	739456.389186
6.8999	-4.5517	3.6612	76.2500	55.0000	739456.389186
7.0000	-4.5517	3.6612	76.2500	55.0000	739456.389186
7.1003	-4.5517	3.6612	76.2500	55.0000	739456.389186
