T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1064	0.0000	0.0000	45.0000	55.0000	739536.489991
0.2126	0.0000	0.0000	45.0000	55.0000	739536.489991
0.3225	0.0000	0.0000	45.0000	55.0000	739536.489991
0.4392	0.0000	0.0000	45.0000	55.0000	739536.489991
0.5393	0.0000	0.0000	45.0000	55.0000	739536.489991
0.6563	0.0000	0.0000	45.0000	55.0000	739536.489991
0.7725	0.0000	0.0000	45.0000	55.0000	739536.489991
0.8726	0.0000	0.0000	45.0000	55.0000	739536.489991
0.9906	0.0000	0.0000	45.0000	55.0000	739536.489991
1.1059	0.0000	0.0000	45.0000	55.0000	739536.489991
1.2060	0.0000	0.0000	45.0000	55.0000	739536.489991
1.3226	0.0000	0.0000	43.7800	55.0000	739536.489991
1.4401	0.0000	0.0000	40.1200	55.0000	739536.489991
1.5560	-0.0765	0.0644	40.1200	55.0000	739536.489991
1.6725	-0.1835	0.1547	40.1200	55.0000	739536.489991
1.7725	-0.2753	0.2320	40.1200	55.0000	739536.489991
1.8733	-0.3671	0.3093	40.1200	55.0000	739536.489991
1.9891	-0.4129	0.3480	35.2400	55.0000	739536.489991
2.1060	-0.4129	0.3480	26.7000	55.0000	739536.489991
2.2063	-0.4129	0.3480	23.0400	55.0000	739536.489991
2.3227	-0.5418	0.4028	23.0400	55.0000	739536.489991
2.4395	-0.6706	0.4576	23.0400	55.0000	739536.489991
2.5395	-0.7810	0.5045	23.0400	55.0000	739536.489991
2.6557	-0.9099	0.5593	23.0400	55.0000	739536.489991
2.7559	-0.9283	0.5671	18.1600	55.0000	739536.489991
2.8728	-0.9283	0.5671	9.6200	55.0000	739536.489991
2.9737	-0.9678	0.5730	8.4000	55.0000	739536.489991
3.0895	-1.1063	0.5934	8.4000	55.0000	739536.489991
3.2061	-1.2448	0.6139	8.4000	55.0000	739536.489991
3.3229	-1.3833	0.6343	8.4000	55.0000	739536.489991
3.4396	-1.5218	0.6548	8.4000	55.0000	739536.489991
3.5561	-1.6603	0.6752	8.4000	55.0000	739536.489991
