T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1310	0.0000	0.0000	45.0000	55.0000	739584.719468
0.2477	0.0000	0.0000	45.0000	55.0000	739584.719468
0.3644	0.0000	0.0000	45.0000	55.0000	739584.719468
0.4814	0.0000	0.0000	45.0000	55.0000	739584.719468
0.5979	0.0000	0.0000	45.0000	55.0000	739584.719468
0.6980	0.0000	0.0000	45.0000	55.0000	739584.719468
0.8147	0.0000	0.0000	45.0000	55.0000	739584.719468
0.9149	0.0000	0.0000	41.3400	55.0000	739584.719468
1.0150	0.0000	0.0000	34.0200	55.0000	739584.719468
1.1318	0.0000	0.0000	25.4800	55.0000	739584.719468
1.2322	0.0000	0.0000	18.1600	55.0000	739584.719468
1.3486	0.0000	0.0000	18.1600	55.0000	739584.719468
1.4653	0.0000	0.0000	18.1600	55.0000	739584.719468
1.5654	0.0000	0.0000	18.1600	55.0000	739584.719468
1.6821	0.0000	0.0000	18.1600	55.0000	739584.719468
1.7823	0.0000	0.0000	18.1600	55.0000	739584.719468
1.8990	-0.0760	0.0249	18.1600	55.0000	739584.719468
2.0159	-0.2090	0.0686	18.1600	55.0000	739584.719468
2.1160	-0.3231	0.1060	18.1600	55.0000	739584.719468
2.2327	-0.4561	0.1496	18.1600	55.0000	739584.719468
2.3494	-0.5891	0.1932	18.1600	55.0000	739584.719468
2.4499	-0.7031	0.2306	18.1600	55.0000	739584.719468
2.5663	-0.8362	0.2743	18.1600	55.0000	739584.719468
2.6665	-0.9502	0.3117	18.1600	55.0000	739584.719468
2.7666	-1.0452	0.3428	18.1600	55.0000	739584.719468
2.8833	-1.1212	0.3678	18.1600	55.0000	739584.719468
3.0001	-1.2543	0.4114	18.1600	55.0000	739584.719468
3.1012	-1.3303	0.4363	18.1600	55.0000	739584.719468
3.2178	-1.3303	0.4363	10.8400	55.0000	739584.719468
3.3339	-1.3303	0.4363	2.3000	55.0000	739584.719468
3.4344	-1.3303	0.4363	-5.0200	55.0000	739584.719468
3.5346	-1.3303	0.4363	-12.3400	55.0000	739584.719468
3.6512	-1.3303	0.4363	-12.3400	55.0000	739584.719468
3.7513	-1.3303	0.4363	-12.3400	55.0000	739584.719468
3.8676	-1.3303	0.4363	-12.3400	55.0000	739584.719468
3.9845	-1.3889	0.4235	-12.3400	55.0000	739584.719468
4.1008	-1.5256	0.3936	-12.3400	55.0000	739584.719468
4.2011	-1.6429	0.3680	-12.3400	55.0000	739584.719468
4.3012	-1.7601	0.3423	-12.3400	55.0000	739584.719468
4.4180	-1.8969	0.3124	-12.3400	55.0000	739584.719468
4.5347	-2.0336	0.2825	-12.3400	55.0000	739584.719468
4.6349	-2.1509	0.2568	-12.3400	55.0000	739584.719468
4.7515	-2.2876	0.2269	-12.3400	55.0000	739584.719468
4.8516	-2.4049	0.2013	-12.3400	55.0000	739584.719468
4.9685	-2.5416	0.1713	-12.3400	55.0000	739584.719468
5.0853	-2.6784	0.1414	-12.3400	55.0000	739584.719468
5.2020	-2.7761	0.1286	-12.3400	55.0000	739584.719468
5.3188	-2.8445	0.1286	-12.3400	55.0000	739584.719468
5.4189	-2.9031	0.1286	-12.3400	55.0000	739584.719468
5.5356	-2.9715	0.1286	-12.3400	55.0000	739584.719468
5.6358	-3.0301	0.1286	-12.3400	55.0000	739584.719468
5.7525	-3.0398	0.1286	-12.3400	55.0000	739584.719468
5.8694	-3.0398	0.1286	-3.8000	55.0000	739584.719468
5.9860	-3.0398	0.1286	4.7400	55.0000	739584.719468
6.0863	-3.0398	0.1286	12.0600	55.0000	739584.719468
6.2028	-3.0398	0.1286	13.2800	55.0000	739584.719468
6.3031	-3.0398	0.1286	13.2800	55.0000	739584.719468
6.4197	-3.0788	0.1378	13.2800	55.0000	739584.719468
6.5198	-3.1956	0.1653	13.2800	55.0000	739584.719468
6.6199	-3.3123	0.1929	13.2800	55.0000	739584.719468
6.7200	-3.4291	0.2205	13.2800	55.0000	739584.719468
6.8369	-3.5654	0.2526	13.2800	55.0000	739584.719468
6.9535	-3.7017	0.2848	13.2800	55.0000	739584.719468
7.0537	-3.8184	0.3124	13.2800	55.0000	739584.719468
7.1704	-3.9547	0.3445	13.2800	55.0000	739584.719468
7.2872	-4.0910	0.3767	13.2800	55.0000	739584.719468
7.3885	-4.2077	0.4042	13.2800	55.0000	739584.719468
7.5040	-4.3440	0.4364	13.2800	55.0000	739584.719468
7.6050	-4.4608	0.4640	13.2800	55.0000	739584.719468
7.7209	-4.5970	0.4961	13.2800	55.0000	739584.719468
7.8211	-4.7138	0.5237	13.2800	55.0000	739584.719468
7.9378	-4.7722	0.5375	13.2800	55.0000	739584.719468
