T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
9.0215	-5.0481	2.6014	-9.9000	55.0000	739554.623986
9.1382	-5.0481	2.6014	-18.4400	55.0000	739554.623986
9.2382	-5.0481	2.6014	-25.7600	55.0000	739554.623986
9.3383	-5.0481	2.6014	-33.0800	55.0000	739554.623986
9.4384	-5.0481	2.6014	-40.4000	55.0000	739554.623986
9.5386	-5.0481	2.6014	-47.7200	55.0000	739554.623986
9.6557	-5.0481	2.6014	-56.2600	55.0000	739554.623986
9.7560	-5.0481	2.6014	-56.2600	55.0000	739554.623986
9.8721	-5.0481	2.6014	-56.2600	55.0000	739554.623986
9.9722	-5.0814	2.5515	-56.2600	55.0000	739554.623986
10.0723	-5.1481	2.4517	-56.2600	55.0000	739554.623986
10.1725	-5.2147	2.3520	-56.2600	55.0000	739554.623986
10.2892	-5.2889	2.2333	-61.1400	55.0000	739554.623986
10.3893	-5.3388	2.1242	-68.4600	55.0000	739554.623986
10.4894	-5.3744	2.0097	-75.7800	55.0000	739554.623986
10.6062	-5.3996	1.8721	-80.6600	55.0000	739554.623986
10.7229	-5.4223	1.7339	-80.6600	55.0000	739554.623986
10.8232	-5.4418	1.6155	-80.6600	55.0000	739554.623986
10.9399	-5.4645	1.4774	-80.6600	55.0000	739554.623986
11.0566	-5.4872	1.3392	-80.6600	55.0000	739554.623986
11.1567	-5.5067	1.2208	-80.6600	55.0000	739554.623986
11.2574	-5.5262	1.1024	-80.6600	55.0000	739554.623986
11.3735	-5.5502	0.9645	-78.2200	55.0000	739554.623986
11.4903	-5.5903	0.8305	-69.6800	55.0000	739554.623986
11.6071	-5.6440	0.7012	-67.2400	55.0000	739554.623986
11.7239	-5.6982	0.5721	-67.2400	55.0000	739554.623986
11.8241	-5.7446	0.4615	-67.2400	55.0000	739554.623986
11.9407	-5.7988	0.3324	-67.2400	55.0000	739554.623986
12.0408	-5.8452	0.2217	-67.2400	55.0000	739554.623986
12.1409	-5.8916	0.1111	-67.2400	55.0000	739554.623986
12.2411	-5.9381	0.0004	-67.2400	55.0000	739554.623986
12.3578	-5.9922	-0.1287	-67.2400	55.0000	739554.623986
12.4578	-6.0387	-0.2393	-67.2400	55.0000	739554.623986
0.1140	0.0000	0.0000	45.0000	55.0000	739554.652536
0.2171	0.0000	0.0000	45.0000	55.0000	739554.652536
0.3235	0.0000	0.0000	45.0000	55.0000	739554.652536
0.4236	0.0000	0.0000	45.0000	55.0000	739554.652536
0.5400	0.0000	0.0000	45.0000	55.0000	739554.652536
0.6401	0.0000	0.0000	46.2200	55.0000	739554.652536
0.7402	0.0000	0.0000	53.5400	55.0000	739554.652536
0.8572	0.0000	0.0000	62.0800	55.0000	739554.652536
0.9736	0.0000	0.0000	62.0800	55.0000	739554.652536
1.0738	0.0000	0.0000	62.0800	55.0000	739554.652536
1.1906	0.0000	0.0000	62.0800	55.0000	739554.652536
1.3072	0.0000	0.0000	58.4200	55.0000	739554.652536
1.4076	0.0000	0.0000	51.1000	55.0000	739554.652536
1.5250	0.0000	0.0000	42.5600	55.0000	739554.652536
1.6408	0.0000	0.0000	34.0200	55.0000	739554.652536
1.7411	0.0000	0.0000	26.7000	55.0000	739554.652536
1.8413	0.0000	0.0000	24.2600	55.0000	739554.652536
1.9579	0.0000	0.0000	24.2600	55.0000	739554.652536
2.0581	0.0000	0.0000	24.2600	55.0000	739554.652536
2.1747	-0.0729	0.0329	24.2600	55.0000	739554.652536
2.2920	-0.2006	0.0904	24.2600	55.0000	739554.652536
2.4086	-0.3282	0.1479	24.2600	55.0000	739554.652536
2.5250	-0.4011	0.1808	24.2600	55.0000	739554.652536
2.6252	-0.4011	0.1808	24.2600	55.0000	739554.652536
2.7257	-0.4011	0.1808	30.3600	55.0000	739554.652536
2.8260	-0.4011	0.1808	37.6800	55.0000	739554.652536
2.9267	-0.4011	0.1808	45.0000	55.0000	739554.652536
3.0421	-0.4011	0.1808	53.5400	55.0000	739554.652536
3.1588	-0.4011	0.1808	54.7600	55.0000	739554.652536
3.2589	-0.4358	0.2298	54.7600	55.0000	739554.652536
3.3591	-0.5050	0.3278	54.7600	55.0000	739554.652536
3.4758	-0.5858	0.4421	54.7600	55.0000	739554.652536
3.5761	-0.6550	0.5402	54.7600	55.0000	739554.652536
3.6927	-0.7358	0.6545	54.7600	55.0000	739554.652536
3.8095	-0.8166	0.7688	54.7600	55.0000	739554.652536
3.9095	-0.8837	0.8683	58.4200	55.0000	739554.652536
4.0263	-0.9466	0.9932	66.9600	55.0000	739554.652536
4.1265	-0.9821	1.0867	69.4000	55.0000	739554.652536
4.2432	-0.9821	1.0867	69.4000	55.0000	739554.652536
4.3433	-1.0173	1.1803	69.4000	55.0000	739554.652536
4.4434	-1.0595	1.2926	69.4000	55.0000	739554.652536
4.5435	-1.1018	1.4049	69.4000	55.0000	739554.652536
4.6435	-1.1440	1.5173	69.4000	55.0000	739554.652536
4.7436	-1.1866	1.6294	68.1800	55.0000	739554.652536
4.8437	-1.2393	1.7371	60.8600	55.0000	739554.652536
4.9605	-1.3176	1.8531	52.3200	55.0000	739554.652536
5.0606	-1.3978	1.9423	45.0000	55.0000	739554.652536
5.1773	-1.5047	2.0324	36.4600	55.0000	739554.652536
5.2774	-1.6062	2.0963	29.1400	55.0000	739554.652536
5.3941	-1.7337	2.1538	20.6000	55.0000	739554.652536
5.4952	-1.8488	2.1875	13.2800	55.0000	739554.652536
5.6109	-1.9274	2.2021	9.6200	55.0000	739554.652536
5.7111	-1.9274	2.2021	9.6200	55.0000	739554.652536
5.8111	-1.9274	2.2021	9.6200	55.0000	739554.652536
5.9114	-2.0260	2.2188	9.6200	55.0000	739554.652536
6.0114	-2.1444	2.2389	9.6200	55.0000	739554.652536
6.1115	-2.2627	2.2589	9.6200	55.0000	739554.652536
6.2282	-2.4007	2.2823	9.6200	55.0000	739554.652536
6.3285	-2.5190	2.3024	9.6200	55.0000	739554.652536
6.4451	-2.6570	2.3258	9.6200	55.0000	739554.652536
6.5452	-2.7757	2.3433	5.9600	55.0000	739554.652536
6.6619	-2.9156	2.3463	-1.3600	55.0000	739554.652536
6.7621	-3.0355	2.3435	-1.3600	55.0000	739554.652536
6.8788	-3.1755	2.3402	-1.3600	55.0000	739554.652536
6.9789	-3.2955	2.3373	-1.3600	55.0000	739554.652536
7.0791	-3.4154	2.3345	-1.3600	55.0000	739554.652536
7.1959	-3.5554	2.3312	-1.3600	55.0000	739554.652536
7.3126	-3.6954	2.3278	-1.3600	55.0000	739554.652536
7.4127	-3.8153	2.3250	-1.3600	55.0000	739554.652536
7.5295	-3.9553	2.3217	-1.3600	55.0000	739554.652536
7.6296	-4.0753	2.3188	-1.3600	55.0000	739554.652536
7.7297	-4.1952	2.3160	-1.3600	55.0000	739554.652536
7.8463	-4.3352	2.3126	-1.3600	55.0000	739554.652536
7.9465	-4.4551	2.3085	-3.8000	55.0000	739554.652536
8.0632	-4.5934	2.2874	-12.3400	55.0000	739554.652536
8.1634	-4.7083	2.2531	-19.6600	55.0000	739554.652536
8.2801	-4.8355	2.1950	-28.2000	55.0000	739554.652536
8.3968	-4.9447	2.1307	-36.7400	55.0000	739554.652536
8.4970	-4.9780	2.1298	-44.0600	55.0000	739554.652536
8.6137	-5.0028	2.1456	-52.6000	55.0000	739554.652536
8.7139	-5.0371	2.1223	-59.9200	55.0000	739554.652536
8.8306	-5.0625	2.1292	-67.2400	55.0000	739554.652536
8.9474	-5.1022	2.0775	-67.2400	55.0000	739554.652536
9.0475	-5.1447	1.9912	-67.2400	55.0000	739554.652536
9.1481	-5.1911	1.8805	-67.2400	55.0000	739554.652536
9.2643	-5.2453	1.7514	-67.2400	55.0000	739554.652536
9.3644	-5.2917	1.6407	-67.2400	55.0000	739554.652536
9.4812	-5.3459	1.5116	-67.2400	55.0000	739554.652536
9.5813	-5.3923	1.4010	-67.2400	55.0000	739554.652536
9.6981	-5.4465	1.2719	-67.2400	55.0000	739554.652536
9.8148	-5.5006	1.1428	-67.2400	55.0000	739554.652536
9.9315	-5.5548	1.0137	-67.2400	55.0000	739554.652536
10.0317	-5.6012	0.9030	-67.2400	55.0000	739554.652536
10.1484	-5.6554	0.7739	-67.2400	55.0000	739554.652536
10.2652	-5.7096	0.6448	-67.2400	55.0000	739554.652536
10.3653	-5.7560	0.5342	-67.2400	55.0000	739554.652536
10.4820	-5.8105	0.4053	-66.0200	55.0000	739554.652536
10.5821	-5.8673	0.2996	-58.7000	55.0000	739554.652536
10.6822	-5.9371	0.2021	-51.3800	55.0000	739554.652536
10.7823	-6.0187	0.1142	-44.0600	55.0000	739554.652536
10.8824	-6.1049	0.0308	-44.0600	55.0000	739554.652536
10.9992	-6.2055	-0.0666	-44.0600	55.0000	739554.652536
