T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1311	0.0000	0.0000	45.0000	55.0000	739554.623986
0.2324	0.0000	0.0000	45.0000	55.0000	739554.623986
0.3487	0.0000	0.0000	45.0000	55.0000	739554.623986
0.4647	0.0000	0.0000	45.0000	55.0000	739554.623986
0.5652	0.0000	0.0000	45.0000	55.0000	739554.623986
0.6655	0.0000	0.0000	45.0000	55.0000	739554.623986
0.7821	0.0000	0.0000	45.0000	55.0000	739554.623986
0.8984	0.0000	0.0000	45.0000	55.0000	739554.623986
1.0150	0.0000	0.0000	46.2200	55.0000	739554.623986
1.1151	0.0000	0.0000	53.5400	55.0000	739554.623986
1.2319	0.0000	0.0000	62.0800	55.0000	739554.623986
1.3320	0.0000	0.0000	63.3000	55.0000	739554.623986
1.4321	0.0000	0.0000	63.3000	55.0000	739554.623986
1.5322	0.0000	0.0000	63.3000	55.0000	739554.623986
1.6323	0.0000	0.0000	63.3000	55.0000	739554.623986
1.7325	-0.0539	0.1072	63.3000	55.0000	739554.623986
1.8491	-0.1168	0.2323	63.3000	55.0000	739554.623986
1.9494	-0.1707	0.3395	63.3000	55.0000	739554.623986
2.0661	-0.2336	0.4646	63.3000	55.0000	739554.623986
2.1828	-0.2966	0.5896	63.3000	55.0000	739554.623986
2.2829	-0.3505	0.6968	63.3000	55.0000	739554.623986
2.3830	-0.4044	0.8040	63.3000	55.0000	739554.623986
2.4997	-0.4313	0.8576	63.3000	55.0000	739554.623986
2.5999	-0.4313	0.8576	58.4200	55.0000	739554.623986
2.7166	-0.4313	0.8576	49.8800	55.0000	739554.623986
2.8168	-0.4313	0.8576	42.5600	55.0000	739554.623986
2.9169	-0.4313	0.8576	42.5600	55.0000	739554.623986
3.0170	-0.4461	0.8712	42.5600	55.0000	739554.623986
3.1336	-0.5492	0.9659	42.5600	55.0000	739554.623986
3.2338	-0.6376	1.0470	42.5600	55.0000	739554.623986
3.3505	-0.7407	1.1417	42.5600	55.0000	739554.623986
3.4674	-0.8438	1.2364	42.5600	55.0000	739554.623986
3.5855	-0.9469	1.3311	42.5600	55.0000	739554.623986
3.7008	-1.0501	1.4258	42.5600	55.0000	739554.623986
3.8177	-1.0795	1.4528	47.4400	55.0000	739554.623986
3.9343	-1.0795	1.4528	55.9800	55.0000	739554.623986
4.0344	-1.0795	1.4528	63.3000	55.0000	739554.623986
4.1346	-1.0795	1.4528	70.6200	55.0000	739554.623986
4.2512	-1.0795	1.4528	74.2800	55.0000	739554.623986
4.3680	-1.0795	1.4528	74.2800	55.0000	739554.623986
4.4682	-1.1120	1.5683	74.2800	55.0000	739554.623986
4.5683	-1.1446	1.6839	74.2800	55.0000	739554.623986
4.6850	-1.1825	1.8186	74.2800	55.0000	739554.623986
4.7852	-1.2150	1.9341	74.2800	55.0000	739554.623986
4.9027	-1.2529	2.0689	74.2800	55.0000	739554.623986
5.0186	-1.2909	2.2037	74.2800	55.0000	739554.623986
5.1188	-1.3234	2.3192	74.2800	55.0000	739554.623986
5.2354	-1.3613	2.4539	74.2800	55.0000	739554.623986
5.3357	-1.3938	2.5694	74.2800	55.0000	739554.623986
5.4524	-1.4317	2.7042	74.2800	55.0000	739554.623986
5.5525	-1.4643	2.8197	74.2800	55.0000	739554.623986
5.6527	-1.5053	2.9324	66.9600	55.0000	739554.623986
5.7693	-1.5707	3.0560	58.4200	55.0000	739554.623986
5.8695	-1.6410	3.1532	51.1000	55.0000	739554.623986
5.9863	-1.7378	3.2542	42.5600	55.0000	739554.623986
6.1030	-1.8485	3.3397	34.0200	55.0000	739554.623986
6.2198	-1.9706	3.4078	25.4800	55.0000	739554.623986
6.3199	-2.0824	3.4512	18.1600	55.0000	739554.623986
6.4199	-2.1988	3.4800	10.8400	55.0000	739554.623986
6.5367	-2.3379	3.4949	3.5200	55.0000	739554.623986
6.6368	-2.4577	3.5023	3.5200	55.0000	739554.623986
6.7535	-2.4777	3.5035	3.5200	55.0000	739554.623986
6.8536	-2.4777	3.5035	3.5200	55.0000	739554.623986
6.9538	-2.5974	3.5109	3.5200	55.0000	739554.623986
7.0704	-2.7372	3.5195	3.5200	55.0000	739554.623986
7.1705	-2.8570	3.5269	3.5200	55.0000	739554.623986
7.2706	-2.9767	3.5342	3.5200	55.0000	739554.623986
7.3707	-3.0965	3.5416	3.5200	55.0000	739554.623986
7.4708	-3.2163	3.5490	3.5200	55.0000	739554.623986
7.5709	-3.3360	3.5563	3.5200	55.0000	739554.623986
7.6878	-3.4759	3.5530	-5.0200	55.0000	739554.623986
7.8045	-3.6137	3.5290	-13.5600	55.0000	739554.623986
7.9048	-3.7278	3.4922	-20.8800	55.0000	739554.623986
8.0214	-3.8557	3.4353	-24.5400	55.0000	739554.623986
8.1214	-3.9103	3.4103	-24.5400	55.0000	739554.623986
8.2381	-3.9103	3.4103	-24.5400	55.0000	739554.623986
8.3382	-3.9103	3.4103	-18.4400	55.0000	739554.623986
8.4383	-3.9103	3.4103	-11.1200	55.0000	739554.623986
8.5387	-3.9103	3.4103	-5.0200	55.0000	739554.623986
8.6552	-3.9302	3.4086	-5.0200	55.0000	739554.623986
8.7720	-4.0697	3.3963	-5.0200	55.0000	739554.623986
8.8722	-4.1892	3.3858	-5.0200	55.0000	739554.623986
8.9890	-4.3287	3.3736	-5.0200	55.0000	739554.623986
9.1056	-4.4681	3.3613	-5.0200	55.0000	739554.623986
9.2058	-4.5877	3.3508	-5.0200	55.0000	739554.623986
9.3224	-4.7271	3.3386	-5.0200	55.0000	739554.623986
9.4225	-4.8467	3.3281	-5.0200	55.0000	739554.623986
9.5227	-4.9463	3.3193	-5.0200	55.0000	739554.623986
9.6228	-4.9463	3.3193	-5.0200	55.0000	739554.623986
9.7394	-4.9463	3.3193	2.3000	55.0000	739554.623986
9.8396	-4.9463	3.3193	9.6200	55.0000	739554.623986
9.9397	-4.9463	3.3193	16.9400	55.0000	739554.623986
10.0564	-4.9463	3.3193	25.4800	55.0000	739554.623986
10.1566	-4.9463	3.3193	32.8000	55.0000	739554.623986
10.2734	-4.9463	3.3193	41.3400	55.0000	739554.623986
10.3901	-4.9463	3.3193	49.8800	55.0000	739554.623986
10.4903	-4.9463	3.3193	57.2000	55.0000	739554.623986
10.6070	-4.9463	3.3193	65.7400	55.0000	739554.623986
10.7072	-4.9463	3.3193	73.0600	55.0000	739554.623986
10.8239	-4.9463	3.3193	74.2800	55.0000	739554.623986
10.9406	-4.9463	3.3193	74.2800	55.0000	739554.623986
11.0409	-4.9734	3.4156	74.2800	55.0000	739554.623986
11.1575	-5.0113	3.5504	74.2800	55.0000	739554.623986
11.2576	-5.0438	3.6659	74.2800	55.0000	739554.623986
11.3577	-5.0763	3.7814	74.2800	55.0000	739554.623986
11.4744	-5.1143	3.9162	74.2800	55.0000	739554.623986
11.5911	-5.1522	4.0509	74.2800	55.0000	739554.623986
11.7079	-5.1781	4.1475	79.1600	55.0000	739554.623986
11.8080	-5.1781	4.1475	86.4800	55.0000	739554.623986
11.9081	-5.1781	4.1475	93.8000	55.0000	739554.623986
12.0083	-5.1781	4.1475	101.1200	55.0000	739554.623986
12.1250	-5.1781	4.1475	109.6600	55.0000	739554.623986
12.2418	-5.1781	4.1475	118.2000	55.0000	739554.623986
12.3419	-5.1781	4.1475	125.5200	55.0000	739554.623986
12.4585	-5.1781	4.1475	132.8400	55.0000	739554.623986
12.5587	-5.1781	4.1475	132.8400	55.0000	739554.623986
12.6755	-5.1781	4.1475	132.8400	55.0000	739554.623986
12.7756	-5.1645	4.1622	132.8400	55.0000	739554.623986
12.8923	-5.0693	4.2648	132.8400	55.0000	739554.623986
12.9924	-4.9877	4.3528	132.8400	55.0000	739554.623986
13.0925	-4.9741	4.3675	132.8400	55.0000	739554.623986
13.2092	-4.9741	4.3675	136.5000	55.0000	739554.623986
13.3095	-4.9741	4.3675	143.8200	55.0000	739554.623986
13.4262	-4.9741	4.3675	152.3600	55.0000	739554.623986
13.5429	-4.9741	4.3675	160.9000	55.0000	739554.623986
13.6431	-4.9741	4.3675	168.2200	55.0000	739554.623986
13.7597	-4.9741	4.3675	176.7600	55.0000	739554.623986
13.8598	-4.9741	4.3675	184.0800	55.0000	739554.623986
13.9600	-4.9741	4.3675	188.9600	55.0000	739554.623986
14.0767	-4.9741	4.3675	188.9600	55.0000	739554.623986
14.1934	-4.9148	4.3581	188.9600	55.0000	739554.623986
14.3102	-4.7765	4.3363	188.9600	55.0000	739554.623986
14.4105	-4.6580	4.3176	188.9600	55.0000	739554.623986
14.5271	-4.5197	4.2958	188.9600	55.0000	739554.623986
14.6272	-4.4011	4.2771	188.9600	55.0000	739554.623986
14.7440	-4.2629	4.2553	188.9600	55.0000	739554.623986
14.8441	-4.1443	4.2367	188.9600	55.0000	739554.623986
14.9608	-4.0060	4.2148	188.9600	55.0000	739554.623986
15.0610	-3.8874	4.1966	187.7400	55.0000	739554.623986
15.1612	-3.7677	4.1893	180.4200	55.0000	739554.623986
15.2776	-3.6279	4.1960	176.7600	55.0000	739554.623986
15.3778	-3.5081	4.2027	176.7600	55.0000	739554.623986
15.4779	-3.3883	4.2095	176.7600	55.0000	739554.623986
15.5780	-3.2685	4.2163	176.7600	55.0000	739554.623986
15.6781	-3.1487	4.2231	176.7600	55.0000	739554.623986
15.7782	-3.0289	4.2299	176.7600	55.0000	739554.623986
15.8783	-2.9091	4.2367	176.7600	55.0000	739554.623986
15.9784	-2.7892	4.2434	176.7600	55.0000	739554.623986
16.0952	-2.6495	4.2513	176.7600	55.0000	739554.623986
16.2119	-2.5097	4.2593	176.7600	55.0000	739554.623986
16.3120	-2.3899	4.2660	176.7600	55.0000	739554.623986
16.4288	-2.2501	4.2740	176.7600	55.0000	739554.623986
16.5289	-2.1303	4.2807	176.7600	55.0000	739554.623986
16.6290	-2.0105	4.2875	176.7600	55.0000	739554.623986
16.7290	-1.8907	4.2943	176.7600	55.0000	739554.623986
16.8291	-1.7709	4.3011	176.7600	55.0000	739554.623986
16.9292	-1.6511	4.3079	176.7600	55.0000	739554.623986
17.0292	-1.5313	4.3146	176.7600	55.0000	739554.623986
17.1295	-1.4115	4.3219	175.5400	55.0000	739554.623986
17.2295	-1.2930	4.3401	168.2200	55.0000	739554.623986
17.3463	-1.1589	4.3802	159.6800	55.0000	739554.623986
17.4630	-1.0324	4.4397	151.1400	55.0000	739554.623986
17.5632	-0.9320	4.5053	143.8200	55.0000	739554.623986
17.6632	-0.8407	4.5831	136.5000	55.0000	739554.623986
17.7633	-0.7601	4.6719	129.1800	55.0000	739554.623986
17.8635	-0.6915	4.7702	121.8600	55.0000	739554.623986
17.9802	-0.6280	4.8948	113.3200	55.0000	739554.623986
18.0803	-0.5805	5.0050	113.3200	55.0000	739554.623986
18.1803	-0.5330	5.1152	113.3200	55.0000	739554.623986
18.2805	-0.4855	5.2254	113.3200	55.0000	739554.623986
18.3972	-0.4301	5.3540	113.3200	55.0000	739554.623986
18.5140	-0.3747	5.4826	113.3200	55.0000	739554.623986
18.6142	-0.3260	5.5922	115.7600	55.0000	739554.623986
18.7143	-0.2660	5.6961	123.0800	55.0000	739554.623986
18.8310	-0.1799	5.8063	131.6200	55.0000	739554.623986
18.9479	-0.0829	5.9072	134.0600	55.0000	739554.623986
19.0485	0.0006	5.9935	134.0600	55.0000	739554.623986
19.1647	0.0979	6.0941	134.0600	55.0000	739554.623986
0.1030	0.0000	0.0000	45.0000	55.0000	739554.652536
0.2199	0.0000	0.0000	45.0000	55.0000	739554.652536
0.3378	0.0000	0.0000	45.0000	55.0000	739554.652536
0.4706	0.0000	0.0000	45.0000	55.0000	739554.652536
0.5872	0.0000	0.0000	49.8800	55.0000	739554.652536
0.7039	0.0000	0.0000	58.4200	55.0000	739554.652536
0.8040	0.0000	0.0000	65.7400	55.0000	739554.652536
0.9041	0.0000	0.0000	65.7400	55.0000	739554.652536
1.0042	-0.0411	0.0912	65.7400	55.0000	739554.652536
1.1209	-0.0986	0.2188	65.7400	55.0000	739554.652536
1.2377	-0.1561	0.3464	65.7400	55.0000	739554.652536
1.3378	-0.2054	0.4558	65.7400	55.0000	739554.652536
1.4380	-0.2586	0.5634	60.8600	55.0000	739554.652536
1.5383	-0.3246	0.6635	53.5400	55.0000	739554.652536
1.6549	-0.4170	0.7685	45.0000	55.0000	739554.652536
1.7715	-0.5239	0.8586	36.4600	55.0000	739554.652536
1.8716	-0.6204	0.9299	38.9000	55.0000	739554.652536
1.9885	-0.7079	1.0120	47.4400	55.0000	739554.652536
2.1051	-0.7191	1.0285	55.9800	55.0000	739554.652536
2.2052	-0.7786	1.1327	63.3000	55.0000	739554.652536
2.3054	-0.8325	1.2399	63.3000	55.0000	739554.652536
2.4222	-0.8954	1.3649	63.3000	55.0000	739554.652536
2.5388	-0.9583	1.4900	63.3000	55.0000	739554.652536
2.6390	-1.0119	1.5974	64.5200	55.0000	739554.652536
2.7392	-1.0552	1.7092	71.8400	55.0000	739554.652536
2.8559	-1.0611	1.7283	80.3800	55.0000	739554.652536
2.9560	-1.0611	1.7283	87.7000	55.0000	739554.652536
3.0728	-1.0580	1.7682	96.2400	55.0000	739554.652536
3.1895	-1.0580	1.7682	97.4600	55.0000	739554.652536
3.2895	-1.0580	1.7682	90.1400	55.0000	739554.652536
3.4063	-1.0580	1.7682	81.6000	55.0000	739554.652536
3.5065	-1.0580	1.7682	74.2800	55.0000	739554.652536
3.6231	-1.0580	1.7682	65.7400	55.0000	739554.652536
3.7401	-1.0681	1.7855	59.6400	55.0000	739554.652536
3.8568	-1.1389	1.9063	59.6400	55.0000	739554.652536
3.9569	-1.1995	2.0098	59.6400	55.0000	739554.652536
4.0736	-1.2703	2.1306	59.6400	55.0000	739554.652536
4.1738	-1.3309	2.2342	59.6400	55.0000	739554.652536
4.2904	-1.4017	2.3550	59.6400	55.0000	739554.652536
4.4072	-1.4724	2.4758	59.6400	55.0000	739554.652536
4.5074	-1.5331	2.5793	59.6400	55.0000	739554.652536
4.6241	-1.6092	2.6967	53.5400	55.0000	739554.652536
4.7242	-1.6875	2.7875	46.2200	55.0000	739554.652536
4.8410	-1.7925	2.8799	37.6800	55.0000	739554.652536
4.9578	-1.8583	2.9405	29.1400	55.0000	739554.652536
5.0744	-1.8583	2.9693	20.6000	55.0000	739554.652536
5.1746	-1.8709	2.9808	13.2800	55.0000	739554.652536
5.2747	-1.8741	2.9839	5.9600	55.0000	739554.652536
5.3915	-1.8555	2.9827	-2.5800	55.0000	739554.652536
5.5083	-1.8555	2.9748	-6.2400	55.0000	739554.652536
5.6084	-1.8555	2.9726	1.0800	55.0000	739554.652536
5.7251	-1.8555	2.9726	9.6200	55.0000	739554.652536
5.8416	-1.8555	2.9726	16.9400	55.0000	739554.652536
5.9420	-1.8555	2.9726	16.9400	55.0000	739554.652536
6.0422	-1.8561	2.9799	16.9400	55.0000	739554.652536
6.1589	-1.8491	2.9937	16.9400	55.0000	739554.652536
6.2756	-1.8589	2.9996	20.6000	55.0000	739554.652536
6.3923	-1.8589	2.9996	29.1400	55.0000	739554.652536
6.4923	-1.8589	2.9996	36.4600	55.0000	739554.652536
6.5926	-1.8589	2.9996	43.7800	55.0000	739554.652536
6.6929	-1.8549	3.0143	43.7800	55.0000	739554.652536
6.8094	-1.8872	3.0747	42.5600	55.0000	739554.652536
6.9260	-1.9979	3.1602	34.0200	55.0000	739554.652536
7.0263	-2.1020	3.2197	26.7000	55.0000	739554.652536
7.1429	-2.2318	3.2717	18.1600	55.0000	739554.652536
7.2430	-2.3482	3.3005	10.8400	55.0000	739554.652536
7.3432	-2.4673	3.3146	4.7400	55.0000	739554.652536
7.4601	-2.6066	3.3287	8.4000	55.0000	739554.652536
7.5767	-2.7427	3.3609	16.9400	55.0000	739554.652536
7.6936	-2.8726	3.4128	25.4800	55.0000	739554.652536
7.7938	-2.9788	3.4687	27.9200	55.0000	739554.652536
7.9103	-3.0324	3.4956	20.6000	55.0000	739554.652536
8.0107	-3.0324	3.4956	13.2800	55.0000	739554.652536
8.1273	-3.0921	3.5018	4.7400	55.0000	739554.652536
8.2439	-3.2320	3.5040	-0.1400	55.0000	739554.652536
8.3441	-3.3520	3.5038	-0.1400	55.0000	739554.652536
8.4609	-3.4920	3.5034	-0.1400	55.0000	739554.652536
8.5775	-3.6320	3.5031	-0.1400	55.0000	739554.652536
8.6777	-3.7520	3.5028	-0.1400	55.0000	739554.652536
8.7778	-3.8720	3.5025	-0.1400	55.0000	739554.652536
8.8946	-4.0120	3.5021	-0.1400	55.0000	739554.652536
9.0114	-4.1520	3.5018	-0.1400	55.0000	739554.652536
9.1115	-4.2720	3.5015	-0.1400	55.0000	739554.652536
9.2282	-4.4120	3.5012	-0.1400	55.0000	739554.652536
9.3285	-4.5320	3.5009	-0.1400	55.0000	739554.652536
9.4451	-4.6720	3.5005	-0.1400	55.0000	739554.652536
9.5617	-4.8120	3.5006	1.0800	55.0000	739554.652536
9.6619	-4.9314	3.5114	7.1800	55.0000	739554.652536
9.7786	-5.0712	3.5170	-1.3600	55.0000	739554.652536
9.8787	-5.1708	3.5082	-8.6800	55.0000	739554.652536
9.9788	-5.1708	3.5082	-16.0000	55.0000	739554.652536
10.0957	-5.1708	3.5082	-24.5400	55.0000	739554.652536
10.1958	-5.1708	3.5082	-31.8600	55.0000	739554.652536
10.3124	-5.1708	3.5082	-40.4000	55.0000	739554.652536
10.4126	-5.1708	3.5082	-47.7200	55.0000	739554.652536
10.5293	-5.1708	3.5082	-53.8200	55.0000	739554.652536
10.6461	-5.1708	3.5082	-45.2800	55.0000	739554.652536
10.7462	-5.1708	3.5082	-37.9600	55.0000	739554.652536
10.8629	-5.1708	3.5082	-29.4200	55.0000	739554.652536
10.9798	-5.1708	3.5082	-20.8800	55.0000	739554.652536
11.0798	-5.1708	3.5082	-13.5600	55.0000	739554.652536
11.1966	-5.1708	3.5082	-5.0200	55.0000	739554.652536
11.3134	-5.1708	3.5082	3.5200	55.0000	739554.652536
11.4137	-5.1708	3.5082	10.8400	55.0000	739554.652536
11.5301	-5.1708	3.5082	19.3800	55.0000	739554.652536
11.6304	-5.1708	3.5082	26.7000	55.0000	739554.652536
11.7473	-5.1708	3.5082	35.2400	55.0000	739554.652536
11.8639	-5.1708	3.5082	43.7800	55.0000	739554.652536
11.9640	-5.1708	3.5082	51.1000	55.0000	739554.652536
12.0807	-5.1708	3.5082	59.6400	55.0000	739554.652536
12.1808	-5.1708	3.5082	66.9600	55.0000	739554.652536
12.2975	-5.1708	3.5082	75.5000	55.0000	739554.652536
12.3977	-5.1708	3.5082	82.8200	55.0000	739554.652536
12.5144	-5.1708	3.5082	91.3600	55.0000	739554.652536
12.6145	-5.1708	3.5082	91.3600	55.0000	739554.652536
12.7147	-5.1684	3.6082	91.3600	55.0000	739554.652536
12.8314	-5.1651	3.7482	91.3600	55.0000	739554.652536
12.9315	-5.1622	3.8681	91.3600	55.0000	739554.652536
13.0316	-5.1594	3.9881	91.3600	55.0000	739554.652536
13.1482	-5.1471	4.1274	98.6800	55.0000	739554.652536
13.2484	-5.1203	4.2443	106.0000	55.0000	739554.652536
13.3651	-5.0866	4.3384	114.5400	55.0000	739554.652536
13.4653	-5.0866	4.3384	121.8600	55.0000	739554.652536
13.5820	-5.0866	4.3384	130.4000	55.0000	739554.652536
13.6988	-5.0568	4.3650	138.9400	55.0000	739554.652536
13.7989	-5.0258	4.3903	142.6000	55.0000	739554.652536
13.9158	-5.0258	4.3903	142.6000	55.0000	739554.652536
14.0325	-5.0258	4.3903	135.2800	55.0000	739554.652536
14.1493	-5.0258	4.3903	129.1800	55.0000	739554.652536
14.2495	-5.0258	4.3903	129.1800	55.0000	739554.652536
14.3660	-5.0258	4.3903	137.7200	55.0000	739554.652536
14.4828	-5.0258	4.3903	146.2600	55.0000	739554.652536
14.5829	-5.0258	4.3903	153.5800	55.0000	739554.652536
14.6830	-5.0258	4.3903	160.9000	55.0000	739554.652536
14.7831	-5.0258	4.3903	168.2200	55.0000	739554.652536
14.8998	-5.0258	4.3903	176.7600	55.0000	739554.652536
15.0002	-4.9259	4.3960	176.7600	55.0000	739554.652536
15.1168	-4.7862	4.4039	176.7600	55.0000	739554.652536
15.2171	-4.6664	4.4107	176.7600	55.0000	739554.652536
15.3335	-4.5266	4.4186	176.7600	55.0000	739554.652536
15.4337	-4.4068	4.4254	176.7600	55.0000	739554.652536
15.5505	-4.2670	4.4333	176.7600	55.0000	739554.652536
15.6673	-4.1272	4.4412	176.7600	55.0000	739554.652536
15.7845	-3.9874	4.4491	176.7600	55.0000	739554.652536
15.9012	-3.8477	4.4570	176.7600	55.0000	739554.652536
16.0177	-3.7079	4.4649	176.7600	55.0000	739554.652536
16.1179	-3.5881	4.4717	176.7600	55.0000	739554.652536
16.2343	-3.4483	4.4796	176.7600	55.0000	739554.652536
16.3345	-3.3285	4.4864	176.7600	55.0000	739554.652536
16.4346	-3.2087	4.4932	176.7600	55.0000	739554.652536
16.5511	-3.0689	4.5011	176.7600	55.0000	739554.652536
16.6513	-2.9491	4.5079	176.7600	55.0000	739554.652536
16.7515	-2.8293	4.5147	176.7600	55.0000	739554.652536
16.8684	-2.6895	4.5226	176.7600	55.0000	739554.652536
16.9849	-2.5497	4.5305	176.7600	55.0000	739554.652536
17.0851	-2.4299	4.5373	176.7600	55.0000	739554.652536
17.1853	-2.3101	4.5441	176.7600	55.0000	739554.652536
17.3019	-2.1704	4.5520	176.7600	55.0000	739554.652536
17.4020	-2.0505	4.5588	176.7600	55.0000	739554.652536
17.5188	-1.9108	4.5667	176.7600	55.0000	739554.652536
17.6189	-1.7910	4.5734	176.7600	55.0000	739554.652536
17.7356	-1.6512	4.5814	176.7600	55.0000	739554.652536
17.8358	-1.5314	4.5881	176.7600	55.0000	739554.652536
17.9526	-1.3916	4.5961	176.7600	55.0000	739554.652536
18.0693	-1.2519	4.6052	174.3200	55.0000	739554.652536
18.1694	-1.1338	4.6260	167.0000	55.0000	739554.652536
18.2695	-1.0193	4.6616	159.6800	55.0000	739554.652536
18.3696	-0.9102	4.7115	152.3600	55.0000	739554.652536
18.4697	-0.8084	4.7749	145.0400	55.0000	739554.652536
18.5863	-0.7010	4.8645	136.5000	55.0000	739554.652536
18.6864	-0.6204	4.9533	129.1800	55.0000	739554.652536
18.7865	-0.5466	5.0479	127.9600	55.0000	739554.652536
18.8867	-0.4728	5.1425	127.9600	55.0000	739554.652536
18.9878	-0.3990	5.2371	127.9600	55.0000	739554.652536
19.1035	-0.3129	5.3475	127.9600	55.0000	739554.652536
19.2037	-0.2391	5.4421	127.9600	55.0000	739554.652536
19.3204	-0.1530	5.5525	127.9600	55.0000	739554.652536
19.4372	-0.0668	5.6629	127.9600	55.0000	739554.652536
19.5538	0.0193	5.7732	127.9600	55.0000	739554.652536
19.6540	0.0931	5.8679	127.9600	55.0000	739554.652536
19.7541	0.1669	5.9625	127.9600	55.0000	739554.652536
