T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1032	0.0000	0.0000	45.0000	55.0000	739584.393890
0.2040	0.0000	0.0000	45.0000	55.0000	739584.393890
0.3080	-0.0707	0.0707	45.0000	55.0000	739584.393890
0.4247	-0.1694	0.1700	46.2200	55.0000	739584.393890
0.5248	-0.2457	0.2625	53.5400	55.0000	739584.393890
0.6411	-0.3189	0.3817	62.0800	55.0000	739584.393890
0.7412	-0.3671	0.4915	69.4000	55.0000	739584.393890
0.8580	-0.4091	0.6251	73.0600	55.0000	739584.393890
0.9745	-0.4499	0.7590	73.0600	55.0000	739584.393890
1.0746	-0.4848	0.8738	73.0600	55.0000	739584.393890
1.1915	-0.5256	1.0077	73.0600	55.0000	739584.393890
1.3080	-0.5664	1.1416	73.0600	55.0000	739584.393890
1.4247	-0.6068	1.2757	74.2800	55.0000	739584.393890
1.5412	-0.6331	1.4131	82.8200	55.0000	739584.393890
1.6414	-0.6392	1.5328	90.1400	55.0000	739584.393890
1.7579	-0.6282	1.6723	96.2400	55.0000	739584.393890
1.8581	-0.6152	1.7916	96.2400	55.0000	739584.393890
1.9745	-0.5999	1.9308	96.2400	55.0000	739584.393890
2.0748	-0.5869	2.0501	96.2400	55.0000	739584.393890
2.1913	-0.5717	2.1892	96.2400	55.0000	739584.393890
2.2916	-0.5629	2.3089	91.3600	55.0000	739584.393890
2.4079	-0.5715	2.4485	82.8200	55.0000	739584.393890
2.5080	-0.5953	2.5660	75.5000	55.0000	739584.393890
2.6247	-0.6303	2.7015	75.5000	55.0000	739584.393890
2.7414	-0.6715	2.8352	69.4000	55.0000	739584.393890
2.8418	-0.7219	2.9440	62.0800	55.0000	739584.393890
2.9429	-0.7858	3.0455	54.7600	55.0000	739584.393890
3.0581	-0.8760	3.1525	46.2200	55.0000	739584.393890
3.1583	-0.9651	3.2327	38.9000	55.0000	739584.393890
3.2747	-1.0811	3.3109	30.3600	55.0000	739584.393890
3.3750	-1.1888	3.3636	23.0400	55.0000	739584.393890
3.4913	-1.3217	3.4072	14.5000	55.0000	739584.393890
3.5917	-1.4397	3.4285	7.1800	55.0000	739584.393890
3.7085	-1.5795	3.4342	-1.3600	55.0000	739584.393890
3.8248	-1.7185	3.4190	-9.9000	55.0000	739584.393890
3.9250	-1.8367	3.3983	-9.9000	55.0000	739584.393890
4.0417	-1.9748	3.3755	-7.4600	55.0000	739584.393890
4.1418	-2.0946	3.3688	-0.1400	55.0000	739584.393890
4.2584	-2.2342	3.3779	4.7400	55.0000	739584.393890
4.3750	-2.3738	3.3894	4.7400	55.0000	739584.393890
4.4917	-2.5136	3.3946	-1.3600	55.0000	739584.393890
4.6082	-2.6526	3.3794	-9.9000	55.0000	739584.393890
4.7083	-2.7689	3.3501	-17.2200	55.0000	739584.393890
4.8248	-2.8986	3.2978	-24.5400	55.0000	739584.393890
4.9250	-3.0078	3.2480	-24.5400	55.0000	739584.393890
5.0415	-3.1352	3.1898	-24.5400	55.0000	739584.393890
5.1580	-3.2625	3.1317	-24.5400	55.0000	739584.393890
5.2746	-3.3899	3.0735	-24.5400	55.0000	739584.393890
5.3748	-3.4990	3.0237	-24.5400	55.0000	739584.393890
5.4749	-3.6071	2.9716	-28.2000	55.0000	739584.393890
5.5915	-3.7243	2.8952	-36.7400	55.0000	739584.393890
5.6918	-3.8148	2.8165	-44.0600	55.0000	739584.393890
5.8082	-3.9066	2.7111	-52.6000	55.0000	739584.393890
5.9086	-3.9795	2.6157	-52.6000	55.0000	739584.393890
6.0094	-4.0524	2.5204	-52.6000	55.0000	739584.393890
6.1249	-4.1384	2.4100	-50.1600	55.0000	739584.393890
6.2251	-4.2219	2.3239	-42.8400	55.0000	739584.393890
6.3422	-4.3322	2.2378	-34.3000	55.0000	739584.393890
6.4580	-4.4515	2.1647	-33.0800	55.0000	739584.393890
6.5585	-4.5468	2.0919	-40.4000	55.0000	739584.393890
6.6748	-4.5908	2.0511	-48.9400	55.0000	739584.393890
6.7750	-4.5908	2.0511	-56.2600	55.0000	739584.393890
6.8914	-4.5908	2.0511	-64.8000	55.0000	739584.393890
6.9915	-4.5908	2.0511	-72.1200	55.0000	739584.393890
7.0915	-4.6031	1.9924	-79.4400	55.0000	739584.393890
7.2082	-4.6169	1.8532	-87.9800	55.0000	739584.393890
7.3247	-4.6099	1.7135	-96.5200	55.0000	739584.393890
7.4415	-4.5823	1.5764	-105.0600	55.0000	739584.393890
7.5580	-4.5767	1.5572	-113.6000	55.0000	739584.393890
7.6582	-4.5767	1.5572	-120.9200	55.0000	739584.393890
7.7748	-4.5767	1.5572	-129.4600	55.0000	739584.393890
7.8916	-4.5767	1.5572	-138.0000	55.0000	739584.393890
8.0081	-4.5767	1.5572	-146.5400	55.0000	739584.393890
8.1085	-4.5410	1.5392	-153.8600	55.0000	739584.393890
8.2249	-4.4106	1.4885	-162.4000	55.0000	739584.393890
8.3254	-4.2939	1.4608	-169.7200	55.0000	739584.393890
8.4413	-4.1552	1.4422	-170.9400	55.0000	739584.393890
8.5581	-4.0195	1.4085	-162.4000	55.0000	739584.393890
8.6585	-3.9082	1.3638	-155.0800	55.0000	739584.393890
8.7747	-3.7868	1.2943	-146.5400	55.0000	739584.393890
8.8749	-3.6919	1.2209	-139.2200	55.0000	739584.393890
8.9916	-3.6342	1.1655	-130.6800	55.0000	739584.393890
9.1081	-3.6342	1.1655	-122.1400	55.0000	739584.393890
9.2082	-3.6342	1.1655	-114.8200	55.0000	739584.393890
9.3248	-3.6342	1.1655	-106.2800	55.0000	739584.393890
9.4414	-3.6342	1.1655	-97.7400	55.0000	739584.393890
9.5581	-3.6342	1.1655	-89.2000	55.0000	739584.393890
9.6747	-3.6481	1.0263	-80.6600	55.0000	739584.393890
9.7917	-3.6824	0.8907	-72.1200	55.0000	739584.393890
9.9080	-3.7366	0.7618	-63.5800	55.0000	739584.393890
10.0248	-3.8092	0.6422	-55.0400	55.0000	739584.393890
10.1414	-3.8988	0.5348	-46.5000	55.0000	739584.393890
10.2581	-4.0034	0.4419	-37.9600	55.0000	739584.393890
10.3584	-4.1032	0.3754	-30.6400	55.0000	739584.393890
10.4749	-4.2292	0.3146	-22.1000	55.0000	739584.393890
10.5750	-4.3433	0.2779	-14.7800	55.0000	739584.393890
10.6751	-4.4612	0.2560	-7.4600	55.0000	739584.393890
10.7915	-4.6008	0.2455	-3.8000	55.0000	739584.393890
10.9083	-4.7405	0.2362	-3.8000	55.0000	739584.393890
11.0250	-4.8802	0.2269	-3.8000	55.0000	739584.393890
11.1417	-5.0199	0.2177	-3.8000	55.0000	739584.393890
11.2582	-5.1596	0.2084	-3.8000	55.0000	739584.393890
11.3589	-5.2793	0.2004	-3.8000	55.0000	739584.393890
11.4749	-5.4188	0.1886	-7.4600	55.0000	739584.393890
11.5916	-5.5554	0.1587	-16.0000	55.0000	739584.393890
11.6929	-5.6679	0.1172	-23.3200	55.0000	739584.393890
11.8082	-5.7918	0.0522	-29.4200	55.0000	739584.393890
11.9084	-5.8964	-0.0068	-29.4200	55.0000	739584.393890
12.0248	-6.0183	-0.0755	-29.4200	55.0000	739584.393890
12.1248	-6.1228	-0.1345	-29.4200	55.0000	739584.393890
0.1099	0.0000	0.0000	45.0000	55.0000	739584.411204
0.2128	0.0000	0.0000	45.0000	55.0000	739584.411204
0.3294	0.0000	0.0000	45.0000	55.0000	739584.411204
0.4295	-0.0849	0.0849	45.0000	55.0000	739584.411204
0.5297	-0.1697	0.1697	45.0000	55.0000	739584.411204
0.6464	-0.2598	0.2767	53.5400	55.0000	739584.411204
0.7629	-0.3237	0.3782	62.0800	55.0000	739584.411204
0.8630	-0.3237	0.3782	69.4000	55.0000	739584.411204
0.9794	-0.3375	0.4365	77.9400	55.0000	739584.411204
1.0963	-0.3554	0.5753	85.2600	55.0000	739584.411204
1.1963	-0.3653	0.6949	85.2600	55.0000	739584.411204
1.3127	-0.3769	0.8344	85.2600	55.0000	739584.411204
1.4129	-0.3868	0.9540	85.2600	55.0000	739584.411204
1.5134	-0.3967	1.0736	85.2600	55.0000	739584.411204
1.6297	-0.4083	1.2131	85.2600	55.0000	739584.411204
1.7461	-0.4199	1.3526	85.2600	55.0000	739584.411204
1.8635	-0.4314	1.4921	85.2600	55.0000	739584.411204
1.9795	-0.4430	1.6317	85.2600	55.0000	739584.411204
2.0962	-0.4546	1.7712	85.2600	55.0000	739584.411204
2.2129	-0.4661	1.9107	85.2600	55.0000	739584.411204
2.3298	-0.4777	2.0502	85.2600	55.0000	739584.411204
2.4461	-0.4893	2.1897	85.2600	55.0000	739584.411204
2.5462	-0.4992	2.3093	85.2600	55.0000	739584.411204
2.6630	-0.5108	2.4489	85.2600	55.0000	739584.411204
2.7794	-0.5312	2.5872	77.9400	55.0000	739584.411204
2.8796	-0.5649	2.7023	70.6200	55.0000	739584.411204
2.9964	-0.6118	2.8342	69.4000	55.0000	739584.411204
3.1128	-0.6719	2.9605	60.8600	55.0000	739584.411204
3.2142	-0.7380	3.0606	53.5400	55.0000	739584.411204
3.3295	-0.8304	3.1656	45.0000	55.0000	739584.411204
3.4461	-0.9373	3.2558	36.4600	55.0000	739584.411204
3.5463	-1.0388	3.3196	29.1400	55.0000	739584.411204
3.6474	-1.1476	3.3701	21.8200	55.0000	739584.411204
3.7627	-1.2787	3.4193	20.6000	55.0000	739584.411204
3.8633	-1.3910	3.4616	20.6000	55.0000	739584.411204
3.9795	-1.5220	3.5108	20.6000	55.0000	739584.411204
4.0796	-1.6345	3.5526	19.3800	55.0000	739584.411204
4.1800	-1.7503	3.5839	12.0600	55.0000	739584.411204
4.2963	-1.8891	3.6014	3.5200	55.0000	739584.411204
4.4132	-2.0289	3.5981	-5.0200	55.0000	739584.411204
4.5295	-2.1667	3.5740	-13.5600	55.0000	739584.411204
4.6297	-2.2833	3.5459	-13.5600	55.0000	739584.411204
4.7463	-2.4194	3.5130	-13.5600	55.0000	739584.411204
4.8629	-2.5555	3.4802	-13.5600	55.0000	739584.411204
4.9795	-2.6908	3.4441	-16.0000	55.0000	739584.411204
5.0797	-2.8082	3.4197	-8.6800	55.0000	739584.411204
5.1962	-2.9477	3.4105	-0.1400	55.0000	739584.411204
5.3128	-3.0877	3.4127	3.5200	55.0000	739584.411204
5.4296	-3.2261	3.4331	12.0600	55.0000	739584.411204
5.5462	-3.3623	3.4653	13.2800	55.0000	739584.411204
5.6633	-3.4986	3.4974	13.2800	55.0000	739584.411204
5.7797	-3.6348	3.5296	13.2800	55.0000	739584.411204
5.8960	-3.7711	3.5617	13.2800	55.0000	739584.411204
5.9962	-3.8868	3.5934	18.1600	55.0000	739584.411204
6.0963	-3.9976	3.6392	25.4800	55.0000	739584.411204
6.2127	-4.1183	3.7099	34.0200	55.0000	739584.411204
6.3128	-4.2124	3.7842	41.3400	55.0000	739584.411204
6.4296	-4.2831	3.8549	49.8800	55.0000	739584.411204
6.5460	-4.2831	3.8549	55.9800	55.0000	739584.411204
6.6461	-4.2831	3.8549	48.6600	55.0000	739584.411204
6.7630	-4.2831	3.8549	40.1200	55.0000	739584.411204
6.8795	-4.2831	3.8549	31.5800	55.0000	739584.411204
6.9963	-4.2831	3.8549	23.0400	55.0000	739584.411204
7.1130	-4.2831	3.8549	14.5000	55.0000	739584.411204
7.2138	-4.2831	3.8549	7.1800	55.0000	739584.411204
7.3296	-4.2831	3.8549	-1.3600	55.0000	739584.411204
7.4461	-4.4022	3.8405	-9.9000	55.0000	739584.411204
7.5465	-4.5184	3.8112	-17.2200	55.0000	739584.411204
7.6629	-4.6480	3.7586	-25.7600	55.0000	739584.411204
7.7800	-4.7684	3.6873	-34.3000	55.0000	739584.411204
7.8961	-4.8768	3.5989	-42.8400	55.0000	739584.411204
7.9963	-4.9584	3.5111	-50.1600	55.0000	739584.411204
8.1129	-5.0386	3.3964	-58.7000	55.0000	739584.411204
8.2130	-5.0931	3.2896	-66.0200	55.0000	739584.411204
8.3296	-5.1388	3.1574	-74.5600	55.0000	739584.411204
8.4462	-5.1645	3.0199	-83.1000	55.0000	739584.411204
8.5463	-5.1700	2.9001	-90.4200	55.0000	739584.411204
8.6628	-5.1571	2.7609	-98.9600	55.0000	739584.411204
8.7795	-5.1236	2.6250	-107.5000	55.0000	739584.411204
8.8803	-5.0791	2.5137	-114.8200	55.0000	739584.411204
8.9961	-5.0098	2.3922	-123.3600	55.0000	739584.411204
9.0969	-4.9366	2.2972	-130.6800	55.0000	739584.411204
9.2132	-4.8968	2.2523	-125.8000	55.0000	739584.411204
9.3297	-4.8968	2.2523	-117.2600	55.0000	739584.411204
9.4303	-4.8968	2.2523	-109.9400	55.0000	739584.411204
9.5470	-4.8968	2.2523	-101.4000	55.0000	739584.411204
9.6631	-4.8958	2.2323	-92.8600	55.0000	739584.411204
9.7794	-4.9008	2.0925	-84.3200	55.0000	739584.411204
9.8798	-4.8942	2.0883	-79.4400	55.0000	739584.411204
9.9965	-4.8935	2.0745	-81.8800	55.0000	739584.411204
10.1129	-4.8788	2.0468	-86.7600	55.0000	739584.411204
10.2297	-4.8748	2.0085	-95.3000	55.0000	739584.411204
10.3298	-4.8748	2.0085	-102.6200	55.0000	739584.411204
10.4462	-4.8507	1.9323	-106.2800	55.0000	739584.411204
10.5462	-4.8207	1.8369	-111.1600	55.0000	739584.411204
10.6632	-4.8207	1.8369	-119.7000	55.0000	739584.411204
10.7795	-4.8207	1.8369	-128.2400	55.0000	739584.411204
10.8962	-4.8207	1.8369	-136.7800	55.0000	739584.411204
11.0129	-4.8207	1.8369	-145.3200	55.0000	739584.411204
11.1297	-4.8207	1.8369	-153.8600	55.0000	739584.411204
11.2463	-4.8207	1.8369	-162.4000	55.0000	739584.411204
11.3465	-4.7821	1.8265	-164.8400	55.0000	739584.411204
11.4627	-4.6469	1.7899	-164.8400	55.0000	739584.411204
11.5628	-4.5311	1.7585	-164.8400	55.0000	739584.411204
11.6629	-4.4160	1.7246	-161.1800	55.0000	739584.411204
11.7795	-4.2879	1.6684	-152.6400	55.0000	739584.411204
11.8795	-4.1858	1.6055	-145.3200	55.0000	739584.411204
11.9962	-4.0739	1.5214	-142.8800	55.0000	739584.411204
12.1129	-3.9623	1.4369	-142.8800	55.0000	739584.411204
12.2294	-3.8509	1.3521	-141.6600	55.0000	739584.411204
12.3295	-3.7627	1.2709	-134.3400	55.0000	739584.411204
12.4462	-3.6738	1.1629	-125.8000	55.0000	739584.411204
12.5630	-3.6019	1.0429	-117.2600	55.0000	739584.411204
12.6797	-3.5486	0.9136	-108.7200	55.0000	739584.411204
12.7964	-3.5152	0.7777	-100.1800	55.0000	739584.411204
12.9127	-3.5023	0.6385	-91.6400	55.0000	739584.411204
13.0129	-3.5078	0.5187	-84.3200	55.0000	739584.411204
13.1295	-3.5334	0.3812	-75.7800	55.0000	739584.411204
13.2470	-3.5387	0.3619	-67.2400	55.0000	739584.411204
13.3631	-3.5387	0.3619	-58.7000	55.0000	739584.411204
13.4795	-3.5387	0.3619	-50.1600	55.0000	739584.411204
13.5961	-3.5387	0.3619	-41.6200	55.0000	739584.411204
13.7130	-3.5387	0.3619	-33.0800	55.0000	739584.411204
13.8296	-3.5928	0.3358	-24.5400	55.0000	739584.411204
13.9464	-3.7245	0.2888	-16.0000	55.0000	739584.411204
14.0630	-3.8615	0.2605	-9.9000	55.0000	739584.411204
14.1794	-3.9994	0.2365	-9.9000	55.0000	739584.411204
14.2797	-4.1177	0.2158	-9.9000	55.0000	739584.411204
14.3962	-4.2556	0.1918	-9.9000	55.0000	739584.411204
14.4964	-4.3738	0.1711	-9.9000	55.0000	739584.411204
14.6128	-4.5117	0.1471	-9.9000	55.0000	739584.411204
14.7131	-4.6303	0.1289	-6.2400	55.0000	739584.411204
14.8133	-4.7402	0.1257	1.0800	55.0000	739584.411204
14.9296	-4.8796	0.1377	5.9600	55.0000	739584.411204
15.0297	-4.9989	0.1502	5.9600	55.0000	739584.411204
15.1463	-5.1382	0.1647	5.9600	55.0000	739584.411204
15.2468	-5.2578	0.1729	1.0800	55.0000	739584.411204
15.3629	-5.3974	0.1637	-7.4600	55.0000	739584.411204
15.4796	-5.5341	0.1338	-16.0000	55.0000	739584.411204
15.5798	-5.6466	0.0922	-23.3200	55.0000	739584.411204
15.6964	-5.7698	0.0261	-31.8600	55.0000	739584.411204
15.8128	-5.8819	-0.0575	-40.4000	55.0000	739584.411204
15.9133	-5.9672	-0.1419	-47.7200	55.0000	739584.411204
16.0298	-6.0521	-0.2530	-56.2600	55.0000	739584.411204
