T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1096	0.0000	0.0000	45.0000	55.0000	739648.456867
0.2112	0.0000	0.0000	45.0000	55.0000	739648.456867
0.3145	0.0000	0.0000	45.0000	55.0000	739648.456867
0.4146	0.0000	0.0000	45.0000	55.0000	739648.456867
0.5313	0.0000	0.0000	45.0000	55.0000	739648.456867
0.6477	0.0000	0.0000	45.0000	55.0000	739648.456867
0.7642	0.0000	0.0000	45.0000	55.0000	739648.456867
0.8644	0.0000	0.0000	45.0000	55.0000	739648.456867
0.9811	0.0000	0.0000	45.0000	55.0000	739648.456867
1.0813	0.0000	0.0000	45.0000	55.0000	739648.456867
1.1979	0.0000	0.0000	45.0000	55.0000	739648.456867
1.3145	0.0000	0.0000	46.2200	55.0000	739648.456867
1.4311	0.0000	0.0000	54.7600	55.0000	739648.456867
1.5476	0.0000	0.0000	63.3000	55.0000	739648.456867
1.6477	0.0000	0.0000	70.6200	55.0000	739648.456867
1.7478	0.0000	0.0000	77.9400	55.0000	739648.456867
1.8480	0.0000	0.0000	85.2600	55.0000	739648.456867
1.9647	0.0000	0.0000	88.9200	55.0000	739648.456867
2.0812	0.0000	0.0000	88.9200	55.0000	739648.456867
2.1978	0.0000	0.0000	88.9200	55.0000	739648.456867
2.3144	0.0000	0.0000	84.0400	55.0000	739648.456867
2.4147	0.0000	0.0000	76.7200	55.0000	739648.456867
2.5310	0.0000	0.0000	69.4000	55.0000	739648.456867
2.6310	0.0000	0.0000	69.4000	55.0000	739648.456867
2.7312	0.0000	0.0000	69.4000	55.0000	739648.456867
2.8314	-0.0141	0.0374	69.4000	55.0000	739648.456867
2.9315	-0.0563	0.1498	69.4000	55.0000	739648.456867
3.0318	-0.0985	0.2621	69.4000	55.0000	739648.456867
3.1480	-0.1478	0.3931	69.4000	55.0000	739648.456867
3.2646	-0.1970	0.5242	69.4000	55.0000	739648.456867
3.3648	-0.2181	0.5804	69.4000	55.0000	739648.456867
3.4813	-0.2181	0.5804	69.4000	55.0000	739648.456867
3.5814	-0.2252	0.5991	69.4000	55.0000	739648.456867
3.6821	-0.2674	0.7114	69.4000	55.0000	739648.456867
3.7980	-0.3167	0.8425	69.4000	55.0000	739648.456867
3.8981	-0.3237	0.8612	69.4000	55.0000	739648.456867
4.0148	-0.3589	0.9548	69.4000	55.0000	739648.456867
4.1314	-0.4081	1.0858	69.4000	55.0000	739648.456867
4.2316	-0.4504	1.1982	69.4000	55.0000	739648.456867
4.3484	-0.4855	1.2918	69.4000	55.0000	739648.456867
4.4645	-0.5348	1.4228	69.4000	55.0000	739648.456867
4.5646	-0.5730	1.5365	74.2800	55.0000	739648.456867
4.6814	-0.5993	1.6739	82.8200	55.0000	739648.456867
4.7817	-0.6054	1.7937	90.1400	55.0000	739648.456867
4.8980	-0.5931	1.9330	98.6800	55.0000	739648.456867
4.9984	-0.5871	1.9725	98.6800	55.0000	739648.456867
5.1147	-0.5660	2.1109	98.6800	55.0000	739648.456867
5.2148	-0.5479	2.2296	98.6800	55.0000	739648.456867
5.3313	-0.5267	2.3679	98.6800	55.0000	739648.456867
5.4315	-0.5086	2.4866	98.6800	55.0000	739648.456867
5.5481	-0.4875	2.6250	98.6800	55.0000	739648.456867
5.6646	-0.4664	2.7634	98.6800	55.0000	739648.456867
5.7649	-0.4483	2.8820	98.6800	55.0000	739648.456867
5.8814	-0.4271	3.0204	98.6800	55.0000	739648.456867
