T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1017	0.0000	0.0000	45.0000	55.0000	739547.716988
0.2021	0.0000	0.0000	45.0000	55.0000	739547.716988
0.3091	0.0000	0.0000	45.0000	55.0000	739547.716988
0.4259	-0.0141	0.0141	45.0000	55.0000	739547.716988
0.5424	-0.1131	0.1131	45.0000	55.0000	739547.716988
0.6427	-0.1980	0.1980	45.0000	55.0000	739547.716988
0.7590	-0.2970	0.2970	45.0000	55.0000	739547.716988
0.8591	-0.3818	0.3818	45.0000	55.0000	739547.716988
0.9593	-0.4667	0.4667	45.0000	55.0000	739547.716988
1.0757	-0.4667	0.4667	45.0000	55.0000	739547.716988
1.1923	-0.4667	0.4667	45.0000	55.0000	739547.716988
1.2925	-0.4950	0.4950	45.0000	55.0000	739547.716988
1.3925	-0.5798	0.5798	45.0000	55.0000	739547.716988
1.5096	-0.6788	0.6788	45.0000	55.0000	739547.716988
1.6260	-0.7778	0.7778	45.0000	55.0000	739547.716988
1.7422	-0.8627	0.8697	45.0000	55.0000	739547.716988
1.8589	-0.8627	0.9192	45.0000	55.0000	739547.716988
1.9590	-0.8627	0.9617	45.0000	55.0000	739547.716988
2.0756	-0.8677	0.9812	45.0000	55.0000	739547.716988
2.1758	-0.8677	0.9812	45.0000	55.0000	739547.716988
2.2760	-0.8677	0.9812	52.3200	55.0000	739547.716988
2.3924	-0.8677	0.9812	60.8600	55.0000	739547.716988
2.4928	-0.8630	0.9805	68.1800	55.0000	739547.716988
2.6090	-0.8714	1.0471	76.7200	55.0000	739547.716988
2.7092	-0.8714	1.0471	84.0400	55.0000	739547.716988
2.8093	-0.8714	1.0471	86.4800	55.0000	739547.716988
2.9095	-0.8739	1.1270	86.4800	55.0000	739547.716988
3.0260	-0.8739	1.1968	86.4800	55.0000	739547.716988
3.1428	-0.8739	1.2667	86.4800	55.0000	739547.716988
3.2593	-0.8739	1.3366	86.4800	55.0000	739547.716988
3.3760	-0.8739	1.4064	86.4800	55.0000	739547.716988
3.4763	-0.8739	1.4663	86.4800	55.0000	739547.716988
3.5927	-0.8733	1.5762	92.5800	55.0000	739547.716988
3.6930	-0.8590	1.6953	99.9000	55.0000	739547.716988
3.8094	-0.8245	1.8309	106.0000	55.0000	739547.716988
3.9097	-0.7914	1.9463	106.0000	55.0000	739547.716988
4.0259	-0.7528	2.0809	106.0000	55.0000	739547.716988
4.1263	-0.7197	2.1962	106.0000	55.0000	739547.716988
4.2427	-0.6812	2.3308	106.0000	55.0000	739547.716988
4.3428	-0.6481	2.4461	106.0000	55.0000	739547.716988
4.4595	-0.6095	2.5807	106.0000	55.0000	739547.716988
4.5760	-0.5709	2.7153	106.0000	55.0000	739547.716988
4.6927	-0.5323	2.8499	106.0000	55.0000	739547.716988
4.7938	-0.4992	2.9652	106.0000	55.0000	739547.716988
4.9093	-0.4606	3.0998	106.0000	55.0000	739547.716988
5.0093	-0.4276	3.2151	106.0000	55.0000	739547.716988
5.1095	-0.3945	3.3305	106.0000	55.0000	739547.716988
5.2260	-0.3559	3.4651	106.0000	55.0000	739547.716988
5.3261	-0.3228	3.5804	106.0000	55.0000	739547.716988
5.4262	-0.2910	3.6961	103.5600	55.0000	739547.716988
5.5284	-0.2716	3.8145	96.2400	55.0000	739547.716988
5.6432	-0.2683	3.9543	87.7000	55.0000	739547.716988
