T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1073	0.0000	0.0000	45.0000	55.0000	739542.387234
0.2083	0.0000	0.0000	45.0000	55.0000	739542.387234
0.3092	0.0000	0.0000	45.0000	55.0000	739542.387234
0.4260	0.0000	0.0000	45.0000	55.0000	739542.387234
0.5262	0.0000	0.0000	45.0000	55.0000	739542.387234
0.6427	0.0000	0.0000	45.0000	55.0000	739542.387234
0.7591	0.0000	0.0000	45.0000	55.0000	739542.387234
0.8593	0.0000	0.0000	46.2200	55.0000	739542.387234
0.9759	0.0000	0.0000	54.7600	55.0000	739542.387234
1.0762	0.0000	0.0000	62.0800	55.0000	739542.387234
1.1926	0.0000	0.0000	62.0800	55.0000	739542.387234
1.2927	0.0000	0.0000	62.0800	55.0000	739542.387234
1.4092	0.0000	0.0000	62.0800	55.0000	739542.387234
1.5093	0.0000	0.0000	62.0800	55.0000	739542.387234
1.6261	0.0000	0.0000	62.0800	55.0000	739542.387234
1.7262	-0.0281	0.0530	62.0800	55.0000	739542.387234
1.8427	-0.0936	0.1767	62.0800	55.0000	739542.387234
1.9593	-0.1592	0.3004	62.0800	55.0000	739542.387234
2.0594	-0.2154	0.4065	62.0800	55.0000	739542.387234
2.1761	-0.2809	0.5302	62.0800	55.0000	739542.387234
2.2924	-0.3465	0.6539	62.0800	55.0000	739542.387234
2.3930	-0.4027	0.7599	62.0800	55.0000	739542.387234
2.5093	-0.4682	0.8836	62.0800	55.0000	739542.387234
2.6097	-0.5244	0.9896	62.0800	55.0000	739542.387234
2.7261	-0.5900	1.1133	62.0800	55.0000	739542.387234
2.8263	-0.6462	1.2194	62.0800	55.0000	739542.387234
2.9429	-0.7117	1.3431	62.0800	55.0000	739542.387234
3.0597	-0.7773	1.4668	62.0800	55.0000	739542.387234
3.1761	-0.8428	1.5905	62.0800	55.0000	739542.387234
3.2929	-0.9084	1.7142	62.0800	55.0000	739542.387234
3.4095	-0.9739	1.8379	62.0800	55.0000	739542.387234
3.5261	-1.0395	1.9616	62.0800	55.0000	739542.387234
3.6263	-1.0957	2.0676	62.0800	55.0000	739542.387234
3.7264	-1.1144	2.1030	62.0800	55.0000	739542.387234
3.8428	-1.1144	2.1030	62.0800	55.0000	739542.387234
3.9429	-1.1144	2.1030	62.0800	55.0000	739542.387234
4.0594	-1.1144	2.1030	62.0800	55.0000	739542.387234
4.1602	-1.1144	2.1030	55.9800	55.0000	739542.387234
4.2762	-1.1144	2.1030	47.4400	55.0000	739542.387234
4.3928	-1.1144	2.1030	38.9000	55.0000	739542.387234
4.4929	-1.1144	2.1030	31.5800	55.0000	739542.387234
4.6095	-1.1144	2.1030	23.0400	55.0000	739542.387234
4.7096	-1.1144	2.1030	15.7200	55.0000	739542.387234
4.8261	-1.1144	2.1030	14.5000	55.0000	739542.387234
4.9262	-1.1144	2.1030	14.5000	55.0000	739542.387234
5.0430	-1.1144	2.1030	14.5000	55.0000	739542.387234
5.1605	-1.1144	2.1030	14.5000	55.0000	739542.387234
5.2762	-1.1144	2.1030	14.5000	55.0000	739542.387234
5.3928	-1.2306	2.1330	14.5000	55.0000	739542.387234
