T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1292	0.0000	0.0000	45.0000	55.0000	739570.624168
0.2457	0.0000	0.0000	45.0000	55.0000	739570.624168
0.3459	0.0000	0.0000	45.0000	55.0000	739570.624168
0.4625	0.0000	0.0000	45.0000	55.0000	739570.624168
0.5627	0.0000	0.0000	45.0000	55.0000	739570.624168
0.6795	0.0000	0.0000	45.0000	55.0000	739570.624168
0.7796	0.0000	0.0000	45.0000	55.0000	739570.624168
0.8962	0.0000	0.0000	45.0000	55.0000	739570.624168
0.9963	0.0000	0.0000	45.0000	55.0000	739570.624168
1.0965	0.0000	0.0000	45.0000	55.0000	739570.624168
1.2133	0.0000	0.0000	45.0000	55.0000	739570.624168
1.3134	0.0000	0.0000	45.0000	55.0000	739570.624168
1.4301	-0.0424	0.0424	45.0000	55.0000	739570.624168
1.5469	-0.1909	0.1909	45.0000	55.0000	739570.624168
1.6470	-0.3182	0.3182	45.0000	55.0000	739570.624168
1.7472	-0.4455	0.4455	45.0000	55.0000	739570.624168
1.8638	-0.5940	0.5940	45.0000	55.0000	739570.624168
1.9805	-0.6788	0.6788	45.0000	55.0000	739570.624168
2.0807	-0.6788	0.6788	37.5000	55.0000	739570.624168
2.1975	-0.6788	0.6788	28.7500	55.0000	739570.624168
2.3143	-0.6788	0.6788	20.0000	55.0000	739570.624168
2.4144	-0.6788	0.6788	12.5000	55.0000	739570.624168
2.5310	-0.6788	0.6788	6.2500	55.0000	739570.624168
2.6311	-0.7385	0.6854	6.2500	55.0000	739570.624168
2.7312	-0.9174	0.7050	6.2500	55.0000	739570.624168
2.8313	-1.0963	0.7245	6.2500	55.0000	739570.624168
2.9314	-1.2753	0.7441	6.2500	55.0000	739570.624168
3.0315	-1.4542	0.7637	6.2500	55.0000	739570.624168
3.1318	-1.6331	0.7833	6.2500	55.0000	739570.624168
3.2483	-1.8427	0.7925	-1.2500	55.0000	739570.624168
3.3485	-2.0217	0.7749	-8.7500	55.0000	739570.624168
3.4653	-2.2255	0.7250	-17.5000	55.0000	739570.624168
3.5654	-2.3103	0.6948	-20.0000	55.0000	739570.624168
3.6822	-2.3103	0.6948	-20.0000	55.0000	739570.624168
3.7823	-2.3103	0.6948	-20.0000	55.0000	739570.624168
3.8992	-2.3103	0.6948	-20.0000	55.0000	739570.624168
3.9992	-2.3103	0.6948	-20.0000	55.0000	739570.624168
4.1160	-2.3103	0.6948	-20.0000	55.0000	739570.624168
4.2329	-2.3103	0.6948	-20.0000	55.0000	739570.624168
4.3493	-2.3103	0.6948	-13.7500	55.0000	739570.624168
4.4495	-2.3103	0.6948	-12.5000	55.0000	739570.624168
4.5498	-2.3103	0.6948	-12.5000	55.0000	739570.624168
4.6664	-2.3103	0.6948	-12.5000	55.0000	739570.624168
4.7832	-2.4275	0.6689	-12.5000	55.0000	739570.624168
4.8833	-2.6032	0.6299	-12.5000	55.0000	739570.624168
5.0001	-2.8082	0.5844	-12.5000	55.0000	739570.624168
5.1002	-2.9839	0.5455	-12.5000	55.0000	739570.624168
5.2172	-3.1890	0.5000	-12.5000	55.0000	739570.624168
5.3336	-3.3944	0.4565	-10.0000	55.0000	739570.624168
5.4338	-3.5734	0.4389	-2.5000	55.0000	739570.624168
5.5339	-3.5734	0.4389	5.0000	55.0000	739570.624168
5.6505	-3.5734	0.4389	13.7500	55.0000	739570.624168
5.7681	-3.5734	0.4389	22.5000	55.0000	739570.624168
5.8845	-3.5734	0.4389	31.2500	55.0000	739570.624168
5.9846	-3.5980	0.4561	35.0000	55.0000	739570.624168
6.1010	-3.7700	0.5765	35.0000	55.0000	739570.624168
6.2011	-3.9174	0.6798	35.0000	55.0000	739570.624168
6.3178	-4.0895	0.8002	35.0000	55.0000	739570.624168
6.4180	-4.2365	0.9040	36.2500	55.0000	739570.624168
6.5347	-4.3293	0.9801	45.0000	55.0000	739570.624168
6.6350	-4.3293	0.9801	52.5000	55.0000	739570.624168
6.7515	-4.3293	0.9801	61.2500	55.0000	739570.624168
6.8685	-4.3293	0.9801	70.0000	55.0000	739570.624168
6.9850	-4.3293	0.9801	78.7500	55.0000	739570.624168
7.0853	-4.3293	0.9801	86.2500	55.0000	739570.624168
7.2019	-4.3391	1.1298	86.2500	55.0000	739570.624168
7.3020	-4.3508	1.3094	86.2500	55.0000	739570.624168
7.4187	-4.3646	1.5189	86.2500	55.0000	739570.624168
7.5188	-4.3737	1.6687	88.7500	55.0000	739570.624168
7.6189	-4.3737	1.6687	96.2500	55.0000	739570.624168
7.7357	-4.3737	1.6687	105.0000	55.0000	739570.624168
7.8524	-4.3737	1.6687	113.7500	55.0000	739570.624168
7.9526	-4.3737	1.6687	121.2500	55.0000	739570.624168
8.0694	-4.3737	1.6687	130.0000	55.0000	739570.624168
8.1696	-4.3737	1.6687	137.5000	55.0000	739570.624168
8.2862	-4.3737	1.6687	146.2500	55.0000	739570.624168
8.4033	-4.3737	1.6687	151.2500	55.0000	739570.624168
8.5198	-4.2422	1.7408	151.2500	55.0000	739570.624168
8.6365	-4.0581	1.8418	151.2500	55.0000	739570.624168
8.7366	-4.0067	1.8749	151.2500	55.0000	739570.624168
8.8366	-4.0096	1.8750	151.2500	55.0000	739570.624168
8.9369	-4.0108	1.8752	151.2500	55.0000	739570.624168
9.0535	-4.0108	1.8752	147.5000	55.0000	739570.624168
9.1536	-4.0108	1.8752	140.0000	55.0000	739570.624168
9.2719	-4.0118	1.8751	137.5000	55.0000	739570.624168
9.3872	-4.0211	1.8764	137.5000	55.0000	739570.624168
9.4875	-4.0346	1.8797	137.5000	55.0000	739570.624168
9.6041	-4.0596	1.8900	137.5000	55.0000	739570.624168
9.7208	-4.0690	1.8954	137.5000	55.0000	739570.624168
9.8213	-4.0690	1.8954	137.5000	55.0000	739570.624168
9.9377	-4.0690	1.8954	137.5000	55.0000	739570.624168
10.0377	-4.0690	1.8954	137.5000	55.0000	739570.624168
10.1379	-4.2017	1.7738	137.5000	55.0000	739570.624168
10.2547	-4.3565	1.6319	137.5000	55.0000	739570.624168
10.3548	-4.4450	1.5508	137.5000	55.0000	739570.624168
10.4715	-4.4450	1.5508	137.5000	55.0000	739570.624168
10.5895	-4.3344	1.6521	137.5000	55.0000	739570.624168
10.7050	-4.1796	1.7940	137.5000	55.0000	739570.624168
10.8052	-4.0739	1.8988	137.5000	55.0000	739570.624168
10.9218	-4.1090	1.9386	137.5000	55.0000	739570.624168
11.0221	-4.1377	1.9861	145.0000	55.0000	739570.624168
11.1389	-4.1507	2.0251	153.7500	55.0000	739570.624168
11.2554	-4.1507	2.0251	162.5000	55.0000	739570.624168
11.3555	-4.1507	2.0251	165.0000	55.0000	739570.624168
11.4557	-4.1507	2.0251	165.0000	55.0000	739570.624168
11.5558	-4.2667	1.9941	165.0000	55.0000	739570.624168
11.6726	-4.4695	1.9397	165.0000	55.0000	739570.624168
