T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1137	0.0000	0.0000	45.0000	55.0000	739648.456867
0.2139	0.0000	0.0000	45.0000	55.0000	739648.456867
0.3224	0.0000	0.0000	45.0000	55.0000	739648.456867
0.4226	0.0000	0.0000	45.0000	55.0000	739648.456867
0.5391	0.0000	0.0000	45.0000	55.0000	739648.456867
0.6392	0.0000	0.0000	45.0000	55.0000	739648.456867
0.7395	0.0000	0.0000	45.0000	55.0000	739648.456867
0.8561	0.0000	0.0000	45.0000	55.0000	739648.456867
0.9724	0.0000	0.0000	47.4400	55.0000	739648.456867
1.0894	0.0000	0.0000	55.9800	55.0000	739648.456867
1.2058	0.0000	0.0000	60.8600	55.0000	739648.456867
1.3222	0.0000	0.0000	60.8600	55.0000	739648.456867
1.4401	0.0000	0.0000	60.8600	55.0000	739648.456867
1.5560	0.0000	0.0000	60.8600	55.0000	739648.456867
1.6724	0.0000	0.0000	52.3200	55.0000	739648.456867
1.7891	0.0000	0.0000	43.7800	55.0000	739648.456867
1.9056	0.0000	0.0000	35.2400	55.0000	739648.456867
2.0057	0.0000	0.0000	27.9200	55.0000	739648.456867
2.1223	0.0000	0.0000	19.3800	55.0000	739648.456867
2.2226	0.0000	0.0000	19.3800	55.0000	739648.456867
2.3394	0.0000	0.0000	19.3800	55.0000	739648.456867
2.4556	0.0000	0.0000	19.3800	55.0000	739648.456867
2.5557	0.0000	0.0000	19.3800	55.0000	739648.456867
2.6725	-0.0943	0.0332	19.3800	55.0000	739648.456867
2.7893	-0.2264	0.0796	19.3800	55.0000	739648.456867
2.9057	-0.3585	0.1261	19.3800	55.0000	739648.456867
3.0058	-0.4717	0.1659	19.3800	55.0000	739648.456867
3.1223	-0.5660	0.1991	19.3800	55.0000	739648.456867
3.2392	-0.5660	0.1991	26.7000	55.0000	739648.456867
3.3556	-0.5660	0.1991	35.2400	55.0000	739648.456867
3.4730	-0.5660	0.1991	43.7800	55.0000	739648.456867
3.5890	-0.5660	0.1991	52.3200	55.0000	739648.456867
3.7057	-0.5660	0.1991	60.8600	55.0000	739648.456867
3.8226	-0.5660	0.1991	69.4000	55.0000	739648.456867
3.9234	-0.5660	0.1991	76.7200	55.0000	739648.456867
4.0389	-0.5660	0.1991	85.2600	55.0000	739648.456867
4.1392	-0.5660	0.1991	87.7000	55.0000	739648.456867
4.2562	-0.5708	0.3190	87.7000	55.0000	739648.456867
4.3723	-0.5764	0.4589	87.7000	55.0000	739648.456867
4.4889	-0.5821	0.5988	87.7000	55.0000	739648.456867
4.5891	-0.5869	0.7187	87.7000	55.0000	739648.456867
4.7058	-0.5925	0.8586	87.7000	55.0000	739648.456867
4.8223	-0.5981	0.9985	87.7000	55.0000	739648.456867
4.9225	-0.6029	1.1184	87.7000	55.0000	739648.456867
5.0390	-0.6085	1.2582	87.7000	55.0000	739648.456867
5.1556	-0.6142	1.3981	87.7000	55.0000	739648.456867
5.2723	-0.6198	1.5380	87.7000	55.0000	739648.456867
5.3890	-0.6254	1.6779	87.7000	55.0000	739648.456867
5.5056	-0.6310	1.8178	87.7000	55.0000	739648.456867
5.6057	-0.6358	1.9377	87.7000	55.0000	739648.456867
5.7222	-0.6415	2.0776	87.7000	55.0000	739648.456867
5.8223	-0.6463	2.1975	87.7000	55.0000	739648.456867
5.9389	-0.6519	2.3374	87.7000	55.0000	739648.456867
6.0556	-0.6575	2.4773	87.7000	55.0000	739648.456867
6.1722	-0.6631	2.6171	87.7000	55.0000	739648.456867
6.2889	-0.6687	2.7570	87.7000	55.0000	739648.456867
6.3889	-0.6736	2.8769	87.7000	55.0000	739648.456867
6.4894	-0.6776	2.9769	87.7000	55.0000	739648.456867
6.6057	-0.6840	3.1367	87.7000	55.0000	739648.456867
6.7057	-0.6888	3.2566	87.7000	55.0000	739648.456867
6.8225	-0.6880	3.3965	93.8000	55.0000	739648.456867
6.9390	-0.6669	3.5348	102.3400	55.0000	739648.456867
7.0562	-0.6267	3.6688	108.4400	55.0000	739648.456867
7.1724	-0.5824	3.8016	108.4400	55.0000	739648.456867
7.2890	-0.5382	3.9345	108.4400	55.0000	739648.456867
7.3891	-0.5002	4.0483	108.4400	55.0000	739648.456867
7.5058	-0.4559	4.1811	108.4400	55.0000	739648.456867
7.6225	-0.4116	4.3139	108.4400	55.0000	739648.456867
7.7391	-0.3863	4.3898	108.4400	55.0000	739648.456867
7.8560	-0.3863	4.3898	99.9000	55.0000	739648.456867
7.9723	-0.3863	4.3898	91.3600	55.0000	739648.456867
8.0890	-0.3863	4.3898	82.8200	55.0000	739648.456867
8.2056	-0.3863	4.3898	74.2800	55.0000	739648.456867
8.3224	-0.3863	4.3898	65.7400	55.0000	739648.456867
8.4389	-0.3863	4.3898	57.2000	55.0000	739648.456867
8.5390	-0.3863	4.3898	53.5400	55.0000	739648.456867
8.6392	-0.4576	4.4863	53.5400	55.0000	739648.456867
8.7564	-0.5408	4.5989	53.5400	55.0000	739648.456867
8.8569	-0.6121	4.6954	53.5400	55.0000	739648.456867
8.9723	-0.6953	4.8080	53.5400	55.0000	739648.456867
9.0891	-0.7785	4.9206	53.5400	55.0000	739648.456867
9.2057	-0.8621	5.0330	52.3200	55.0000	739648.456867
9.3223	-0.9143	5.0936	43.7800	55.0000	739648.456867
9.4391	-0.9143	5.0936	35.2400	55.0000	739648.456867
9.5392	-0.9143	5.0936	27.9200	55.0000	739648.456867
9.6556	-0.9143	5.0936	19.3800	55.0000	739648.456867
9.7558	-0.9143	5.0936	12.0600	55.0000	739648.456867
9.8722	-0.9143	5.0936	3.5200	55.0000	739648.456867
9.9890	-0.9143	5.0936	-3.8000	55.0000	739648.456867
10.1057	-0.9143	5.0936	-3.8000	55.0000	739648.456867
10.2224	-0.9143	5.0936	-6.2400	55.0000	739648.456867
10.3391	-0.9143	5.0936	-14.7800	55.0000	739648.456867
10.4561	-0.9143	5.0936	-23.3200	55.0000	739648.456867
10.5724	-0.9143	5.0936	-31.8600	55.0000	739648.456867
10.6890	-0.9143	5.0936	-40.4000	55.0000	739648.456867
10.7891	-0.9143	5.0936	-47.7200	55.0000	739648.456867
10.8892	-0.9143	5.0936	-55.0400	55.0000	739648.456867
11.0056	-0.9143	5.0936	-63.5800	55.0000	739648.456867
11.1058	-0.9143	5.0936	-70.9000	55.0000	739648.456867
11.2224	-0.9143	5.0936	-79.4400	55.0000	739648.456867
11.3391	-0.9143	5.0936	-87.9800	55.0000	739648.456867
11.4394	-0.9143	5.0936	-92.8600	55.0000	739648.456867
11.5558	-0.9069	5.0971	-92.8600	55.0000	739648.456867
11.6560	-0.8803	5.0456	-92.8600	55.0000	739648.456867
11.7724	-0.8650	4.9274	-92.8600	55.0000	739648.456867
11.8890	-0.8580	4.7876	-92.8600	55.0000	739648.456867
12.0058	-0.8510	4.6477	-92.8600	55.0000	739648.456867
12.1226	-0.8440	4.5079	-92.8600	55.0000	739648.456867
12.2227	-0.8380	4.3881	-92.8600	55.0000	739648.456867
12.3391	-0.8310	4.2482	-92.8600	55.0000	739648.456867
12.4392	-0.8251	4.1284	-92.8600	55.0000	739648.456867
12.5557	-0.8181	3.9886	-92.8600	55.0000	739648.456867
12.6559	-0.8121	3.8687	-92.8600	55.0000	739648.456867
12.7723	-0.8051	3.7289	-92.8600	55.0000	739648.456867
12.8724	-0.7991	3.6090	-92.8600	55.0000	739648.456867
12.9890	-0.7921	3.4692	-92.8600	55.0000	739648.456867
13.0898	-0.7861	3.3494	-92.8600	55.0000	739648.456867
13.2057	-0.7792	3.2095	-92.8600	55.0000	739648.456867
