T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1126	-0.0990	0.0990	45.0000	55.0000	739584.393890
0.2130	-0.1838	0.1838	45.0000	55.0000	739584.393890
0.3168	-0.2828	0.2828	45.0000	55.0000	739584.393890
0.4336	-0.3818	0.3818	45.0000	55.0000	739584.393890
0.5504	-0.4869	0.4742	37.6800	55.0000	739584.393890
0.6668	-0.6009	0.5554	35.2400	55.0000	739584.393890
0.7832	-0.7153	0.6361	35.2400	55.0000	739584.393890
0.8999	-0.8296	0.7169	35.2400	55.0000	739584.393890
1.0169	-0.9440	0.7977	35.2400	55.0000	739584.393890
1.1334	-1.0583	0.8785	35.2400	55.0000	739584.393890
1.2502	-1.1727	0.9593	35.2400	55.0000	739584.393890
1.3669	-1.2870	1.0400	35.2400	55.0000	739584.393890
1.4832	-1.4014	1.1208	35.2400	55.0000	739584.393890
1.6002	-1.5157	1.2016	35.2400	55.0000	739584.393890
1.7171	-1.6300	1.2824	35.2400	55.0000	739584.393890
1.8332	-1.7444	1.3632	35.2400	55.0000	739584.393890
1.9500	-1.8587	1.4439	35.2400	55.0000	739584.393890
2.0667	-1.9731	1.5247	35.2400	55.0000	739584.393890
2.1831	-2.0819	1.6126	42.5600	55.0000	739584.393890
2.2833	-2.1640	1.7000	49.8800	55.0000	739584.393890
2.3836	-2.2342	1.7972	57.2000	55.0000	739584.393890
2.4838	-2.2915	1.9026	64.5200	55.0000	739584.393890
2.6001	-2.3407	2.0335	73.0600	55.0000	739584.393890
2.7003	-2.3670	2.1505	80.3800	55.0000	739584.393890
2.8168	-2.3786	2.2899	88.9200	55.0000	739584.393890
2.9170	-2.3719	2.4096	96.2400	55.0000	739584.393890
3.0336	-2.3449	2.5469	104.7800	55.0000	739584.393890
3.1501	-2.2979	2.6786	113.3200	55.0000	739584.393890
3.2504	-2.2423	2.7849	120.6400	55.0000	739584.393890
3.3679	-2.1610	2.8987	129.1800	55.0000	739584.393890
3.4835	-2.0638	2.9992	137.7200	55.0000	739584.393890
3.6001	-1.9527	3.0842	146.2600	55.0000	739584.393890
3.7168	-1.8302	3.1517	154.8000	55.0000	739584.393890
3.8170	-1.7197	3.1985	157.2400	55.0000	739584.393890
3.9172	-1.6090	3.2450	157.2400	55.0000	739584.393890
4.0335	-1.4799	3.2991	157.2400	55.0000	739584.393890
4.1502	-1.3508	3.3533	157.2400	55.0000	739584.393890
4.2503	-1.2402	3.3997	157.2400	55.0000	739584.393890
4.3667	-1.1163	3.4646	148.7000	55.0000	739584.393890
4.4672	-1.0187	3.5343	141.3800	55.0000	739584.393890
4.5677	-0.9308	3.6160	134.0600	55.0000	739584.393890
4.6838	-0.8425	3.7244	125.5200	55.0000	739584.393890
4.8003	-0.7712	3.8447	116.9800	55.0000	739584.393890
4.9168	-0.7186	3.9743	108.4400	55.0000	739584.393890
5.0335	-0.6858	4.1103	99.9000	55.0000	739584.393890
5.1337	-0.6740	4.2296	92.5800	55.0000	739584.393890
5.2501	-0.6796	4.3694	84.0400	55.0000	739584.393890
5.3504	-0.6946	4.4885	82.8200	55.0000	739584.393890
5.4685	-0.7058	4.6279	88.9200	55.0000	739584.393890
5.5838	-0.6995	4.7677	92.5800	55.0000	739584.393890
5.7003	-0.7051	4.9075	84.0400	55.0000	739584.393890
5.8168	-0.7260	5.0256	77.9400	55.0000	739584.393890
5.9173	-0.7260	5.0256	77.9400	55.0000	739584.393890
6.0336	-0.6947	4.9098	71.8400	55.0000	739584.393890
6.1337	-0.6489	4.7990	64.5200	55.0000	739584.393890
6.2508	-0.5782	4.6783	55.9800	55.0000	739584.393890
6.3671	-0.4904	4.5694	47.4400	55.0000	739584.393890
6.4834	-0.3874	4.4748	38.9000	55.0000	739584.393890
6.6000	-0.2714	4.3966	30.3600	55.0000	739584.393890
6.7001	-0.1637	4.3438	23.0400	55.0000	739584.393890
6.8168	-0.1265	4.3294	14.5000	55.0000	739584.393890
6.9170	-0.1265	4.3294	7.1800	55.0000	739584.393890
7.0171	-0.1265	4.3294	-0.1400	55.0000	739584.393890
7.1173	-0.1662	4.3246	-7.4600	55.0000	739584.393890
7.2336	-0.3028	4.2947	-16.0000	55.0000	739584.393890
7.3502	-0.4335	4.2449	-24.5400	55.0000	739584.393890
7.4669	-0.5553	4.1761	-33.0800	55.0000	739584.393890
7.5835	-0.6656	4.0901	-41.6200	55.0000	739584.393890
7.7001	-0.7619	3.9886	-50.1600	55.0000	739584.393890
7.8169	-0.8582	3.8872	-42.8400	55.0000	739584.393890
7.9337	-0.9685	3.8011	-34.3000	55.0000	739584.393890
8.0338	-1.0723	3.7411	-26.9800	55.0000	739584.393890
8.1342	-1.1829	3.6948	-19.6600	55.0000	739584.393890
8.2503	-1.3165	3.6530	-17.2200	55.0000	739584.393890
8.3504	-1.4311	3.6175	-17.2200	55.0000	739584.393890
8.4669	-1.5649	3.5760	-17.2200	55.0000	739584.393890
8.5672	-1.6795	3.5405	-17.2200	55.0000	739584.393890
8.6836	-1.8154	3.5077	-9.9000	55.0000	739584.393890
8.8003	-1.9547	3.4942	-3.8000	55.0000	739584.393890
8.9008	-2.0745	3.4862	-3.8000	55.0000	739584.393890
9.0170	-2.2141	3.4769	-3.8000	55.0000	739584.393890
9.1339	-2.3538	3.4677	-3.8000	55.0000	739584.393890
9.2340	-2.4736	3.4597	-3.8000	55.0000	739584.393890
9.3506	-2.6133	3.4504	-3.8000	55.0000	739584.393890
9.4671	-2.7530	3.4412	-3.8000	55.0000	739584.393890
9.5672	-2.8727	3.4332	-3.8000	55.0000	739584.393890
9.6837	-2.9725	3.4266	-3.8000	55.0000	739584.393890
9.7838	-3.0723	3.4200	-3.8000	55.0000	739584.393890
9.9006	-3.2119	3.4107	-3.8000	55.0000	739584.393890
10.0169	-3.3516	3.4014	-3.8000	55.0000	739584.393890
10.1335	-3.4913	3.3921	-3.8000	55.0000	739584.393890
10.2335	-3.6107	3.3799	-8.6800	55.0000	739584.393890
10.3336	-3.7275	3.3531	-16.0000	55.0000	739584.393890
10.4503	-3.8582	3.3032	-24.5400	55.0000	739584.393890
10.5669	-3.9807	3.2356	-30.6400	55.0000	739584.393890
10.6835	-4.1009	3.1639	-31.8600	55.0000	739584.393890
10.7836	-4.1978	3.0932	-39.1800	55.0000	739584.393890
10.8841	-4.2849	3.0107	-46.5000	55.0000	739584.393890
10.9842	-4.3607	2.9178	-53.8200	55.0000	739584.393890
11.1003	-4.4334	2.7983	-62.3600	55.0000	739584.393890
11.2006	-4.4813	2.6883	-68.4600	55.0000	739584.393890
11.3171	-4.5339	2.5586	-66.0200	55.0000	739584.393890
11.4338	-4.6014	2.4361	-57.4800	55.0000	739584.393890
11.5503	-4.6813	2.3211	-55.0400	55.0000	739584.393890
11.6673	-4.7615	2.2064	-55.0400	55.0000	739584.393890
11.7835	-4.7959	2.1572	-55.0400	55.0000	739584.393890
11.8840	-4.8188	2.1244	-55.0400	55.0000	739584.393890
12.0002	-4.8990	2.0097	-55.0400	55.0000	739584.393890
12.1170	-4.9717	1.8902	-62.3600	55.0000	739584.393890
12.2173	-5.0193	1.7801	-69.6800	55.0000	739584.393890
12.3336	-5.0565	1.6453	-78.2200	55.0000	739584.393890
12.4502	-5.0733	1.5064	-86.7600	55.0000	739584.393890
12.5669	-5.0838	1.3669	-83.1000	55.0000	739584.393890
12.6835	-5.1123	1.2299	-74.5600	55.0000	739584.393890
12.8001	-5.1605	1.0986	-67.2400	55.0000	739584.393890
12.9002	-5.2046	0.9870	-70.9000	55.0000	739584.393890
13.0168	-5.2389	0.8514	-79.4400	55.0000	739584.393890
13.1169	-5.2521	0.7322	-86.7600	55.0000	739584.393890
13.2171	-5.2499	0.6123	-94.0800	55.0000	739584.393890
13.3334	-5.2458	0.5725	-102.6200	55.0000	739584.393890
13.4349	-5.2458	0.5725	-109.9400	55.0000	739584.393890
13.5503	-5.2458	0.5725	-118.4800	55.0000	739584.393890
13.6671	-5.2458	0.5725	-127.0200	55.0000	739584.393890
13.7837	-5.2458	0.5725	-135.5600	55.0000	739584.393890
13.8838	-5.2458	0.5725	-142.8800	55.0000	739584.393890
14.0005	-5.2458	0.5725	-151.4200	55.0000	739584.393890
14.1168	-5.2458	0.5725	-159.9600	55.0000	739584.393890
14.2169	-5.2458	0.5725	-167.2800	55.0000	739584.393890
14.3335	-5.2458	0.5725	-175.8200	55.0000	739584.393890
14.4503	-5.2458	0.5725	-184.3600	55.0000	739584.393890
14.5668	-5.2458	0.5725	-192.9000	55.0000	739584.393890
