T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1284	0.0000	0.0000	45.0000	55.0000	739584.719468
0.2466	0.0000	0.0000	45.0000	55.0000	739584.719468
0.3468	0.0000	0.0000	45.0000	55.0000	739584.719468
0.4632	0.0000	0.0000	45.0000	55.0000	739584.719468
0.5798	0.0000	0.0000	45.0000	55.0000	739584.719468
0.6801	0.0000	0.0000	45.0000	55.0000	739584.719468
0.7968	0.0000	0.0000	45.0000	55.0000	739584.719468
0.8969	0.0000	0.0000	45.0000	55.0000	739584.719468
0.9970	0.0000	0.0000	45.0000	55.0000	739584.719468
1.0972	0.0000	0.0000	45.0000	55.0000	739584.719468
1.2138	0.0000	0.0000	45.0000	55.0000	739584.719468
1.3139	0.0000	0.0000	45.0000	55.0000	739584.719468
1.4140	0.0000	0.0000	45.0000	55.0000	739584.719468
1.5141	0.0000	0.0000	45.0000	55.0000	739584.719468
1.6142	0.0000	0.0000	45.0000	55.0000	739584.719468
1.7143	0.0000	0.0000	45.0000	55.0000	739584.719468
1.8144	-0.0141	0.0141	45.0000	55.0000	739584.719468
1.9313	-0.1131	0.1131	45.0000	55.0000	739584.719468
2.0480	-0.2121	0.2121	45.0000	55.0000	739584.719468
2.1480	-0.2687	0.2687	45.0000	55.0000	739584.719468
2.2649	-0.2687	0.2687	45.0000	55.0000	739584.719468
2.3815	-0.2687	0.2687	45.0000	55.0000	739584.719468
2.4817	-0.2687	0.2687	45.0000	55.0000	739584.719468
2.5984	-0.2687	0.2687	45.0000	55.0000	739584.719468
2.7153	-0.2687	0.2687	45.0000	55.0000	739584.719468
2.8320	-0.2687	0.2687	52.3200	55.0000	739584.719468
2.9488	-0.2687	0.2687	60.8600	55.0000	739584.719468
3.0655	-0.2687	0.2687	69.4000	55.0000	739584.719468
3.1822	-0.2687	0.2687	75.5000	55.0000	739584.719468
3.2825	-0.2687	0.2687	75.5000	55.0000	739584.719468
3.3826	-0.2687	0.2687	75.5000	55.0000	739584.719468
3.4994	-0.2687	0.2687	75.5000	55.0000	739584.719468
3.6160	-0.2787	0.3074	75.5000	55.0000	739584.719468
3.7162	-0.3088	0.4236	75.5000	55.0000	739584.719468
3.8329	-0.3438	0.5591	75.5000	55.0000	739584.719468
3.9330	-0.3739	0.6753	75.5000	55.0000	739584.719468
4.0332	-0.4039	0.7915	75.5000	55.0000	739584.719468
4.1499	-0.4390	0.9270	75.5000	55.0000	739584.719468
4.2666	-0.4740	1.0626	75.5000	55.0000	739584.719468
4.3667	-0.4840	1.1013	75.5000	55.0000	739584.719468
4.4668	-0.4840	1.1013	75.5000	55.0000	739584.719468
4.5668	-0.4840	1.1013	75.5000	55.0000	739584.719468
4.6835	-0.4840	1.1013	75.5000	55.0000	739584.719468
4.7836	-0.4840	1.1013	75.5000	55.0000	739584.719468
4.8837	-0.4840	1.1013	75.5000	55.0000	739584.719468
4.9838	-0.4840	1.1013	82.8200	55.0000	739584.719468
5.0840	-0.4840	1.1013	90.1400	55.0000	739584.719468
5.2006	-0.4840	1.1013	92.5800	55.0000	739584.719468
5.3007	-0.4840	1.1013	92.5800	55.0000	739584.719468
5.4009	-0.4840	1.1013	92.5800	55.0000	739584.719468
5.5176	-0.4831	1.1213	92.5800	55.0000	739584.719468
5.6177	-0.4777	1.2412	92.5800	55.0000	739584.719468
5.7180	-0.4723	1.3610	92.5800	55.0000	739584.719468
5.8346	-0.4660	1.5009	92.5800	55.0000	739584.719468
5.9348	-0.4606	1.6208	92.5800	55.0000	739584.719468
6.0515	-0.4543	1.7606	92.5800	55.0000	739584.719468
6.1517	-0.4489	1.8805	92.5800	55.0000	739584.719468
6.2518	-0.4435	2.0004	92.5800	55.0000	739584.719468
6.3684	-0.4372	2.1403	92.5800	55.0000	739584.719468
6.4687	-0.4318	2.2601	92.5800	55.0000	739584.719468
6.5853	-0.4255	2.4000	92.5800	55.0000	739584.719468
6.6854	-0.4201	2.5199	92.5800	55.0000	739584.719468
6.7855	-0.4147	2.6397	92.5800	55.0000	739584.719468
6.8856	-0.4093	2.7596	92.5800	55.0000	739584.719468
6.9857	-0.4039	2.8795	92.5800	55.0000	739584.719468
7.1024	-0.3976	3.0194	92.5800	55.0000	739584.719468
7.2024	-0.3922	3.1392	92.5800	55.0000	739584.719468
7.3194	-0.3904	3.1792	92.5800	55.0000	739584.719468
7.4360	-0.3841	3.3191	92.5800	55.0000	739584.719468
7.5363	-0.3787	3.4389	92.5800	55.0000	739584.719468
7.6530	-0.3724	3.5788	92.5800	55.0000	739584.719468
7.7698	-0.3661	3.7187	92.5800	55.0000	739584.719468
7.8864	-0.3598	3.8585	92.5800	55.0000	739584.719468
7.9865	-0.3544	3.9784	92.5800	55.0000	739584.719468
8.0867	-0.3490	4.0983	92.5800	55.0000	739584.719468
8.2033	-0.3427	4.2381	92.5800	55.0000	739584.719468
8.3035	-0.3373	4.3580	92.5800	55.0000	739584.719468
8.4040	-0.3319	4.4779	92.5800	55.0000	739584.719468
8.5203	-0.3256	4.6177	92.5800	55.0000	739584.719468
8.6205	-0.3202	4.7376	92.5800	55.0000	739584.719468
8.7371	-0.3139	4.8775	92.5800	55.0000	739584.719468
8.8372	-0.3085	4.9974	92.5800	55.0000	739584.719468
8.9374	-0.3085	4.9974	92.5800	55.0000	739584.719468
9.0375	-0.3085	4.9974	92.5800	55.0000	739584.719468
9.1543	-0.3085	4.9974	92.5800	55.0000	739584.719468
9.2710	-0.3085	4.9974	92.5800	55.0000	739584.719468
9.3711	-0.3085	4.9974	86.4800	55.0000	739584.719468
9.4712	-0.3085	4.9974	79.1600	55.0000	739584.719468
9.5712	-0.3085	4.9974	71.8400	55.0000	739584.719468
9.6714	-0.3085	4.9974	64.5200	55.0000	739584.719468
9.7715	-0.3085	4.9974	57.2000	55.0000	739584.719468
9.8716	-0.3085	4.9974	49.8800	55.0000	739584.719468
