T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1175	0.0000	0.0000	45.0000	55.0000	739557.432392
0.2223	0.0000	0.0000	45.0000	55.0000	739557.432392
0.3389	0.0000	0.0000	45.0000	55.0000	739557.432392
0.4390	0.0000	0.0000	45.0000	55.0000	739557.432392
0.5556	0.0000	0.0000	45.0000	55.0000	739557.432392
0.6722	0.0000	0.0000	45.0000	55.0000	739557.432392
0.7889	0.0000	0.0000	45.0000	55.0000	739557.432392
0.8893	0.0000	0.0000	45.0000	55.0000	739557.432392
1.0055	0.0000	0.0000	36.4600	55.0000	739557.432392
1.1056	0.0000	0.0000	29.1400	55.0000	739557.432392
1.2058	0.0000	0.0000	21.8200	55.0000	739557.432392
1.3223	0.0000	0.0000	13.2800	55.0000	739557.432392
1.4227	0.0000	0.0000	10.8400	55.0000	739557.432392
1.5386	-0.0982	0.0188	10.8400	55.0000	739557.432392
1.6391	-0.2161	0.0414	10.8400	55.0000	739557.432392
1.7554	-0.3536	0.0677	10.8400	55.0000	739557.432392
1.8555	-0.4164	0.1032	10.8400	55.0000	739557.432392
1.9722	-0.5370	0.1351	10.8400	55.0000	739557.432392
2.0887	-0.6745	0.1614	10.8400	55.0000	739557.432392
2.2056	-0.8120	0.1878	10.8400	55.0000	739557.432392
2.3224	-0.9495	0.2141	10.8400	55.0000	739557.432392
2.4391	-1.0870	0.2404	10.8400	55.0000	739557.432392
2.5392	-1.2049	0.2630	10.8400	55.0000	739557.432392
2.6561	-1.3424	0.2893	10.8400	55.0000	739557.432392
2.7723	-1.4799	0.3156	10.8400	55.0000	739557.432392
2.8730	-1.5975	0.3395	13.2800	55.0000	739557.432392
2.9895	-1.7304	0.3831	21.8200	55.0000	739557.432392
3.0898	-1.8381	0.4358	29.1400	55.0000	739557.432392
3.2070	-1.9555	0.5120	34.0200	55.0000	739557.432392
3.3227	-2.0715	0.5903	34.0200	55.0000	739557.432392
3.4391	-2.1876	0.6686	34.0200	55.0000	739557.432392
3.5558	-2.2690	0.7267	40.1200	55.0000	739557.432392
3.6559	-2.2690	0.7267	47.4400	55.0000	739557.432392
3.7725	-2.2690	0.7267	54.7600	55.0000	739557.432392
3.8889	-2.2690	0.7267	54.7600	55.0000	739557.432392
3.9893	-2.2690	0.7267	54.7600	55.0000	739557.432392
4.1057	-2.2690	0.7267	54.7600	55.0000	739557.432392
4.2229	-2.2690	0.7267	54.7600	55.0000	739557.432392
4.3396	-2.2805	0.7430	54.7600	55.0000	739557.432392
4.4558	-2.3498	0.8410	54.7600	55.0000	739557.432392
4.5724	-2.4305	0.9553	54.7600	55.0000	739557.432392
4.6736	-2.4998	1.0534	54.7600	55.0000	739557.432392
4.7894	-2.5795	1.1684	57.2000	55.0000	739557.432392
4.9058	-2.6450	1.2920	65.7400	55.0000	739557.432392
5.0059	-2.6860	1.4047	73.0600	55.0000	739557.432392
5.1225	-2.7152	1.5415	81.6000	55.0000	739557.432392
5.2394	-2.7238	1.6811	90.1400	55.0000	739557.432392
5.3560	-2.7116	1.8204	98.6800	55.0000	739557.432392
5.4723	-2.6788	1.9564	107.2200	55.0000	739557.432392
5.5890	-2.6321	2.0884	109.6600	55.0000	739557.432392
5.6891	-2.5917	2.2014	109.6600	55.0000	739557.432392
5.7895	-2.5513	2.3144	109.6600	55.0000	739557.432392
5.9057	-2.5042	2.4462	109.6600	55.0000	739557.432392
6.0064	-2.4663	2.5600	106.0000	55.0000	739557.432392
6.1224	-2.4380	2.6971	99.9000	55.0000	739557.432392
6.2390	-2.4140	2.8350	99.9000	55.0000	739557.432392
6.3561	-2.3899	2.9729	99.9000	55.0000	739557.432392
6.4725	-2.3658	3.1108	99.9000	55.0000	739557.432392
6.5897	-2.3486	3.2093	99.9000	55.0000	739557.432392
6.7060	-2.3486	3.2093	99.9000	55.0000	739557.432392
6.8226	-2.3486	3.2093	99.9000	55.0000	739557.432392
6.9391	-2.3383	3.2685	99.9000	55.0000	739557.432392
7.0559	-2.3026	3.4037	108.4400	55.0000	739557.432392
7.1568	-2.2567	3.5145	114.5400	55.0000	739557.432392
7.2725	-2.2401	3.5509	114.5400	55.0000	739557.432392
7.3726	-2.2401	3.5509	114.5400	55.0000	739557.432392
7.4727	-2.2069	3.6237	114.5400	55.0000	739557.432392
7.5946	-2.1487	3.7510	114.5400	55.0000	739557.432392
7.7058	-2.1321	3.8329	114.5400	55.0000	739557.432392
7.8060	-2.1321	3.8875	114.5400	55.0000	739557.432392
7.9226	-2.1321	3.9506	118.2000	55.0000	739557.432392
8.0228	-2.1242	4.0164	125.5200	55.0000	739557.432392
8.1230	-2.0985	4.0900	132.8400	55.0000	739557.432392
8.2394	-2.0033	4.1927	132.8400	55.0000	739557.432392
8.3557	-1.9081	4.2953	132.8400	55.0000	739557.432392
8.4559	-1.8265	4.3833	132.8400	55.0000	739557.432392
8.5727	-1.7332	4.4877	129.1800	55.0000	739557.432392
8.6891	-1.6544	4.6032	120.6400	55.0000	739557.432392
8.7893	-1.6012	4.7107	113.3200	55.0000	739557.432392
8.8894	-1.5620	4.8240	106.0000	55.0000	739557.432392
8.9894	-1.5376	4.9414	98.6800	55.0000	739557.432392
9.1061	-1.5284	5.0810	90.1400	55.0000	739557.432392
9.2227	-1.5399	5.2204	81.6000	55.0000	739557.432392
9.3391	-1.5721	5.3565	73.0600	55.0000	739557.432392
9.4393	-1.6154	5.4683	65.7400	55.0000	739557.432392
9.5557	-1.6836	5.5905	57.2000	55.0000	739557.432392
9.6560	-1.7558	5.6862	49.8800	55.0000	739557.432392
9.7725	-1.8547	5.7851	41.3400	55.0000	739557.432392
9.8727	-1.9504	5.8574	34.0200	55.0000	739557.432392
9.9737	-2.0109	5.8682	26.7000	55.0000	739557.432392
10.0893	-2.0853	5.8748	18.1600	55.0000	739557.432392
10.1894	-2.1435	5.8748	10.8400	55.0000	739557.432392
10.2899	-2.2030	5.8748	3.5200	55.0000	739557.432392
10.4062	-2.3229	5.8703	-5.0200	55.0000	739557.432392
10.5226	-2.4607	5.8463	-13.5600	55.0000	739557.432392
10.6393	-2.5934	5.8020	-22.1000	55.0000	739557.432392
10.7560	-2.7186	5.7397	-28.2000	55.0000	739557.432392
10.8561	-2.8244	5.6830	-28.2000	55.0000	739557.432392
10.9726	-2.9478	5.6168	-28.2000	55.0000	739557.432392
11.0728	-3.0535	5.5601	-28.2000	55.0000	739557.432392
11.1729	-3.1621	5.5092	-22.1000	55.0000	739557.432392
11.2890	-3.2956	5.4674	-14.7800	55.0000	739557.432392
11.3896	-3.4116	5.4367	-14.7800	55.0000	739557.432392
11.5059	-3.5470	5.4010	-14.7800	55.0000	739557.432392
11.6231	-3.6822	5.3649	-16.0000	55.0000	739557.432392
11.7400	-3.8139	5.3174	-20.8800	55.0000	739557.432392
11.8557	-3.8513	5.3032	-20.8800	55.0000	739557.432392
11.9558	-3.8513	5.3032	-20.8800	55.0000	739557.432392
12.0559	-3.9634	5.2604	-20.8800	55.0000	739557.432392
12.1725	-4.0943	5.2109	-19.6600	55.0000	739557.432392
12.2894	-4.2296	5.1752	-11.1200	55.0000	739557.432392
12.3895	-4.3485	5.1596	-6.2400	55.0000	739557.432392
12.5060	-4.4877	5.1444	-6.2400	55.0000	739557.432392
12.6061	-4.6070	5.1314	-6.2400	55.0000	739557.432392
12.7069	-4.7261	5.1171	-8.6800	55.0000	739557.432392
12.8227	-4.8621	5.0843	-17.2200	55.0000	739557.432392
12.9394	-4.9917	5.0316	-25.7600	55.0000	739557.432392
13.0561	-5.1120	4.9604	-34.3000	55.0000	739557.432392
13.1725	-5.2204	4.8720	-42.8400	55.0000	739557.432392
13.2731	-5.3021	4.7841	-50.1600	55.0000	739557.432392
13.3893	-5.3822	4.6695	-58.7000	55.0000	739557.432392
13.5059	-5.4444	4.5442	-67.2400	55.0000	739557.432392
13.6227	-5.4885	4.4326	-68.4600	55.0000	739557.432392
13.7392	-5.5105	4.3768	-68.4600	55.0000	739557.432392
13.8561	-5.5105	4.3768	-68.4600	55.0000	739557.432392
13.9726	-5.5326	4.3210	-68.4600	55.0000	739557.432392
14.0896	-5.5840	4.1908	-68.4600	55.0000	739557.432392
14.2059	-5.6354	4.0605	-68.4600	55.0000	739557.432392
14.3060	-5.6794	3.9489	-68.4600	55.0000	739557.432392
14.4224	-5.7308	3.8187	-68.4600	55.0000	739557.432392
14.5390	-5.7738	3.6856	-75.7800	55.0000	739557.432392
14.6559	-5.7965	3.5476	-84.3200	55.0000	739557.432392
14.7561	-5.8020	3.4277	-87.9800	55.0000	739557.432392
14.8575	-5.8062	3.3078	-87.9800	55.0000	739557.432392
14.9725	-5.8111	3.1679	-87.9800	55.0000	739557.432392
15.0895	-5.8161	3.0280	-87.9800	55.0000	739557.432392
15.2061	-5.8210	2.8880	-87.9800	55.0000	739557.432392
15.3224	-5.8259	2.7481	-87.9800	55.0000	739557.432392
15.4392	-5.8309	2.6082	-87.9800	55.0000	739557.432392
15.5558	-5.8358	2.4683	-87.9800	55.0000	739557.432392
