T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1145	0.0000	0.0000	45.0000	55.0000	739416.469752
0.2199	0.0000	0.0000	45.0000	55.0000	739416.469752
0.3364	0.0000	0.0000	45.0000	55.0000	739416.469752
0.4529	0.0000	0.0000	45.0000	55.0000	739416.469752
0.5530	0.0000	0.0000	45.0000	55.0000	739416.469752
0.6696	0.0000	0.0000	45.0000	55.0000	739416.469752
0.7698	0.0000	0.0000	45.0000	55.0000	739416.469752
0.8863	0.0000	0.0000	45.0000	55.0000	739416.469752
1.0029	0.0000	0.0000	45.0000	55.0000	739416.469752
1.1196	0.0000	0.0000	45.0000	55.0000	739416.469752
1.2361	0.0000	0.0000	45.0000	55.0000	739416.469752
1.3528	0.0000	0.0000	45.0000	55.0000	739416.469752
1.4529	-0.1061	0.1061	45.0000	55.0000	739416.469752
1.5697	-0.2546	0.2546	45.0000	55.0000	739416.469752
1.6860	-0.4031	0.4031	45.0000	55.0000	739416.469752
1.8029	-0.5515	0.5515	45.0000	55.0000	739416.469752
1.9030	-0.6621	0.6528	38.7500	55.0000	739416.469752
2.0194	-0.6621	0.6528	30.0000	55.0000	739416.469752
2.1363	-0.6621	0.6528	21.2500	55.0000	739416.469752
2.2364	-0.6621	0.6528	13.7500	55.0000	739416.469752
2.3529	-0.7515	0.6633	6.2500	55.0000	739416.469752
2.4696	-0.9602	0.6861	6.2500	55.0000	739416.469752
2.5699	-1.1392	0.7057	6.2500	55.0000	739416.469752
2.6862	-1.3479	0.7286	6.2500	55.0000	739416.469752
2.8030	-1.5567	0.7515	6.2500	55.0000	739416.469752
2.9197	-1.7654	0.7743	6.2500	55.0000	739416.469752
3.0200	-1.9443	0.7939	6.2500	55.0000	739416.469752
3.1364	-2.1531	0.8168	6.2500	55.0000	739416.469752
3.2366	-2.3299	0.8499	13.7500	55.0000	739416.469752
3.3531	-2.4729	0.8950	22.5000	55.0000	739416.469752
3.4699	-2.4729	0.8950	31.2500	55.0000	739416.469752
3.5865	-2.4729	0.8950	40.0000	55.0000	739416.469752
3.6867	-2.4729	0.8950	47.5000	55.0000	739416.469752
3.8031	-2.4729	0.8950	56.2500	55.0000	739416.469752
3.9199	-2.4729	0.8950	62.5000	55.0000	739416.469752
4.0200	-2.4729	0.8950	62.5000	55.0000	739416.469752
4.1365	-2.4729	0.8950	62.5000	55.0000	739416.469752
4.2536	-2.4729	0.8950	62.5000	55.0000	739416.469752
4.3700	-2.4729	0.8950	62.5000	55.0000	739416.469752
4.4864	-2.4729	0.8950	62.5000	55.0000	739416.469752
4.5870	-2.4729	0.8950	62.5000	55.0000	739416.469752
4.7031	-2.4729	0.8950	62.5000	55.0000	739416.469752
