T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1002	0.0000	0.0000	45.0000	55.0000	739536.421827
0.2157	0.0000	0.0000	45.0000	55.0000	739536.421827
0.3217	0.0000	0.0000	45.0000	55.0000	739536.421827
0.4547	0.0000	0.0000	45.0000	55.0000	739536.421827
0.5714	0.0000	0.0000	51.1000	55.0000	739536.421827
0.6883	-0.0108	0.0168	57.2000	55.0000	739536.421827
0.7886	-0.0758	0.1177	57.2000	55.0000	739536.421827
0.8894	-0.1408	0.2185	57.2000	55.0000	739536.421827
1.0054	-0.2167	0.3362	57.2000	55.0000	739536.421827
1.1058	-0.2817	0.4371	57.2000	55.0000	739536.421827
1.2225	-0.3575	0.5548	57.2000	55.0000	739536.421827
1.3228	-0.4225	0.6556	57.2000	55.0000	739536.421827
1.4394	-0.4984	0.7733	57.2000	55.0000	739536.421827
1.5395	-0.5655	0.8728	53.5400	55.0000	739536.421827
1.6396	-0.6418	0.9653	49.8800	55.0000	739536.421827
1.7396	-0.7192	1.0571	49.8800	55.0000	739536.421827
1.8398	-0.7965	1.1488	49.8800	55.0000	739536.421827
1.9564	-0.8847	1.2575	53.5400	55.0000	739536.421827
2.0565	-0.9486	1.3590	60.8600	55.0000	739536.421827
2.1566	-0.9990	1.4678	68.1800	55.0000	739536.421827
2.2568	-1.0392	1.5808	70.6200	55.0000	739536.421827
2.3569	-1.0791	1.6940	70.6200	55.0000	739536.421827
2.4737	-1.1255	1.8261	70.6200	55.0000	739536.421827
2.5904	-1.1720	1.9582	70.6200	55.0000	739536.421827
2.6905	-1.2118	2.0714	70.6200	55.0000	739536.421827
2.8072	-1.2582	2.2034	70.6200	55.0000	739536.421827
2.9073	-1.2981	2.3166	70.6200	55.0000	739536.421827
3.0074	-1.3379	2.4299	70.6200	55.0000	739536.421827
3.1076	-1.3777	2.5431	70.6200	55.0000	739536.421827
3.2242	-1.4242	2.6751	70.6200	55.0000	739536.421827
3.3244	-1.4640	2.7883	70.6200	55.0000	739536.421827
3.4412	-1.5128	2.9195	66.9600	55.0000	739536.421827
3.5580	-1.5783	3.0431	58.4200	55.0000	739536.421827
3.6747	-1.6614	3.1556	49.8800	55.0000	739536.421827
3.7747	-1.7453	3.2413	42.5600	55.0000	739536.421827
3.8748	-1.8395	3.3156	35.2400	55.0000	739536.421827
3.9916	-1.9601	3.3863	26.7000	55.0000	739536.421827
4.0918	-2.0710	3.4320	19.3800	55.0000	739536.421827
4.2084	-2.2064	3.4670	10.8400	55.0000	739536.421827
4.3086	-2.3255	3.4808	3.5200	55.0000	739536.421827
4.4252	-2.4655	3.4800	-1.3600	55.0000	739536.421827
4.5254	-2.5855	3.4771	-1.3600	55.0000	739536.421827
4.6255	-2.7054	3.4743	-1.3600	55.0000	739536.421827
4.7256	-2.8254	3.4715	-1.3600	55.0000	739536.421827
4.8258	-2.9454	3.4686	-1.3600	55.0000	739536.421827
4.9259	-3.0653	3.4658	-1.3600	55.0000	739536.421827
5.0259	-3.1853	3.4629	-1.3600	55.0000	739536.421827
5.1261	-3.3053	3.4601	-1.3600	55.0000	739536.421827
5.2427	-3.4452	3.4567	-1.3600	55.0000	739536.421827
5.3431	-3.5652	3.4539	-1.3600	55.0000	739536.421827
5.4598	-3.7052	3.4506	-1.3600	55.0000	739536.421827
5.5764	-3.8451	3.4472	-1.3600	55.0000	739536.421827
5.6765	-3.9651	3.4444	-1.3600	55.0000	739536.421827
5.7767	-4.0850	3.4415	-1.3600	55.0000	739536.421827
5.8935	-4.2250	3.4382	-1.3600	55.0000	739536.421827
6.0102	-4.3650	3.4349	-1.3600	55.0000	739536.421827
6.1102	-4.4849	3.4325	-0.1400	55.0000	739536.421827
6.2104	-4.6046	3.4411	7.1800	55.0000	739536.421827
6.3271	-4.7413	3.4703	15.7200	55.0000	739536.421827
6.4272	-4.8540	3.5113	23.0400	55.0000	739536.421827
6.5440	-4.9776	3.5768	31.5800	55.0000	739536.421827
6.6442	-5.0748	3.6471	38.9000	55.0000	739536.421827
6.7609	-5.1343	3.7005	47.4400	55.0000	739536.421827
6.8776	-5.1343	3.7005	55.9800	55.0000	739536.421827
6.9777	-5.1624	3.7535	63.3000	55.0000	739536.421827
7.0778	-5.2082	3.8644	70.6200	55.0000	739536.421827
7.1945	-5.2432	3.9998	79.1600	55.0000	739536.421827
7.2947	-5.2569	4.1189	86.4800	55.0000	739536.421827
7.4114	-5.2536	4.2588	95.0200	55.0000	739536.421827
7.5281	-5.2295	4.3966	103.5600	55.0000	739536.421827
7.6283	-5.1928	4.5107	110.8800	55.0000	739536.421827
7.7450	-5.1774	4.5476	119.4200	55.0000	739536.421827
7.8451	-5.1774	4.5476	126.7400	55.0000	739536.421827
7.9620	-5.1774	4.5476	135.2800	55.0000	739536.421827
8.0620	-5.1305	4.5851	142.6000	55.0000	739536.421827
8.1787	-5.0126	4.6603	151.1400	55.0000	739536.421827
8.2788	-4.9035	4.7102	158.4600	55.0000	739536.421827
8.3959	-4.9035	4.7102	167.0000	55.0000	739536.421827
8.5123	-4.9035	4.7102	175.5400	55.0000	739536.421827
8.6125	-4.8835	4.7092	182.8600	55.0000	739536.421827
8.7127	-4.7645	4.6947	188.9600	55.0000	739536.421827
8.8293	-4.6262	4.6729	188.9600	55.0000	739536.421827
8.9294	-4.5076	4.6542	188.9600	55.0000	739536.421827
9.0464	-4.3694	4.6324	188.9600	55.0000	739536.421827
9.1467	-4.2506	4.6150	186.5200	55.0000	739536.421827
9.2631	-4.1108	4.6110	177.9800	55.0000	739536.421827
9.3799	-3.9709	4.6159	177.9800	55.0000	739536.421827
9.4800	-3.8510	4.6201	177.9800	55.0000	739536.421827
9.5801	-3.7311	4.6244	177.9800	55.0000	739536.421827
9.6967	-3.5911	4.6293	177.9800	55.0000	739536.421827
9.7968	-3.4712	4.6335	177.9800	55.0000	739536.421827
9.9136	-3.3313	4.6385	177.9800	55.0000	739536.421827
10.0303	-3.1914	4.6434	177.9800	55.0000	739536.421827
10.1306	-3.0715	4.6476	177.9800	55.0000	739536.421827
10.2471	-2.9316	4.6526	177.9800	55.0000	739536.421827
10.3473	-2.8116	4.6568	177.9800	55.0000	739536.421827
10.4475	-2.6917	4.6610	177.9800	55.0000	739536.421827
10.5643	-2.5518	4.6660	177.9800	55.0000	739536.421827
10.6644	-2.4319	4.6702	177.9800	55.0000	739536.421827
10.7810	-2.2920	4.6751	177.9800	55.0000	739536.421827
10.8812	-2.1720	4.6793	177.9800	55.0000	739536.421827
10.9980	-2.0321	4.6843	177.9800	55.0000	739536.421827
11.1147	-1.8922	4.6892	177.9800	55.0000	739536.421827
11.2148	-1.7723	4.6934	177.9800	55.0000	739536.421827
11.3317	-1.6324	4.6984	177.9800	55.0000	739536.421827
11.4483	-1.4925	4.7033	177.9800	55.0000	739536.421827
11.5485	-1.3725	4.7075	177.9800	55.0000	739536.421827
11.6651	-1.2326	4.7125	177.9800	55.0000	739536.421827
11.7653	-1.1134	4.7256	170.6600	55.0000	739536.421827
11.8655	-0.9969	4.7538	163.3400	55.0000	739536.421827
11.9822	-0.8668	4.8052	154.8000	55.0000	739536.421827
12.0823	-0.7624	4.8642	147.4800	55.0000	739536.421827
12.1991	-0.6512	4.9491	138.9400	55.0000	739536.421827
12.3158	-0.5540	5.0497	130.4000	55.0000	739536.421827
12.4325	-0.4692	5.1611	126.7400	55.0000	739536.421827
12.5327	-0.3974	5.2572	126.7400	55.0000	739536.421827
12.6329	-0.3256	5.3534	126.7400	55.0000	739536.421827
12.7495	-0.2419	5.4656	126.7400	55.0000	739536.421827
12.8662	-0.1582	5.5778	126.7400	55.0000	739536.421827
12.9663	-0.0864	5.6739	126.7400	55.0000	739536.421827
13.0831	-0.0026	5.7861	126.7400	55.0000	739536.421827
13.1833	0.0692	5.8823	126.7400	55.0000	739536.421827
13.3000	0.1529	5.9945	126.7400	55.0000	739536.421827
13.4001	0.2247	6.0906	126.7400	55.0000	739536.421827
