T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1135	0.0000	0.0000	45.0000	55.0000	739416.485187
0.2301	0.0000	0.0000	45.0000	55.0000	739416.485187
0.3469	0.0000	0.0000	45.0000	55.0000	739416.485187
0.4634	-0.1480	0.1490	46.2500	55.0000	739416.485187
0.5802	-0.2793	0.3126	55.0000	55.0000	739416.485187
0.6967	-0.3842	0.4943	63.7500	55.0000	739416.485187
0.8136	-0.4603	0.6898	72.5000	55.0000	739416.485187
0.9303	-0.5057	0.8946	81.2500	55.0000	739416.485187
1.0469	-0.5233	1.1038	86.2500	55.0000	739416.485187
1.1635	-0.5371	1.3134	86.2500	55.0000	739416.485187
1.2636	-0.5488	1.4930	86.2500	55.0000	739416.485187
1.3802	-0.5626	1.7025	86.2500	55.0000	739416.485187
1.4968	-0.5763	1.9121	86.2500	55.0000	739416.485187
1.6136	-0.5900	2.1216	86.2500	55.0000	739416.485187
1.7138	-0.6018	2.3012	86.2500	55.0000	739416.485187
1.8301	-0.6057	2.5110	92.5000	55.0000	739416.485187
1.9302	-0.5907	2.6904	95.0000	55.0000	739416.485187
2.0468	-0.5724	2.8996	95.0000	55.0000	739416.485187
2.1634	-0.5541	3.1088	95.0000	55.0000	739416.485187
2.2801	-0.5358	3.3180	95.0000	55.0000	739416.485187
2.3802	-0.5201	3.4973	95.0000	55.0000	739416.485187
2.4968	-0.5018	3.7065	95.0000	55.0000	739416.485187
2.6136	-0.4835	3.9157	95.0000	55.0000	739416.485187
2.7299	-0.4652	4.1249	95.0000	55.0000	739416.485187
2.8301	-0.4495	4.3042	95.0000	55.0000	739416.485187
2.9467	-0.4449	4.5140	87.5000	55.0000	739416.485187
3.0633	-0.4723	4.7220	78.7500	55.0000	739416.485187
3.1800	-0.5310	4.9234	70.0000	55.0000	739416.485187
3.2967	-0.6197	5.1136	61.2500	55.0000	739416.485187
3.4141	-0.7363	5.2880	52.5000	55.0000	739416.485187
3.5301	-0.8780	5.4427	43.7500	55.0000	739416.485187
3.6471	-0.9001	5.4630	35.0000	55.0000	739416.485187
3.7635	-0.9001	5.4630	26.2500	55.0000	739416.485187
3.8803	-0.9001	5.4630	17.5000	55.0000	739416.485187
3.9967	-0.9001	5.4630	8.7500	55.0000	739416.485187
4.0968	-0.9001	5.4630	1.2500	55.0000	739416.485187
4.1969	-0.9001	5.4630	-6.2500	55.0000	739416.485187
4.3135	-0.9001	5.4630	-15.0000	55.0000	739416.485187
4.4137	-0.9001	5.4630	-22.5000	55.0000	739416.485187
4.5302	-0.9780	5.4180	-31.2500	55.0000	739416.485187
4.6468	-1.1472	5.2939	-40.0000	55.0000	739416.485187
4.7470	-1.2758	5.1681	-47.5000	55.0000	739416.485187
4.8636	-1.4035	5.0017	-56.2500	55.0000	739416.485187
4.9802	-1.5044	4.8177	-65.0000	55.0000	739416.485187
5.0974	-1.5762	4.6206	-73.7500	55.0000	739416.485187
5.2134	-1.6171	4.4148	-82.5000	55.0000	739416.485187
5.3136	-1.6269	4.2352	-90.0000	55.0000	739416.485187
5.4301	-1.6086	4.0262	-98.7500	55.0000	739416.485187
5.5467	-1.5722	3.8194	-100.0000	55.0000	739416.485187
5.6634	-1.5357	3.6126	-100.0000	55.0000	739416.485187
5.7801	-1.4992	3.4058	-100.0000	55.0000	739416.485187
5.8802	-1.4680	3.2285	-100.0000	55.0000	739416.485187
5.9970	-1.4322	3.0216	-98.7500	55.0000	739416.485187
6.1134	-1.4184	2.8122	-90.0000	55.0000	739416.485187
6.2302	-1.4367	2.6032	-81.2500	55.0000	739416.485187
6.3468	-1.4866	2.3995	-72.5000	55.0000	739416.485187
6.4481	-1.5536	2.2325	-65.0000	55.0000	739416.485187
6.5634	-1.6585	2.0508	-56.2500	55.0000	739416.485187
6.6805	-1.7898	1.8872	-47.5000	55.0000	739416.485187
6.7968	-1.9445	1.7455	-38.7500	55.0000	739416.485187
6.8971	-2.0930	1.6439	-31.2500	55.0000	739416.485187
7.0135	-2.2811	1.5511	-22.5000	55.0000	739416.485187
7.1305	-2.4812	1.4880	-13.7500	55.0000	739416.485187
7.2470	-2.6289	1.4620	-5.0000	55.0000	739416.485187
7.3642	-2.6289	1.4620	3.7500	55.0000	739416.485187
7.4801	-2.6289	1.4620	12.5000	55.0000	739416.485187
7.5802	-2.6289	1.4620	20.0000	55.0000	739416.485187
7.6803	-2.6289	1.4620	27.5000	55.0000	739416.485187
7.7969	-2.6289	1.4620	36.2500	55.0000	739416.485187
7.9135	-2.6289	1.4620	45.0000	55.0000	739416.485187
8.0301	-2.6289	1.4620	53.7500	55.0000	739416.485187
8.1302	-2.6289	1.4620	61.2500	55.0000	739416.485187
8.2304	-2.6289	1.4620	67.5000	55.0000	739416.485187
8.3469	-2.6289	1.4620	67.5000	55.0000	739416.485187
8.4636	-2.6174	1.4343	67.5000	55.0000	739416.485187
8.5801	-2.5370	1.2403	67.5000	55.0000	739416.485187
8.6971	-2.4852	1.1321	58.7500	55.0000	739416.485187
8.8134	-2.5232	1.1785	50.0000	55.0000	739416.485187
8.9301	-2.6716	1.3268	41.2500	55.0000	739416.485187
9.0469	-2.8231	1.4719	47.5000	55.0000	739416.485187
9.1634	-2.9508	1.6384	56.2500	55.0000	739416.485187
9.2637	-3.0391	1.7951	63.7500	55.0000	739416.485187
9.3803	-3.1058	1.9330	72.5000	55.0000	739416.485187
9.4967	-3.1593	2.1007	73.7500	55.0000	739416.485187
9.5971	-3.2097	2.2735	73.7500	55.0000	739416.485187
9.7135	-3.2685	2.4751	73.7500	55.0000	739416.485187
9.8136	-3.3188	2.6480	73.7500	55.0000	739416.485187
9.9300	-3.3813	2.8484	70.0000	55.0000	739416.485187
10.0301	-3.4556	3.0122	62.5000	55.0000	739416.485187
10.1468	-3.4850	3.0645	53.7500	55.0000	739416.485187
10.2635	-3.4850	3.0645	45.0000	55.0000	739416.485187
10.3801	-3.5794	3.1386	36.2500	55.0000	739416.485187
10.4802	-3.7321	3.2335	28.7500	55.0000	739416.485187
10.5969	-3.9227	3.3217	23.7500	55.0000	739416.485187
10.7137	-4.1149	3.4063	23.7500	55.0000	739416.485187
10.8302	-4.2247	3.4546	23.7500	55.0000	739416.485187
10.9468	-4.4219	3.5263	16.2500	55.0000	739416.485187
11.0635	-4.4219	3.5263	15.0000	55.0000	739416.485187
11.1803	-4.4219	3.5263	15.0000	55.0000	739416.485187
11.2969	-4.4219	3.5263	15.0000	55.0000	739416.485187
11.3971	-4.4219	3.5263	15.0000	55.0000	739416.485187
11.5135	-4.4219	3.5263	15.0000	55.0000	739416.485187
11.6302	-4.4219	3.5263	15.0000	55.0000	739416.485187
11.7468	-4.4219	3.5263	15.0000	55.0000	739416.485187
