T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1024	0.0000	0.0000	45.0000	55.0000	739550.505357
0.2138	0.0000	0.0000	45.0000	55.0000	739550.505357
0.3257	0.0000	0.0000	45.0000	55.0000	739550.505357
0.4333	0.0000	0.0000	45.0000	55.0000	739550.505357
0.5498	0.0000	0.0000	45.0000	55.0000	739550.505357
0.6663	0.0000	0.0000	45.0000	55.0000	739550.505357
0.7665	0.0000	0.0000	45.0000	55.0000	739550.505357
0.8831	0.0000	0.0000	45.0000	55.0000	739550.505357
0.9997	0.0000	0.0000	45.0000	55.0000	739550.505357
1.1164	0.0000	0.0000	45.0000	55.0000	739550.505357
1.2333	0.0000	0.0000	45.0000	55.0000	739550.505357
1.3498	0.0000	0.0000	45.0000	55.0000	739550.505357
1.4664	0.0000	0.0000	45.0000	55.0000	739550.505357
1.5831	0.0000	0.0000	45.0000	55.0000	739550.505357
1.6832	0.0000	0.0000	45.0000	55.0000	739550.505357
1.7999	0.0000	0.0000	45.0000	55.0000	739550.505357
1.9164	0.0000	0.0000	49.8800	55.0000	739550.505357
2.0166	0.0000	0.0000	57.2000	55.0000	739550.505357
2.1330	0.0000	0.0000	65.7400	55.0000	739550.505357
2.2498	0.0000	0.0000	74.2800	55.0000	739550.505357
2.3664	0.0000	0.0000	79.1600	55.0000	739550.505357
2.4665	0.0000	0.0000	79.1600	55.0000	739550.505357
2.5832	-0.0263	0.1375	79.1600	55.0000	739550.505357
2.6997	-0.0527	0.2750	79.1600	55.0000	739550.505357
2.8164	-0.0827	0.3935	79.1600	55.0000	739550.505357
2.9329	-0.1238	0.4781	79.1600	55.0000	739550.505357
3.0497	-0.1501	0.6156	79.1600	55.0000	739550.505357
3.1664	-0.1765	0.7531	79.1600	55.0000	739550.505357
3.2830	-0.2028	0.8906	79.1600	55.0000	739550.505357
3.3831	-0.2028	0.8906	79.1600	55.0000	739550.505357
3.4997	-0.2028	0.8906	79.1600	55.0000	739550.505357
3.6000	-0.2216	0.9888	79.1600	55.0000	739550.505357
3.7165	-0.2479	1.1263	79.1600	55.0000	739550.505357
3.8331	-0.2743	1.2638	79.1600	55.0000	739550.505357
3.9332	-0.2968	1.3817	79.1600	55.0000	739550.505357
4.0496	-0.3232	1.5192	79.1600	55.0000	739550.505357
4.1497	-0.3457	1.6370	79.1600	55.0000	739550.505357
4.2670	-0.3721	1.7745	79.1600	55.0000	739550.505357
