T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1052	0.0000	0.0000	45.0000	55.0000	739549.645090
0.2154	0.0000	0.0000	45.0000	55.0000	739549.645090
0.3203	0.0000	0.0000	45.0000	55.0000	739549.645090
0.4322	0.0000	0.0000	45.0000	55.0000	739549.645090
0.5487	0.0000	0.0000	42.5600	55.0000	739549.645090
0.6653	0.0000	0.0000	34.0200	55.0000	739549.645090
0.7819	0.0000	0.0000	25.4800	55.0000	739549.645090
0.8984	0.0000	0.0000	16.9400	55.0000	739549.645090
1.0152	0.0000	0.0000	8.4000	55.0000	739549.645090
1.1318	0.0000	0.0000	3.5200	55.0000	739549.645090
1.2485	0.0000	0.0000	3.5200	55.0000	739549.645090
1.3653	0.0000	0.0000	10.8400	55.0000	739549.645090
1.4655	0.0000	0.0000	18.1600	55.0000	739549.645090
1.5818	-0.0359	0.0176	26.7000	55.0000	739549.645090
1.6820	-0.1409	0.0756	29.1400	55.0000	739549.645090
1.7986	-0.2632	0.1438	29.1400	55.0000	739549.645090
1.9151	-0.3855	0.2120	29.1400	55.0000	739549.645090
2.0153	-0.4881	0.2741	34.0200	55.0000	739549.645090
2.1318	-0.5364	0.3097	42.5600	55.0000	739549.645090
2.2323	-0.5364	0.3097	49.8800	55.0000	739549.645090
2.3488	-0.5364	0.3097	58.4200	55.0000	739549.645090
2.4491	-0.5364	0.3097	65.7400	55.0000	739549.645090
2.5650	-0.5364	0.3097	74.2800	55.0000	739549.645090
2.6652	-0.5364	0.3097	81.6000	55.0000	739549.645090
2.7817	-0.5364	0.3097	90.1400	55.0000	739549.645090
2.8823	-0.5364	0.3097	97.4600	55.0000	739549.645090
2.9985	-0.5364	0.3097	106.0000	55.0000	739549.645090
3.0986	-0.5364	0.3097	113.3200	55.0000	739549.645090
3.1987	-0.5364	0.3097	120.6400	55.0000	739549.645090
3.3153	-0.5364	0.3097	129.1800	55.0000	739549.645090
3.4155	-0.5364	0.3097	136.5000	55.0000	739549.645090
3.5318	-0.5364	0.3097	145.0400	55.0000	739549.645090
3.6319	-0.5364	0.3097	152.3600	55.0000	739549.645090
3.7488	-0.5364	0.3097	160.9000	55.0000	739549.645090
3.8649	-0.5364	0.3097	169.4400	55.0000	739549.645090
3.9659	-0.5364	0.3097	176.7600	55.0000	739549.645090
4.0822	-0.5364	0.3097	185.3000	55.0000	739549.645090
4.1823	-0.5364	0.3097	192.6200	55.0000	739549.645090
4.2987	-0.5364	0.3097	201.1600	55.0000	739549.645090
4.4153	-0.5364	0.3097	209.7000	55.0000	739549.645090
4.5318	-0.5364	0.3097	218.2400	55.0000	739549.645090
4.6319	-0.5364	0.3097	225.5600	55.0000	739549.645090
4.7484	-0.5364	0.3097	234.1000	55.0000	739549.645090
4.8487	-0.5364	0.3097	241.4200	55.0000	739549.645090
4.9506	-0.5364	0.3097	248.7400	55.0000	739549.645090
5.0653	-0.5364	0.3097	257.2800	55.0000	739549.645090
5.1655	-0.5364	0.3097	264.6000	55.0000	739549.645090
5.2818	-0.5364	0.3097	273.1400	55.0000	739549.645090
5.3822	-0.5364	0.3097	280.4600	55.0000	739549.645090
5.4986	-0.5364	0.3097	289.0000	55.0000	739549.645090
5.5987	-0.5364	0.3097	296.3200	55.0000	739549.645090
5.7161	-0.5364	0.3097	304.8600	55.0000	739549.645090
5.8319	-0.5364	0.3097	313.4000	55.0000	739549.645090
5.9321	-0.5364	0.3097	320.7200	55.0000	739549.645090
6.0485	-0.5364	0.3097	329.2600	55.0000	739549.645090
6.1650	-0.5364	0.3097	337.8000	55.0000	739549.645090
6.2655	-0.5364	0.3097	345.1200	55.0000	739549.645090
6.3819	-0.5364	0.3097	353.6600	55.0000	739549.645090
6.4823	-0.5364	0.3097	360.9800	55.0000	739549.645090
6.5985	-0.5364	0.3097	369.5200	55.0000	739549.645090
6.6991	-0.5364	0.3097	376.8400	55.0000	739549.645090
6.8151	-0.5364	0.3097	385.3800	55.0000	739549.645090
6.9152	-0.5364	0.3097	392.7000	55.0000	739549.645090
7.0154	-0.5364	0.3097	400.0200	55.0000	739549.645090
7.1154	-0.5780	0.3530	407.3400	55.0000	739549.645090
7.2318	-0.6706	0.4579	408.5600	55.0000	739549.645090
7.3321	-0.7500	0.5479	408.5600	55.0000	739549.645090
7.4489	-0.8424	0.6531	409.7800	55.0000	739549.645090
7.5659	-0.9233	0.7672	418.3200	55.0000	739549.645090
7.6820	-0.9863	0.8921	426.8600	55.0000	739549.645090
7.7985	-1.0302	1.0249	435.4000	55.0000	739549.645090
7.9153	-1.0538	1.1628	443.9400	55.0000	739549.645090
8.0318	-1.0567	1.3026	452.4800	55.0000	739549.645090
8.1485	-1.0387	1.4413	461.0200	55.0000	739549.645090
8.2486	-1.0071	1.5570	468.3400	55.0000	739549.645090
8.3652	-0.9602	1.6889	469.5600	55.0000	739549.645090
8.4655	-0.9201	1.8020	469.5600	55.0000	739549.645090
8.5824	-0.8799	1.9151	469.5600	55.0000	739549.645090
8.6985	-0.8799	1.9151	462.2400	55.0000	739549.645090
8.8013	-0.8799	1.9151	454.9200	55.0000	739549.645090
8.9152	-0.8799	1.9151	446.3800	55.0000	739549.645090
9.0158	-0.8799	1.9151	439.0600	55.0000	739549.645090
9.1318	-0.8799	1.9151	430.5200	55.0000	739549.645090
9.2324	-0.8799	1.9151	423.2000	55.0000	739549.645090
9.3484	-0.8799	1.9151	415.8800	55.0000	739549.645090
9.4507	-0.8799	1.9151	415.8800	55.0000	739549.645090
9.5652	-0.8799	1.9151	415.8800	55.0000	739549.645090
9.6822	-0.8799	1.9151	407.3400	55.0000	739549.645090
9.7823	-0.8799	1.9151	400.0200	55.0000	739549.645090
9.8984	-0.8799	1.9151	391.4800	55.0000	739549.645090
10.0153	-0.8799	1.9151	384.1600	55.0000	739549.645090
10.1317	-0.8799	1.9151	374.4000	55.0000	739549.645090
10.2321	-0.8799	1.9151	367.0800	55.0000	739549.645090
10.3486	-0.8999	1.9146	358.5400	55.0000	739549.645090
10.4652	-0.9481	1.8850	350.0000	55.0000	739549.645090
10.5653	-1.0531	1.8557	345.1200	55.0000	739549.645090
10.6821	-1.1884	1.8198	345.1200	55.0000	739549.645090
10.7991	-1.3237	1.7838	345.1200	55.0000	739549.645090
10.9151	-1.4590	1.7479	345.1200	55.0000	739549.645090
11.0157	-1.5750	1.7171	345.1200	55.0000	739549.645090
11.1318	-1.7103	1.6811	345.1200	55.0000	739549.645090
11.2320	-1.8263	1.6503	345.1200	55.0000	739549.645090
11.3488	-1.9616	1.6143	345.1200	55.0000	739549.645090
11.4653	-2.0969	1.5784	345.1200	55.0000	739549.645090
11.5655	-2.2129	1.5476	345.1200	55.0000	739549.645090
11.6817	-2.3482	1.5116	345.1200	55.0000	739549.645090
11.7986	-2.4835	1.4757	345.1200	55.0000	739549.645090
11.8987	-2.5995	1.4449	345.1200	55.0000	739549.645090
12.0155	-2.7348	1.4089	345.1200	55.0000	739549.645090
12.1318	-2.8701	1.3730	345.1200	55.0000	739549.645090
12.2324	-2.9870	1.3463	350.0000	55.0000	739549.645090
12.3488	-3.1263	1.3334	357.3200	55.0000	739549.645090
12.4491	-3.2462	1.3278	357.3200	55.0000	739549.645090
12.5652	-3.3860	1.3212	357.3200	55.0000	739549.645090
12.6654	-3.5059	1.3156	357.3200	55.0000	739549.645090
