T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1149	-0.0990	0.0990	45.0000	55.0000	739547.740736
0.2243	-0.1980	0.1980	45.0000	55.0000	739547.740736
0.3364	-0.2970	0.2970	45.0000	55.0000	739547.740736
0.4531	-0.3960	0.3960	45.0000	55.0000	739547.740736
0.5709	-0.4950	0.4950	45.0000	55.0000	739547.740736
0.6862	-0.5940	0.5940	45.0000	55.0000	739547.740736
0.7867	-0.6788	0.6788	45.0000	55.0000	739547.740736
0.9028	-0.7778	0.7778	45.0000	55.0000	739547.740736
1.0030	-0.8627	0.8627	45.0000	55.0000	739547.740736
1.1195	-0.9122	0.8627	45.0000	55.0000	739547.740736
1.2197	-0.9546	0.8627	45.0000	55.0000	739547.740736
1.3362	-1.0041	0.8627	45.0000	55.0000	739547.740736
1.4363	-1.0465	0.8627	45.0000	55.0000	739547.740736
1.5529	-1.0960	0.8627	45.0000	55.0000	739547.740736
1.6530	-1.1386	0.8627	43.7800	55.0000	739547.740736
1.7696	-1.2009	0.8749	35.2400	55.0000	739547.740736
1.8863	-1.2613	0.8749	26.7000	55.0000	739547.740736
2.0032	-1.3262	0.8749	18.1600	55.0000	739547.740736
2.1198	-1.3943	0.8749	9.6200	55.0000	739547.740736
2.2363	-1.4640	0.8749	1.0800	55.0000	739547.740736
2.3530	-1.6038	0.8682	-3.8000	55.0000	739547.740736
2.4699	-1.7435	0.8589	-3.8000	55.0000	739547.740736
2.5704	-1.8632	0.8509	-3.8000	55.0000	739547.740736
2.6864	-2.0029	0.8417	-3.8000	55.0000	739547.740736
2.7866	-2.1226	0.8337	-3.8000	55.0000	739547.740736
2.9031	-2.2623	0.8244	-3.8000	55.0000	739547.740736
3.0199	-2.4020	0.8152	-3.8000	55.0000	739547.740736
3.1366	-2.5417	0.8059	-3.8000	55.0000	739547.740736
3.2531	-2.6814	0.7966	-3.8000	55.0000	739547.740736
3.3698	-2.8211	0.7873	-3.8000	55.0000	739547.740736
3.4866	-2.9608	0.7780	-3.8000	55.0000	739547.740736
3.6032	-3.1005	0.7688	-3.8000	55.0000	739547.740736
3.7197	-3.2402	0.7595	-3.8000	55.0000	739547.740736
3.8364	-3.3799	0.7502	-3.8000	55.0000	739547.740736
3.9531	-3.5195	0.7409	-3.8000	55.0000	739547.740736
