T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1187	0.0000	0.0000	45.0000	55.0000	739556.620020
0.2289	0.0000	0.0000	45.0000	55.0000	739556.620020
0.3371	0.0000	0.0000	45.0000	55.0000	739556.620020
0.4532	0.0000	0.0000	45.0000	55.0000	739556.620020
0.5694	0.0000	0.0000	45.0000	55.0000	739556.620020
0.6695	0.0000	0.0000	45.0000	55.0000	739556.620020
0.7696	0.0000	0.0000	45.0000	55.0000	739556.620020
0.8862	0.0000	0.0000	45.0000	55.0000	739556.620020
1.0029	-0.0283	0.0283	45.0000	55.0000	739556.620020
1.1194	-0.1273	0.1273	45.0000	55.0000	739556.620020
1.2195	-0.2121	0.2121	45.0000	55.0000	739556.620020
1.3198	-0.2970	0.2970	45.0000	55.0000	739556.620020
1.4362	-0.3941	0.3977	48.6600	55.0000	739556.620020
1.5367	-0.4664	0.4934	55.9800	55.0000	739556.620020
1.6529	-0.5345	0.6156	64.5200	55.0000	739556.620020
1.7533	-0.5819	0.7259	66.9600	55.0000	739556.620020
1.8697	-0.6367	0.8547	66.9600	55.0000	739556.620020
1.9860	-0.6915	0.9835	66.9600	55.0000	739556.620020
2.0863	-0.7384	1.0939	66.9600	55.0000	739556.620020
2.2030	-0.8039	1.2175	58.4200	55.0000	739556.620020
2.3031	-0.8742	1.3147	51.1000	55.0000	739556.620020
2.4195	-0.9663	1.4201	48.6600	55.0000	739556.620020
2.5198	-1.0456	1.5102	48.6600	55.0000	739556.620020
2.6362	-1.1380	1.6153	48.6600	55.0000	739556.620020
2.7530	-1.2305	1.7205	48.6600	55.0000	739556.620020
2.8533	-1.3088	1.8114	51.1000	55.0000	739556.620020
2.9696	-1.3871	1.9273	59.6400	55.0000	739556.620020
3.0861	-1.4578	2.0481	59.6400	55.0000	739556.620020
3.1871	-1.5185	2.1517	59.6400	55.0000	739556.620020
3.3031	-1.5892	2.2725	59.6400	55.0000	739556.620020
3.4039	-1.6443	2.3790	65.7400	55.0000	739556.620020
3.5196	-1.6907	2.5110	74.2800	55.0000	739556.620020
3.6198	-1.7145	2.6285	81.6000	55.0000	739556.620020
3.7366	-1.7243	2.7681	87.7000	55.0000	739556.620020
3.8530	-1.7300	2.9080	87.7000	55.0000	739556.620020
3.9536	-1.7348	3.0279	87.7000	55.0000	739556.620020
4.0699	-1.7404	3.1677	87.7000	55.0000	739556.620020
4.1702	-1.7452	3.2877	87.7000	55.0000	739556.620020
4.2866	-1.7508	3.4275	87.7000	55.0000	739556.620020
4.4031	-1.7564	3.5674	87.7000	55.0000	739556.620020
4.5032	-1.7613	3.6873	87.7000	55.0000	739556.620020
4.6196	-1.7669	3.8272	87.7000	55.0000	739556.620020
4.7198	-1.7717	3.9471	87.7000	55.0000	739556.620020
4.8365	-1.7773	4.0870	87.7000	55.0000	739556.620020
4.9531	-1.7817	4.2269	90.1400	55.0000	739556.620020
5.0699	-1.7694	4.3663	98.6800	55.0000	739556.620020
5.1868	-1.7366	4.5022	107.2200	55.0000	739556.620020
5.3030	-1.6952	4.6360	107.2200	55.0000	739556.620020
5.4198	-1.6537	4.7697	107.2200	55.0000	739556.620020
5.5366	-1.6300	4.8748	107.2200	55.0000	739556.620020
5.6532	-1.6300	4.9409	112.1000	55.0000	739556.620020
5.7537	-1.6347	4.9699	119.4200	55.0000	739556.620020
5.8698	-1.6310	5.0095	127.9600	55.0000	739556.620020
5.9864	-1.6086	5.0620	136.5000	55.0000	739556.620020
6.0867	-1.5538	5.1242	143.8200	55.0000	739556.620020
6.2032	-1.4365	5.2005	147.4800	55.0000	739556.620020
6.3200	-1.3184	5.2757	147.4800	55.0000	739556.620020
6.4364	-1.2004	5.3510	147.4800	55.0000	739556.620020
6.5530	-1.0823	5.4263	147.4800	55.0000	739556.620020
6.6533	-0.9812	5.4908	147.4800	55.0000	739556.620020
6.7700	-0.8631	5.5660	147.4800	55.0000	739556.620020
6.8866	-0.7451	5.6413	147.4800	55.0000	739556.620020
7.0029	-0.6270	5.7166	147.4800	55.0000	739556.620020
7.1199	-0.5090	5.7918	147.4800	55.0000	739556.620020
7.2365	-0.3909	5.8671	147.4800	55.0000	739556.620020
7.3535	-0.2729	5.9424	147.4800	55.0000	739556.620020
7.4697	-0.1548	6.0176	147.4800	55.0000	739556.620020
7.5699	-0.0536	6.0821	147.4800	55.0000	739556.620020
7.6868	0.0644	6.1574	147.4800	55.0000	739556.620020
0.1275	0.0000	0.0000	45.0000	55.0000	739556.642052
0.2442	0.0000	0.0000	45.0000	55.0000	739556.642052
0.3609	0.0000	0.0000	45.0000	55.0000	739556.642052
0.4777	0.0000	0.0000	45.0000	55.0000	739556.642052
0.5778	0.0000	0.0000	45.0000	55.0000	739556.642052
