T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1320	0.0000	0.0000	45.0000	55.0000	739514.493327
0.2485	0.0000	0.0000	45.0000	55.0000	739514.493327
0.3486	0.0000	0.0000	45.0000	55.0000	739514.493327
0.4487	0.0000	0.0000	45.0000	55.0000	739514.493327
0.5488	0.0000	0.0000	45.0000	55.0000	739514.493327
0.6490	0.0000	0.0000	45.0000	55.0000	739514.493327
0.7657	0.0000	0.0000	45.0000	55.0000	739514.493327
0.8657	0.0000	0.0000	52.5000	55.0000	739514.493327
0.9658	0.0000	0.0000	60.0000	55.0000	739514.493327
1.0827	0.0000	0.0000	68.7500	55.0000	739514.493327
1.1993	0.0000	0.0000	71.2500	55.0000	739514.493327
1.2994	0.0000	0.0000	71.2500	55.0000	739514.493327
1.3996	0.0000	0.0000	71.2500	55.0000	739514.493327
1.5163	0.0000	0.0000	71.2500	55.0000	739514.493327
1.6348	0.0000	0.0000	71.2500	55.0000	739514.493327
1.7499	0.0000	0.0000	66.2500	55.0000	739514.493327
1.8666	0.0000	0.0000	62.5000	55.0000	739514.493327
1.9667	0.0000	0.0000	62.5000	55.0000	739514.493327
2.0670	0.0000	0.0000	62.5000	55.0000	739514.493327
2.1841	-0.0416	0.0798	62.5000	55.0000	739514.493327
2.3003	-0.1385	0.2661	62.5000	55.0000	739514.493327
2.4005	-0.1801	0.3459	62.5000	55.0000	739514.493327
2.5007	-0.1801	0.3459	62.5000	55.0000	739514.493327
2.6173	-0.1801	0.3459	62.5000	55.0000	739514.493327
2.7176	-0.1801	0.3459	68.7500	55.0000	739514.493327
2.8341	-0.1801	0.3459	72.5000	55.0000	739514.493327
2.9344	-0.1801	0.3459	72.5000	55.0000	739514.493327
3.0510	-0.1801	0.3459	72.5000	55.0000	739514.493327
3.1677	-0.2252	0.4890	72.5000	55.0000	739514.493327
3.2679	-0.2793	0.6607	72.5000	55.0000	739514.493327
3.3847	-0.3425	0.8609	72.5000	55.0000	739514.493327
3.5014	-0.4056	1.0612	72.5000	55.0000	739514.493327
3.6015	-0.4597	1.2329	72.5000	55.0000	739514.493327
3.7017	-0.4868	1.3187	72.5000	55.0000	739514.493327
3.8017	-0.4868	1.3187	72.5000	55.0000	739514.493327
3.9019	-0.4868	1.3187	72.5000	55.0000	739514.493327
4.0186	-0.4868	1.3187	72.5000	55.0000	739514.493327
4.1188	-0.4868	1.3187	78.7500	55.0000	739514.493327
4.2353	-0.4868	1.3187	87.5000	55.0000	739514.493327
4.3354	-0.4868	1.3187	95.0000	55.0000	739514.493327
4.4357	-0.4868	1.3187	96.2500	55.0000	739514.493327
4.5523	-0.4835	1.3485	96.2500	55.0000	739514.493327
4.6690	-0.4607	1.5573	96.2500	55.0000	739514.493327
4.7692	-0.4411	1.7362	96.2500	55.0000	739514.493327
4.8695	-0.4215	1.9152	96.2500	55.0000	739514.493327
4.9862	-0.3986	2.1239	96.2500	55.0000	739514.493327
5.1027	-0.3758	2.3327	96.2500	55.0000	739514.493327
5.2030	-0.3562	2.5116	96.2500	55.0000	739514.493327
5.3032	-0.3496	2.5712	96.2500	55.0000	739514.493327
5.4197	-0.3496	2.5712	96.2500	55.0000	739514.493327
5.5200	-0.3496	2.5712	96.2500	55.0000	739514.493327
5.6366	-0.3496	2.5712	96.2500	55.0000	739514.493327
5.7367	-0.3496	2.5712	96.2500	55.0000	739514.493327
5.8370	-0.3496	2.5712	96.2500	55.0000	739514.493327
5.9372	-0.3496	2.5712	96.2500	55.0000	739514.493327
6.0537	-0.3496	2.5712	95.0000	55.0000	739514.493327
6.1703	-0.3496	2.5712	86.2500	55.0000	739514.493327
6.2705	-0.3496	2.5712	78.7500	55.0000	739514.493327
6.3706	-0.3496	2.5712	71.2500	55.0000	739514.493327
6.4707	-0.3496	2.5712	63.7500	55.0000	739514.493327
6.5708	-0.3496	2.5712	56.2500	55.0000	739514.493327
6.6709	-0.3496	2.5712	48.7500	55.0000	739514.493327
6.7711	-0.3496	2.5712	48.7500	55.0000	739514.493327
6.8877	-0.3496	2.5712	48.7500	55.0000	739514.493327
6.9879	-0.3892	2.6163	48.7500	55.0000	739514.493327
7.1046	-0.5277	2.7742	48.7500	55.0000	739514.493327
7.2215	-0.6661	2.9321	48.7500	55.0000	739514.493327
7.3382	-0.8046	3.0900	48.7500	55.0000	739514.493327
7.4549	-0.9430	3.2479	48.7500	55.0000	739514.493327
7.5550	-0.9628	3.2704	48.7500	55.0000	739514.493327
7.6553	-0.9628	3.2704	48.7500	55.0000	739514.493327
7.7720	-0.9628	3.2704	48.7500	55.0000	739514.493327
7.8721	-0.9628	3.2704	42.5000	55.0000	739514.493327
7.9888	-0.9628	3.2704	33.7500	55.0000	739514.493327
8.1054	-0.9628	3.2704	25.0000	55.0000	739514.493327
8.2056	-0.9628	3.2704	17.5000	55.0000	739514.493327
8.3057	-0.9628	3.2704	10.0000	55.0000	739514.493327
8.4225	-0.9628	3.2704	3.7500	55.0000	739514.493327
8.5392	-0.9628	3.2704	3.7500	55.0000	739514.493327
8.6560	-0.9628	3.2704	3.7500	55.0000	739514.493327
8.7562	-0.9628	3.2704	3.7500	55.0000	739514.493327
8.8731	-1.1424	3.2822	3.7500	55.0000	739514.493327
8.9896	-1.3520	3.2960	3.7500	55.0000	739514.493327
9.0898	-1.5316	3.3077	3.7500	55.0000	739514.493327
9.1901	-1.7112	3.3195	3.7500	55.0000	739514.493327
9.3067	-1.9208	3.3332	3.7500	55.0000	739514.493327
9.4069	-2.1004	3.3450	3.7500	55.0000	739514.493327
9.5234	-2.3099	3.3587	3.7500	55.0000	739514.493327
9.6402	-2.5195	3.3725	3.7500	55.0000	739514.493327
9.7403	-2.6991	3.3842	3.7500	55.0000	739514.493327
9.8570	-2.9086	3.3980	3.7500	55.0000	739514.493327
9.9572	-3.0883	3.4098	3.7500	55.0000	739514.493327
10.0572	-3.2679	3.4215	3.7500	55.0000	739514.493327
10.1573	-3.4475	3.4333	3.7500	55.0000	739514.493327
10.2576	-3.6271	3.4451	3.7500	55.0000	739514.493327
10.3743	-3.8367	3.4588	3.7500	55.0000	739514.493327
10.4910	-3.8367	3.4588	3.7500	55.0000	739514.493327
10.5911	-3.8367	3.4588	3.7500	55.0000	739514.493327
10.6912	-3.8367	3.4588	3.7500	55.0000	739514.493327
10.7913	-3.8367	3.4588	3.7500	55.0000	739514.493327
10.8916	-3.8367	3.4588	10.0000	55.0000	739514.493327
11.0083	-3.8367	3.4588	18.7500	55.0000	739514.493327
11.1248	-3.8367	3.4588	27.5000	55.0000	739514.493327
11.2249	-3.8367	3.4588	35.0000	55.0000	739514.493327
11.3419	-3.8367	3.4588	43.7500	55.0000	739514.493327
11.4585	-3.8367	3.4588	52.5000	55.0000	739514.493327
11.5752	-3.8367	3.4588	58.7500	55.0000	739514.493327
11.6919	-3.8367	3.4588	58.7500	55.0000	739514.493327
11.8086	-3.8367	3.4588	57.5000	55.0000	739514.493327
11.9089	-3.8367	3.4588	50.0000	55.0000	739514.493327
12.0255	-3.8367	3.4588	41.2500	55.0000	739514.493327
12.1257	-3.8367	3.4588	33.7500	55.0000	739514.493327
12.2259	-3.8367	3.4588	26.2500	55.0000	739514.493327
12.3425	-3.8367	3.4588	17.5000	55.0000	739514.493327
12.4592	-3.8367	3.4588	8.7500	55.0000	739514.493327
12.5593	-3.8367	3.4588	1.2500	55.0000	739514.493327
12.6594	-3.8367	3.4588	-6.2500	55.0000	739514.493327
12.7763	-3.8367	3.4588	-15.0000	55.0000	739514.493327
12.8931	-3.8367	3.4588	-23.7500	55.0000	739514.493327
13.0097	-3.8367	3.4588	-32.5000	55.0000	739514.493327
13.1099	-3.8367	3.4588	-40.0000	55.0000	739514.493327
13.2265	-3.8367	3.4588	-43.7500	55.0000	739514.493327
13.3267	-3.8367	3.4588	-43.7500	55.0000	739514.493327
13.4268	-3.8367	3.4588	-43.7500	55.0000	739514.493327
13.5270	-3.8367	3.4588	-47.5000	55.0000	739514.493327
13.6437	-3.8367	3.4588	-56.2500	55.0000	739514.493327
13.7440	-3.8367	3.4588	-60.0000	55.0000	739514.493327
13.8606	-3.8367	3.4588	-60.0000	55.0000	739514.493327
13.9610	-3.8367	3.4588	-60.0000	55.0000	739514.493327
14.0774	-3.8967	3.3549	-60.0000	55.0000	739514.493327
14.1776	-3.9867	3.1990	-60.0000	55.0000	739514.493327
14.2945	-4.0917	3.0171	-60.0000	55.0000	739514.493327
14.3946	-4.1817	2.8613	-60.0000	55.0000	739514.493327
14.5111	-4.2867	2.6794	-60.0000	55.0000	739514.493327
14.6112	-4.3767	2.5235	-60.0000	55.0000	739514.493327
14.7281	-4.4817	2.3416	-60.0000	55.0000	739514.493327
14.8448	-4.5867	2.1598	-60.0000	55.0000	739514.493327
14.9450	-4.6467	2.0558	-60.0000	55.0000	739514.493327
15.0617	-4.6467	2.0558	-60.0000	55.0000	739514.493327
15.1619	-4.6467	2.0558	-60.0000	55.0000	739514.493327
15.2785	-4.6467	2.0558	-67.5000	55.0000	739514.493327
15.3787	-4.6467	2.0558	-75.0000	55.0000	739514.493327
15.4956	-4.6467	2.0558	-83.7500	55.0000	739514.493327
15.6122	-4.6467	2.0558	-92.5000	55.0000	739514.493327
15.7289	-4.6467	2.0558	-101.2500	55.0000	739514.493327
15.8456	-4.6467	2.0558	-110.0000	55.0000	739514.493327
15.9457	-4.6467	2.0558	-117.5000	55.0000	739514.493327
16.0459	-4.6467	2.0558	-125.0000	55.0000	739514.493327
16.1462	-4.6467	2.0558	-130.0000	55.0000	739514.493327
16.2627	-4.6467	2.0558	-130.0000	55.0000	739514.493327
16.3629	-4.6467	2.0558	-130.0000	55.0000	739514.493327
16.4795	-4.6467	2.0558	-130.0000	55.0000	739514.493327
16.5797	-4.5695	1.9639	-130.0000	55.0000	739514.493327
16.6799	-4.4538	1.8260	-130.0000	55.0000	739514.493327
16.7964	-4.3188	1.6652	-130.0000	55.0000	739514.493327
16.8969	-4.2017	1.5286	-132.5000	55.0000	739514.493327
16.9970	-4.1597	1.4857	-140.0000	55.0000	739514.493327
17.0973	-4.1597	1.4857	-147.5000	55.0000	739514.493327
17.1975	-4.0558	1.4257	-150.0000	55.0000	739514.493327
17.3141	-3.8739	1.3207	-150.0000	55.0000	739514.493327
17.4147	-3.7180	1.2307	-150.0000	55.0000	739514.493327
17.5307	-3.5362	1.1257	-150.0000	55.0000	739514.493327
17.6477	-3.4062	1.0507	-150.0000	55.0000	739514.493327
17.7639	-3.4062	1.0507	-146.2500	55.0000	739514.493327
17.8646	-3.4062	1.0507	-138.7500	55.0000	739514.493327
17.9809	-3.4062	1.0507	-130.0000	55.0000	739514.493327
18.0810	-3.4062	1.0507	-122.5000	55.0000	739514.493327
18.1977	-3.4062	1.0507	-113.7500	55.0000	739514.493327
18.2978	-3.4062	1.0507	-106.2500	55.0000	739514.493327
18.3980	-3.4062	1.0507	-98.7500	55.0000	739514.493327
18.5146	-3.4062	1.0507	-90.0000	55.0000	739514.493327
18.6148	-3.4062	1.0507	-82.5000	55.0000	739514.493327
18.7315	-3.4062	1.0507	-73.7500	55.0000	739514.493327
18.8316	-3.4062	1.0507	-66.2500	55.0000	739514.493327
18.9318	-3.4062	1.0507	-58.7500	55.0000	739514.493327
19.0485	-3.4062	1.0507	-50.0000	55.0000	739514.493327
19.1486	-3.4062	1.0507	-46.2500	55.0000	739514.493327
19.2653	-3.4062	1.0507	-46.2500	55.0000	739514.493327
19.3654	-3.4062	1.0507	-46.2500	55.0000	739514.493327
19.4656	-3.4062	1.0507	-46.2500	55.0000	739514.493327
19.5657	-3.4062	1.0507	-46.2500	55.0000	739514.493327
19.6658	-3.4062	1.0507	-41.2500	55.0000	739514.493327
19.7658	-3.4062	1.0507	-33.7500	55.0000	739514.493327
19.8659	-3.4062	1.0507	-30.0000	55.0000	739514.493327
19.9827	-3.4062	1.0507	-30.0000	55.0000	739514.493327
20.0995	-3.4062	1.0507	-30.0000	55.0000	739514.493327
20.1996	-3.4322	1.0357	-30.0000	55.0000	739514.493327
20.3163	-3.6141	0.9307	-30.0000	55.0000	739514.493327
20.4331	-3.7960	0.8257	-30.0000	55.0000	739514.493327
20.5332	-3.8739	0.7807	-30.0000	55.0000	739514.493327
20.6499	-3.8739	0.7807	-30.0000	55.0000	739514.493327
20.7666	-3.8739	0.7807	-26.2500	55.0000	739514.493327
20.8667	-3.8739	0.7807	-18.7500	55.0000	739514.493327
20.9834	-3.8739	0.7807	-18.7500	55.0000	739514.493327
21.0836	-3.8739	0.7807	-18.7500	55.0000	739514.493327
21.2003	-3.8739	0.7807	-18.7500	55.0000	739514.493327
21.3004	-3.8739	0.7807	-18.7500	55.0000	739514.493327
21.4005	-3.8739	0.7807	-18.7500	55.0000	739514.493327
21.5006	-3.8739	0.7807	-18.7500	55.0000	739514.493327
21.6174	-3.8739	0.7807	-18.7500	55.0000	739514.493327
21.7175	-3.8739	0.7807	-18.7500	55.0000	739514.493327
21.8343	-3.8739	0.7807	-17.5000	55.0000	739514.493327
21.9511	-3.8739	0.7807	-10.0000	55.0000	739514.493327
22.0678	-3.8739	0.7807	-10.0000	55.0000	739514.493327
22.1679	-4.0216	0.7546	-10.0000	55.0000	739514.493327
22.2680	-4.1989	0.7234	-10.0000	55.0000	739514.493327
22.3847	-4.4057	0.6869	-10.0000	55.0000	739514.493327
22.5014	-4.6125	0.6504	-10.0000	55.0000	739514.493327
22.6016	-4.7898	0.6192	-10.0000	55.0000	739514.493327
22.7183	-4.9966	0.5827	-10.0000	55.0000	739514.493327
22.8185	-5.0544	0.5666	-16.2500	55.0000	739514.493327
22.9352	-5.2499	0.4905	-25.0000	55.0000	739514.493327
23.0353	-5.4077	0.4040	-30.0000	55.0000	739514.493327
23.1520	-5.5895	0.2990	-30.0000	55.0000	739514.493327
23.2521	-5.7454	0.2090	-30.0000	55.0000	739514.493327
23.3522	-5.9013	0.1190	-30.0000	55.0000	739514.493327
