T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1089	0.0000	0.0000	45.0000	55.0000	739651.690652
0.2090	0.0000	0.0000	45.0000	55.0000	739651.690652
0.3150	0.0000	0.0000	45.0000	55.0000	739651.690652
0.4151	0.0000	0.0000	45.0000	55.0000	739651.690652
0.5152	0.0000	0.0000	45.0000	55.0000	739651.690652
0.6318	0.0000	0.0000	45.0000	55.0000	739651.690652
0.7319	0.0000	0.0000	45.0000	55.0000	739651.690652
0.8486	0.0000	0.0000	45.0000	55.0000	739651.690652
0.9654	-0.0707	0.0707	45.0000	55.0000	739651.690652
1.0655	-0.1556	0.1556	45.0000	55.0000	739651.690652
1.1822	-0.2546	0.2546	45.0000	55.0000	739651.690652
1.2823	-0.3394	0.3394	45.0000	55.0000	739651.690652
1.3823	-0.4243	0.4243	45.0000	55.0000	739651.690652
1.4824	-0.5135	0.5044	38.9000	55.0000	739651.690652
1.5825	-0.5454	0.5285	31.5800	55.0000	739651.690652
1.6826	-0.5454	0.5285	24.2600	55.0000	739651.690652
1.7827	-0.6211	0.5543	16.9400	55.0000	739651.690652
1.8828	-0.7381	0.5806	9.6200	55.0000	739651.690652
1.9829	-0.8575	0.5918	2.3000	55.0000	739651.690652
2.0831	-0.9775	0.5940	1.0800	55.0000	739651.690652
2.1997	-1.1174	0.5967	1.0800	55.0000	739651.690652
2.3003	-1.2374	0.5989	1.0800	55.0000	739651.690652
2.4165	-1.3774	0.6016	1.0800	55.0000	739651.690652
2.5167	-1.4974	0.6038	1.0800	55.0000	739651.690652
2.6168	-1.6174	0.6061	1.0800	55.0000	739651.690652
2.7177	-1.7373	0.6083	1.0800	55.0000	739651.690652
2.8337	-1.8773	0.6110	1.0800	55.0000	739651.690652
2.9338	-1.9973	0.6132	1.0800	55.0000	739651.690652
3.0506	-2.1373	0.6159	1.0800	55.0000	739651.690652
3.1673	-2.2772	0.6185	1.0800	55.0000	739651.690652
3.2674	-2.3972	0.6208	1.0800	55.0000	739651.690652
3.3843	-2.5372	0.6234	1.0800	55.0000	739651.690652
3.5009	-2.6772	0.6265	2.3000	55.0000	739651.690652
3.6011	-2.7963	0.6402	9.6200	55.0000	739651.690652
3.7179	-2.9317	0.6752	18.1600	55.0000	739651.690652
3.8180	-3.0426	0.7210	25.4800	55.0000	739651.690652
3.9347	-3.1632	0.7917	34.0200	55.0000	739651.690652
4.0348	-3.2574	0.8660	41.3400	55.0000	739651.690652
4.1515	-3.3413	0.9517	49.8800	55.0000	739651.690652
4.2517	-3.3413	0.9517	57.2000	55.0000	739651.690652
4.3684	-3.3413	0.9517	65.7400	55.0000	739651.690652
4.4685	-3.3413	0.9517	73.0600	55.0000	739651.690652
4.5852	-3.3413	0.9517	81.6000	55.0000	739651.690652
4.7021	-3.3413	0.9517	90.1400	55.0000	739651.690652
4.8187	-3.3413	0.9517	97.4600	55.0000	739651.690652
4.9188	-3.3309	1.0310	97.4600	55.0000	739651.690652
5.0191	-3.3153	1.1500	97.4600	55.0000	739651.690652
5.1365	-3.2971	1.2888	97.4600	55.0000	739651.690652
5.2525	-3.2789	1.4276	97.4600	55.0000	739651.690652
5.3526	-3.2634	1.5466	97.4600	55.0000	739651.690652
5.4527	-3.2478	1.6656	97.4600	55.0000	739651.690652
5.5695	-3.2296	1.8044	97.4600	55.0000	739651.690652
5.6697	-3.2140	1.9234	97.4600	55.0000	739651.690652
5.7864	-3.1958	2.0622	97.4600	55.0000	739651.690652
5.9030	-3.1777	2.2010	97.4600	55.0000	739651.690652
6.0033	-3.1621	2.3200	97.4600	55.0000	739651.690652
6.1200	-3.1439	2.4588	97.4600	55.0000	739651.690652
6.2366	-3.1257	2.5976	97.4600	55.0000	739651.690652
6.3368	-3.1257	2.6571	97.4600	55.0000	739651.690652
6.4370	-3.1257	2.7166	97.4600	55.0000	739651.690652
6.5538	-3.1257	2.7860	97.4600	55.0000	739651.690652
6.6540	-3.1257	2.8455	97.4600	55.0000	739651.690652
6.7706	-3.1257	2.9138	106.0000	55.0000	739651.690652
6.8871	-3.1263	2.9855	114.5400	55.0000	739651.690652
6.9873	-3.1106	3.0650	121.8600	55.0000	739651.690652
7.0874	-3.0403	3.1621	127.9600	55.0000	739651.690652
7.1876	-2.9665	3.2567	127.9600	55.0000	739651.690652
7.3042	-2.8803	3.3671	127.9600	55.0000	739651.690652
7.4045	-2.8434	3.4144	127.9600	55.0000	739651.690652
7.5212	-2.8434	3.4144	127.9600	55.0000	739651.690652
7.6213	-2.8434	3.4144	127.9600	55.0000	739651.690652
7.7381	-2.8434	3.4144	134.0600	55.0000	739651.690652
7.8383	-2.8434	3.4144	141.3800	55.0000	739651.690652
7.9548	-2.8434	3.4144	149.9200	55.0000	739651.690652
8.0550	-2.8434	3.4144	157.2400	55.0000	739651.690652
8.1716	-2.8434	3.4144	165.7800	55.0000	739651.690652
8.2718	-2.8434	3.4144	173.1000	55.0000	739651.690652
8.3719	-2.8434	3.4144	180.4200	55.0000	739651.690652
8.4886	-2.8434	3.4144	188.9600	55.0000	739651.690652
8.5887	-2.8434	3.4144	196.2800	55.0000	739651.690652
8.7055	-2.8434	3.4144	204.8200	55.0000	739651.690652
8.8224	-2.8434	3.4144	213.3600	55.0000	739651.690652
8.9392	-2.8434	3.4144	221.9000	55.0000	739651.690652
9.0561	-2.8434	3.4144	230.4400	55.0000	739651.690652
9.1725	-2.8434	3.4144	238.9800	55.0000	739651.690652
9.2727	-2.8434	3.4144	238.9800	55.0000	739651.690652
9.3730	-2.8434	3.4144	238.9800	55.0000	739651.690652
