T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1267	0.0000	0.0000	45.0000	55.0000	739651.690652
0.2602	0.0000	0.0000	45.0000	55.0000	739651.690652
0.3777	0.0000	0.0000	45.0000	55.0000	739651.690652
0.4944	0.0000	0.0000	45.0000	55.0000	739651.690652
0.6111	0.0000	0.0000	45.0000	55.0000	739651.690652
0.7149	0.0000	0.0000	45.0000	55.0000	739651.690652
0.8151	0.0000	0.0000	45.0000	55.0000	739651.690652
0.9317	0.0000	0.0000	45.0000	55.0000	739651.690652
1.0319	0.0000	0.0000	45.0000	55.0000	739651.690652
1.1320	0.0000	0.0000	45.0000	55.0000	739651.690652
1.2321	0.0000	0.0000	45.0000	55.0000	739651.690652
1.3323	0.0000	0.0000	45.0000	55.0000	739651.690652
1.4490	0.0000	0.0000	45.0000	55.0000	739651.690652
1.5492	0.0000	0.0000	45.0000	55.0000	739651.690652
1.6659	0.0000	0.0000	45.0000	55.0000	739651.690652
1.7660	0.0000	0.0000	45.0000	55.0000	739651.690652
1.8828	-0.0424	0.0424	45.0000	55.0000	739651.690652
1.9829	-0.1273	0.1273	45.0000	55.0000	739651.690652
2.0996	-0.2263	0.2263	45.0000	55.0000	739651.690652
2.1999	-0.3111	0.3111	45.0000	55.0000	739651.690652
2.3164	-0.4101	0.4101	45.0000	55.0000	739651.690652
2.4333	-0.5091	0.5091	45.0000	55.0000	739651.690652
2.5499	-0.6081	0.6081	45.0000	55.0000	739651.690652
2.6500	-0.6930	0.6930	45.0000	55.0000	739651.690652
2.7501	-0.7778	0.7778	45.0000	55.0000	739651.690652
2.8669	-0.8627	0.8697	45.0000	55.0000	739651.690652
2.9670	-0.8627	0.9122	45.0000	55.0000	739651.690652
3.0838	-0.8627	0.9412	47.4400	55.0000	739651.690652
3.1840	-0.8627	0.9412	47.4400	55.0000	739651.690652
3.3006	-0.8627	0.9412	47.4400	55.0000	739651.690652
3.4174	-0.8627	0.9412	47.4400	55.0000	739651.690652
3.5176	-0.8627	0.9412	47.4400	55.0000	739651.690652
3.6344	-0.8627	0.9412	47.4400	55.0000	739651.690652
3.7510	-0.8627	0.9412	47.4400	55.0000	739651.690652
3.8677	-0.8627	0.9412	47.4400	55.0000	739651.690652
3.9679	-0.8627	0.9412	47.4400	55.0000	739651.690652
4.0846	-0.8627	0.9412	47.4400	55.0000	739651.690652
4.1849	-0.8627	0.9412	47.4400	55.0000	739651.690652
4.3015	-0.8627	0.9412	47.4400	55.0000	739651.690652
4.4017	-0.8627	0.9412	47.4400	55.0000	739651.690652
4.5184	-0.8627	0.9412	47.4400	55.0000	739651.690652
4.6351	-0.8627	0.9412	47.4400	55.0000	739651.690652
4.7352	-0.8627	0.9412	47.4400	55.0000	739651.690652
4.8353	-0.8627	0.9412	47.4400	55.0000	739651.690652
4.9520	-0.8627	0.9412	47.4400	55.0000	739651.690652
5.0521	-0.8627	0.9412	47.4400	55.0000	739651.690652
5.1688	-0.8627	0.9412	47.4400	55.0000	739651.690652
5.2704	-0.8627	0.9412	47.4400	55.0000	739651.690652
5.3861	-0.8627	0.9412	47.4400	55.0000	739651.690652
5.5026	-0.8583	0.9697	47.4400	55.0000	739651.690652
5.6194	-0.8618	0.9973	47.4400	55.0000	739651.690652
5.7197	-0.8618	1.0415	47.4400	55.0000	739651.690652
5.8363	-0.8618	1.0931	47.4400	55.0000	739651.690652
5.9529	-0.8618	1.1446	47.4400	55.0000	739651.690652
6.0697	-0.8618	1.1962	47.4400	55.0000	739651.690652
6.1699	-0.8747	1.2484	49.8800	55.0000	739651.690652
6.2867	-0.8747	1.3056	58.4200	55.0000	739651.690652
6.3885	-0.8747	1.3588	65.7400	55.0000	739651.690652
6.4888	-0.8747	1.4152	73.0600	55.0000	739651.690652
6.6040	-0.8747	1.4836	81.6000	55.0000	739651.690652
6.7203	-0.8747	1.4935	86.4800	55.0000	739651.690652
6.8370	-0.8747	1.4935	86.4800	55.0000	739651.690652
6.9371	-0.8747	1.5334	86.4800	55.0000	739651.690652
7.0372	-0.8747	1.5933	86.4800	55.0000	739651.690652
7.1373	-0.8747	1.6532	86.4800	55.0000	739651.690652
7.2540	-0.8747	1.7231	86.4800	55.0000	739651.690652
7.3543	-0.8747	1.7830	86.4800	55.0000	739651.690652
7.4709	-0.8747	1.8528	86.4800	55.0000	739651.690652
7.5710	-0.8747	1.9127	86.4800	55.0000	739651.690652
7.6711	-0.8747	1.9726	86.4800	55.0000	739651.690652
7.7711	-0.8747	2.0325	86.4800	55.0000	739651.690652
7.8712	-0.8747	2.0924	86.4800	55.0000	739651.690652
7.9714	-0.8747	2.1523	86.4800	55.0000	739651.690652
8.0714	-0.8747	2.2121	86.4800	55.0000	739651.690652
8.1715	-0.8747	2.2720	86.4800	55.0000	739651.690652
8.2716	-0.8747	2.3319	86.4800	55.0000	739651.690652
8.3718	-0.8742	2.4119	91.3600	55.0000	739651.690652
8.4719	-0.8624	2.5312	98.6800	55.0000	739651.690652
8.5888	-0.8308	2.6675	104.7800	55.0000	739651.690652
8.7053	-0.7951	2.8029	104.7800	55.0000	739651.690652
8.8056	-0.7645	2.9189	104.7800	55.0000	739651.690652
8.9222	-0.7288	3.0543	104.7800	55.0000	739651.690652
9.0227	-0.6982	3.1703	104.7800	55.0000	739651.690652
9.1392	-0.6625	3.3057	104.7800	55.0000	739651.690652
9.2392	-0.6318	3.4217	104.7800	55.0000	739651.690652
9.3560	-0.5961	3.5571	104.7800	55.0000	739651.690652
9.4729	-0.5604	3.6925	104.7800	55.0000	739651.690652
9.5896	-0.5247	3.8278	104.7800	55.0000	739651.690652
9.6897	-0.4941	3.9439	104.7800	55.0000	739651.690652
9.8081	-0.4609	4.0798	101.1200	55.0000	739651.690652
9.9232	-0.4457	4.2189	92.5800	55.0000	739651.690652
10.0400	-0.4513	4.3586	84.0400	55.0000	739651.690652
10.1402	-0.4726	4.4766	76.7200	55.0000	739651.690652
10.2567	-0.5138	4.6104	71.8400	55.0000	739651.690652
10.3569	-0.5512	4.7244	71.8400	55.0000	739651.690652
10.4570	-0.5886	4.8384	71.8400	55.0000	739651.690652
10.5738	-0.6322	4.9715	71.8400	55.0000	739651.690652
10.6739	-0.6322	4.9715	65.7400	55.0000	739651.690652
10.7908	-0.6322	4.9715	57.2000	55.0000	739651.690652
10.9075	-0.6322	4.9715	48.6600	55.0000	739651.690652
11.0241	-0.6322	4.9715	40.1200	55.0000	739651.690652
11.1243	-0.6322	4.9715	32.8000	55.0000	739651.690652
11.2409	-0.6322	4.9715	24.2600	55.0000	739651.690652
11.3411	-0.6322	4.9715	16.9400	55.0000	739651.690652
11.4579	-0.7109	4.9857	8.4000	55.0000	739651.690652
11.5747	-0.8504	4.9968	3.5200	55.0000	739651.690652
11.6913	-0.8671	5.0024	3.5200	55.0000	739651.690652
11.7915	-0.8535	5.0046	3.5200	55.0000	739651.690652
11.8916	-0.8637	5.0075	3.5200	55.0000	739651.690652
12.0083	-0.8559	5.0201	10.8400	55.0000	739651.690652
12.1251	-0.8717	5.0507	19.3800	55.0000	739651.690652
12.2419	-0.9112	5.1027	27.9200	55.0000	739651.690652
12.3420	-1.0134	5.1655	32.8000	55.0000	739651.690652
12.4422	-1.1143	5.2305	32.8000	55.0000	739651.690652
12.5588	-1.2320	5.3064	32.8000	55.0000	739651.690652
12.6589	-1.3329	5.3714	32.8000	55.0000	739651.690652
12.7758	-1.4512	5.4461	30.3600	55.0000	739651.690652
12.8925	-1.5775	5.5063	21.8200	55.0000	739651.690652
12.9926	-1.6918	5.5425	14.5000	55.0000	739651.690652
13.1094	-1.7900	5.5613	5.9600	55.0000	739651.690652
13.2260	-1.7900	5.5613	-2.5800	55.0000	739651.690652
13.3262	-1.7900	5.5613	-9.9000	55.0000	739651.690652
13.4429	-1.7900	5.5613	-18.4400	55.0000	739651.690652
13.5433	-1.7900	5.5613	-25.7600	55.0000	739651.690652
13.6598	-1.7900	5.5613	-34.3000	55.0000	739651.690652
13.7599	-1.7900	5.5613	-41.6200	55.0000	739651.690652
13.8600	-1.7900	5.5613	-48.9400	55.0000	739651.690652
13.9767	-1.7900	5.5613	-57.4800	55.0000	739651.690652
14.0768	-1.7900	5.5613	-64.8000	55.0000	739651.690652
14.1937	-1.7900	5.5613	-73.3400	55.0000	739651.690652
14.3105	-1.7900	5.5613	-81.8800	55.0000	739651.690652
14.4273	-1.7900	5.5613	-90.4200	55.0000	739651.690652
14.5274	-1.7808	5.4617	-97.7400	55.0000	739651.690652
14.6441	-1.7543	5.3243	-101.4000	55.0000	739651.690652
14.7443	-1.7306	5.2066	-101.4000	55.0000	739651.690652
14.8610	-1.7030	5.0694	-101.4000	55.0000	739651.690652
14.9777	-1.6753	4.9322	-101.4000	55.0000	739651.690652
15.0945	-1.6564	4.7936	-94.0800	55.0000	739651.690652
15.1946	-1.6543	4.6736	-90.4200	55.0000	739651.690652
15.3112	-1.6533	4.5336	-90.4200	55.0000	739651.690652
15.4114	-1.6524	4.4136	-90.4200	55.0000	739651.690652
15.5283	-1.6514	4.2736	-90.4200	55.0000	739651.690652
15.6449	-1.6503	4.1336	-90.4200	55.0000	739651.690652
15.7451	-1.6494	4.0136	-90.4200	55.0000	739651.690652
15.8618	-1.6484	3.8736	-90.4200	55.0000	739651.690652
15.9620	-1.6475	3.7536	-90.4200	55.0000	739651.690652
16.0785	-1.6465	3.6136	-90.4200	55.0000	739651.690652
16.1788	-1.6456	3.4936	-90.4200	55.0000	739651.690652
16.2956	-1.6446	3.3536	-90.4200	55.0000	739651.690652
16.4121	-1.6436	3.2136	-90.4200	55.0000	739651.690652
16.5124	-1.6427	3.0936	-90.4200	55.0000	739651.690652
16.6292	-1.6417	2.9536	-90.4200	55.0000	739651.690652
16.7293	-1.6408	2.8336	-90.4200	55.0000	739651.690652
16.8461	-1.6398	2.6936	-90.4200	55.0000	739651.690652
16.9627	-1.6387	2.5536	-90.4200	55.0000	739651.690652
17.0628	-1.6379	2.4336	-90.4200	55.0000	739651.690652
17.1796	-1.6368	2.2937	-90.4200	55.0000	739651.690652
17.2798	-1.6372	2.1737	-87.9800	55.0000	739651.690652
17.3965	-1.6540	2.0348	-79.4400	55.0000	739651.690652
17.4966	-1.6847	1.9189	-72.1200	55.0000	739651.690652
17.6134	-1.6982	1.8812	-63.5800	55.0000	739651.690652
17.7301	-1.6982	1.8812	-55.0400	55.0000	739651.690652
17.8469	-1.6982	1.8812	-46.5000	55.0000	739651.690652
17.9636	-1.6982	1.8812	-37.9600	55.0000	739651.690652
18.0639	-1.6982	1.8812	-30.6400	55.0000	739651.690652
18.1804	-1.6982	1.8812	-22.1000	55.0000	739651.690652
18.2806	-1.7741	1.8559	-18.4400	55.0000	739651.690652
18.3807	-1.8880	1.8180	-18.4400	55.0000	739651.690652
18.4976	-2.0208	1.7737	-18.4400	55.0000	739651.690652
18.6144	-2.1536	1.7294	-18.4400	55.0000	739651.690652
18.7309	-2.2864	1.6851	-18.4400	55.0000	739651.690652
18.8311	-2.4002	1.6472	-18.4400	55.0000	739651.690652
18.9478	-2.5330	1.6029	-18.4400	55.0000	739651.690652
19.0480	-2.6291	1.5753	-12.3400	55.0000	739651.690652
19.1481	-2.6291	1.5753	-5.0200	55.0000	739651.690652
19.2648	-2.6291	1.5753	3.5200	55.0000	739651.690652
19.3817	-2.6291	1.5753	12.0600	55.0000	739651.690652
19.4983	-2.6291	1.5753	20.6000	55.0000	739651.690652
19.5986	-2.6291	1.5753	27.9200	55.0000	739651.690652
19.7151	-2.6291	1.5753	36.4600	55.0000	739651.690652
19.8153	-2.6291	1.5753	41.3400	55.0000	739651.690652
19.9154	-2.6291	1.5753	41.3400	55.0000	739651.690652
20.0156	-2.6291	1.5753	41.3400	55.0000	739651.690652
20.1321	-2.6291	1.5753	41.3400	55.0000	739651.690652
20.2323	-2.6291	1.5753	41.3400	55.0000	739651.690652
20.3492	-2.6291	1.5753	49.8800	55.0000	739651.690652
20.4659	-2.6291	1.5753	58.4200	55.0000	739651.690652
20.5828	-2.6291	1.5753	63.3000	55.0000	739651.690652
20.6994	-2.6291	1.5753	63.3000	55.0000	739651.690652
20.7996	-2.6022	1.5217	63.3000	55.0000	739651.690652
20.9001	-2.5482	1.4145	63.3000	55.0000	739651.690652
21.0166	-2.4853	1.2894	63.3000	55.0000	739651.690652
21.1332	-2.4314	1.1822	63.3000	55.0000	739651.690652
21.2332	-2.4314	1.1822	63.3000	55.0000	739651.690652
21.3333	-2.4314	1.1822	63.3000	55.0000	739651.690652
21.4503	-2.4314	1.1822	63.3000	55.0000	739651.690652
21.5668	-2.4314	1.1822	63.3000	55.0000	739651.690652
21.6670	-2.4314	1.1822	63.3000	55.0000	739651.690652
21.7839	-2.3955	1.1286	63.3000	55.0000	739651.690652
21.9004	-2.3640	1.1286	63.3000	55.0000	739651.690652
22.0007	-2.3371	1.1286	63.3000	55.0000	739651.690652
22.1010	-2.3101	1.1286	63.3000	55.0000	739651.690652
22.2174	-2.3056	1.1286	63.3000	55.0000	739651.690652
22.3176	-2.3056	1.1286	63.3000	55.0000	739651.690652
22.4345	-2.3146	1.1465	63.3000	55.0000	739651.690652
22.5510	-2.3505	1.2180	63.3000	55.0000	739651.690652
22.6511	-2.3505	1.2180	63.3000	55.0000	739651.690652
22.7513	-2.3595	1.2358	63.3000	55.0000	739651.690652
22.8682	-2.3685	1.2537	63.3000	55.0000	739651.690652
22.9848	-2.3685	1.2537	63.3000	55.0000	739651.690652
23.0849	-2.3685	1.2537	63.3000	55.0000	739651.690652
23.2016	-2.3685	1.2537	62.0800	55.0000	739651.690652
23.3017	-2.3685	1.2537	54.7600	55.0000	739651.690652
23.4184	-2.3685	1.2537	46.2200	55.0000	739651.690652
23.5202	-2.3685	1.2537	38.9000	55.0000	739651.690652
23.6353	-2.3685	1.2537	30.3600	55.0000	739651.690652
23.7354	-2.3685	1.2537	23.0400	55.0000	739651.690652
23.8522	-2.3685	1.2537	15.7200	55.0000	739651.690652
23.9689	-2.3685	1.2537	15.7200	55.0000	739651.690652
24.0691	-2.3685	1.2537	15.7200	55.0000	739651.690652
24.1692	-2.4840	1.2862	15.7200	55.0000	739651.690652
24.2859	-2.6188	1.3242	15.7200	55.0000	739651.690652
24.4027	-2.7536	1.3621	15.7200	55.0000	739651.690652
24.5028	-2.8691	1.3946	15.7200	55.0000	739651.690652
24.6195	-3.0038	1.4325	15.7200	55.0000	739651.690652
24.7363	-3.0423	1.4434	15.7200	55.0000	739651.690652
24.8530	-3.0423	1.4434	15.7200	55.0000	739651.690652
24.9531	-3.0423	1.4434	21.8200	55.0000	739651.690652
25.0533	-3.0423	1.4434	29.1400	55.0000	739651.690652
25.1701	-3.0423	1.4434	37.6800	55.0000	739651.690652
25.2867	-3.0423	1.4434	46.2200	55.0000	739651.690652
