T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1153	0.0000	0.0000	45.0000	55.0000	739668.470599
0.2309	0.0000	0.0000	45.0000	55.0000	739668.470599
0.3337	0.0000	0.0000	45.0000	55.0000	739668.470599
0.4338	0.0000	0.0000	45.0000	55.0000	739668.470599
0.5342	0.0000	0.0000	45.0000	55.0000	739668.470599
0.6505	0.0000	0.0000	45.0000	55.0000	739668.470599
0.7506	0.0000	0.0000	45.0000	55.0000	739668.470599
0.8518	0.0000	0.0000	45.0000	55.0000	739668.470599
0.9672	0.0000	0.0000	45.0000	55.0000	739668.470599
1.0838	0.0000	0.0000	45.0000	55.0000	739668.470599
1.1840	0.0000	0.0000	45.0000	55.0000	739668.470599
1.3003	0.0000	0.0000	45.0000	55.0000	739668.470599
1.4007	0.0000	0.0000	45.0000	55.0000	739668.470599
1.5178	0.0000	0.0000	46.2200	55.0000	739668.470599
1.6339	0.0000	0.0000	53.5400	55.0000	739668.470599
1.7506	0.0000	0.0000	53.5400	55.0000	739668.470599
1.8675	0.0000	0.0000	53.5400	55.0000	739668.470599
1.9840	-0.0713	0.0965	53.5400	55.0000	739668.470599
2.0841	-0.1426	0.1930	53.5400	55.0000	739668.470599
2.2006	-0.2258	0.3056	53.5400	55.0000	739668.470599
2.3173	-0.3090	0.4182	53.5400	55.0000	739668.470599
2.4337	-0.3823	0.5374	62.0800	55.0000	739668.470599
2.5339	-0.4304	0.6472	69.4000	55.0000	739668.470599
2.6506	-0.4683	0.7819	77.9400	55.0000	739668.470599
2.7674	-0.4862	0.9206	85.2600	55.0000	739668.470599
2.8677	-0.4961	1.0402	85.2600	55.0000	739668.470599
2.9678	-0.5060	1.1598	85.2600	55.0000	739668.470599
3.0840	-0.5176	1.2993	85.2600	55.0000	739668.470599
3.1845	-0.5275	1.4189	85.2600	55.0000	739668.470599
3.3006	-0.5391	1.5584	85.2600	55.0000	739668.470599
3.4011	-0.5490	1.6780	85.2600	55.0000	739668.470599
3.5175	-0.5605	1.8175	85.2600	55.0000	739668.470599
3.6179	-0.5705	1.9371	85.2600	55.0000	739668.470599
3.7342	-0.5820	2.0766	85.2600	55.0000	739668.470599
3.8344	-0.5919	2.1962	85.2600	55.0000	739668.470599
3.9508	-0.6035	2.3358	85.2600	55.0000	739668.470599
4.0508	-0.6134	2.4553	85.2600	55.0000	739668.470599
4.1675	-0.6250	2.5949	85.2600	55.0000	739668.470599
4.2679	-0.6438	2.7133	77.9400	55.0000	739668.470599
4.3842	-0.6845	2.8471	69.4000	55.0000	739668.470599
4.5007	-0.7447	2.9734	60.8600	55.0000	739668.470599
4.6009	-0.8107	3.0735	53.5400	55.0000	739668.470599
4.7012	-0.8890	3.1644	46.2200	55.0000	739668.470599
4.8175	-0.9940	3.2568	37.6800	55.0000	739668.470599
4.9343	-1.1116	3.3325	29.1400	55.0000	739668.470599
5.0509	-1.2391	3.3900	20.6000	55.0000	739668.470599
5.1512	-1.3542	3.4237	13.2800	55.0000	739668.470599
5.2673	-1.4926	3.4441	4.7400	55.0000	739668.470599
5.3678	-1.6125	3.4451	-2.5800	55.0000	739668.470599
5.4841	-1.7512	3.4274	-9.9000	55.0000	739668.470599
5.5845	-1.7512	3.4274	-9.9000	55.0000	739668.470599
5.7006	-1.7906	3.4205	-9.9000	55.0000	739668.470599
5.8011	-1.9089	3.3999	-9.9000	55.0000	739668.470599
5.9025	-1.9682	3.3908	-3.8000	55.0000	739668.470599
6.0175	-1.9682	3.3908	-0.1400	55.0000	739668.470599
6.1342	-1.9682	3.3908	-0.1400	55.0000	739668.470599
6.2508	-1.9682	3.3908	3.5200	55.0000	739668.470599
6.3509	-1.9682	3.3908	3.5200	55.0000	739668.470599
6.4511	-1.9881	3.3921	3.5200	55.0000	739668.470599
6.5676	-2.1279	3.4006	3.5200	55.0000	739668.470599
6.6844	-2.2676	3.4092	3.5200	55.0000	739668.470599
6.8011	-2.4073	3.4178	3.5200	55.0000	739668.470599
6.9175	-2.5471	3.4264	3.5200	55.0000	739668.470599
7.0347	-2.6868	3.4350	3.5200	55.0000	739668.470599
7.1508	-2.8265	3.4436	3.5200	55.0000	739668.470599
7.2675	-2.9663	3.4522	3.5200	55.0000	739668.470599
7.3677	-3.0860	3.4596	3.5200	55.0000	739668.470599
7.4847	-3.2258	3.4682	3.5200	55.0000	739668.470599
7.5848	-3.3456	3.4756	3.5200	55.0000	739668.470599
7.7007	-3.4853	3.4841	3.5200	55.0000	739668.470599
7.8008	-3.6051	3.4915	3.5200	55.0000	739668.470599
7.9174	-3.6849	3.4964	3.5200	55.0000	739668.470599
8.0178	-3.6849	3.4964	3.5200	55.0000	739668.470599
8.1346	-3.6849	3.4964	3.5200	55.0000	739668.470599
8.2511	-3.6849	3.4964	3.5200	55.0000	739668.470599
8.3675	-3.6849	3.4964	3.5200	55.0000	739668.470599
8.4683	-3.6849	3.4964	3.5200	55.0000	739668.470599
8.5842	-3.6849	3.4964	-5.0200	55.0000	739668.470599
8.6846	-3.6849	3.4964	-12.3400	55.0000	739668.470599
8.8010	-3.7797	3.4648	-20.8800	55.0000	739668.470599
8.9182	-3.9057	3.4040	-29.4200	55.0000	739668.470599
9.0343	-4.0213	3.3252	-37.9600	55.0000	739668.470599
9.1512	-4.1238	3.2301	-46.5000	55.0000	739668.470599
9.2677	-4.2111	3.1208	-55.0400	55.0000	739668.470599
9.3845	-4.2812	2.9998	-63.5800	55.0000	739668.470599
9.5009	-4.3326	2.8697	-72.1200	55.0000	739668.470599
9.6178	-4.3640	2.7334	-80.6600	55.0000	739668.470599
9.7341	-4.3749	2.5939	-89.2000	55.0000	739668.470599
9.8342	-4.3718	2.5140	-96.5200	55.0000	739668.470599
9.9345	-4.3718	2.5140	-103.8400	55.0000	739668.470599
10.0511	-4.3718	2.5140	-105.0600	55.0000	739668.470599
10.1514	-4.3718	2.5140	-105.0600	55.0000	739668.470599
10.2674	-4.3718	2.5140	-105.0600	55.0000	739668.470599
10.3679	-4.3718	2.5140	-105.0600	55.0000	739668.470599
10.4846	-4.3718	2.5140	-105.0600	55.0000	739668.470599
10.6008	-4.3718	2.5140	-97.7400	55.0000	739668.470599
10.7011	-4.3718	2.5140	-95.3000	55.0000	739668.470599
10.8174	-4.3718	2.5140	-95.3000	55.0000	739668.470599
10.9175	-4.3718	2.5140	-95.3000	55.0000	739668.470599
11.0340	-4.3589	2.3746	-95.3000	55.0000	739668.470599
11.1343	-4.3478	2.2551	-95.3000	55.0000	739668.470599
11.2508	-4.3348	2.1157	-95.3000	55.0000	739668.470599
11.3511	-4.3212	1.9965	-98.9600	55.0000	739668.470599
11.4513	-4.2938	1.8798	-106.2800	55.0000	739668.470599
11.5677	-4.2433	1.7494	-114.8200	55.0000	739668.470599
11.6679	-4.1850	1.6446	-122.1400	55.0000	739668.470599
11.7844	-4.1008	1.5329	-130.6800	55.0000	739668.470599
11.9008	-4.0009	1.4350	-139.2200	55.0000	739668.470599
12.0009	-3.9045	1.3636	-146.5400	55.0000	739668.470599
12.1179	-3.7912	1.2816	-140.4400	55.0000	739668.470599
12.2343	-3.6913	1.1837	-131.9000	55.0000	739668.470599
12.3345	-3.6181	1.0887	-124.5800	55.0000	739668.470599
12.4510	-3.5488	0.9672	-116.0400	55.0000	739668.470599
12.5514	-3.5043	0.8558	-108.7200	55.0000	739668.470599
12.6675	-3.4709	0.7200	-100.1800	55.0000	739668.470599
12.7679	-3.4585	0.6007	-92.8600	55.0000	739668.470599
12.8845	-3.4635	0.4609	-84.3200	55.0000	739668.470599
13.0010	-3.4797	0.3623	-75.7800	55.0000	739668.470599
13.1011	-3.4797	0.3623	-68.4600	55.0000	739668.470599
13.2175	-3.4797	0.3623	-68.4600	55.0000	739668.470599
13.3181	-3.4797	0.3623	-68.4600	55.0000	739668.470599
13.4346	-3.4797	0.3623	-61.1400	55.0000	739668.470599
13.5511	-3.4797	0.3623	-52.6000	55.0000	739668.470599
13.6675	-3.4797	0.3623	-44.0600	55.0000	739668.470599
13.7679	-3.4797	0.3623	-36.7400	55.0000	739668.470599
13.8841	-3.4797	0.3623	-28.2000	55.0000	739668.470599
13.9843	-3.4797	0.3623	-24.5400	55.0000	739668.470599
14.1009	-3.5888	0.3125	-24.5400	55.0000	739668.470599
14.2012	-3.6980	0.2626	-24.5400	55.0000	739668.470599
14.3174	-3.8254	0.2045	-24.5400	55.0000	739668.470599
14.4179	-3.9345	0.1546	-24.5400	55.0000	739668.470599
14.5343	-4.0274	0.1309	-17.2200	55.0000	739668.470599
14.6508	-4.0466	0.1254	-8.6800	55.0000	739668.470599
14.7510	-4.0466	0.1254	-1.3600	55.0000	739668.470599
14.8677	-4.0466	0.1254	7.1800	55.0000	739668.470599
14.9859	-4.0466	0.1254	15.7200	55.0000	739668.470599
15.1011	-4.0466	0.1254	21.8200	55.0000	739668.470599
15.2191	-4.0838	0.1402	21.8200	55.0000	739668.470599
15.3344	-4.2137	0.1923	21.8200	55.0000	739668.470599
15.4511	-4.3437	0.2443	21.8200	55.0000	739668.470599
15.5678	-4.4737	0.2964	21.8200	55.0000	739668.470599
15.6842	-4.6058	0.3424	15.7200	55.0000	739668.470599
15.7844	-4.7233	0.3662	8.4000	55.0000	739668.470599
15.9011	-4.8628	0.3773	3.5200	55.0000	739668.470599
16.0175	-5.0026	0.3859	3.5200	55.0000	739668.470599
16.1176	-5.1223	0.3933	3.5200	55.0000	739668.470599
16.2177	-5.2423	0.3917	-3.8000	55.0000	739668.470599
16.3341	-5.3805	0.3706	-12.3400	55.0000	739668.470599
16.4507	-5.5141	0.3292	-20.8800	55.0000	739668.470599
16.5507	-5.6227	0.2782	-28.2000	55.0000	739668.470599
16.6513	-5.7239	0.2139	-35.5200	55.0000	739668.470599
16.7674	-5.8304	0.1232	-44.0600	55.0000	739668.470599
16.8674	-5.9101	0.0336	-51.3800	55.0000	739668.470599
16.9842	-5.9878	-0.0827	-59.9200	55.0000	739668.470599
17.1010	-6.0473	-0.2093	-68.4600	55.0000	739668.470599
