T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1107	0.0000	0.0000	45.0000	55.0000	739654.462234
0.2143	0.0000	0.0000	45.0000	55.0000	739654.462234
0.3163	0.0000	0.0000	45.0000	55.0000	739654.462234
0.4163	0.0000	0.0000	45.0000	55.0000	739654.462234
0.5165	0.0000	0.0000	45.0000	55.0000	739654.462234
0.6329	-0.0990	0.0990	45.0000	55.0000	739654.462234
0.7498	-0.1980	0.1980	45.0000	55.0000	739654.462234
0.8664	-0.2970	0.2970	45.0000	55.0000	739654.462234
0.9832	-0.3960	0.3960	45.0000	55.0000	739654.462234
1.0996	-0.4861	0.5029	53.5400	55.0000	739654.462234
1.2160	-0.5594	0.6221	62.0800	55.0000	739654.462234
1.3162	-0.6079	0.7318	68.1800	55.0000	739654.462234
1.4166	-0.6525	0.8432	68.1800	55.0000	739654.462234
1.5330	-0.7045	0.9732	68.1800	55.0000	739654.462234
1.6331	-0.7491	1.0846	68.1800	55.0000	739654.462234
1.7333	-0.7995	1.1934	62.0800	55.0000	739654.462234
1.8498	-0.8753	1.3109	53.5400	55.0000	739654.462234
1.9663	-0.9677	1.4160	45.0000	55.0000	739654.462234
2.0665	-1.0586	1.4942	37.6800	55.0000	739654.462234
2.1666	-1.1587	1.5602	30.3600	55.0000	739654.462234
2.2831	-1.2850	1.6204	21.8200	55.0000	739654.462234
2.3998	-1.4188	1.6612	13.2800	55.0000	739654.462234
2.5164	-1.5571	1.6816	4.7400	55.0000	739654.462234
2.6335	-1.6970	1.6813	-3.8000	55.0000	739654.462234
2.7499	-1.8353	1.6601	-12.3400	55.0000	739654.462234
2.8666	-1.9689	1.6187	-20.8800	55.0000	739654.462234
2.9834	-2.0948	1.5580	-29.4200	55.0000	739654.462234
3.1001	-2.2104	1.4791	-37.9600	55.0000	739654.462234
3.2164	-2.3130	1.3840	-46.5000	55.0000	739654.462234
3.3331	-2.4003	1.2747	-55.0400	55.0000	739654.462234
3.4333	-2.4615	1.1716	-62.3600	55.0000	739654.462234
3.5501	-2.4789	1.1356	-70.9000	55.0000	739654.462234
3.6665	-2.4789	1.1356	-79.4400	55.0000	739654.462234
3.7667	-2.4789	1.1356	-86.7600	55.0000	739654.462234
3.8830	-2.4789	1.1356	-95.3000	55.0000	739654.462234
3.9831	-2.4789	1.1356	-102.6200	55.0000	739654.462234
4.0997	-2.4789	1.1356	-111.1600	55.0000	739654.462234
4.2162	-2.4789	1.1356	-119.7000	55.0000	739654.462234
4.3164	-2.4789	1.1356	-127.0200	55.0000	739654.462234
4.4167	-2.4789	1.1356	-134.3400	55.0000	739654.462234
4.5168	-2.4789	1.1356	-141.6600	55.0000	739654.462234
4.6332	-2.4789	1.1356	-150.2000	55.0000	739654.462234
4.7334	-2.4789	1.1356	-157.5200	55.0000	739654.462234
4.8499	-2.3456	1.0933	-166.0600	55.0000	739654.462234
4.9669	-2.2074	1.0713	-174.6000	55.0000	739654.462234
5.0831	-2.0675	1.0662	-179.4800	55.0000	739654.462234
5.2001	-1.9281	1.0768	-188.0200	55.0000	739654.462234
5.3164	-1.7917	1.1080	-196.5600	55.0000	739654.462234
5.4171	-1.6797	1.1507	-203.8800	55.0000	739654.462234
5.5331	-1.5570	1.2180	-212.4200	55.0000	739654.462234
5.6497	-1.4389	1.2930	-212.4200	55.0000	739654.462234
5.7500	-1.3376	1.3574	-212.4200	55.0000	739654.462234
5.8666	-1.2194	1.4324	-212.4200	55.0000	739654.462234
5.9831	-1.1012	1.5075	-212.4200	55.0000	739654.462234
6.1002	-0.9866	1.5878	-218.5200	55.0000	739654.462234
6.2169	-0.8850	1.6839	-227.0600	55.0000	739654.462234
6.3334	-0.7988	1.7940	-235.6000	55.0000	739654.462234
6.4499	-0.7299	1.9158	-244.1400	55.0000	739654.462234
6.5666	-0.6798	2.0464	-252.6800	55.0000	739654.462234
6.6834	-0.6497	2.1829	-261.2200	55.0000	739654.462234
6.7998	-0.6376	2.3224	-266.1000	55.0000	739654.462234
6.8999	-0.6294	2.4421	-266.1000	55.0000	739654.462234
7.0169	-0.6199	2.5818	-266.1000	55.0000	739654.462234
7.1331	-0.6117	2.7215	-268.5400	55.0000	739654.462234
7.2499	-0.6200	2.8611	-277.0800	55.0000	739654.462234
7.3665	-0.6490	2.9980	-285.6200	55.0000	739654.462234
7.4834	-0.6980	3.1290	-294.1600	55.0000	739654.462234
7.5999	-0.7659	3.2513	-302.7000	55.0000	739654.462234
7.7165	-0.8502	3.3630	-308.8000	55.0000	739654.462234
7.8166	-0.9254	3.4565	-308.8000	55.0000	739654.462234
7.9168	-1.0006	3.5500	-308.8000	55.0000	739654.462234
8.0332	-1.0883	3.6591	-308.8000	55.0000	739654.462234
8.1501	-1.1740	3.7698	-305.1400	55.0000	739654.462234
8.2663	-1.2445	3.8906	-296.6000	55.0000	739654.462234
8.3665	-1.2900	4.0015	-289.2800	55.0000	739654.462234
8.4833	-1.3273	4.1364	-284.4000	55.0000	739654.462234
8.5834	-1.3572	4.2526	-284.4000	55.0000	739654.462234
8.6835	-1.3870	4.3689	-284.4000	55.0000	739654.462234
8.8000	-1.4218	4.5045	-284.4000	55.0000	739654.462234
8.9164	-1.4504	4.6414	-278.3000	55.0000	739654.462234
9.0168	-1.4588	4.7610	-270.9800	55.0000	739654.462234
9.1330	-1.4493	4.9006	-262.4400	55.0000	739654.462234
9.2334	-1.4247	5.0180	-255.1200	55.0000	739654.462234
9.3499	-1.3774	5.1496	-246.5800	55.0000	739654.462234
9.4667	-1.3111	5.2728	-238.0400	55.0000	739654.462234
9.5831	-1.2273	5.3847	-229.5000	55.0000	739654.462234
9.6832	-1.1428	5.4698	-222.1800	55.0000	739654.462234
9.8002	-1.0315	5.5546	-213.6400	55.0000	739654.462234
9.9165	-1.0315	5.5546	-211.2000	55.0000	739654.462234
10.0331	-1.0315	5.5546	-211.2000	55.0000	739654.462234
10.1332	-1.0315	5.5546	-211.2000	55.0000	739654.462234
10.2336	-1.0315	5.5546	-211.2000	55.0000	739654.462234
10.3500	-1.0315	5.5546	-218.5200	55.0000	739654.462234
10.4671	-1.0315	5.5546	-227.0600	55.0000	739654.462234
10.5833	-1.0315	5.5546	-235.6000	55.0000	739654.462234
10.6999	-1.0315	5.5546	-244.1400	55.0000	739654.462234
10.8000	-1.0315	5.5546	-251.4600	55.0000	739654.462234
10.9166	-1.0315	5.5546	-260.0000	55.0000	739654.462234
11.0170	-1.0315	5.5546	-267.3200	55.0000	739654.462234
11.1333	-1.0364	5.6144	-275.8600	55.0000	739654.462234
11.2349	-1.0575	5.7324	-283.1800	55.0000	739654.462234
11.3498	-1.1009	5.8654	-291.7200	55.0000	739654.462234
11.4500	-1.1271	5.8654	-299.0400	55.0000	739654.462234
11.5665	-1.1374	5.8654	-307.5800	55.0000	739654.462234
11.6668	-1.1374	5.8654	-314.9000	55.0000	739654.462234
11.7833	-1.1374	5.8654	-323.4400	55.0000	739654.462234
11.9001	-1.1374	5.8654	-331.9800	55.0000	739654.462234
12.0169	-1.1374	5.8654	-340.5200	55.0000	739654.462234
12.1332	-1.1374	5.8654	-349.0600	55.0000	739654.462234
12.2501	-1.1374	5.8654	-357.6000	55.0000	739654.462234
12.3666	-1.1772	5.8616	-366.1400	55.0000	739654.462234
12.4835	-1.3148	5.8361	-372.2400	55.0000	739654.462234
12.6001	-1.4516	5.8064	-372.2400	55.0000	739654.462234
12.7170	-1.5884	5.7767	-372.2400	55.0000	739654.462234
12.8333	-1.7252	5.7470	-372.2400	55.0000	739654.462234
12.9498	-1.8621	5.7174	-372.2400	55.0000	739654.462234
13.0664	-1.9989	5.6877	-372.2400	55.0000	739654.462234
13.1830	-2.0966	5.6665	-372.2400	55.0000	739654.462234
13.2830	-2.0966	5.6665	-372.2400	55.0000	739654.462234
13.3832	-2.0966	5.6665	-372.2400	55.0000	739654.462234
13.4997	-2.0569	5.6712	-366.1400	55.0000	739654.462234
13.5998	-1.9370	5.6751	-358.8200	55.0000	739654.462234
13.6999	-1.8176	5.6637	-351.5000	55.0000	739654.462234
13.8165	-1.6816	5.6313	-342.9600	55.0000	739654.462234
13.9335	-1.5518	5.5791	-334.4200	55.0000	739654.462234
14.0499	-1.4290	5.5119	-330.7600	55.0000	739654.462234
14.1501	-1.3243	5.4532	-330.7600	55.0000	739654.462234
14.2665	-1.2010	5.3871	-334.4200	55.0000	739654.462234
14.3667	-1.0893	5.3435	-341.7400	55.0000	739654.462234
14.4830	-0.9532	5.3112	-350.2800	55.0000	739654.462234
14.5833	-0.8338	5.2998	-357.6000	55.0000	739654.462234
14.6999	-0.6941	5.3058	-366.1400	55.0000	739654.462234
14.8164	-0.5956	5.3228	-374.6800	55.0000	739654.462234
14.9166	-0.5956	5.3228	-382.0000	55.0000	739654.462234
15.0331	-0.6837	5.2758	-390.5400	55.0000	739654.462234
15.1336	-0.7825	5.2076	-396.6400	55.0000	739654.462234
15.2501	-0.8948	5.1241	-396.6400	55.0000	739654.462234
15.3504	-0.8954	5.0987	-396.6400	55.0000	739654.462234
15.4664	-0.8971	5.0744	-396.6400	55.0000	739654.462234
15.5669	-0.8971	5.0744	-396.6400	55.0000	739654.462234
15.6671	-0.8971	5.0744	-394.2000	55.0000	739654.462234
15.7835	-0.8971	5.0744	-385.6600	55.0000	739654.462234
15.8998	-0.8971	5.0744	-377.1200	55.0000	739654.462234
16.0004	-0.8971	5.0744	-369.8000	55.0000	739654.462234
16.1174	-0.9016	5.0818	-361.2600	55.0000	739654.462234
16.2182	-0.9041	5.1016	-353.9400	55.0000	739654.462234
16.3331	-0.9969	5.1330	-345.4000	55.0000	739654.462234
16.4332	-1.1113	5.1694	-341.7400	55.0000	739654.462234
16.5497	-1.2454	5.2092	-346.6200	55.0000	739654.462234
16.6665	-1.3838	5.2299	-355.1600	55.0000	739654.462234
16.7671	-1.5037	5.2311	-362.4800	55.0000	739654.462234
16.8831	-1.6424	5.2131	-371.0200	55.0000	739654.462234
16.9836	-1.7581	5.1815	-378.3400	55.0000	739654.462234
17.0998	-1.7581	5.1815	-386.8800	55.0000	739654.462234
17.1998	-1.7581	5.1815	-394.2000	55.0000	739654.462234
17.3164	-1.7581	5.1815	-399.0800	55.0000	739654.462234
17.4167	-1.7581	5.1815	-406.4000	55.0000	739654.462234
17.5332	-1.7581	5.1815	-414.9400	55.0000	739654.462234
17.6511	-1.7763	5.1459	-423.4800	55.0000	739654.462234
17.7664	-1.8279	5.0159	-432.0200	55.0000	739654.462234
17.8665	-1.8563	4.8994	-439.3400	55.0000	739654.462234
17.9833	-1.8704	4.7602	-447.8800	55.0000	739654.462234
18.0997	-1.8637	4.6205	-456.4200	55.0000	739654.462234
18.2000	-1.8414	4.5027	-463.7400	55.0000	739654.462234
18.3164	-1.7968	4.3701	-472.2800	55.0000	739654.462234
18.4166	-1.7454	4.2617	-475.9400	55.0000	739654.462234
18.5168	-1.6929	4.1538	-475.9400	55.0000	739654.462234
18.6170	-1.6416	4.0453	-473.5000	55.0000	739654.462234
18.7332	-1.5969	3.9128	-464.9600	55.0000	739654.462234
18.8334	-1.5660	3.7968	-464.9600	55.0000	739654.462234
18.9499	-1.5298	3.6616	-464.9600	55.0000	739654.462234
19.0667	-1.4937	3.5263	-464.9600	55.0000	739654.462234
19.1832	-1.4627	3.4104	-464.9600	55.0000	739654.462234
19.3000	-1.4468	3.3525	-469.8400	55.0000	739654.462234
19.4166	-1.4468	3.3525	-478.3800	55.0000	739654.462234
19.5333	-1.4029	3.2857	-483.2600	55.0000	739654.462234
19.6333	-1.3371	3.1853	-483.2600	55.0000	739654.462234
