T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1029	0.0000	0.0000	45.0000	55.0000	739570.462293
0.2169	0.0000	0.0000	45.0000	55.0000	739570.462293
0.3257	0.0000	0.0000	45.0000	55.0000	739570.462293
0.4418	-0.1061	0.1061	45.0000	55.0000	739570.462293
0.5420	-0.2333	0.2333	45.0000	55.0000	739570.462293
0.6589	-0.3790	0.3845	48.7500	55.0000	739570.462293
0.7754	-0.3983	0.4075	57.5000	55.0000	739570.462293
0.8918	-0.3983	0.4075	66.2500	55.0000	739570.462293
1.0087	-0.4241	0.4937	73.7500	55.0000	739570.462293
1.1253	-0.4829	0.6953	73.7500	55.0000	739570.462293
1.2418	-0.5416	0.8970	73.7500	55.0000	739570.462293
1.3587	-0.6004	1.0986	73.7500	55.0000	739570.462293
1.4751	-0.6591	1.3002	73.7500	55.0000	739570.462293
1.5751	-0.7089	1.4732	75.0000	55.0000	739570.462293
1.6920	-0.7453	1.6798	83.7500	55.0000	739570.462293
1.8084	-0.7636	1.8890	85.0000	55.0000	739570.462293
1.9086	-0.7890	2.0670	78.7500	55.0000	739570.462293
2.0250	-0.8477	2.2685	70.0000	55.0000	739570.462293
2.1417	-0.9364	2.4586	61.2500	55.0000	739570.462293
2.2420	-1.0347	2.6093	53.7500	55.0000	739570.462293
2.3583	-1.0717	2.6564	45.0000	55.0000	739570.462293
2.4584	-1.0717	2.6564	37.5000	55.0000	739570.462293
2.5585	-1.0717	2.6564	30.0000	55.0000	739570.462293
2.6754	-1.0717	2.6564	21.2500	55.0000	739570.462293
2.7755	-1.1587	2.6797	13.7500	55.0000	739570.462293
2.8922	-1.3660	2.7117	5.0000	55.0000	739570.462293
3.0087	-1.5758	2.7117	-3.7500	55.0000	739570.462293
3.1088	-1.7539	2.6862	-11.2500	55.0000	739570.462293
3.2089	-1.9298	2.6479	-11.2500	55.0000	739570.462293
3.3253	-2.0485	2.6310	-2.5000	55.0000	739570.462293
3.4256	-2.0485	2.6310	5.0000	55.0000	739570.462293
3.5257	-2.0485	2.6310	12.5000	55.0000	739570.462293
3.6421	-2.0485	2.6310	21.2500	55.0000	739570.462293
3.7422	-2.0485	2.6310	28.7500	55.0000	739570.462293
3.8587	-2.0485	2.6310	37.5000	55.0000	739570.462293
3.9589	-2.0914	2.6729	45.0000	55.0000	739570.462293
4.0590	-2.2085	2.8094	52.5000	55.0000	739570.462293
4.1755	-2.2918	2.9341	61.2500	55.0000	739570.462293
4.2757	-2.2918	2.9341	68.7500	55.0000	739570.462293
4.3921	-2.2918	2.9341	77.5000	55.0000	739570.462293
4.4924	-2.2918	2.9341	85.0000	55.0000	739570.462293
4.6088	-2.2879	3.0240	93.7500	55.0000	739570.462293
4.7090	-2.2644	3.2024	98.7500	55.0000	739570.462293
4.8255	-2.2325	3.4100	98.7500	55.0000	739570.462293
4.9421	-2.2005	3.6175	98.7500	55.0000	739570.462293
5.0423	-2.1731	3.7954	98.7500	55.0000	739570.462293
5.1589	-2.1509	4.0041	92.5000	55.0000	739570.462293
5.2592	-2.1568	4.1839	85.0000	55.0000	739570.462293
5.3757	-2.1797	4.3926	83.7500	55.0000	739570.462293
5.4921	-2.2025	4.6014	83.7500	55.0000	739570.462293
5.6088	-2.2071	4.8111	92.5000	55.0000	739570.462293
5.7090	-2.2052	4.8411	100.0000	55.0000	739570.462293
5.8254	-2.2052	4.8411	108.7500	55.0000	739570.462293
5.9256	-2.2052	4.8411	116.2500	55.0000	739570.462293
6.0424	-2.2052	4.8411	125.0000	55.0000	739570.462293
6.1588	-2.1383	4.9387	131.2500	55.0000	739570.462293
6.2599	-2.1309	4.9756	131.2500	55.0000	739570.462293
6.3755	-2.1381	4.9889	132.5000	55.0000	739570.462293
6.4756	-2.1396	5.0107	140.0000	55.0000	739570.462293
6.5922	-2.1419	5.0416	148.7500	55.0000	739570.462293
6.7087	-2.0762	5.1122	157.5000	55.0000	739570.462293
6.8254	-1.8780	5.1815	161.2500	55.0000	739570.462293
6.9424	-1.6791	5.2490	161.2500	55.0000	739570.462293
7.0589	-1.4803	5.3165	161.2500	55.0000	739570.462293
7.1754	-1.2814	5.3840	161.2500	55.0000	739570.462293
7.2755	-1.1110	5.4419	161.2500	55.0000	739570.462293
7.3923	-0.9121	5.5094	161.2500	55.0000	739570.462293
7.5087	-0.7133	5.5769	161.2500	55.0000	739570.462293
7.6088	-0.5463	5.6439	155.0000	55.0000	739570.462293
7.7255	-0.3646	5.7488	146.2500	55.0000	739570.462293
7.8421	-0.2010	5.8801	137.5000	55.0000	739570.462293
7.9424	-0.0781	6.0114	130.0000	55.0000	739570.462293
8.0587	-0.0061	6.1074	121.2500	55.0000	739570.462293
8.1755	-0.0061	6.1074	121.2500	55.0000	739570.462293
8.2920	-0.0061	6.1074	121.2500	55.0000	739570.462293
8.3924	-0.0061	6.1074	121.2500	55.0000	739570.462293
8.5087	-0.0061	6.1074	121.2500	55.0000	739570.462293
8.6258	-0.0061	6.1074	121.2500	55.0000	739570.462293
8.7421	0.0717	6.2356	121.2500	55.0000	739570.462293
0.1078	0.0000	0.0000	45.0000	55.0000	739570.478527
0.2174	0.0000	0.0000	45.0000	55.0000	739570.478527
0.3292	0.0000	0.0000	45.0000	55.0000	739570.478527
0.4462	0.0000	0.0000	45.0000	55.0000	739570.478527
0.5627	-0.0370	0.0472	52.5000	55.0000	739570.478527
0.6628	-0.1353	0.1978	60.0000	55.0000	739570.478527
0.7793	-0.2240	0.3880	68.7500	55.0000	739570.478527
0.8961	-0.2833	0.5893	76.2500	55.0000	739570.478527
1.0127	-0.3333	0.7932	76.2500	55.0000	739570.478527
1.1133	-0.3760	0.9681	76.2500	55.0000	739570.478527
1.2294	-0.4260	1.1721	76.2500	55.0000	739570.478527
1.3459	-0.4759	1.3760	76.2500	55.0000	739570.478527
1.4461	-0.5318	1.5470	68.7500	55.0000	739570.478527
1.5464	-0.6096	1.7092	61.2500	55.0000	739570.478527
1.6627	-0.7262	1.8836	52.5000	55.0000	739570.478527
1.7628	-0.8462	2.0176	45.0000	55.0000	739570.478527
1.8795	-0.8894	2.0590	36.2500	55.0000	739570.478527
1.9960	-0.9291	2.1034	27.5000	55.0000	739570.478527
2.1127	-1.1007	2.1890	26.2500	55.0000	739570.478527
2.2132	-1.2622	2.2686	26.2500	55.0000	739570.478527
2.3295	-1.4458	2.3701	32.5000	55.0000	739570.478527
2.4296	-1.5897	2.4780	40.0000	55.0000	739570.478527
2.5459	-1.7386	2.6260	47.5000	55.0000	739570.478527
2.6476	-1.8602	2.7587	47.5000	55.0000	739570.478527
2.7632	-1.9635	2.8747	40.0000	55.0000	739570.478527
2.8795	-1.9446	2.8878	31.2500	55.0000	739570.478527
2.9796	-1.9247	2.9000	30.0000	55.0000	739570.478527
3.0962	-1.8946	2.9326	38.7500	55.0000	739570.478527
3.1964	-1.8659	2.9821	41.2500	55.0000	739570.478527
3.3141	-1.8525	3.0442	32.5000	55.0000	739570.478527
3.4294	-1.8525	3.0802	23.7500	55.0000	739570.478527
3.5296	-1.8525	3.0802	16.2500	55.0000	739570.478527
3.6467	-1.8525	3.0802	7.5000	55.0000	739570.478527
3.7628	-1.8525	3.0802	-1.2500	55.0000	739570.478527
3.8630	-1.8525	3.0802	-8.7500	55.0000	739570.478527
3.9633	-1.8525	3.0802	-16.2500	55.0000	739570.478527
4.0795	-1.8525	3.0802	-25.0000	55.0000	739570.478527
4.1795	-1.8525	3.0802	-32.5000	55.0000	739570.478527
4.2962	-1.8525	3.0607	-41.2500	55.0000	739570.478527
4.4129	-1.8711	2.9644	-50.0000	55.0000	739570.478527
4.5295	-1.9683	2.8027	-58.7500	55.0000	739570.478527
4.6461	-2.0756	2.6222	-56.2500	55.0000	739570.478527
4.7462	-2.1288	2.5497	-48.7500	55.0000	739570.478527
4.8629	-2.1288	2.5497	-40.0000	55.0000	739570.478527
4.9799	-2.1288	2.5497	-31.2500	55.0000	739570.478527
5.0961	-2.1288	2.5497	-22.5000	55.0000	739570.478527
5.1968	-2.1288	2.5497	-15.0000	55.0000	739570.478527
5.3130	-2.1288	2.5497	-6.2500	55.0000	739570.478527
5.4133	-2.1288	2.5497	1.2500	55.0000	739570.478527
5.5295	-2.1288	2.5497	10.0000	55.0000	739570.478527
5.6296	-2.1288	2.5497	17.5000	55.0000	739570.478527
5.7464	-2.1288	2.5497	26.2500	55.0000	739570.478527
5.8630	-2.1288	2.5497	35.0000	55.0000	739570.478527
5.9631	-2.2198	2.6278	42.5000	55.0000	739570.478527
6.0795	-2.3616	2.7825	51.2500	55.0000	739570.478527
6.1797	-2.4631	2.9309	58.7500	55.0000	739570.478527
6.2963	-2.5559	3.1191	67.5000	55.0000	739570.478527
6.4128	-2.6190	3.3192	76.2500	55.0000	739570.478527
6.5129	-2.6483	3.4967	83.7500	55.0000	739570.478527
6.6295	-2.6529	3.7064	92.5000	55.0000	739570.478527
6.7297	-2.6411	3.8860	93.7500	55.0000	739570.478527
6.8462	-2.6274	4.0956	93.7500	55.0000	739570.478527
6.9628	-2.6319	4.3053	85.0000	55.0000	739570.478527
7.0798	-2.6587	4.5136	82.5000	55.0000	739570.478527
7.1962	-2.6842	4.7220	85.0000	55.0000	739570.478527
7.3130	-2.6842	4.9318	93.7500	55.0000	739570.478527
7.4295	-2.6522	5.1392	102.5000	55.0000	739570.478527
7.5296	-2.6000	5.3113	110.0000	55.0000	739570.478527
7.6298	-2.5258	5.4752	117.5000	55.0000	739570.478527
7.7462	-2.4131	5.6521	126.2500	55.0000	739570.478527
7.8463	-2.2960	5.7886	133.7500	55.0000	739570.478527
7.9465	-2.1852	5.8706	141.2500	55.0000	739570.478527
8.0632	-2.0980	5.8706	150.0000	55.0000	739570.478527
8.1633	-2.0169	5.8706	157.5000	55.0000	739570.478527
8.2797	-1.9168	5.8706	166.2500	55.0000	739570.478527
8.3960	-1.7983	5.8745	175.0000	55.0000	739570.478527
8.5128	-1.6334	5.8706	183.7500	55.0000	739570.478527
8.6132	-1.4538	5.8588	183.7500	55.0000	739570.478527
8.7296	-1.2443	5.8451	183.7500	55.0000	739570.478527
8.8298	-1.0646	5.8353	181.2500	55.0000	739570.478527
8.9299	-0.8850	5.8451	173.7500	55.0000	739570.478527
9.0465	-0.6752	5.8497	182.5000	55.0000	739570.478527
9.1629	-0.4671	5.8229	190.0000	55.0000	739570.478527
9.2630	-0.2881	5.8053	182.5000	55.0000	739570.478527
9.3794	-0.0791	5.7857	183.7500	55.0000	739570.478527
9.4962	0.1008	5.7877	175.0000	55.0000	739570.478527
9.6129	0.1008	5.7877	166.2500	55.0000	739570.478527
9.7151	0.1008	5.7877	158.7500	55.0000	739570.478527
9.8298	0.1008	5.7877	150.0000	55.0000	739570.478527
9.9462	0.1261	5.8038	141.2500	55.0000	739570.478527
10.0628	0.1883	5.8688	132.5000	55.0000	739570.478527
10.1630	0.2994	6.0103	125.0000	55.0000	739570.478527
