T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1300	0.0000	0.0000	45.0000	55.0000	739536.421827
0.2322	0.0000	0.0000	45.0000	55.0000	739536.421827
0.3359	0.0000	0.0000	45.0000	55.0000	739536.421827
0.4361	0.0000	0.0000	45.0000	55.0000	739536.421827
0.5370	0.0000	0.0000	45.0000	55.0000	739536.421827
0.6527	0.0000	0.0000	47.4400	55.0000	739536.421827
0.7695	0.0000	0.0000	55.9800	55.0000	739536.421827
0.8696	-0.0650	0.1008	59.6400	55.0000	739536.421827
0.9696	-0.1200	0.2074	63.3000	55.0000	739536.421827
1.0699	-0.1740	0.3147	63.3000	55.0000	739536.421827
1.1866	-0.2369	0.4397	63.3000	55.0000	739536.421827
1.2868	-0.2908	0.5469	63.3000	55.0000	739536.421827
1.4034	-0.3537	0.6720	63.3000	55.0000	739536.421827
1.5036	-0.4064	0.7798	65.7400	55.0000	739536.421827
1.6203	-0.4533	0.9116	73.0600	55.0000	739536.421827
1.7204	-0.4882	1.0264	73.0600	55.0000	739536.421827
1.8372	-0.5175	1.1632	81.6000	55.0000	739536.421827
1.9374	-0.5325	1.2822	82.8200	55.0000	739536.421827
2.0545	-0.5500	1.4211	82.8200	55.0000	739536.421827
2.1709	-0.5675	1.5600	82.8200	55.0000	739536.421827
2.2875	-0.5913	1.6979	76.7200	55.0000	739536.421827
2.3879	-0.6274	1.8122	69.4000	55.0000	739536.421827
2.5044	-0.6767	1.9433	69.4000	55.0000	739536.421827
2.6045	-0.7189	2.0556	69.4000	55.0000	739536.421827
2.7046	-0.7611	2.1679	69.4000	55.0000	739536.421827
2.8047	-0.8033	2.2803	69.4000	55.0000	739536.421827
2.9048	-0.8456	2.3926	69.4000	55.0000	739536.421827
3.0049	-0.8878	2.5049	69.4000	55.0000	739536.421827
3.1049	-0.9300	2.6172	69.4000	55.0000	739536.421827
3.2051	-0.9722	2.7296	69.4000	55.0000	739536.421827
3.3218	-1.0215	2.8606	69.4000	55.0000	739536.421827
3.4219	-1.0637	2.9729	69.4000	55.0000	739536.421827
3.5387	-1.1130	3.1040	69.4000	55.0000	739536.421827
3.6387	-1.1552	3.2163	69.4000	55.0000	739536.421827
3.7555	-1.2044	3.3474	69.4000	55.0000	739536.421827
3.8557	-1.2467	3.4597	69.4000	55.0000	739536.421827
3.9723	-1.2878	3.5934	75.5000	55.0000	739536.421827
4.0724	-1.3179	3.7096	75.5000	55.0000	739536.421827
4.1724	-1.3479	3.8257	75.5000	55.0000	739536.421827
4.2894	-1.3830	3.9613	75.5000	55.0000	739536.421827
4.4060	-1.4180	4.0968	75.5000	55.0000	739536.421827
4.5062	-1.4481	4.2130	75.5000	55.0000	739536.421827
4.6229	-1.4831	4.3485	75.5000	55.0000	739536.421827
4.7230	-1.5132	4.4647	75.5000	55.0000	739536.421827
4.8231	-1.5432	4.5809	75.5000	55.0000	739536.421827
4.9398	-1.5807	4.7157	71.8400	55.0000	739536.421827
5.0400	-1.6265	4.8266	64.5200	55.0000	739536.421827
5.1567	-1.6972	4.9473	55.9800	55.0000	739536.421827
5.2568	-1.7715	5.0414	48.6600	55.0000	739536.421827
5.3569	-1.8572	5.1253	41.3400	55.0000	739536.421827
5.4571	-1.9529	5.1976	34.0200	55.0000	739536.421827
5.5741	-2.0750	5.2657	25.4800	55.0000	739536.421827
5.6907	-2.2060	5.3149	16.9400	55.0000	739536.421827
5.8072	-2.3414	5.3504	14.5000	55.0000	739536.421827
5.9074	-2.4576	5.3804	14.5000	55.0000	739536.421827
6.0075	-2.4576	5.3804	14.5000	55.0000	739536.421827
6.1243	-2.3995	5.3654	14.5000	55.0000	739536.421827
6.2244	-2.2833	5.3353	14.5000	55.0000	739536.421827
6.3420	-2.1478	5.3003	14.5000	55.0000	739536.421827
6.4589	-2.0122	5.2652	14.5000	55.0000	739536.421827
6.5745	-1.8767	5.2302	14.5000	55.0000	739536.421827
6.6748	-1.7605	5.2001	14.5000	55.0000	739536.421827
6.7757	-1.6443	5.1701	14.5000	55.0000	739536.421827
6.8924	-1.5088	5.1350	14.5000	55.0000	739536.421827
6.9925	-1.3920	5.1075	10.8400	55.0000	739536.421827
7.1090	-1.2729	5.0938	2.3000	55.0000	739536.421827
7.2094	-1.2729	5.0938	-5.0200	55.0000	739536.421827
7.3257	-1.2729	5.0938	-13.5600	55.0000	739536.421827
7.4263	-1.2729	5.0938	-20.8800	55.0000	739536.421827
7.5428	-1.2729	5.0938	-29.4200	55.0000	739536.421827
7.6429	-1.2729	5.0938	-36.7400	55.0000	739536.421827
7.7590	-1.2729	5.0938	-45.2800	55.0000	739536.421827
7.8757	-1.3221	5.0308	-53.8200	55.0000	739536.421827
7.9760	-1.3877	4.9303	-57.4800	55.0000	739536.421827
8.0771	-1.4511	4.8284	-59.9200	55.0000	739536.421827
8.1929	-1.5107	4.7019	-68.4600	55.0000	739536.421827
8.3096	-1.5508	4.5679	-77.0000	55.0000	739536.421827
8.4098	-1.5690	4.4493	-84.3200	55.0000	739536.421827
8.5264	-1.5799	4.3098	-85.5400	55.0000	739536.421827
8.6269	-1.5892	4.1901	-85.5400	55.0000	739536.421827
8.7434	-1.6001	4.0505	-85.5400	55.0000	739536.421827
8.8600	-1.6110	3.9110	-85.5400	55.0000	739536.421827
8.9768	-1.6219	3.7714	-85.5400	55.0000	739536.421827
9.0935	-1.6328	3.6318	-85.5400	55.0000	739536.421827
9.1953	-1.6421	3.5122	-85.5400	55.0000	739536.421827
9.3103	-1.6555	3.3729	-81.8800	55.0000	739536.421827
9.4113	-1.6813	3.2557	-74.5600	55.0000	739536.421827
9.5273	-1.7298	3.1246	-66.0200	55.0000	739536.421827
9.6442	-1.7973	3.0021	-57.4800	55.0000	739536.421827
9.7608	-1.8823	2.8909	-48.9400	55.0000	739536.421827
9.8777	-1.9828	2.7937	-40.4000	55.0000	739536.421827
9.9944	-2.0464	2.7452	-31.8600	55.0000	739536.421827
10.0959	-2.0464	2.7452	-24.5400	55.0000	739536.421827
10.2112	-2.0464	2.7452	-16.0000	55.0000	739536.421827
10.3114	-2.1638	2.7208	-8.6800	55.0000	739536.421827
10.4115	-2.2834	2.7116	-1.3600	55.0000	739536.421827
10.5116	-2.4031	2.7176	5.9600	55.0000	739536.421827
10.6282	-2.5405	2.7439	14.5000	55.0000	739536.421827
10.7283	-2.6541	2.7825	21.8200	55.0000	739536.421827
10.8284	-2.7618	2.8353	29.1400	55.0000	739536.421827
10.9285	-2.8619	2.9013	36.4600	55.0000	739536.421827
11.0289	-2.9527	2.9796	43.7800	55.0000	739536.421827
11.1454	-3.0451	3.0846	52.3200	55.0000	739536.421827
11.2454	-3.1115	3.1845	58.4200	55.0000	739536.421827
11.3456	-3.1744	3.2867	58.4200	55.0000	739536.421827
11.4624	-3.2477	3.4060	58.4200	55.0000	739536.421827
11.5791	-3.3210	3.5252	58.4200	55.0000	739536.421827
11.6793	-3.3838	3.6274	58.4200	55.0000	739536.421827
11.7960	-3.4572	3.7467	58.4200	55.0000	739536.421827
11.9127	-3.5308	3.8658	57.2000	55.0000	739536.421827
12.0130	-3.6031	3.9614	49.8800	55.0000	739536.421827
12.1296	-3.7020	4.0603	41.3400	55.0000	739536.421827
12.2300	-3.7977	4.1326	34.0200	55.0000	739536.421827
12.3465	-3.9199	4.2007	25.4800	55.0000	739536.421827
12.4632	-4.0508	4.2500	16.9400	55.0000	739536.421827
12.5634	-4.1089	4.2650	9.6200	55.0000	739536.421827
12.6800	-4.1089	4.2650	1.0800	55.0000	739536.421827
12.7803	-4.1089	4.2650	-6.2400	55.0000	739536.421827
12.8970	-4.1089	4.2650	-14.7800	55.0000	739536.421827
12.9972	-4.2222	4.2258	-22.1000	55.0000	739536.421827
13.1138	-4.3469	4.1624	-30.6400	55.0000	739536.421827
13.2139	-4.4452	4.0937	-37.9600	55.0000	739536.421827
13.3141	-4.5340	4.0131	-45.2800	55.0000	739536.421827
13.4309	-4.6236	3.9057	-53.8200	55.0000	739536.421827
13.5476	-4.6963	3.7862	-62.3600	55.0000	739536.421827
13.6643	-4.7504	3.6573	-70.9000	55.0000	739536.421827
13.7645	-4.7811	3.5413	-78.2200	55.0000	739536.421827
13.8812	-4.7992	3.4026	-84.3200	55.0000	739536.421827
13.9813	-4.8111	3.2832	-84.3200	55.0000	739536.421827
14.0979	-4.8249	3.1438	-84.3200	55.0000	739536.421827
14.1981	-4.8343	3.0242	-87.9800	55.0000	739536.421827
14.2982	-4.8295	2.9044	-95.3000	55.0000	739536.421827
14.4149	-4.8073	2.7662	-100.1800	55.0000	739536.421827
14.5151	-4.7861	2.6481	-100.1800	55.0000	739536.421827
14.6152	-4.7649	2.5300	-100.1800	55.0000	739536.421827
14.7152	-4.7437	2.4119	-100.1800	55.0000	739536.421827
14.8155	-4.7225	2.2938	-100.1800	55.0000	739536.421827
14.9156	-4.7013	2.1757	-100.1800	55.0000	739536.421827
15.0325	-4.6765	2.0379	-100.1800	55.0000	739536.421827
15.1489	-4.6518	1.9001	-100.1800	55.0000	739536.421827
15.2492	-4.6306	1.7820	-100.1800	55.0000	739536.421827
15.3493	-4.6157	1.6630	-94.0800	55.0000	739536.421827
15.4660	-4.6177	1.5231	-85.5400	55.0000	739536.421827
15.5661	-4.6359	1.4046	-78.2200	55.0000	739536.421827
15.6828	-4.6760	1.2706	-69.6800	55.0000	739536.421827
15.7831	-4.7259	1.1615	-62.3600	55.0000	739536.421827
15.8997	-4.8010	1.0436	-53.8200	55.0000	739536.421827
15.9998	-4.8789	0.9523	-46.5000	55.0000	739536.421827
16.1165	-4.9338	0.8895	-37.9600	55.0000	739536.421827
16.2334	-4.9338	0.8895	-29.4200	55.0000	739536.421827
16.3500	-4.9338	0.8895	-20.8800	55.0000	739536.421827
16.4503	-4.9313	0.8830	-13.5600	55.0000	739536.421827
16.5668	-5.0696	0.8619	-5.0200	55.0000	739536.421827
16.6671	-5.1895	0.8604	2.3000	55.0000	739536.421827
16.7673	-5.3086	0.8741	9.6200	55.0000	739536.421827
16.8840	-5.4441	0.9091	18.1600	55.0000	739536.421827
17.0006	-5.5186	0.9380	26.7000	55.0000	739536.421827
17.1007	-5.5186	0.9380	34.0200	55.0000	739536.421827
17.2010	-5.5186	0.9380	41.3400	55.0000	739536.421827
17.3177	-5.5186	0.9380	49.8800	55.0000	739536.421827
17.4180	-5.5186	0.9380	57.2000	55.0000	739536.421827
