T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1133	0.0000	0.0000	45.0000	55.0000	739549.629486
0.2247	0.0000	0.0000	45.0000	55.0000	739549.629486
0.3414	0.0000	0.0000	45.0000	55.0000	739549.629486
0.4580	0.0000	0.0000	45.0000	55.0000	739549.629486
0.5747	0.0000	0.0000	45.0000	55.0000	739549.629486
0.6913	0.0000	0.0000	45.0000	55.0000	739549.629486
0.8081	0.0000	0.0000	45.0000	55.0000	739549.629486
0.9249	0.0000	0.0000	45.0000	55.0000	739549.629486
1.0415	0.0000	0.0000	45.0000	55.0000	739549.629486
1.1580	0.0000	0.0000	45.0000	55.0000	739549.629486
1.2582	0.0000	0.0000	47.4400	55.0000	739549.629486
1.3746	0.0000	0.0000	55.9800	55.0000	739549.629486
1.4747	0.0000	0.0000	63.3000	55.0000	739549.629486
1.5749	0.0000	0.0000	66.9600	55.0000	739549.629486
1.6915	0.0000	0.0000	66.9600	55.0000	739549.629486
1.8081	0.0000	0.0000	66.9600	55.0000	739549.629486
1.9248	0.0000	0.0000	66.9600	55.0000	739549.629486
2.0415	0.0000	0.0000	66.9600	55.0000	739549.629486
2.1418	0.0000	0.0000	66.9600	55.0000	739549.629486
2.2580	0.0000	0.0000	64.5200	55.0000	739549.629486
2.3582	0.0000	0.0000	57.2000	55.0000	739549.629486
2.4747	0.0000	0.0000	48.6600	55.0000	739549.629486
2.5749	0.0000	0.0000	41.3400	55.0000	739549.629486
2.6915	0.0000	0.0000	32.8000	55.0000	739549.629486
2.8080	0.0000	0.0000	24.2600	55.0000	739549.629486
2.9082	0.0000	0.0000	16.9400	55.0000	739549.629486
3.0247	0.0000	0.0000	8.4000	55.0000	739549.629486
3.1248	0.0000	0.0000	7.1800	55.0000	739549.629486
3.2414	-0.0992	0.0125	7.1800	55.0000	739549.629486
3.3579	-0.2381	0.0300	7.1800	55.0000	739549.629486
3.4581	-0.3572	0.0450	7.1800	55.0000	739549.629486
3.5587	-0.3851	0.0790	7.1800	55.0000	739549.629486
3.6747	-0.4574	0.1192	7.1800	55.0000	739549.629486
3.7912	-0.5819	0.1456	7.1800	55.0000	739549.629486
3.8914	-0.7009	0.1606	7.1800	55.0000	739549.629486
4.0081	-0.8398	0.1781	7.1800	55.0000	739549.629486
4.1247	-0.9787	0.1956	7.1800	55.0000	739549.629486
4.2413	-1.1176	0.2131	7.1800	55.0000	739549.629486
4.3415	-1.2367	0.2281	7.1800	55.0000	739549.629486
4.4581	-1.3756	0.2456	7.1800	55.0000	739549.629486
4.5747	-1.5145	0.2631	7.1800	55.0000	739549.629486
4.6913	-1.6534	0.2806	7.1800	55.0000	739549.629486
4.8082	-1.7923	0.2981	7.1800	55.0000	739549.629486
4.9247	-1.9312	0.3156	7.1800	55.0000	739549.629486
5.0414	-2.0701	0.3331	7.1800	55.0000	739549.629486
5.1580	-2.2090	0.3506	7.1800	55.0000	739549.629486
5.2581	-2.3281	0.3656	7.1800	55.0000	739549.629486
5.3747	-2.4670	0.3831	7.1800	55.0000	739549.629486
5.4913	-2.6043	0.4094	14.5000	55.0000	739549.629486
5.6082	-2.7363	0.4558	23.0400	55.0000	739549.629486
5.7247	-2.8599	0.5213	31.5800	55.0000	739549.629486
5.8247	-2.9579	0.5905	36.4600	55.0000	739549.629486
5.9415	-3.0705	0.6737	36.4600	55.0000	739549.629486
6.0579	-3.1831	0.7569	36.4600	55.0000	739549.629486
6.1581	-3.2796	0.8282	36.4600	55.0000	739549.629486
6.2747	-3.3922	0.9114	36.4600	55.0000	739549.629486
6.3912	-3.5048	0.9946	36.4600	55.0000	739549.629486
6.4914	-3.6013	1.0659	36.4600	55.0000	739549.629486
6.6080	-3.7139	1.1491	36.4600	55.0000	739549.629486
6.7084	-3.8104	1.2204	36.4600	55.0000	739549.629486
