T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1245	0.0000	0.0000	45.0000	55.0000	739644.689512
0.2579	0.0000	0.0000	45.0000	55.0000	739644.689512
0.3754	0.0000	0.0000	45.0000	55.0000	739644.689512
0.4766	0.0000	0.0000	45.0000	55.0000	739644.689512
0.5768	0.0000	0.0000	45.0000	55.0000	739644.689512
0.6934	0.0000	0.0000	45.0000	55.0000	739644.689512
0.7958	0.0566	-0.0566	45.0000	55.0000	739644.689512
0.9123	0.1556	-0.1556	45.0000	55.0000	739644.689512
1.0124	0.1556	-0.1556	45.0000	55.0000	739644.689512
1.1125	0.1556	-0.1556	45.0000	55.0000	739644.689512
1.2294	0.1556	-0.1556	45.0000	55.0000	739644.689512
1.3295	0.1556	-0.1556	45.0000	55.0000	739644.689512
1.4462	0.1556	-0.1556	45.0000	55.0000	739644.689512
1.5630	0.1556	-0.1556	51.1000	55.0000	739644.689512
1.6796	0.1556	-0.1556	59.6400	55.0000	739644.689512
1.7798	0.1556	-0.1556	60.8600	55.0000	739644.689512
1.8810	0.1556	-0.1556	60.8600	55.0000	739644.689512
1.9967	0.1069	-0.0682	60.8600	55.0000	739644.689512
2.1134	0.0387	0.0541	60.8600	55.0000	739644.689512
2.2136	-0.0197	0.1589	60.8600	55.0000	739644.689512
2.3303	-0.0879	0.2812	60.8600	55.0000	739644.689512
2.4304	-0.1463	0.3860	60.8600	55.0000	739644.689512
2.5305	-0.2048	0.4908	60.8600	55.0000	739644.689512
2.6472	-0.2535	0.5781	60.8600	55.0000	739644.689512
2.7642	-0.2535	0.5781	60.8600	55.0000	739644.689512
2.8808	-0.2535	0.5781	59.6400	55.0000	739644.689512
2.9809	-0.2535	0.5781	52.3200	55.0000	739644.689512
3.0976	-0.2535	0.5781	43.7800	55.0000	739644.689512
3.1978	-0.2535	0.5781	36.4600	55.0000	739644.689512
3.2979	-0.2882	0.5980	29.1400	55.0000	739644.689512
3.4146	-0.4105	0.6661	29.1400	55.0000	739644.689512
3.5314	-0.4454	0.6856	29.1400	55.0000	739644.689512
3.6316	-0.4454	0.6856	26.7000	55.0000	739644.689512
3.7483	-0.4454	0.6856	18.1600	55.0000	739644.689512
3.8651	-0.4454	0.6856	9.6200	55.0000	739644.689512
3.9817	-0.4454	0.6856	1.0800	55.0000	739644.689512
4.0818	-0.4852	0.6817	-6.2400	55.0000	739644.689512
4.1819	-0.6042	0.6661	-7.4600	55.0000	739644.689512
4.2820	-0.7232	0.6505	-7.4600	55.0000	739644.689512
4.3831	-0.8422	0.6350	-7.4600	55.0000	739644.689512
4.4989	-0.9413	0.6220	-7.4600	55.0000	739644.689512
4.6157	-0.9413	0.6220	1.0800	55.0000	739644.689512
4.7158	-0.9413	0.6220	7.1800	55.0000	739644.689512
4.8325	-0.9810	0.6270	7.1800	55.0000	739644.689512
4.9326	-1.1001	0.6420	7.1800	55.0000	739644.689512
5.0329	-1.2191	0.6570	7.1800	55.0000	739644.689512
5.1496	-1.3580	0.6745	7.1800	55.0000	739644.689512
5.2662	-1.4176	0.6820	3.5200	55.0000	739644.689512
5.3664	-1.4176	0.6820	-3.8000	55.0000	739644.689512
