T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1040	0.0000	0.0000	45.0000	55.0000	739550.505357
0.2082	0.0000	0.0000	45.0000	55.0000	739550.505357
0.3085	0.0000	0.0000	45.0000	55.0000	739550.505357
0.4252	0.0000	0.0000	45.0000	55.0000	739550.505357
0.5259	0.0000	0.0000	45.0000	55.0000	739550.505357
0.6419	0.0000	0.0000	45.0000	55.0000	739550.505357
0.7584	0.0000	0.0000	45.0000	55.0000	739550.505357
0.8587	0.0000	0.0000	45.0000	55.0000	739550.505357
0.9751	0.0000	0.0000	45.0000	55.0000	739550.505357
1.0753	0.0000	0.0000	45.0000	55.0000	739550.505357
1.1918	0.0000	0.0000	45.0000	55.0000	739550.505357
1.3085	0.0000	0.0000	38.9000	55.0000	739550.505357
1.4254	0.0000	0.0000	30.3600	55.0000	739550.505357
1.5421	0.0000	0.0000	21.8200	55.0000	739550.505357
1.6585	0.0000	0.0000	13.2800	55.0000	739550.505357
1.7752	0.0000	0.0000	4.7400	55.0000	739550.505357
1.8920	0.0000	0.0000	3.5200	55.0000	739550.505357
2.0085	0.0000	0.0000	3.5200	55.0000	739550.505357
2.1087	0.0000	0.0000	9.6200	55.0000	739550.505357
2.2253	0.0000	0.0000	15.7200	55.0000	739550.505357
2.3421	0.0000	0.0000	15.7200	55.0000	739550.505357
2.4586	0.0000	0.0000	15.7200	55.0000	739550.505357
2.5752	0.0000	0.0000	23.0400	55.0000	739550.505357
2.6936	0.0000	0.0000	31.5800	55.0000	739550.505357
2.8085	0.0000	0.0000	40.1200	55.0000	739550.505357
2.9089	0.0000	0.0000	47.4400	55.0000	739550.505357
3.0252	0.0000	0.0000	55.9800	55.0000	739550.505357
3.1419	0.0000	0.0000	55.9800	55.0000	739550.505357
3.2585	0.0000	0.0000	55.9800	55.0000	739550.505357
3.3755	0.0000	0.0000	55.9800	55.0000	739550.505357
3.4920	0.0000	0.0000	55.9800	55.0000	739550.505357
3.6089	0.0000	0.0000	52.3200	55.0000	739550.505357
3.7251	0.0000	0.0000	43.7800	55.0000	739550.505357
3.8418	0.0000	0.0000	35.2400	55.0000	739550.505357
3.9421	0.0000	0.0000	34.0200	55.0000	739550.505357
4.0586	0.0000	0.0000	34.0200	55.0000	739550.505357
4.1755	-0.0166	0.0112	34.0200	55.0000	739550.505357
4.2920	-0.1326	0.0895	34.0200	55.0000	739550.505357
4.4090	-0.2487	0.1678	34.0200	55.0000	739550.505357
4.5250	-0.3647	0.2462	34.0200	55.0000	739550.505357
4.6251	-0.4642	0.3133	34.0200	55.0000	739550.505357
4.7419	-0.5802	0.3916	34.0200	55.0000	739550.505357
4.8585	-0.5968	0.4028	34.0200	55.0000	739550.505357
4.9751	-0.5968	0.4028	34.0200	55.0000	739550.505357
5.0917	-0.5968	0.4028	42.5600	55.0000	739550.505357
5.1919	-0.5968	0.4028	48.6600	55.0000	739550.505357
5.3086	-0.5968	0.4028	48.6600	55.0000	739550.505357
5.4090	-0.5968	0.4028	48.6600	55.0000	739550.505357
5.5250	-0.6628	0.4779	48.6600	55.0000	739550.505357
5.6251	-0.7421	0.5680	48.6600	55.0000	739550.505357
5.7418	-0.8346	0.6731	48.6600	55.0000	739550.505357
5.8584	-0.9270	0.7782	48.6600	55.0000	739550.505357
5.9751	-0.9931	0.8533	48.6600	55.0000	739550.505357
6.0753	-0.9931	0.8533	48.6600	55.0000	739550.505357
6.1923	-0.9931	0.8533	48.6600	55.0000	739550.505357
6.3087	-0.9931	0.8533	48.6600	55.0000	739550.505357
6.4252	-0.9931	0.8533	40.1200	55.0000	739550.505357
6.5254	-0.9931	0.8533	32.8000	55.0000	739550.505357
6.6419	-0.9931	0.8533	24.2600	55.0000	739550.505357
6.7586	-0.9931	0.8533	15.7200	55.0000	739550.505357
6.8751	-0.9931	0.8533	7.1800	55.0000	739550.505357
6.9758	-0.9931	0.8533	-0.1400	55.0000	739550.505357
7.0769	-0.9931	0.8533	-7.4600	55.0000	739550.505357
7.1918	-0.9931	0.8533	-13.5600	55.0000	739550.505357
7.2926	-0.9931	0.8533	-13.5600	55.0000	739550.505357
7.4085	-1.0709	0.8346	-13.5600	55.0000	739550.505357
7.5094	-1.1875	0.8064	-13.5600	55.0000	739550.505357
7.6252	-1.3236	0.7736	-13.5600	55.0000	739550.505357
7.7418	-1.4597	0.7408	-13.5600	55.0000	739550.505357
7.8424	-1.5764	0.7126	-13.5600	55.0000	739550.505357
7.9585	-1.7125	0.6798	-13.5600	55.0000	739550.505357
8.0587	-1.8291	0.6517	-13.5600	55.0000	739550.505357
8.1752	-1.9652	0.6188	-13.5600	55.0000	739550.505357
8.2927	-2.1013	0.5860	-13.5600	55.0000	739550.505357
8.4085	-2.2374	0.5532	-13.5600	55.0000	739550.505357
8.5094	-2.3541	0.5251	-13.5600	55.0000	739550.505357
8.6252	-2.4902	0.4922	-13.5600	55.0000	739550.505357
8.7417	-2.5679	0.4735	-13.5600	55.0000	739550.505357
8.8418	-2.5679	0.4735	-13.5600	55.0000	739550.505357
8.9583	-2.5679	0.4735	-8.6800	55.0000	739550.505357
9.0584	-2.5679	0.4735	-1.3600	55.0000	739550.505357
9.1587	-2.5679	0.4735	5.9600	55.0000	739550.505357
9.2754	-2.5679	0.4735	14.5000	55.0000	739550.505357
