T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1086	0.0000	0.0000	45.0000	55.0000	739547.716988
0.2236	0.0000	0.0000	45.0000	55.0000	739547.716988
0.3260	0.0000	0.0000	45.0000	55.0000	739547.716988
0.4399	-0.0424	0.0424	45.0000	55.0000	739547.716988
0.5401	-0.1273	0.1273	45.0000	55.0000	739547.716988
0.6402	-0.2121	0.2121	45.0000	55.0000	739547.716988
0.7406	-0.2970	0.2970	45.0000	55.0000	739547.716988
0.8567	-0.3960	0.3960	45.0000	55.0000	739547.716988
0.9569	-0.4852	0.4761	38.9000	55.0000	739547.716988
1.0735	-0.6011	0.5544	30.3600	55.0000	739547.716988
1.1901	-0.7274	0.6146	21.8200	55.0000	739547.716988
1.3067	-0.8612	0.6553	13.2800	55.0000	739547.716988
1.4069	-0.9796	0.6741	5.9600	55.0000	739547.716988
1.5234	-1.1195	0.6767	-2.5800	55.0000	739547.716988
1.6236	-1.2385	0.6624	-9.9000	55.0000	739547.716988
1.7400	-1.3738	0.6268	-18.4400	55.0000	739547.716988
1.8401	-1.4844	0.5805	-25.7600	55.0000	739547.716988
1.9566	-1.6047	0.5092	-34.3000	55.0000	739547.716988
2.0733	-1.7204	0.4303	-34.3000	55.0000	739547.716988
2.1901	-1.8360	0.3514	-34.3000	55.0000	739547.716988
2.2902	-1.9352	0.2838	-34.3000	55.0000	739547.716988
2.4068	-2.0508	0.2049	-34.3000	55.0000	739547.716988
2.5233	-2.1699	0.1314	-28.2000	55.0000	739547.716988
2.6397	-2.2341	0.1314	-19.6600	55.0000	739547.716988
2.7401	-2.3014	0.1251	-12.3400	55.0000	739547.716988
2.8565	-2.3707	0.1251	-3.8000	55.0000	739547.716988
2.9569	-2.4707	0.1274	3.5200	55.0000	739547.716988
3.0732	-2.6090	0.1479	12.0600	55.0000	739547.716988
3.1734	-2.7241	0.1816	19.3800	55.0000	739547.716988
3.2899	-2.8516	0.2390	27.9200	55.0000	739547.716988
3.3902	-2.9531	0.3029	35.2400	55.0000	739547.716988
3.5065	-3.0601	0.3931	43.7800	55.0000	739547.716988
3.6068	-3.1403	0.4823	51.1000	55.0000	739547.716988
3.7232	-3.2185	0.5982	59.6400	55.0000	739547.716988
3.8235	-3.2713	0.7059	66.9600	55.0000	739547.716988
3.9236	-3.3098	0.8194	74.2800	55.0000	739547.716988
4.0401	-3.3361	0.9568	82.8200	55.0000	739547.716988
4.1566	-3.3418	1.0966	91.3600	55.0000	739547.716988
4.2567	-3.3300	1.2159	98.6800	55.0000	739547.716988
4.3734	-3.3034	1.3534	101.1200	55.0000	739547.716988
4.4900	-3.2764	1.4907	101.1200	55.0000	739547.716988
4.5901	-3.2533	1.6085	101.1200	55.0000	739547.716988
4.7066	-3.2351	1.7472	93.8000	55.0000	739547.716988
4.8067	-3.2361	1.8671	86.4800	55.0000	739547.716988
4.9232	-3.2565	2.0055	77.9400	55.0000	739547.716988
5.0398	-3.2774	2.1032	77.9400	55.0000	739547.716988
5.1399	-3.3025	2.2206	77.9400	55.0000	739547.716988
5.2400	-3.3276	2.3380	77.9400	55.0000	739547.716988
5.3404	-3.3526	2.4553	77.9400	55.0000	739547.716988
5.4567	-3.3819	2.5922	77.9400	55.0000	739547.716988
5.5569	-3.4028	2.7103	82.8200	55.0000	739547.716988
5.6734	-3.4084	2.8501	91.3600	55.0000	739547.716988
5.7735	-3.3966	2.9694	98.6800	55.0000	739547.716988
5.8900	-3.3638	3.1054	107.2200	55.0000	739547.716988
5.9904	-3.3199	3.2170	114.5400	55.0000	739547.716988
6.1067	-3.2512	3.3388	123.0800	55.0000	739547.716988
6.2235	-3.1651	3.4491	131.6200	55.0000	739547.716988
6.3237	-3.0790	3.5326	138.9400	55.0000	739547.716988
6.4401	-2.9661	3.6151	147.4800	55.0000	739547.716988
6.5402	-2.8605	3.6719	154.8000	55.0000	739547.716988
6.6568	-2.7293	3.7205	163.3400	55.0000	739547.716988
6.7733	-2.5924	3.7490	171.8800	55.0000	739547.716988
6.8735	-2.4728	3.7571	179.2000	55.0000	739547.716988
6.9737	-2.3928	3.7539	186.5200	55.0000	739547.716988
7.0900	-2.3928	3.7539	195.0600	55.0000	739547.716988
7.2071	-2.3928	3.7539	203.6000	55.0000	739547.716988
7.3235	-2.3928	3.7539	212.1400	55.0000	739547.716988
7.4401	-2.3928	3.7539	220.6800	55.0000	739547.716988
7.5404	-2.3928	3.7539	228.0000	55.0000	739547.716988
7.6565	-2.3928	3.7539	236.5400	55.0000	739547.716988
7.7566	-2.3928	3.7539	243.8600	55.0000	739547.716988
7.8568	-2.3928	3.7539	251.1800	55.0000	739547.716988
7.9738	-2.3928	3.7539	259.7200	55.0000	739547.716988
8.0899	-2.3928	3.7539	268.2600	55.0000	739547.716988
8.1900	-2.3918	3.6339	269.4800	55.0000	739547.716988
8.2902	-2.3907	3.5139	269.4800	55.0000	739547.716988
8.4068	-2.3894	3.3740	269.4800	55.0000	739547.716988
8.5075	-2.3883	3.2540	269.4800	55.0000	739547.716988
8.6235	-2.3870	3.1140	269.4800	55.0000	739547.716988
8.7399	-2.3739	2.9747	260.9400	55.0000	739547.716988
8.8401	-2.3462	2.8580	253.6200	55.0000	739547.716988
8.9402	-2.3039	2.7458	246.3000	55.0000	739547.716988
9.0568	-2.2370	2.6230	237.7600	55.0000	739547.716988
9.1733	-2.2146	2.5898	229.2200	55.0000	739547.716988
9.2735	-2.2146	2.5898	221.9000	55.0000	739547.716988
9.3902	-2.2146	2.5898	213.3600	55.0000	739547.716988
9.5066	-2.2146	2.5898	204.8200	55.0000	739547.716988
9.6068	-2.2146	2.5898	197.5000	55.0000	739547.716988
