T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1070	0.0000	0.0000	45.0000	55.0000	739549.714608
0.2074	0.0000	0.0000	45.0000	55.0000	739549.714608
0.3130	0.0000	0.0000	45.0000	55.0000	739549.714608
0.4133	0.0000	0.0000	47.4400	55.0000	739549.714608
0.5298	0.0000	0.0000	55.9800	55.0000	739549.714608
0.6464	-0.0468	0.0883	64.5200	55.0000	739549.714608
0.7465	-0.0902	0.2001	71.8400	55.0000	739549.714608
0.8630	-0.1265	0.3353	75.5000	55.0000	739549.714608
0.9635	-0.1565	0.4515	75.5000	55.0000	739549.714608
1.0796	-0.1916	0.5870	75.5000	55.0000	739549.714608
1.1967	-0.2266	0.7226	75.5000	55.0000	739549.714608
1.3134	-0.2617	0.8581	75.5000	55.0000	739549.714608
1.4296	-0.2942	0.9942	79.1600	55.0000	739549.714608
1.5299	-0.3080	1.1134	86.4800	55.0000	739549.714608
1.6465	-0.3110	1.2533	88.9200	55.0000	739549.714608
1.7630	-0.3137	1.3933	88.9200	55.0000	739549.714608
1.8632	-0.3159	1.5133	88.9200	55.0000	739549.714608
1.9797	-0.3186	1.6533	88.9200	55.0000	739549.714608
2.0963	-0.3212	1.7932	88.9200	55.0000	739549.714608
2.1965	-0.3235	1.9132	88.9200	55.0000	739549.714608
2.3131	-0.3261	2.0532	88.9200	55.0000	739549.714608
2.4132	-0.3271	2.1732	91.3600	55.0000	739549.714608
2.5297	-0.3238	2.3131	91.3600	55.0000	739549.714608
2.6298	-0.3209	2.4331	91.3600	55.0000	739549.714608
2.7466	-0.3176	2.5731	91.3600	55.0000	739549.714608
2.8633	-0.3143	2.7130	91.3600	55.0000	739549.714608
2.9800	-0.3110	2.8530	91.3600	55.0000	739549.714608
3.0968	-0.3076	2.9929	91.3600	55.0000	739549.714608
3.2134	-0.3043	3.1329	91.3600	55.0000	739549.714608
3.3135	-0.3015	3.2529	91.3600	55.0000	739549.714608
3.4301	-0.2981	3.3928	91.3600	55.0000	739549.714608
3.5471	-0.2948	3.5328	91.3600	55.0000	739549.714608
3.6634	-0.2915	3.6727	91.3600	55.0000	739549.714608
3.7641	-0.2886	3.7927	91.3600	55.0000	739549.714608
3.8848	-0.2853	3.9327	91.3600	55.0000	739549.714608
