T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1136	0.0000	0.0000	45.0000	55.0000	739549.714608
0.2180	0.0000	0.0000	45.0000	55.0000	739549.714608
0.3344	0.0000	0.0000	45.0000	55.0000	739549.714608
0.4345	0.0000	0.0000	45.0000	55.0000	739549.714608
0.5510	0.0000	0.0000	45.0000	55.0000	739549.714608
0.6513	0.0000	0.0000	45.0000	55.0000	739549.714608
0.7516	0.0000	0.0000	45.0000	55.0000	739549.714608
0.8678	0.0000	0.0000	45.0000	55.0000	739549.714608
0.9846	0.0000	0.0000	45.0000	55.0000	739549.714608
1.0847	0.0000	0.0000	45.0000	55.0000	739549.714608
1.2013	0.0000	0.0000	45.0000	55.0000	739549.714608
1.3179	0.0000	0.0000	45.0000	55.0000	739549.714608
1.4180	0.0000	0.0000	45.0000	55.0000	739549.714608
1.5347	0.0000	0.0000	45.0000	55.0000	739549.714608
1.6510	0.0000	0.0000	45.0000	55.0000	739549.714608
1.7682	0.0000	0.0000	45.0000	55.0000	739549.714608
1.8850	0.0000	0.0000	45.0000	55.0000	739549.714608
2.0010	0.0000	0.0000	45.0000	55.0000	739549.714608
2.1011	0.0000	0.0000	45.0000	55.0000	739549.714608
2.2177	0.0000	0.0000	45.0000	55.0000	739549.714608
2.3178	0.0000	0.0000	45.0000	55.0000	739549.714608
2.4345	0.0000	0.0000	45.0000	55.0000	739549.714608
2.5512	0.0000	0.0000	45.0000	55.0000	739549.714608
2.6678	0.0000	0.0000	40.1200	55.0000	739549.714608
2.7680	0.0000	0.0000	34.0200	55.0000	739549.714608
2.8680	0.0000	0.0000	34.0200	55.0000	739549.714608
2.9681	0.0000	0.0000	34.0200	55.0000	739549.714608
3.0846	0.0000	0.0000	34.0200	55.0000	739549.714608
3.2014	0.0000	0.0000	34.0200	55.0000	739549.714608
3.3181	0.0000	0.0000	34.0200	55.0000	739549.714608
3.4182	0.0000	0.0000	34.0200	55.0000	739549.714608
3.5347	0.0000	0.0000	34.0200	55.0000	739549.714608
3.6349	0.0000	0.0000	34.0200	55.0000	739549.714608
3.7513	0.0000	0.0000	34.0200	55.0000	739549.714608
3.8679	0.0000	0.0000	27.9200	55.0000	739549.714608
3.9681	0.0000	0.0000	20.6000	55.0000	739549.714608
4.0684	-0.0765	0.0233	16.9400	55.0000	739549.714608
4.1849	-0.2105	0.0641	16.9400	55.0000	739549.714608
4.3015	-0.3444	0.1049	16.9400	55.0000	739549.714608
4.4181	-0.4799	0.1395	10.8400	55.0000	739549.714608
4.5348	-0.6174	0.1658	10.8400	55.0000	739549.714608
4.6513	-0.7549	0.1922	10.8400	55.0000	739549.714608
4.7519	-0.8728	0.2147	10.8400	55.0000	739549.714608
4.8680	-1.0103	0.2411	10.8400	55.0000	739549.714608
4.9684	-1.1293	0.2561	5.9600	55.0000	739549.714608
5.0847	-1.2686	0.2706	5.9600	55.0000	739549.714608
5.2013	-1.4078	0.2851	5.9600	55.0000	739549.714608
5.3015	-1.5272	0.2976	5.9600	55.0000	739549.714608
5.4182	-1.6664	0.3121	5.9600	55.0000	739549.714608
5.5346	-1.8056	0.3267	5.9600	55.0000	739549.714608
5.6349	-1.9250	0.3391	5.9600	55.0000	739549.714608
5.7373	-2.0443	0.3516	5.9600	55.0000	739549.714608
5.8514	-2.1827	0.3724	12.0600	55.0000	739549.714608
5.9682	-2.3183	0.4071	14.5000	55.0000	739549.714608
6.0684	-2.4345	0.4371	14.5000	55.0000	739549.714608
6.1849	-2.5700	0.4722	14.5000	55.0000	739549.714608
6.3015	-2.7056	0.5072	14.5000	55.0000	739549.714608
6.4179	-2.8410	0.5427	15.7200	55.0000	739549.714608
6.5348	-2.9719	0.5919	24.2600	55.0000	739549.714608
6.6350	-3.0773	0.6492	31.5800	55.0000	739549.714608
6.7514	-3.1898	0.7323	40.1200	55.0000	739549.714608
6.8681	-3.2887	0.8312	48.6600	55.0000	739549.714608
6.9848	-3.3718	0.9437	57.2000	55.0000	739549.714608
7.1016	-3.4373	1.0673	65.7400	55.0000	739549.714608
7.2185	-3.4837	1.1993	74.2800	55.0000	739549.714608
7.3348	-3.5188	1.3348	75.5000	55.0000	739549.714608
7.4515	-3.5538	1.4703	75.5000	55.0000	739549.714608
7.5518	-3.5776	1.5879	81.6000	55.0000	739549.714608
7.6681	-3.5862	1.7275	90.1400	55.0000	739549.714608
7.7682	-3.5812	1.8474	92.5800	55.0000	739549.714608
7.8848	-3.5749	1.9872	92.5800	55.0000	739549.714608
8.0015	-3.5686	2.1271	92.5800	55.0000	739549.714608
8.1180	-3.5623	2.2669	92.5800	55.0000	739549.714608
8.2348	-3.5560	2.4068	92.5800	55.0000	739549.714608
8.3349	-3.5506	2.5267	92.5800	55.0000	739549.714608
8.4514	-3.5354	2.6657	99.9000	55.0000	739549.714608
8.5680	-3.4998	2.8010	108.4400	55.0000	739549.714608
8.6681	-3.4535	2.9116	115.7600	55.0000	739549.714608
8.7850	-3.3822	3.0319	124.3000	55.0000	739549.714608
8.9015	-3.2938	3.1404	132.8400	55.0000	739549.714608
9.0180	-3.1903	3.2345	141.3800	55.0000	739549.714608
9.1347	-3.0740	3.3122	149.9200	55.0000	739549.714608
9.2348	-2.9660	3.3644	157.2400	55.0000	739549.714608
9.3518	-2.9098	3.3852	165.7800	55.0000	739549.714608
9.4683	-2.9098	3.3852	174.3200	55.0000	739549.714608
9.5688	-2.9098	3.3852	181.6400	55.0000	739549.714608
9.6849	-2.9098	3.3852	190.1800	55.0000	739549.714608
9.8015	-2.9098	3.3852	198.7200	55.0000	739549.714608
9.9184	-2.8920	3.3760	207.2600	55.0000	739549.714608
10.0185	-2.7898	3.3133	214.5800	55.0000	739549.714608
10.1348	-2.6745	3.2339	214.5800	55.0000	739549.714608
10.2515	-2.5593	3.1544	214.5800	55.0000	739549.714608
