T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1159	0.0000	0.0000	45.0000	55.0000	739547.716988
0.2263	0.0000	0.0000	45.0000	55.0000	739547.716988
0.3428	0.0000	0.0000	45.0000	55.0000	739547.716988
0.4593	0.0000	0.0000	45.0000	55.0000	739547.716988
0.5594	0.0000	0.0000	45.0000	55.0000	739547.716988
0.6761	0.0000	0.0000	45.0000	55.0000	739547.716988
0.7927	0.0000	0.0000	45.0000	55.0000	739547.716988
0.9090	0.0000	0.0000	45.0000	55.0000	739547.716988
1.0093	0.0000	0.0000	45.0000	55.0000	739547.716988
1.1261	0.0000	0.0000	45.0000	55.0000	739547.716988
1.2435	-0.0707	0.0707	45.0000	55.0000	739547.716988
1.3593	-0.1697	0.1697	45.0000	55.0000	739547.716988
1.4761	-0.2687	0.2687	45.0000	55.0000	739547.716988
1.5925	-0.3677	0.3677	45.0000	55.0000	739547.716988
1.6928	-0.4525	0.4525	45.0000	55.0000	739547.716988
1.8093	-0.5091	0.5091	45.0000	55.0000	739547.716988
1.9094	-0.5091	0.5091	47.4400	55.0000	739547.716988
2.0258	-0.5091	0.5091	55.9800	55.0000	739547.716988
2.1260	-0.5091	0.5091	63.3000	55.0000	739547.716988
2.2426	-0.5091	0.5091	71.8400	55.0000	739547.716988
2.3590	-0.5091	0.5091	80.3800	55.0000	739547.716988
2.4593	-0.5203	0.6285	87.7000	55.0000	739547.716988
2.5759	-0.5140	0.7682	96.2400	55.0000	739547.716988
2.6927	-0.4933	0.9067	98.6800	55.0000	739547.716988
2.8098	-0.4722	1.0451	98.6800	55.0000	739547.716988
2.9262	-0.4510	1.1835	98.6800	55.0000	739547.716988
3.0426	-0.4418	1.3231	90.1400	55.0000	739547.716988
3.1429	-0.4491	1.4428	85.2600	55.0000	739547.716988
3.2594	-0.4607	1.5823	85.2600	55.0000	739547.716988
3.3596	-0.4706	1.7019	85.2600	55.0000	739547.716988
3.4600	-0.4805	1.8215	85.2600	55.0000	739547.716988
3.5763	-0.4921	1.9610	85.2600	55.0000	739547.716988
3.6927	-0.5037	2.1005	85.2600	55.0000	739547.716988
3.7929	-0.5136	2.2201	85.2600	55.0000	739547.716988
3.9094	-0.5252	2.3597	85.2600	55.0000	739547.716988
4.0097	-0.5351	2.4792	85.2600	55.0000	739547.716988
4.1098	-0.5450	2.5988	85.2600	55.0000	739547.716988
4.2261	-0.5566	2.7384	85.2600	55.0000	739547.716988
4.3262	-0.5665	2.8579	85.2600	55.0000	739547.716988
4.4431	-0.5780	2.9975	85.2600	55.0000	739547.716988
4.5595	-0.5896	3.1370	85.2600	55.0000	739547.716988
4.6597	-0.5896	3.1370	81.6000	55.0000	739547.716988
4.7763	-0.5896	3.1370	73.0600	55.0000	739547.716988
4.8928	-0.5896	3.1370	64.5200	55.0000	739547.716988
5.0097	-0.5896	3.1370	55.9800	55.0000	739547.716988
5.1263	-0.5896	3.1370	47.4400	55.0000	739547.716988
5.2427	-0.5896	3.1370	38.9000	55.0000	739547.716988
5.3428	-0.5896	3.1370	36.4600	55.0000	739547.716988
5.4597	-0.6700	3.1964	36.4600	55.0000	739547.716988
5.5761	-0.7826	3.2796	36.4600	55.0000	739547.716988
5.6764	-0.8792	3.3509	36.4600	55.0000	739547.716988
5.7930	-0.9917	3.4341	36.4600	55.0000	739547.716988
5.9101	-1.1058	3.5152	32.8000	55.0000	739547.716988
6.0261	-1.2294	3.5807	24.2600	55.0000	739547.716988
6.1430	-1.3614	3.6271	15.7200	55.0000	739547.716988
6.2595	-1.4987	3.6534	7.1800	55.0000	739547.716988
6.3765	-1.6385	3.6590	-1.3600	55.0000	739547.716988
6.4930	-1.7779	3.6464	-6.2400	55.0000	739547.716988
6.6097	-1.9170	3.6312	-6.2400	55.0000	739547.716988
6.7261	-2.0562	3.6159	-6.2400	55.0000	739547.716988
6.8262	-2.1755	3.6029	-6.2400	55.0000	739547.716988
6.9264	-2.2948	3.5899	-6.2400	55.0000	739547.716988
7.0429	-2.4340	3.5746	-6.2400	55.0000	739547.716988
7.1431	-2.5533	3.5616	-6.2400	55.0000	739547.716988
7.2597	-2.6923	3.5451	-8.6800	55.0000	739547.716988
7.3764	-2.8282	3.5123	-17.2200	55.0000	739547.716988
7.4929	-2.9578	3.4597	-25.7600	55.0000	739547.716988
7.6095	-3.0782	3.3884	-34.3000	55.0000	739547.716988
7.7262	-3.1866	3.3000	-42.8400	55.0000	739547.716988
7.8431	-3.2807	3.1966	-51.3800	55.0000	739547.716988
7.9597	-3.3584	3.0802	-59.9200	55.0000	739547.716988
8.0762	-3.3680	3.0627	-68.4600	55.0000	739547.716988
8.1928	-3.3680	3.0627	-77.0000	55.0000	739547.716988
8.3095	-3.3680	3.0627	-85.5400	55.0000	739547.716988
8.4261	-3.3680	3.0627	-94.0800	55.0000	739547.716988
8.5431	-3.3680	3.0627	-102.6200	55.0000	739547.716988
8.6596	-3.3680	3.0627	-111.1600	55.0000	739547.716988
8.7765	-3.3680	3.0627	-119.7000	55.0000	739547.716988
8.8931	-3.3680	3.0627	-128.2400	55.0000	739547.716988
8.9932	-3.3680	3.0627	-135.5600	55.0000	739547.716988
9.1095	-3.3680	3.0627	-144.1000	55.0000	739547.716988
9.2097	-3.3680	3.0627	-144.1000	55.0000	739547.716988
9.3265	-3.3680	3.0627	-144.1000	55.0000	739547.716988
9.4430	-3.3680	3.0627	-144.1000	55.0000	739547.716988
9.5433	-3.3680	3.0627	-144.1000	55.0000	739547.716988
9.6597	-3.3680	3.0627	-144.1000	55.0000	739547.716988
9.7762	-3.3680	3.0627	-141.6600	55.0000	739547.716988
9.8763	-3.3680	3.0627	-134.3400	55.0000	739547.716988
9.9931	-3.3680	3.0627	-125.8000	55.0000	739547.716988
10.0948	-3.3680	3.0627	-120.9200	55.0000	739547.716988
10.2097	-3.3680	3.0627	-120.9200	55.0000	739547.716988
10.3100	-3.3680	3.0627	-120.9200	55.0000	739547.716988
10.4263	-3.3680	3.0627	-120.9200	55.0000	739547.716988
10.5433	-3.3372	3.0113	-120.9200	55.0000	739547.716988
10.6596	-3.2961	2.9426	-118.4800	55.0000	739547.716988
10.7596	-3.2961	2.9426	-111.1600	55.0000	739547.716988
10.8762	-3.2961	2.9426	-102.6200	55.0000	739547.716988
10.9763	-3.2961	2.9426	-95.3000	55.0000	739547.716988
11.0929	-3.2961	2.9426	-86.7600	55.0000	739547.716988
11.1930	-3.2961	2.9426	-79.4400	55.0000	739547.716988
11.3095	-3.2961	2.9426	-70.9000	55.0000	739547.716988
11.4095	-3.2961	2.9426	-63.5800	55.0000	739547.716988
11.5101	-3.2961	2.9426	-56.2600	55.0000	739547.716988
11.6261	-3.2961	2.9426	-47.7200	55.0000	739547.716988
11.7430	-3.3649	2.8701	-46.5000	55.0000	739547.716988
11.8595	-3.4613	2.7685	-46.5000	55.0000	739547.716988
11.9596	-3.5439	2.6815	-46.5000	55.0000	739547.716988
12.0766	-3.6403	2.5799	-46.5000	55.0000	739547.716988
12.1928	-3.7367	2.4784	-46.5000	55.0000	739547.716988
12.2929	-3.8193	2.3913	-46.5000	55.0000	739547.716988
12.3930	-3.9019	2.3043	-46.5000	55.0000	739547.716988
12.4946	-3.9845	2.2172	-46.5000	55.0000	739547.716988
12.6096	-4.0808	2.1157	-46.5000	55.0000	739547.716988
12.7099	-4.1625	2.0278	-48.9400	55.0000	739547.716988
12.8264	-4.1625	2.0278	-57.4800	55.0000	739547.716988
12.9426	-4.1625	2.0278	-66.0200	55.0000	739547.716988
13.0429	-4.1625	2.0278	-73.3400	55.0000	739547.716988
13.1432	-4.1625	2.0278	-80.6600	55.0000	739547.716988
13.2595	-4.1625	2.0278	-89.2000	55.0000	739547.716988
13.3764	-4.1625	2.0278	-97.7400	55.0000	739547.716988
13.4928	-4.1625	2.0278	-106.2800	55.0000	739547.716988
13.5930	-4.1625	2.0278	-113.6000	55.0000	739547.716988
13.7096	-4.1625	2.0278	-118.4800	55.0000	739547.716988
13.8098	-4.1148	1.9399	-118.4800	55.0000	739547.716988
13.9264	-4.0480	1.8168	-118.4800	55.0000	739547.716988
14.0428	-3.9813	1.6938	-118.4800	55.0000	739547.716988
14.1430	-3.9241	1.5883	-118.4800	55.0000	739547.716988
14.2595	-3.8573	1.4652	-118.4800	55.0000	739547.716988
14.3598	-3.8001	1.3598	-118.4800	55.0000	739547.716988
14.4761	-3.7535	1.2713	-113.6000	55.0000	739547.716988
14.5767	-3.7535	1.2713	-106.2800	55.0000	739547.716988
14.6930	-3.7535	1.2713	-97.7400	55.0000	739547.716988
14.7931	-3.7535	1.2713	-90.4200	55.0000	739547.716988
14.9095	-3.7535	1.2713	-81.8800	55.0000	739547.716988
15.0262	-3.7535	1.2713	-73.3400	55.0000	739547.716988
15.1264	-3.7535	1.2713	-66.0200	55.0000	739547.716988
15.2429	-3.7535	1.2713	-59.9200	55.0000	739547.716988
15.3432	-3.7535	1.2713	-59.9200	55.0000	739547.716988
15.4595	-3.7836	1.2194	-59.9200	55.0000	739547.716988
15.5596	-3.8438	1.1155	-59.9200	55.0000	739547.716988
15.6598	-3.8843	1.0504	-59.9200	55.0000	739547.716988
15.7763	-3.8877	1.0669	-59.9200	55.0000	739547.716988
15.8927	-3.8951	1.0868	-58.7000	55.0000	739547.716988
15.9929	-3.9102	1.1069	-51.3800	55.0000	739547.716988
16.0933	-3.9102	1.1069	-47.7200	55.0000	739547.716988
16.2097	-3.9102	1.1069	-47.7200	55.0000	739547.716988
16.3263	-3.9102	1.1069	-55.0400	55.0000	739547.716988
16.4431	-3.9102	1.1069	-63.5800	55.0000	739547.716988
16.5597	-3.9102	1.1069	-72.1200	55.0000	739547.716988
16.6764	-3.9102	1.1069	-80.6600	55.0000	739547.716988
16.7928	-3.9102	1.1069	-89.2000	55.0000	739547.716988
16.9096	-3.9102	1.1069	-97.7400	55.0000	739547.716988
17.0261	-3.9102	1.1069	-106.2800	55.0000	739547.716988
17.1429	-3.8726	1.0361	-113.6000	55.0000	739547.716988
17.2598	-3.8165	0.9078	-113.6000	55.0000	739547.716988
17.3763	-3.7605	0.7795	-113.6000	55.0000	739547.716988
17.4928	-3.7128	0.6480	-106.2800	55.0000	739547.716988
17.6096	-3.6851	0.5109	-97.7400	55.0000	739547.716988
17.7263	-3.6782	0.3712	-89.2000	55.0000	739547.716988
17.8430	-3.6920	0.2320	-80.6600	55.0000	739547.716988
17.9595	-3.7204	0.1346	-72.1200	55.0000	739547.716988
18.0596	-3.7430	0.1346	-64.8000	55.0000	739547.716988
18.1763	-3.7781	0.1346	-56.2600	55.0000	739547.716988
18.2764	-3.8150	0.1346	-48.9400	55.0000	739547.716988
18.3930	-3.8653	0.1346	-40.4000	55.0000	739547.716988
18.4932	-3.9137	0.1346	-33.0800	55.0000	739547.716988
18.6097	-3.9841	0.1251	-24.5400	55.0000	739547.716988
18.7263	-4.0500	0.1251	-16.0000	55.0000	739547.716988
18.8429	-4.1186	0.1251	-7.4600	55.0000	739547.716988
18.9595	-4.2085	0.1250	-0.1400	55.0000	739547.716988
19.0761	-4.2785	0.1250	-0.1400	55.0000	739547.716988
19.1928	-4.3485	0.1250	-0.1400	55.0000	739547.716988
19.2930	-4.4085	0.1250	-0.1400	55.0000	739547.716988
19.3933	-4.4685	0.1250	-0.1400	55.0000	739547.716988
19.4946	-4.5285	0.1250	-0.1400	55.0000	739547.716988
19.6094	-4.5985	0.1250	-0.1400	55.0000	739547.716988
19.7115	-4.6585	0.1250	-0.1400	55.0000	739547.716988
19.8263	-4.7285	0.1250	-0.1400	55.0000	739547.716988
19.9429	-4.7985	0.1250	-0.1400	55.0000	739547.716988
20.0595	-4.9183	0.1312	5.9600	55.0000	739547.716988
20.1598	-5.0363	0.1525	13.2800	55.0000	739547.716988
20.2761	-5.1700	0.1937	18.1600	55.0000	739547.716988
20.3928	-5.3031	0.2373	18.1600	55.0000	739547.716988
20.4929	-5.4178	0.2723	14.5000	55.0000	739547.716988
20.6095	-5.5557	0.2956	5.9600	55.0000	739547.716988
20.7261	-5.6956	0.2983	-2.5800	55.0000	739547.716988
20.8264	-5.8146	0.2840	-9.9000	55.0000	739547.716988
20.9432	-5.9499	0.2483	-18.4400	55.0000	739547.716988
21.0597	-6.0783	0.1929	-26.9800	55.0000	739547.716988
21.1764	-6.1971	0.1191	-35.5200	55.0000	739547.716988
21.2930	-6.2287	0.0945	-44.0600	55.0000	739547.716988
