T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1003	-0.0849	0.0849	45.0000	55.0000	739570.462293
0.2020	-0.2333	0.2333	45.0000	55.0000	739570.462293
0.3021	-0.3606	0.3606	45.0000	55.0000	739570.462293
0.4191	-0.5077	0.5105	47.5000	55.0000	739570.462293
0.5353	-0.6354	0.6769	56.2500	55.0000	739570.462293
0.6355	-0.7237	0.8337	63.7500	55.0000	739570.462293
0.7357	-0.7907	1.0006	71.2500	55.0000	739570.462293
0.8521	-0.8405	1.2044	80.0000	55.0000	739570.462293
0.9687	-0.8588	1.4134	88.7500	55.0000	739570.462293
1.0689	-0.8490	1.5930	96.2500	55.0000	739570.462293
1.1855	-0.8145	1.8001	100.0000	55.0000	739570.462293
1.3022	-0.7780	2.0069	100.0000	55.0000	739570.462293
1.4188	-0.7416	2.2137	100.0000	55.0000	739570.462293
1.5190	-0.7103	2.3910	100.0000	55.0000	739570.462293
1.6355	-0.6738	2.5978	100.0000	55.0000	739570.462293
1.7521	-0.6374	2.8046	100.0000	55.0000	739570.462293
1.8688	-0.6009	3.0114	100.0000	55.0000	739570.462293
1.9854	-0.5644	3.2182	100.0000	55.0000	739570.462293
2.0855	-0.5332	3.3955	100.0000	55.0000	739570.462293
2.2023	-0.4967	3.6023	100.0000	55.0000	739570.462293
2.3188	-0.4603	3.8091	100.0000	55.0000	739570.462293
2.4189	-0.4296	3.9865	98.7500	55.0000	739570.462293
2.5353	-0.4159	4.1958	90.0000	55.0000	739570.462293
2.6524	-0.4342	4.4048	81.2500	55.0000	739570.462293
2.7524	-0.4750	4.5800	73.7500	55.0000	739570.462293
2.8690	-0.5511	4.7756	65.0000	55.0000	739570.462293
2.9853	-0.6560	4.9572	56.2500	55.0000	739570.462293
3.0854	-0.7670	5.0987	48.7500	55.0000	739570.462293
3.1856	-0.8956	5.2245	41.2500	55.0000	739570.462293
3.3021	-1.0648	5.3486	32.5000	55.0000	739570.462293
3.4022	-1.0648	5.3486	25.0000	55.0000	739570.462293
3.5025	-1.0648	5.3486	17.5000	55.0000	739570.462293
3.6190	-1.0648	5.3486	8.7500	55.0000	739570.462293
3.7355	-1.0648	5.3486	0.0000	55.0000	739570.462293
3.8521	-1.0648	5.3486	-8.7500	55.0000	739570.462293
3.9688	-1.0648	5.3486	-17.5000	55.0000	739570.462293
4.0852	-1.0648	5.3486	-26.2500	55.0000	739570.462293
4.1855	-1.0648	5.3486	-33.7500	55.0000	739570.462293
4.3019	-1.0648	5.3486	-42.5000	55.0000	739570.462293
4.4020	-1.0648	5.3486	-50.0000	55.0000	739570.462293
4.5021	-1.0976	5.2984	-57.5000	55.0000	739570.462293
4.6022	-1.1824	5.1397	-65.0000	55.0000	739570.462293
4.7023	-1.2519	4.9737	-67.5000	55.0000	739570.462293
4.8203	-1.3358	4.7813	-63.7500	55.0000	739570.462293
4.9355	-1.4447	4.6019	-55.0000	55.0000	739570.462293
5.0521	-1.5795	4.4412	-46.2500	55.0000	739570.462293
5.1688	-1.7372	4.3028	-37.5000	55.0000	739570.462293
5.2693	-1.8879	4.2046	-30.0000	55.0000	739570.462293
5.3854	-2.0780	4.1159	-21.2500	55.0000	739570.462293
5.4868	-2.2502	4.0637	-13.7500	55.0000	739570.462293
5.6019	-2.4575	4.0318	-5.0000	55.0000	739570.462293
5.7021	-2.6374	4.0298	2.5000	55.0000	739570.462293
5.8023	-2.8160	4.0513	10.0000	55.0000	739570.462293
5.9198	-2.9090	4.0882	18.7500	55.0000	739570.462293
6.0354	-3.0322	4.1562	25.0000	55.0000	739570.462293
6.1355	-3.1953	4.2323	25.0000	55.0000	739570.462293
