T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1002	0.0000	0.0000	45.0000	55.0000	739542.475003
0.2034	0.0000	0.0000	45.0000	55.0000	739542.475003
0.3106	0.0000	0.0000	45.0000	55.0000	739542.475003
0.4268	0.0000	0.0000	45.0000	55.0000	739542.475003
0.5270	0.0000	0.0000	45.0000	55.0000	739542.475003
0.6436	-0.0283	0.0283	45.0000	55.0000	739542.475003
0.7601	-0.1273	0.1273	45.0000	55.0000	739542.475003
0.8606	-0.2121	0.2121	45.0000	55.0000	739542.475003
0.9768	-0.3111	0.3111	45.0000	55.0000	739542.475003
1.0768	-0.3960	0.3960	45.0000	55.0000	739542.475003
1.1769	-0.4761	0.4852	51.1000	55.0000	739542.475003
1.2770	-0.5443	0.5838	58.4200	55.0000	739542.475003
1.3933	-0.6071	0.7088	66.9600	55.0000	739542.475003
1.4935	-0.6457	0.8223	74.2800	55.0000	739542.475003
1.5937	-0.6695	0.9399	81.6000	55.0000	739542.475003
1.7101	-0.6845	1.0791	84.0400	55.0000	739542.475003
1.8269	-0.6990	1.2183	84.0400	55.0000	739542.475003
1.9435	-0.7136	1.3576	84.0400	55.0000	739542.475003
2.0436	-0.7260	1.4769	84.0400	55.0000	739542.475003
2.1601	-0.7406	1.6162	84.0400	55.0000	739542.475003
2.2602	-0.7530	1.7355	84.0400	55.0000	739542.475003
2.3769	-0.7676	1.8747	84.0400	55.0000	739542.475003
2.4934	-0.7884	2.0131	77.9400	55.0000	739542.475003
2.5936	-0.8221	2.1282	70.6200	55.0000	739542.475003
2.7100	-0.8773	2.2568	65.7400	55.0000	739542.475003
2.8269	-0.9348	2.3844	65.7400	55.0000	739542.475003
2.9269	-0.9841	2.4938	65.7400	55.0000	739542.475003
3.0271	-1.0346	2.6027	63.3000	55.0000	739542.475003
3.1436	-1.1001	2.7264	62.0800	55.0000	739542.475003
3.2437	-1.1563	2.8324	62.0800	55.0000	739542.475003
3.3604	-1.2219	2.9561	62.0800	55.0000	739542.475003
3.4604	-1.2781	3.0622	62.0800	55.0000	739542.475003
3.5770	-1.3538	3.1797	53.5400	55.0000	739542.475003
3.6935	-1.4462	3.2848	45.0000	55.0000	739542.475003
3.7936	-1.4904	3.3253	37.6800	55.0000	739542.475003
3.8938	-1.4904	3.3253	30.3600	55.0000	739542.475003
3.9939	-1.4904	3.3253	23.0400	55.0000	739542.475003
4.1102	-1.4904	3.3253	14.5000	55.0000	739542.475003
4.2104	-1.4904	3.3253	7.1800	55.0000	739542.475003
4.3106	-1.5903	3.3293	-0.1400	55.0000	739542.475003
4.4272	-1.7303	3.3260	-1.3600	55.0000	739542.475003
4.5436	-1.8702	3.3227	-1.3600	55.0000	739542.475003
4.6603	-2.0102	3.3194	-1.3600	55.0000	739542.475003
4.7604	-2.1301	3.3165	-1.3600	55.0000	739542.475003
4.8773	-2.2701	3.3132	-1.3600	55.0000	739542.475003
4.9935	-2.4101	3.3099	-1.3600	55.0000	739542.475003
5.0937	-2.5300	3.3070	-1.3600	55.0000	739542.475003
5.1938	-2.6500	3.3042	-1.3600	55.0000	739542.475003
5.3104	-2.7900	3.3009	-1.3600	55.0000	739542.475003
5.4270	-2.9299	3.2975	-1.3600	55.0000	739542.475003
5.5271	-3.0499	3.2947	-1.3600	55.0000	739542.475003
5.6435	-3.1898	3.2956	3.5200	55.0000	739542.475003
5.7436	-3.3086	3.3119	10.8400	55.0000	739542.475003
5.8448	-3.4244	3.3431	18.1600	55.0000	739542.475003
