T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1317	0.0000	0.0000	45.0000	55.0000	739554.623986
0.2328	0.0000	0.0000	45.0000	55.0000	739554.623986
0.3329	0.0000	0.0000	45.0000	55.0000	739554.623986
0.4495	0.0000	0.0000	45.0000	55.0000	739554.623986
0.5496	0.0000	0.0000	45.0000	55.0000	739554.623986
0.6663	0.0000	0.0000	45.0000	55.0000	739554.623986
0.7665	0.0000	0.0000	45.0000	55.0000	739554.623986
0.8666	0.0000	0.0000	45.0000	55.0000	739554.623986
0.9833	0.0000	0.0000	45.0000	55.0000	739554.623986
1.0835	0.0000	0.0000	45.0000	55.0000	739554.623986
1.2003	0.0000	0.0000	47.4400	55.0000	739554.623986
1.3170	0.0000	0.0000	55.9800	55.0000	739554.623986
1.4171	0.0000	0.0000	63.3000	55.0000	739554.623986
1.5339	0.0000	0.0000	63.3000	55.0000	739554.623986
1.6505	0.0000	0.0000	63.3000	55.0000	739554.623986
1.7506	0.0000	0.0000	63.3000	55.0000	739554.623986
1.8509	0.0000	0.0000	63.3000	55.0000	739554.623986
1.9676	0.0000	0.0000	63.3000	55.0000	739554.623986
2.0844	-0.0449	0.0893	63.3000	55.0000	739554.623986
2.2010	-0.1078	0.2144	63.3000	55.0000	739554.623986
2.3014	-0.1618	0.3216	63.3000	55.0000	739554.623986
2.4180	-0.2247	0.4467	63.3000	55.0000	739554.623986
2.5346	-0.2876	0.5718	63.3000	55.0000	739554.623986
2.6348	-0.3415	0.6790	63.3000	55.0000	739554.623986
2.7349	-0.3954	0.7862	63.3000	55.0000	739554.623986
2.8350	-0.4489	0.8936	64.5200	55.0000	739554.623986
2.9351	-0.4650	0.9302	71.8400	55.0000	739554.623986
3.0520	-0.4650	0.9302	80.3800	55.0000	739554.623986
3.1686	-0.4650	0.9302	88.9200	55.0000	739554.623986
3.2688	-0.4650	0.9302	95.0200	55.0000	739554.623986
3.3689	-0.4650	0.9302	95.0200	55.0000	739554.623986
3.4856	-0.4650	0.9302	95.0200	55.0000	739554.623986
3.6025	-0.4650	0.9302	95.0200	55.0000	739554.623986
3.7191	-0.4650	0.9302	95.0200	55.0000	739554.623986
3.8357	-0.4650	0.9302	95.0200	55.0000	739554.623986
3.9360	-0.4650	0.9302	93.8000	55.0000	739554.623986
4.0361	-0.4650	0.9302	86.4800	55.0000	739554.623986
4.1370	-0.4650	0.9302	79.1600	55.0000	739554.623986
4.2529	-0.4650	0.9302	70.6200	55.0000	739554.623986
4.3530	-0.4650	0.9302	63.3000	55.0000	739554.623986
4.4697	-0.4650	0.9302	54.7600	55.0000	739554.623986
4.5698	-0.4650	0.9302	47.4400	55.0000	739554.623986
4.6699	-0.4650	0.9302	46.2200	55.0000	739554.623986
4.7700	-0.4650	0.9302	46.2200	55.0000	739554.623986
4.8703	-0.4650	0.9302	46.2200	55.0000	739554.623986
4.9868	-0.4650	0.9302	49.8800	55.0000	739554.623986
5.1037	-0.4650	0.9302	58.4200	55.0000	739554.623986
5.2038	-0.4650	0.9302	65.7400	55.0000	739554.623986
5.3205	-0.4650	0.9302	74.2800	55.0000	739554.623986
5.4373	-0.4650	0.9302	74.2800	55.0000	739554.623986
5.5540	-0.4650	0.9302	74.2800	55.0000	739554.623986
5.6542	-0.4812	0.9880	74.2800	55.0000	739554.623986
5.7709	-0.5192	1.1227	74.2800	55.0000	739554.623986
5.8876	-0.5571	1.2575	74.2800	55.0000	739554.623986
5.9877	-0.5896	1.3730	74.2800	55.0000	739554.623986
6.1046	-0.6275	1.5078	74.2800	55.0000	739554.623986
6.2046	-0.6601	1.6233	74.2800	55.0000	739554.623986
6.3214	-0.6980	1.7580	74.2800	55.0000	739554.623986
6.4215	-0.7305	1.8735	74.2800	55.0000	739554.623986
6.5215	-0.7630	1.9891	74.2800	55.0000	739554.623986
6.6217	-0.7955	2.1046	74.2800	55.0000	739554.623986
6.7220	-0.8280	2.2201	74.2800	55.0000	739554.623986
6.8385	-0.8660	2.3548	74.2800	55.0000	739554.623986
6.9552	-0.9039	2.4896	74.2800	55.0000	739554.623986
7.0554	-0.9364	2.6051	74.2800	55.0000	739554.623986
7.1722	-0.9768	2.7391	70.6200	55.0000	739554.623986
7.2889	-1.0343	2.8666	62.0800	55.0000	739554.623986
7.3891	-1.0981	2.9681	54.7600	55.0000	739554.623986
7.5057	-1.1883	3.0751	46.2200	55.0000	739554.623986
7.6058	-1.2746	3.1584	43.7800	55.0000	739554.623986
7.7227	-1.3670	3.2634	52.3200	55.0000	739554.623986
7.8394	-1.4016	3.3124	60.8600	55.0000	739554.623986
7.9561	-1.4016	3.3124	69.4000	55.0000	739554.623986
8.0562	-1.4016	3.3124	76.7200	55.0000	739554.623986
8.1730	-1.4016	3.3124	85.2600	55.0000	739554.623986
8.2733	-1.4016	3.3124	92.5800	55.0000	739554.623986
8.3898	-1.4016	3.3124	101.1200	55.0000	739554.623986
8.5066	-1.3931	3.3515	102.3400	55.0000	739554.623986
8.6068	-1.3674	3.4687	102.3400	55.0000	739554.623986
8.7235	-1.3375	3.6055	102.3400	55.0000	739554.623986
8.8236	-1.3119	3.7227	102.3400	55.0000	739554.623986
8.9238	-1.2862	3.8400	102.3400	55.0000	739554.623986
9.0406	-1.2588	3.9772	98.6800	55.0000	739554.623986
9.1574	-1.2495	4.1168	90.1400	55.0000	739554.623986
9.2577	-1.2582	4.2364	82.8200	55.0000	739554.623986
9.3740	-1.2874	4.3732	74.2800	55.0000	739554.623986
9.4742	-1.3284	4.4859	66.9600	55.0000	739554.623986
9.5909	-1.3939	4.6095	58.4200	55.0000	739554.623986
9.6912	-1.4641	4.7067	51.1000	55.0000	739554.623986
9.8077	-1.5609	4.8077	42.5600	55.0000	739554.623986
9.9079	-1.6550	4.8820	35.2400	55.0000	739554.623986
10.0246	-1.7757	4.9527	26.7000	55.0000	739554.623986
10.1247	-1.8630	4.9911	19.3800	55.0000	739554.623986
10.2248	-1.8590	4.9939	12.0600	55.0000	739554.623986
10.3248	-1.8554	4.9955	4.7400	55.0000	739554.623986
10.4251	-1.8527	4.9947	-2.5800	55.0000	739554.623986
10.5252	-1.8738	4.9875	-9.9000	55.0000	739554.623986
10.6419	-1.8695	4.9750	-16.0000	55.0000	739554.623986
10.7421	-1.8695	4.9750	-9.9000	55.0000	739554.623986
10.8422	-1.8695	4.9750	-2.5800	55.0000	739554.623986
10.9590	-1.8695	4.9750	5.9600	55.0000	739554.623986
11.0759	-1.8695	4.9750	14.5000	55.0000	739554.623986
11.1924	-1.8695	4.9750	23.0400	55.0000	739554.623986
11.3092	-1.8695	4.9750	31.5800	55.0000	739554.623986
11.4093	-1.8695	4.9750	38.9000	55.0000	739554.623986
11.5094	-1.8695	4.9750	46.2200	55.0000	739554.623986
11.6261	-1.8695	4.9750	54.7600	55.0000	739554.623986
11.7262	-1.8695	4.9750	62.0800	55.0000	739554.623986
11.8263	-1.8695	4.9750	69.4000	55.0000	739554.623986
11.9430	-1.8695	4.9750	77.9400	55.0000	739554.623986
12.0598	-1.8695	4.9750	86.4800	55.0000	739554.623986
12.1767	-1.8695	4.9750	95.0200	55.0000	739554.623986
12.2936	-1.8695	4.9750	103.5600	55.0000	739554.623986
12.3939	-1.8695	4.9750	110.8800	55.0000	739554.623986
12.5101	-1.8695	4.9750	119.4200	55.0000	739554.623986
12.6103	-1.8695	4.9750	123.0800	55.0000	739554.623986
12.7104	-1.8695	4.9750	123.0800	55.0000	739554.623986
12.8271	-1.8695	4.9750	123.0800	55.0000	739554.623986
12.9272	-1.8695	4.9750	123.0800	55.0000	739554.623986
13.0274	-1.8150	5.0588	123.0800	55.0000	739554.623986
13.1441	-1.7385	5.1761	123.0800	55.0000	739554.623986
13.2452	-1.6731	5.2766	123.0800	55.0000	739554.623986
13.3609	-1.6185	5.3604	123.0800	55.0000	739554.623986
13.4777	-1.6185	5.3604	127.9600	55.0000	739554.623986
13.5778	-1.6185	5.3604	135.2800	55.0000	739554.623986
13.6945	-1.6185	5.3604	143.8200	55.0000	739554.623986
13.7946	-1.6185	5.3604	151.1400	55.0000	739554.623986
13.9115	-1.6185	5.3604	159.6800	55.0000	739554.623986
14.0283	-1.6185	5.3604	168.2200	55.0000	739554.623986
14.1450	-1.6185	5.3604	176.7600	55.0000	739554.623986
14.2462	-1.6185	5.3604	184.0800	55.0000	739554.623986
14.3619	-1.6185	5.3604	192.6200	55.0000	739554.623986
14.4621	-1.6185	5.3604	199.9400	55.0000	739554.623986
14.5788	-1.6185	5.3604	202.3800	55.0000	739554.623986
14.6955	-1.6185	5.3604	202.3800	55.0000	739554.623986
14.8123	-1.6000	5.3528	202.3800	55.0000	739554.623986
14.9124	-1.4890	5.3071	202.3800	55.0000	739554.623986
15.0291	-1.3596	5.2538	202.3800	55.0000	739554.623986
15.1460	-1.2301	5.2005	202.3800	55.0000	739554.623986
15.2626	-1.1007	5.1472	202.3800	55.0000	739554.623986
15.3627	-1.0504	5.1265	202.3800	55.0000	739554.623986
15.4628	-1.0402	5.1232	202.3800	55.0000	739554.623986
15.5629	-1.0451	5.1247	209.7000	55.0000	739554.623986
15.6629	-1.0451	5.1247	217.0200	55.0000	739554.623986
15.7630	-1.0451	5.1247	224.3400	55.0000	739554.623986
15.8631	-1.0451	5.1247	231.6600	55.0000	739554.623986
15.9632	-1.0451	5.1247	238.9800	55.0000	739554.623986
16.0633	-1.0451	5.1247	246.3000	55.0000	739554.623986
16.1634	-1.0451	5.1247	253.6200	55.0000	739554.623986
16.2802	-1.0451	5.1247	262.1600	55.0000	739554.623986
16.3803	-1.0451	5.1247	269.4800	55.0000	739554.623986
16.4803	-1.0451	5.1247	276.8000	55.0000	739554.623986
16.5805	-1.0451	5.1247	284.1200	55.0000	739554.623986
16.6806	-1.0451	5.1247	291.4400	55.0000	739554.623986
16.7973	-1.0451	5.1247	299.9800	55.0000	739554.623986
16.8974	-1.0451	5.1247	307.3000	55.0000	739554.623986
16.9976	-1.0451	5.1247	314.6200	55.0000	739554.623986
17.1146	-1.0451	5.1247	323.1600	55.0000	739554.623986
17.2312	-1.0451	5.1247	331.7000	55.0000	739554.623986
17.3478	-1.0451	5.1247	340.2400	55.0000	739554.623986
17.4479	-1.0451	5.1247	346.3400	55.0000	739554.623986
17.5480	-1.0451	5.1247	346.3400	55.0000	739554.623986
17.6648	-1.0451	5.1247	346.3400	55.0000	739554.623986
17.7650	-1.0451	5.1247	347.5600	55.0000	739554.623986
17.8818	-1.0451	5.1247	356.1000	55.0000	739554.623986
17.9984	-1.0451	5.1247	364.6400	55.0000	739554.623986
18.0986	-1.0451	5.1247	365.8600	55.0000	739554.623986
18.2153	-1.0451	5.1247	365.8600	55.0000	739554.623986
18.3154	-1.0451	5.1247	365.8600	55.0000	739554.623986
18.4155	-1.0451	5.1247	367.0800	55.0000	739554.623986
18.5156	-1.0451	5.1247	374.4000	55.0000	739554.623986
18.6159	-1.0451	5.1247	374.4000	55.0000	739554.623986
18.7323	-1.0839	5.1347	374.4000	55.0000	739554.623986
18.8324	-1.2001	5.1645	374.4000	55.0000	739554.623986
18.9325	-1.3163	5.1944	374.4000	55.0000	739554.623986
19.0327	-1.4325	5.2242	374.4000	55.0000	739554.623986
19.1327	-1.5488	5.2541	374.4000	55.0000	739554.623986
19.2328	-1.6650	5.2839	374.4000	55.0000	739554.623986
19.3330	-1.7812	5.3137	374.4000	55.0000	739554.623986
19.4330	-1.8975	5.3436	374.4000	55.0000	739554.623986
19.5332	-2.0137	5.3734	374.4000	55.0000	739554.623986
19.6498	-2.1299	5.4033	374.4000	55.0000	739554.623986
19.7501	-2.1299	5.4033	374.4000	55.0000	739554.623986
19.8667	-2.1299	5.4033	374.4000	55.0000	739554.623986
19.9669	-2.1299	5.4033	367.0800	55.0000	739554.623986
20.0670	-2.1299	5.4033	359.7600	55.0000	739554.623986
20.1836	-2.1299	5.4033	351.2200	55.0000	739554.623986
20.2839	-2.1299	5.4033	343.9000	55.0000	739554.623986
20.4005	-2.1299	5.4033	335.3600	55.0000	739554.623986
20.5006	-2.1299	5.4033	328.0400	55.0000	739554.623986
20.6174	-2.1299	5.4033	319.5000	55.0000	739554.623986
20.7174	-2.1299	5.4033	312.1800	55.0000	739554.623986
20.8176	-2.1299	5.4033	304.8600	55.0000	739554.623986
20.9343	-2.1299	5.4033	296.3200	55.0000	739554.623986
21.0511	-2.1299	5.4033	287.7800	55.0000	739554.623986
21.1678	-2.1299	5.4033	279.2400	55.0000	739554.623986
21.2680	-2.1299	5.4033	271.9200	55.0000	739554.623986
21.3847	-2.1299	5.4033	263.3800	55.0000	739554.623986
21.4848	-2.1299	5.4033	256.0600	55.0000	739554.623986
21.6016	-2.1299	5.4033	247.5200	55.0000	739554.623986
21.7017	-2.1299	5.4033	240.2000	55.0000	739554.623986
21.8185	-2.1299	5.4033	231.6600	55.0000	739554.623986
21.9358	-2.1299	5.4033	223.1200	55.0000	739554.623986
22.0520	-2.1299	5.4033	214.5800	55.0000	739554.623986
22.1522	-2.1299	5.4033	207.2600	55.0000	739554.623986
22.2689	-2.1299	5.4033	201.1600	55.0000	739554.623986
22.3690	-2.1299	5.4033	201.1600	55.0000	739554.623986
22.4691	-2.1299	5.4033	201.1600	55.0000	739554.623986
22.5858	-2.1299	5.4033	201.1600	55.0000	739554.623986
22.7025	-2.1299	5.4033	201.1600	55.0000	739554.623986
22.8027	-2.1299	5.4033	208.4800	55.0000	739554.623986
22.9194	-2.1299	5.4033	217.0200	55.0000	739554.623986
23.0196	-2.1299	5.4033	224.3400	55.0000	739554.623986
23.1196	-2.1299	5.4033	231.6600	55.0000	739554.623986
23.2364	-2.1299	5.4033	235.3200	55.0000	739554.623986
23.3364	-2.1299	5.4033	235.3200	55.0000	739554.623986
23.4365	-2.1299	5.4033	235.3200	55.0000	739554.623986
23.5367	-2.0958	5.3539	235.3200	55.0000	739554.623986
23.6368	-2.0275	5.2553	235.3200	55.0000	739554.623986
23.7535	-1.9478	5.1401	235.3200	55.0000	739554.623986
23.8536	-1.8876	5.0650	235.3200	55.0000	739554.623986
23.9537	-1.8193	4.9663	235.3200	55.0000	739554.623986
24.0539	-1.7510	4.8676	235.3200	55.0000	739554.623986
24.1704	-1.6714	4.7525	235.3200	55.0000	739554.623986
24.2705	-1.6031	4.6538	235.3200	55.0000	739554.623986
24.3707	-1.5352	4.5549	236.5400	55.0000	739554.623986
24.4875	-1.5245	4.5380	245.0800	55.0000	739554.623986
24.6042	-1.5245	4.5380	253.6200	55.0000	739554.623986
24.7043	-1.5245	4.5380	260.9400	55.0000	739554.623986
24.8044	-1.5245	4.5380	262.1600	55.0000	739554.623986
24.9046	-1.5218	4.5181	262.1600	55.0000	739554.623986
25.0047	-1.5054	4.3993	262.1600	55.0000	739554.623986
25.1047	-1.4890	4.2804	262.1600	55.0000	739554.623986
25.2215	-1.4700	4.1417	262.1600	55.0000	739554.623986
25.3383	-1.4509	4.0030	262.1600	55.0000	739554.623986
25.4384	-1.4345	3.8841	262.1600	55.0000	739554.623986
25.5552	-1.4154	3.7454	262.1600	55.0000	739554.623986
25.6718	-1.3846	3.6090	253.6200	55.0000	739554.623986
25.7720	-1.3423	3.4968	246.3000	55.0000	739554.623986
25.8721	-1.2883	3.3896	242.6400	55.0000	739554.623986
25.9723	-1.2331	3.2831	242.6400	55.0000	739554.623986
26.0890	-1.1688	3.1587	242.6400	55.0000	739554.623986
26.1892	-1.1175	3.0503	247.5200	55.0000	739554.623986
26.3057	-1.0969	2.9940	256.0600	55.0000	739554.623986
26.4058	-1.0969	2.9940	263.3800	55.0000	739554.623986
26.5060	-1.0969	2.9940	270.7000	55.0000	739554.623986
26.6227	-1.0969	2.9940	270.7000	55.0000	739554.623986
26.7228	-1.0969	2.9940	264.6000	55.0000	739554.623986
26.8396	-1.0969	2.9940	256.0600	55.0000	739554.623986
26.9396	-1.0969	2.9940	249.9600	55.0000	739554.623986
27.0397	-1.0764	2.9376	249.9600	55.0000	739554.623986
27.1564	-1.0284	2.8061	249.9600	55.0000	739554.623986
27.2566	-0.9873	2.6933	249.9600	55.0000	739554.623986
27.3567	-0.9462	2.5806	249.9600	55.0000	739554.623986
27.4568	-0.9050	2.4679	249.9600	55.0000	739554.623986
