T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1009	0.0000	0.0000	45.0000	55.0000	739668.470599
0.2087	0.0000	0.0000	45.0000	55.0000	739668.470599
0.3091	0.0000	0.0000	45.0000	55.0000	739668.470599
0.4251	0.0000	0.0000	45.0000	55.0000	739668.470599
0.5420	0.0000	0.0000	45.0000	55.0000	739668.470599
0.6584	0.0000	0.0000	45.0000	55.0000	739668.470599
0.7587	0.0000	0.0000	45.0000	55.0000	739668.470599
0.8750	0.0000	0.0000	45.0000	55.0000	739668.470599
0.9751	0.0000	0.0000	45.0000	55.0000	739668.470599
1.0754	0.0000	0.0000	45.0000	55.0000	739668.470599
1.1920	0.0000	0.0000	45.0000	55.0000	739668.470599
1.3085	0.0000	0.0000	45.0000	55.0000	739668.470599
1.4249	0.0000	0.0000	45.0000	55.0000	739668.470599
1.5256	0.0000	0.0000	45.0000	55.0000	739668.470599
1.6416	0.0000	0.0000	45.0000	55.0000	739668.470599
1.7588	0.0000	0.0000	45.0000	55.0000	739668.470599
1.8755	0.0000	0.0000	45.0000	55.0000	739668.470599
1.9916	0.0000	0.0000	45.0000	55.0000	739668.470599
2.0923	0.0000	0.0000	45.0000	55.0000	739668.470599
2.2082	0.0000	0.0000	45.0000	55.0000	739668.470599
2.3084	0.0000	0.0000	45.0000	55.0000	739668.470599
2.4249	0.0000	0.0000	45.0000	55.0000	739668.470599
2.5416	0.0000	0.0000	45.0000	55.0000	739668.470599
2.6417	0.0000	0.0000	45.0000	55.0000	739668.470599
2.7418	0.0000	0.0000	45.0000	55.0000	739668.470599
2.8586	0.0000	0.0000	45.0000	55.0000	739668.470599
2.9750	0.0000	0.0000	45.0000	55.0000	739668.470599
3.0918	0.0000	0.0000	45.0000	55.0000	739668.470599
3.2084	0.0000	0.0000	45.0000	55.0000	739668.470599
3.3253	0.0000	0.0000	45.0000	55.0000	739668.470599
3.4416	0.0000	0.0000	45.0000	55.0000	739668.470599
3.5417	0.0000	0.0000	52.3200	55.0000	739668.470599
3.6587	0.0000	0.0000	60.8600	55.0000	739668.470599
3.7752	0.0000	0.0000	66.9600	55.0000	739668.470599
3.8919	0.0000	0.0000	66.9600	55.0000	739668.470599
3.9921	-0.0391	0.0920	66.9600	55.0000	739668.470599
4.1083	-0.0939	0.2209	66.9600	55.0000	739668.470599
4.2249	-0.1487	0.3497	66.9600	55.0000	739668.470599
4.3250	-0.1957	0.4601	66.9600	55.0000	739668.470599
4.4417	-0.2563	0.5862	60.8600	55.0000	739668.470599
4.5582	-0.3345	0.7022	52.3200	55.0000	739668.470599
4.6583	-0.4128	0.7931	48.6600	55.0000	739668.470599
4.7584	-0.4921	0.8832	48.6600	55.0000	739668.470599
4.8586	-0.5713	0.9733	48.6600	55.0000	739668.470599
