T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1108	-0.1131	0.1131	45.0000	55.0000	739547.740736
0.2274	-0.2121	0.2121	45.0000	55.0000	739547.740736
0.3443	-0.3111	0.3111	45.0000	55.0000	739547.740736
0.4610	-0.4101	0.4101	45.0000	55.0000	739547.740736
0.5775	-0.5094	0.5088	43.7800	55.0000	739547.740736
0.6941	-0.6183	0.5966	35.2400	55.0000	739547.740736
0.8110	-0.7390	0.6673	26.7000	55.0000	739547.740736
0.9276	-0.8688	0.7193	18.1600	55.0000	739547.740736
1.0441	-1.0049	0.7515	9.6200	55.0000	739547.740736
1.1612	-1.1443	0.7634	2.3000	55.0000	739547.740736
1.2777	-1.2842	0.7691	2.3000	55.0000	739547.740736
1.3941	-1.4241	0.7747	2.3000	55.0000	739547.740736
1.4942	-1.5440	0.7795	2.3000	55.0000	739547.740736
1.6106	-1.6839	0.7851	2.3000	55.0000	739547.740736
1.7107	-1.8038	0.7899	2.3000	55.0000	739547.740736
1.8276	-1.9437	0.7956	2.3000	55.0000	739547.740736
1.9444	-2.0836	0.8012	2.3000	55.0000	739547.740736
2.0607	-2.2235	0.8068	2.3000	55.0000	739547.740736
2.1775	-2.3633	0.8124	2.3000	55.0000	739547.740736
2.2941	-2.5032	0.8180	2.3000	55.0000	739547.740736
2.4106	-2.6432	0.8211	-1.3600	55.0000	739547.740736
2.5109	-2.7625	0.8093	-8.6800	55.0000	739547.740736
2.6111	-2.8794	0.7825	-16.0000	55.0000	739547.740736
2.7280	-3.0110	0.7350	-20.8800	55.0000	739547.740736
2.8444	-3.1418	0.6851	-20.8800	55.0000	739547.740736
2.9446	-3.2540	0.6423	-20.8800	55.0000	739547.740736
3.0610	-3.3848	0.5924	-20.8800	55.0000	739547.740736
3.1777	-3.5156	0.5425	-20.8800	55.0000	739547.740736
3.2778	-3.6297	0.5058	-14.7800	55.0000	739547.740736
3.3780	-3.7476	0.4839	-7.4600	55.0000	739547.740736
3.4947	-3.8874	0.4776	1.0800	55.0000	739547.740736
3.6111	-4.0271	0.4858	3.5200	55.0000	739547.740736
3.7276	-4.1669	0.4944	3.5200	55.0000	739547.740736
3.8278	-4.2864	0.5043	7.1800	55.0000	739547.740736
3.9444	-4.4232	0.5335	15.7200	55.0000	739547.740736
4.0609	-4.5541	0.5827	24.2600	55.0000	739547.740736
4.1610	-4.6595	0.6400	31.5800	55.0000	739547.740736
4.2778	-4.7720	0.7231	40.1200	55.0000	739547.740736
4.3942	-4.8790	0.8133	40.1200	55.0000	739547.740736
4.4942	-4.9555	0.8649	40.1200	55.0000	739547.740736
4.6110	-4.9845	0.8736	43.7800	55.0000	739547.740736
4.7277	-4.9921	0.8600	52.3200	55.0000	739547.740736
4.8444	-5.0156	0.8700	60.8600	55.0000	739547.740736
4.9448	-5.0322	0.8652	68.1800	55.0000	739547.740736
5.0612	-5.0625	0.8814	74.2800	55.0000	739547.740736
5.1612	-5.0982	0.9049	74.2800	55.0000	739547.740736
5.2780	-5.1389	1.0176	74.2800	55.0000	739547.740736
5.3943	-5.1769	1.1524	74.2800	55.0000	739547.740736
5.5111	-5.2148	1.2872	74.2800	55.0000	739547.740736
5.6277	-5.2523	1.4220	75.5000	55.0000	739547.740736
5.7444	-5.2757	1.5599	84.0400	55.0000	739547.740736
5.8613	-5.2783	1.6998	92.5800	55.0000	739547.740736
5.9781	-5.2602	1.8385	101.1200	55.0000	739547.740736
6.0946	-5.2216	1.9729	109.6600	55.0000	739547.740736
6.2112	-5.1635	2.1002	118.2000	55.0000	739547.740736
6.3276	-5.0872	2.2174	126.7400	55.0000	739547.740736
6.4278	-5.0085	2.3079	134.0600	55.0000	739547.740736
6.5279	-4.9189	2.3876	141.3800	55.0000	739547.740736
6.6442	-4.8026	2.4653	149.9200	55.0000	739547.740736
6.7445	-4.6946	2.5175	157.2400	55.0000	739547.740736
6.8446	-4.5809	2.5555	164.5600	55.0000	739547.740736
6.9622	-4.4452	2.5899	165.7800	55.0000	739547.740736
7.0776	-4.3098	2.6255	163.3400	55.0000	739547.740736
7.1777	-4.1978	2.6684	156.0200	55.0000	739547.740736
7.2778	-4.0922	2.7251	148.7000	55.0000	739547.740736
7.3944	-3.9793	2.8077	140.1600	55.0000	739547.740736
7.5114	-3.8768	2.9031	136.5000	55.0000	739547.740736
7.6275	-3.7753	2.9995	136.5000	55.0000	739547.740736
7.7280	-3.6882	3.0821	136.5000	55.0000	739547.740736
7.8443	-3.5858	3.1775	138.9400	55.0000	739547.740736
7.9443	-3.4898	3.2494	146.2600	55.0000	739547.740736
8.0445	-3.3854	3.3084	153.5800	55.0000	739547.740736
8.1612	-3.2553	3.3597	162.1200	55.0000	739547.740736
8.2612	-3.1387	3.3879	169.4400	55.0000	739547.740736
8.3778	-2.9995	3.4018	177.9800	55.0000	739547.740736
8.4944	-2.8596	3.4037	179.2000	55.0000	739547.740736
8.5945	-2.7396	3.4054	179.2000	55.0000	739547.740736
8.7112	-2.6001	3.4163	171.8800	55.0000	739547.740736
8.8276	-2.4637	3.4473	164.5600	55.0000	739547.740736
8.9277	-2.3480	3.4793	164.5600	55.0000	739547.740736
9.0279	-2.2324	3.5112	164.5600	55.0000	739547.740736
9.1442	-2.0974	3.5485	164.5600	55.0000	739547.740736
9.2611	-1.9625	3.5858	164.5600	55.0000	739547.740736
9.3778	-1.8272	3.6218	167.0000	55.0000	739547.740736
9.4780	-1.7087	3.6400	174.3200	55.0000	739547.740736
9.5943	-1.5688	3.6420	182.8600	55.0000	739547.740736
9.7111	-1.4290	3.6350	182.8600	55.0000	739547.740736
9.8280	-1.2891	3.6306	179.2000	55.0000	739547.740736
9.9443	-1.1499	3.6444	170.6600	55.0000	739547.740736
10.0445	-1.0334	3.6726	163.3400	55.0000	739547.740736
10.1615	-0.9033	3.7240	154.8000	55.0000	739547.740736
10.2777	-0.7822	3.7941	146.2600	55.0000	739547.740736
10.3946	-0.6729	3.8814	137.7200	55.0000	739547.740736
10.5113	-0.5778	3.9839	129.1800	55.0000	739547.740736
10.6278	-0.4990	4.0995	120.6400	55.0000	739547.740736
10.7279	-0.4458	4.2069	113.3200	55.0000	739547.740736
10.8442	-0.4015	4.3396	104.7800	55.0000	739547.740736
10.9444	-0.3796	4.4575	97.4600	55.0000	739547.740736
11.0610	-0.3733	4.5973	88.9200	55.0000	739547.740736
11.1777	-0.3815	4.7370	86.4800	55.0000	739547.740736
11.2946	-0.3812	4.8769	93.8000	55.0000	739547.740736
11.4111	-0.3601	5.0152	102.3400	55.0000	739547.740736
11.5112	-0.3258	5.1301	109.6600	55.0000	739547.740736
