T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1023	0.0000	0.0000	45.0000	55.0000	739668.388329
0.2075	0.0000	0.0000	45.0000	55.0000	739668.388329
0.3237	0.0000	0.0000	45.0000	55.0000	739668.388329
0.4239	0.0000	0.0000	45.0000	55.0000	739668.388329
0.5402	0.0000	0.0000	45.0000	55.0000	739668.388329
0.6403	0.0000	0.0000	45.0000	55.0000	739668.388329
0.7405	0.0000	0.0000	45.0000	55.0000	739668.388329
0.8568	0.0000	0.0000	45.0000	55.0000	739668.388329
0.9571	0.0000	0.0000	45.0000	55.0000	739668.388329
1.0736	0.0000	0.0000	45.0000	55.0000	739668.388329
1.1738	0.0000	0.0000	45.0000	55.0000	739668.388329
1.2904	0.0000	0.0000	45.0000	55.0000	739668.388329
1.4071	-0.0283	0.0283	45.0000	55.0000	739668.388329
1.5072	-0.1131	0.1131	45.0000	55.0000	739668.388329
1.6237	-0.2121	0.2121	45.0000	55.0000	739668.388329
1.7242	-0.2970	0.2970	45.0000	55.0000	739668.388329
1.8413	-0.3960	0.3960	45.0000	55.0000	739668.388329
1.9568	-0.4384	0.4384	45.0000	55.0000	739668.388329
2.0570	-0.4384	0.4384	47.4400	55.0000	739668.388329
2.1736	-0.4384	0.4384	55.9800	55.0000	739668.388329
2.2737	-0.4384	0.4384	63.3000	55.0000	739668.388329
2.3739	-0.4384	0.4384	63.3000	55.0000	739668.388329
2.4907	-0.4384	0.4384	63.3000	55.0000	739668.388329
2.6071	-0.4474	0.4563	63.3000	55.0000	739668.388329
2.7235	-0.5103	0.5813	63.3000	55.0000	739668.388329
2.8236	-0.5642	0.6886	63.3000	55.0000	739668.388329
2.9240	-0.6181	0.7958	63.3000	55.0000	739668.388329
3.0403	-0.6810	0.9208	63.3000	55.0000	739668.388329
3.1415	-0.7350	1.0280	63.3000	55.0000	739668.388329
3.2570	-0.7979	1.1531	63.3000	55.0000	739668.388329
3.3574	-0.8518	1.2603	63.3000	55.0000	739668.388329
3.4735	-0.9147	1.3854	63.3000	55.0000	739668.388329
3.5739	-0.9686	1.4926	63.3000	55.0000	739668.388329
3.6902	-1.0315	1.6177	63.3000	55.0000	739668.388329
3.7905	-1.0854	1.7249	63.3000	55.0000	739668.388329
3.9069	-1.1483	1.8499	63.3000	55.0000	739668.388329
4.0072	-1.2022	1.9571	63.3000	55.0000	739668.388329
4.1235	-1.2652	2.0822	63.3000	55.0000	739668.388329
4.2251	-1.3191	2.1894	63.3000	55.0000	739668.388329
4.3402	-1.3820	2.3145	63.3000	55.0000	739668.388329
4.4404	-1.4359	2.4217	63.3000	55.0000	739668.388329
4.5569	-1.4988	2.5468	63.3000	55.0000	739668.388329
4.6571	-1.5527	2.6540	63.3000	55.0000	739668.388329
4.7737	-1.6156	2.7790	63.3000	55.0000	739668.388329
4.8738	-1.6695	2.8862	63.3000	55.0000	739668.388329
4.9902	-1.6695	2.8862	63.3000	55.0000	739668.388329
5.0904	-1.6695	2.8862	63.3000	55.0000	739668.388329
5.1905	-1.6695	2.8862	58.4200	55.0000	739668.388329
5.3071	-1.6695	2.8862	49.8800	55.0000	739668.388329
5.4236	-1.6695	2.8862	41.3400	55.0000	739668.388329
5.5238	-1.6695	2.8862	34.0200	55.0000	739668.388329
