T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1257	0.0000	0.0000	45.0000	55.0000	739651.690652
0.2316	0.0000	0.0000	45.0000	55.0000	739651.690652
0.3317	0.0000	0.0000	45.0000	55.0000	739651.690652
0.4484	0.0000	0.0000	45.0000	55.0000	739651.690652
0.5652	0.0000	0.0000	45.0000	55.0000	739651.690652
0.6653	0.0000	0.0000	45.0000	55.0000	739651.690652
0.7656	0.0000	0.0000	45.0000	55.0000	739651.690652
0.8823	0.0000	0.0000	45.0000	55.0000	739651.690652
0.9989	0.0000	0.0000	38.9000	55.0000	739651.690652
1.0992	0.0000	0.0000	31.5800	55.0000	739651.690652
1.2159	0.0000	0.0000	23.0400	55.0000	739651.690652
1.3161	0.0000	0.0000	19.3800	55.0000	739651.690652
1.4328	0.0000	0.0000	19.3800	55.0000	739651.690652
1.5329	-0.0189	0.0066	19.3800	55.0000	739651.690652
1.6497	-0.1509	0.0531	19.3800	55.0000	739651.690652
1.7498	-0.2641	0.0929	19.3800	55.0000	739651.690652
1.8666	-0.3962	0.1394	19.3800	55.0000	739651.690652
1.9833	-0.5283	0.1858	19.3800	55.0000	739651.690652
2.0999	-0.6603	0.2323	19.3800	55.0000	739651.690652
2.2002	-0.7735	0.2721	19.3800	55.0000	739651.690652
2.3168	-0.9056	0.3186	19.3800	55.0000	739651.690652
2.4171	-1.0188	0.3584	19.3800	55.0000	739651.690652
2.5337	-1.1509	0.4048	19.3800	55.0000	739651.690652
2.6338	-1.2641	0.4447	19.3800	55.0000	739651.690652
2.7506	-1.3963	0.4907	18.1600	55.0000	739651.690652
2.8508	-1.5127	0.5195	10.8400	55.0000	739651.690652
2.9675	-1.6518	0.5340	2.3000	55.0000	739651.690652
3.0842	-1.7918	0.5341	-0.1400	55.0000	739651.690652
3.1843	-1.9118	0.5338	-0.1400	55.0000	739651.690652
3.3011	-2.0518	0.5335	-0.1400	55.0000	739651.690652
3.4178	-2.1918	0.5331	-0.1400	55.0000	739651.690652
3.5345	-2.3318	0.5328	-0.1400	55.0000	739651.690652
3.6348	-2.4518	0.5325	-0.1400	55.0000	739651.690652
3.7515	-2.5918	0.5321	-0.1400	55.0000	739651.690652
3.8517	-2.7118	0.5319	-0.1400	55.0000	739651.690652
3.9683	-2.8518	0.5319	1.0800	55.0000	739651.690652
4.0684	-2.9712	0.5431	8.4000	55.0000	739651.690652
4.1685	-3.0882	0.5694	15.7200	55.0000	739651.690652
4.2851	-3.2191	0.6186	24.2600	55.0000	739651.690652
4.3853	-3.3245	0.6759	31.5800	55.0000	739651.690652
4.5020	-3.4370	0.7590	40.1200	55.0000	739651.690652
4.6021	-3.5227	0.8429	47.4400	55.0000	739651.690652
4.7023	-3.5970	0.9370	54.7600	55.0000	739651.690652
4.8189	-3.6753	1.0531	55.9800	55.0000	739651.690652
4.9191	-3.7424	1.1525	55.9800	55.0000	739651.690652
5.0193	-3.8099	1.2518	54.7600	55.0000	739651.690652
5.1194	-3.8862	1.3443	47.4400	55.0000	739651.690652
5.2360	-3.9893	1.4389	38.9000	55.0000	739651.690652
5.3529	-4.1016	1.5224	36.4600	55.0000	739651.690652
5.4696	-4.2142	1.6056	36.4600	55.0000	739651.690652
5.5862	-4.3265	1.6892	37.6800	55.0000	739651.690652
5.6864	-4.4157	1.7693	45.0000	55.0000	739651.690652
5.7865	-4.4940	1.8602	52.3200	55.0000	739651.690652
5.8866	-4.5600	1.9603	59.6400	55.0000	739651.690652
5.9868	-4.6127	2.0680	66.9600	55.0000	739651.690652
6.1035	-4.6563	2.2009	75.5000	55.0000	739651.690652
6.2036	-4.6776	2.3189	82.8200	55.0000	739651.690652
6.3204	-4.6833	2.4587	91.3600	55.0000	739651.690652
6.4205	-4.6715	2.5780	98.6800	55.0000	739651.690652
6.5372	-4.6387	2.7140	107.2200	55.0000	739651.690652
6.6374	-4.6256	2.7518	114.5400	55.0000	739651.690652
6.7541	-4.6256	2.7518	123.0800	55.0000	739651.690652
6.8542	-4.6256	2.7518	130.4000	55.0000	739651.690652
6.9709	-4.6256	2.7518	138.9400	55.0000	739651.690652
7.0710	-4.6256	2.7518	146.2600	55.0000	739651.690652
7.1878	-4.6256	2.7518	154.8000	55.0000	739651.690652
7.2879	-4.6256	2.7518	162.1200	55.0000	739651.690652
7.4046	-4.6256	2.7518	170.6600	55.0000	739651.690652
7.5047	-4.6256	2.7518	177.9800	55.0000	739651.690652
7.6047	-4.6256	2.7518	185.3000	55.0000	739651.690652
7.7048	-4.6256	2.7518	192.6200	55.0000	739651.690652
7.8050	-4.6256	2.7518	199.9400	55.0000	739651.690652
7.9052	-4.6256	2.7518	207.2600	55.0000	739651.690652
8.0219	-4.6256	2.7518	215.8000	55.0000	739651.690652
8.1221	-4.6110	2.7381	223.1200	55.0000	739651.690652
8.2388	-4.5109	2.6403	224.3400	55.0000	739651.690652
8.3554	-4.4108	2.5424	224.3400	55.0000	739651.690652
8.4557	-4.3250	2.4586	224.3400	55.0000	739651.690652
8.5724	-4.2248	2.3607	224.3400	55.0000	739651.690652
8.6725	-4.1421	2.2739	229.2200	55.0000	739651.690652
8.7893	-4.0601	2.1606	237.7600	55.0000	739651.690652
8.8894	-4.0259	2.1440	245.0800	55.0000	739651.690652
9.0061	-3.9961	2.1305	253.6200	55.0000	739651.690652
9.1230	-3.9933	2.1353	262.1600	55.0000	739651.690652
9.2232	-3.9933	2.1353	269.4800	55.0000	739651.690652
9.3397	-3.9933	2.1353	278.0200	55.0000	739651.690652
9.4399	-3.9933	2.1353	285.3400	55.0000	739651.690652
9.5566	-3.9933	2.1353	293.8800	55.0000	739651.690652
9.6567	-3.9933	2.1353	295.1000	55.0000	739651.690652
9.7735	-4.0150	2.1312	295.1000	55.0000	739651.690652
9.8903	-4.0599	2.1177	295.1000	55.0000	739651.690652
