T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1077	0.0000	0.0000	45.0000	55.0000	739416.469752
0.2173	0.0000	0.0000	45.0000	55.0000	739416.469752
0.3340	0.0000	0.0000	45.0000	55.0000	739416.469752
0.4505	0.0000	0.0000	45.0000	55.0000	739416.469752
0.5506	0.0000	0.0000	45.0000	55.0000	739416.469752
0.6509	0.0000	0.0000	45.0000	55.0000	739416.469752
0.7674	0.0000	0.0000	45.0000	55.0000	739416.469752
0.8674	0.0000	0.0000	45.0000	55.0000	739416.469752
0.9838	0.0000	0.0000	45.0000	55.0000	739416.469752
1.0840	0.0000	0.0000	45.0000	55.0000	739416.469752
1.2006	0.0000	0.0000	45.0000	55.0000	739416.469752
1.3007	0.0000	0.0000	45.0000	55.0000	739416.469752
1.4009	0.0000	0.0000	45.0000	55.0000	739416.469752
1.5174	0.0000	0.0000	45.0000	55.0000	739416.469752
1.6340	0.0000	0.0000	45.0000	55.0000	739416.469752
1.7341	0.0000	0.0000	45.0000	55.0000	739416.469752
1.8508	0.0000	0.0000	45.0000	55.0000	739416.469752
