T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1149	0.0000	0.0000	45.0000	55.0000	739578.504833
0.2157	0.0000	0.0000	45.0000	55.0000	739578.504833
0.3291	0.0000	0.0000	45.0000	55.0000	739578.504833
0.4453	0.0000	0.0000	45.0000	55.0000	739578.504833
0.5618	0.0000	0.0000	45.0000	55.0000	739578.504833
0.6621	0.0000	0.0000	45.0000	55.0000	739578.504833
0.7784	0.0000	0.0000	45.0000	55.0000	739578.504833
0.8951	0.0000	0.0000	45.0000	55.0000	739578.504833
1.0117	0.0000	0.0000	45.0000	55.0000	739578.504833
1.1118	0.0000	0.0000	45.0000	55.0000	739578.504833
1.2284	0.0000	0.0000	45.0000	55.0000	739578.504833
1.3286	0.0000	0.0000	45.0000	55.0000	739578.504833
1.4451	0.0000	0.0000	52.3200	55.0000	739578.504833
1.5626	0.0000	0.0000	57.2000	55.0000	739578.504833
1.6631	0.0000	0.0000	57.2000	55.0000	739578.504833
1.7785	0.0000	0.0000	57.2000	55.0000	739578.504833
1.8787	0.0000	0.0000	57.2000	55.0000	739578.504833
1.9952	0.0000	0.0000	57.2000	55.0000	739578.504833
2.1119	0.0000	0.0000	57.2000	55.0000	739578.504833
2.2296	0.0000	0.0000	57.2000	55.0000	739578.504833
2.3457	0.0000	0.0000	57.2000	55.0000	739578.504833
2.4618	0.0000	0.0000	57.2000	55.0000	739578.504833
2.5621	-0.0108	0.0168	57.2000	55.0000	739578.504833
2.6621	-0.0758	0.1177	57.2000	55.0000	739578.504833
2.7787	-0.1517	0.2354	57.2000	55.0000	739578.504833
2.8951	-0.2275	0.3530	57.2000	55.0000	739578.504833
3.0119	-0.3034	0.4707	57.2000	55.0000	739578.504833
3.1284	-0.3792	0.5884	57.2000	55.0000	739578.504833
3.2458	-0.4550	0.7061	57.2000	55.0000	739578.504833
3.3618	-0.5309	0.8238	57.2000	55.0000	739578.504833
3.4787	-0.5850	0.9078	57.2000	55.0000	739578.504833
3.5953	-0.5850	0.9078	57.2000	55.0000	739578.504833
3.6955	-0.5850	0.9078	59.6400	55.0000	739578.504833
3.8119	-0.5850	0.9078	68.1800	55.0000	739578.504833
3.9287	-0.5850	0.9078	76.7200	55.0000	739578.504833
4.0452	-0.5850	0.9078	85.2600	55.0000	739578.504833
4.1452	-0.5850	0.9078	92.5800	55.0000	739578.504833
4.2454	-0.5850	0.9078	99.9000	55.0000	739578.504833
4.3619	-0.5850	0.9078	108.4400	55.0000	739578.504833
4.4619	-0.5850	0.9078	109.6600	55.0000	739578.504833
4.5785	-0.5850	0.9078	109.6600	55.0000	739578.504833
