T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1305	0.0000	0.0000	45.0000	55.0000	739554.623986
0.2669	0.0000	0.0000	45.0000	55.0000	739554.623986
0.3696	0.0000	0.0000	45.0000	55.0000	739554.623986
0.4699	0.0000	0.0000	45.0000	55.0000	739554.623986
0.5870	0.0000	0.0000	45.0000	55.0000	739554.623986
0.7032	0.0000	0.0000	45.0000	55.0000	739554.623986
0.8200	0.0000	0.0000	51.1000	55.0000	739554.623986
0.9200	0.0000	0.0000	58.4200	55.0000	739554.623986
1.0367	0.0000	0.0000	66.9600	55.0000	739554.623986
1.1369	0.0000	0.0000	68.1800	55.0000	739554.623986
1.2371	0.0000	0.0000	68.1800	55.0000	739554.623986
1.3537	0.0000	0.0000	68.1800	55.0000	739554.623986
1.4538	0.0000	0.0000	68.1800	55.0000	739554.623986
1.5543	0.0000	0.0000	68.1800	55.0000	739554.623986
1.6706	-0.0520	0.1300	68.1800	55.0000	739554.623986
1.7709	-0.0966	0.2414	68.1800	55.0000	739554.623986
1.8875	-0.1487	0.3713	68.1800	55.0000	739554.623986
1.9876	-0.1933	0.4827	68.1800	55.0000	739554.623986
2.0878	-0.2379	0.5941	68.1800	55.0000	739554.623986
2.1878	-0.2825	0.7056	68.1800	55.0000	739554.623986
2.2880	-0.3211	0.8191	74.2800	55.0000	739554.623986
2.3880	-0.3449	0.9366	81.6000	55.0000	739554.623986
2.5048	-0.3535	1.0762	90.1400	55.0000	739554.623986
2.6048	-0.3521	1.1162	95.0200	55.0000	739554.623986
2.7216	-0.3521	1.1162	95.0200	55.0000	739554.623986
2.8217	-0.3521	1.1162	95.0200	55.0000	739554.623986
2.9218	-0.3521	1.1162	95.0200	55.0000	739554.623986
3.0219	-0.3521	1.1162	88.9200	55.0000	739554.623986
3.1220	-0.3521	1.1162	81.6000	55.0000	739554.623986
3.2221	-0.3521	1.1162	80.3800	55.0000	739554.623986
3.3388	-0.3521	1.1162	80.3800	55.0000	739554.623986
