T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1325	0.0000	0.0000	45.0000	55.0000	739536.421827
0.2491	0.0000	0.0000	45.0000	55.0000	739536.421827
0.3493	0.0000	0.0000	45.0000	55.0000	739536.421827
0.4494	0.0000	0.0000	45.0000	55.0000	739536.421827
0.5660	0.0000	0.0000	43.7800	55.0000	739536.421827
0.6661	0.0000	0.0000	36.4600	55.0000	739536.421827
0.7663	0.0000	0.0000	29.1400	55.0000	739536.421827
0.8830	0.0000	0.0000	29.1400	55.0000	739536.421827
0.9831	0.0000	0.0000	29.1400	55.0000	739536.421827
1.0834	0.0000	0.0000	36.4600	55.0000	739536.421827
1.1998	-0.0286	0.0280	45.0000	55.0000	739536.421827
1.3000	-0.1116	0.1146	46.2200	55.0000	739536.421827
1.4171	-0.2085	0.2157	46.2200	55.0000	739536.421827
1.5337	-0.3053	0.3168	46.2200	55.0000	739536.421827
1.6503	-0.3990	0.4207	51.1000	55.0000	739536.421827
1.7506	-0.4693	0.5180	54.7600	55.0000	739536.421827
1.8672	-0.5501	0.6323	54.7600	55.0000	739536.421827
1.9673	-0.6193	0.7303	54.7600	55.0000	739536.421827
2.0840	-0.7001	0.8447	54.7600	55.0000	739536.421827
2.1841	-0.7693	0.9427	54.7600	55.0000	739536.421827
2.2843	-0.8386	1.0407	54.7600	55.0000	739536.421827
2.4009	-0.9194	1.1550	54.7600	55.0000	739536.421827
2.5011	-0.9886	1.2530	54.7600	55.0000	739536.421827
2.6178	-1.0690	1.3676	55.9800	55.0000	739536.421827
2.7179	-1.1285	1.4717	63.3000	55.0000	739536.421827
2.8180	-1.1743	1.5826	70.6200	55.0000	739536.421827
2.9348	-1.2093	1.7180	79.1600	55.0000	739536.421827
3.0517	-1.2251	1.8570	85.2600	55.0000	739536.421827
3.1684	-1.2334	1.9567	85.2600	55.0000	739536.421827
3.2685	-1.2334	1.9567	85.2600	55.0000	739536.421827
3.3852	-1.2334	1.9567	85.2600	55.0000	739536.421827
3.4853	-1.2338	1.9767	88.9200	55.0000	739536.421827
3.6021	-1.2309	2.1167	91.3600	55.0000	739536.421827
3.7023	-1.2280	2.2366	91.3600	55.0000	739536.421827
3.8190	-1.2247	2.3766	91.3600	55.0000	739536.421827
3.9356	-1.2214	2.5165	91.3600	55.0000	739536.421827
4.0358	-1.2185	2.6365	91.3600	55.0000	739536.421827
4.1526	-1.2063	2.7758	98.6800	55.0000	739536.421827
