T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1074	0.0000	0.0000	45.0000	55.0000	739570.462293
0.2207	0.0000	0.0000	45.0000	55.0000	739570.462293
0.3305	0.0000	0.0000	42.5000	55.0000	739570.462293
0.4476	0.0000	0.0000	33.7500	55.0000	739570.462293
0.5478	0.0000	0.0000	26.2500	55.0000	739570.462293
0.6638	-0.1955	0.0760	17.5000	55.0000	739570.462293
0.7641	-0.3707	0.1169	10.0000	55.0000	739570.462293
0.8806	-0.5775	0.1534	10.0000	55.0000	739570.462293
0.9971	-0.7843	0.1898	10.0000	55.0000	739570.462293
1.0971	-0.9616	0.2211	10.0000	55.0000	739570.462293
1.1976	-1.1389	0.2523	10.0000	55.0000	739570.462293
1.3138	-1.3457	0.2888	10.0000	55.0000	739570.462293
1.4305	-1.5525	0.3253	10.0000	55.0000	739570.462293
1.5473	-1.7593	0.3617	10.0000	55.0000	739570.462293
1.6638	-1.9661	0.3982	10.0000	55.0000	739570.462293
1.7643	-2.1434	0.4295	10.0000	55.0000	739570.462293
1.8808	-2.3502	0.4659	10.0000	55.0000	739570.462293
1.9972	-2.5570	0.5024	10.0000	55.0000	739570.462293
2.0974	-2.7339	0.5356	12.5000	55.0000	739570.462293
2.1975	-2.9060	0.5878	20.0000	55.0000	739570.462293
2.3138	-3.0961	0.6764	28.7500	55.0000	739570.462293
2.4140	-3.2468	0.7747	36.2500	55.0000	739570.462293
2.5309	-3.4045	0.9131	45.0000	55.0000	739570.462293
2.6472	-3.4653	0.9794	53.7500	55.0000	739570.462293
2.7473	-3.4653	0.9794	61.2500	55.0000	739570.462293
2.8640	-3.4653	0.9794	70.0000	55.0000	739570.462293
2.9808	-3.4653	0.9794	78.7500	55.0000	739570.462293
3.0975	-3.4653	0.9794	87.5000	55.0000	739570.462293
3.1978	-3.4594	1.0692	95.0000	55.0000	739570.462293
3.3140	-3.4230	1.2758	103.7500	55.0000	739570.462293
3.4144	-3.3670	1.4468	111.2500	55.0000	739570.462293
3.5307	-3.2743	1.6349	120.0000	55.0000	739570.462293
3.6310	-3.1727	1.7834	127.5000	55.0000	739570.462293
3.7474	-3.0782	1.8712	136.2500	55.0000	739570.462293
3.8640	-3.0432	1.8607	145.0000	55.0000	739570.462293
3.9810	-3.0305	1.8517	138.7500	55.0000	739570.462293
4.0974	-2.9929	1.8723	130.0000	55.0000	739570.462293
4.1975	-2.9734	1.8749	122.5000	55.0000	739570.462293
4.2978	-2.9428	1.8795	115.0000	55.0000	739570.462293
4.4141	-2.8900	1.9179	106.2500	55.0000	739570.462293
4.5313	-2.8491	2.1237	97.5000	55.0000	739570.462293
4.6475	-2.8399	2.3333	88.7500	55.0000	739570.462293
4.7476	-2.8575	2.5123	81.2500	55.0000	739570.462293
4.8477	-2.8686	2.6293	73.7500	55.0000	739570.462293
4.9649	-2.8686	2.7271	65.0000	55.0000	739570.462293
5.0810	-2.8686	2.8180	56.2500	55.0000	739570.462293
5.1973	-2.8686	2.8998	47.5000	55.0000	739570.462293
5.2975	-2.8542	2.9378	40.0000	55.0000	739570.462293
5.3976	-2.8533	2.9707	32.5000	55.0000	739570.462293
5.4978	-2.8703	2.9997	31.2500	55.0000	739570.462293
5.6149	-2.8774	3.0318	31.2500	55.0000	739570.462293
5.7309	-2.8855	3.0713	31.2500	55.0000	739570.462293
5.8476	-3.0318	3.1670	31.2500	55.0000	739570.462293
5.9478	-3.1857	3.2604	31.2500	55.0000	739570.462293
6.0641	-3.3659	3.3682	30.0000	55.0000	739570.462293
6.1808	-3.5478	3.4732	30.0000	55.0000	739570.462293
6.2809	-3.7037	3.5632	30.0000	55.0000	739570.462293
6.3973	-3.8855	3.6682	30.0000	55.0000	739570.462293
6.4980	-4.0414	3.7582	30.0000	55.0000	739570.462293
6.6163	-4.2316	3.8469	21.2500	55.0000	739570.462293
6.7309	-4.3751	3.8745	12.5000	55.0000	739570.462293
6.8320	-4.4641	3.8745	5.0000	55.0000	739570.462293
6.9474	-4.6289	3.8706	-3.7500	55.0000	739570.462293
7.0477	-4.8070	3.8452	-11.2500	55.0000	739570.462293
7.1642	-5.0084	3.7865	-20.0000	55.0000	739570.462293
7.2808	-5.1986	3.6978	-28.7500	55.0000	739570.462293
7.3809	-5.3492	3.5995	-36.2500	55.0000	739570.462293
7.4810	-5.4857	3.4824	-43.7500	55.0000	739570.462293
7.5977	-5.6241	3.3247	-52.5000	55.0000	739570.462293
7.7141	-5.7368	3.1477	-61.2500	55.0000	739570.462293
7.8308	-5.8213	2.9557	-70.0000	55.0000	739570.462293
7.9309	-5.8697	2.7825	-77.5000	55.0000	739570.462293
8.0476	-5.8749	2.6637	-86.2500	55.0000	739570.462293
8.1641	-5.8684	2.4839	-95.0000	55.0000	739570.462293
8.2811	-5.8320	2.2773	-103.7500	55.0000	739570.462293
8.3975	-5.7776	2.0745	-105.0000	55.0000	739570.462293
8.5141	-5.7233	1.8716	-105.0000	55.0000	739570.462293
8.6142	-5.6773	1.6976	-103.7500	55.0000	739570.462293
8.7308	-5.6454	1.4902	-95.0000	55.0000	739570.462293
8.8309	-5.6434	1.3104	-87.5000	55.0000	739570.462293
8.9486	-5.6702	1.1022	-80.0000	55.0000	739570.462293
9.0644	-5.7066	0.8954	-80.0000	55.0000	739570.462293
9.1812	-5.7431	0.6886	-80.0000	55.0000	739570.462293
9.2973	-5.7796	0.4818	-80.0000	55.0000	739570.462293
9.3974	-5.8128	0.3049	-77.5000	55.0000	739570.462293
9.4975	-5.8650	0.1328	-70.0000	55.0000	739570.462293
9.6145	-5.9501	-0.0591	-65.0000	55.0000	739570.462293
9.7308	-6.0389	-0.2494	-65.0000	55.0000	739570.462293
0.1064	0.0000	0.0000	45.0000	55.0000	739570.478527
0.2161	0.0000	0.0000	40.0000	55.0000	739570.478527
0.3297	-0.1005	0.0656	31.2500	55.0000	739570.478527
0.4465	-0.2886	0.1583	22.5000	55.0000	739570.478527
0.5627	-0.4857	0.2308	20.0000	55.0000	739570.478527
0.6628	-0.6549	0.2923	20.0000	55.0000	739570.478527
0.7794	-0.8522	0.3642	20.0000	55.0000	739570.478527
0.8960	-1.0496	0.4360	20.0000	55.0000	739570.478527
0.9962	-1.2187	0.4976	20.0000	55.0000	739570.478527
1.1129	-1.4181	0.5632	15.0000	55.0000	739570.478527
1.2296	-1.6247	0.5996	6.2500	55.0000	739570.478527
1.3461	-1.8344	0.6081	1.2500	55.0000	739570.478527
1.4462	-2.0144	0.6120	1.2500	55.0000	739570.478527
1.5628	-2.2244	0.6166	1.2500	55.0000	739570.478527
1.6634	-2.4043	0.6205	1.2500	55.0000	739570.478527
1.7795	-2.6143	0.6251	1.2500	55.0000	739570.478527
1.8962	-2.8241	0.6317	3.7500	55.0000	739570.478527
2.0129	-3.0315	0.6636	12.5000	55.0000	739570.478527
2.1294	-3.2316	0.7267	21.2500	55.0000	739570.478527
2.2295	-3.2868	0.7502	28.7500	55.0000	739570.478527
2.3296	-3.2868	0.7502	36.2500	55.0000	739570.478527
2.4298	-3.2868	0.7502	43.7500	55.0000	739570.478527
2.5464	-3.2868	0.7502	52.5000	55.0000	739570.478527
2.6626	-3.3817	0.9030	61.2500	55.0000	739570.478527
2.7630	-3.4560	1.0668	68.7500	55.0000	739570.478527
2.8796	-3.4849	1.1520	77.5000	55.0000	739570.478527
2.9965	-3.4849	1.1520	86.2500	55.0000	739570.478527
3.1128	-3.4849	1.1520	95.0000	55.0000	739570.478527
3.2296	-3.4849	1.1520	103.7500	55.0000	739570.478527
3.3297	-3.4849	1.1520	111.2500	55.0000	739570.478527
3.4461	-3.4284	1.2578	120.0000	55.0000	739570.478527
3.5465	-3.3268	1.4063	127.5000	55.0000	739570.478527
3.6629	-3.1851	1.5610	136.2500	55.0000	739570.478527
3.7794	-3.0214	1.6923	145.0000	55.0000	739570.478527
3.8796	-2.8707	1.7906	145.0000	55.0000	739570.478527
3.9963	-2.7763	1.8647	136.2500	55.0000	739570.478527
4.1133	-2.7763	1.8647	127.5000	55.0000	739570.478527
4.2296	-2.7763	1.8647	118.7500	55.0000	739570.478527
4.3464	-2.7763	1.8647	110.0000	55.0000	739570.478527
4.4629	-2.7763	1.8647	101.2500	55.0000	739570.478527
4.5630	-2.7763	1.8647	93.7500	55.0000	739570.478527
4.6795	-2.7822	2.0445	85.0000	55.0000	739570.478527
4.7797	-2.8115	2.2219	77.5000	55.0000	739570.478527
4.8800	-2.8637	2.3941	70.0000	55.0000	739570.478527
4.9963	-2.8746	2.5031	61.2500	55.0000	739570.478527
5.1131	-2.8746	2.5903	52.5000	55.0000	739570.478527
5.2296	-2.8746	2.6359	45.0000	55.0000	739570.478527
5.3466	-2.8746	2.6359	45.0000	55.0000	739570.478527
5.4631	-2.8746	2.6359	48.7500	55.0000	739570.478527
5.5632	-2.8746	2.6483	56.2500	55.0000	739570.478527
5.6797	-2.8746	2.7403	65.0000	55.0000	739570.478527
5.7963	-2.8746	2.8386	71.2500	55.0000	739570.478527
5.9132	-2.8672	2.9214	67.5000	55.0000	739570.478527
6.0299	-2.8701	2.9978	58.7500	55.0000	739570.478527
6.1464	-2.8890	3.0714	50.0000	55.0000	739570.478527
6.2632	-3.0374	3.2198	41.2500	55.0000	739570.478527
6.3796	-3.2066	3.3438	32.5000	55.0000	739570.478527
6.4799	-3.3652	3.4286	25.0000	55.0000	739570.478527
6.5800	-3.5336	3.4920	17.5000	55.0000	739570.478527
6.6963	-3.7384	3.5374	8.7500	55.0000	739570.478527
6.7966	-3.9178	3.5511	1.2500	55.0000	739570.478527
6.9130	-4.1271	3.5374	-7.5000	55.0000	739570.478527
7.0295	-4.3329	3.4958	-12.5000	55.0000	739570.478527
7.1298	-4.5086	3.4568	-12.5000	55.0000	739570.478527
7.2467	-4.7136	3.4114	-12.5000	55.0000	739570.478527
7.3629	-4.9151	3.3527	-20.0000	55.0000	739570.478527
7.4633	-5.0789	3.2784	-27.5000	55.0000	739570.478527
7.5798	-5.2558	3.1657	-36.2500	55.0000	739570.478527
7.6961	-5.4136	3.0274	-45.0000	55.0000	739570.478527
7.7963	-5.5307	2.8909	-52.5000	55.0000	739570.478527
7.8970	-5.6290	2.7402	-60.0000	55.0000	739570.478527
8.0130	-5.7177	2.5501	-68.7500	55.0000	739570.478527
8.1298	-5.7764	2.3486	-77.5000	55.0000	739570.478527
8.2299	-5.8018	2.1706	-85.0000	55.0000	739570.478527
8.3464	-5.8116	1.9608	-87.5000	55.0000	739570.478527
8.4632	-5.8208	1.7510	-87.5000	55.0000	739570.478527
8.5795	-5.8299	1.5412	-87.5000	55.0000	739570.478527
8.6796	-5.8378	1.3614	-87.5000	55.0000	739570.478527
8.7797	-5.8437	1.1815	-90.0000	55.0000	739570.478527
8.8965	-5.8254	0.9725	-98.7500	55.0000	739570.478527
8.9966	-5.7909	0.7958	-101.2500	55.0000	739570.478527
9.1130	-5.7538	0.5892	-97.5000	55.0000	739570.478527
9.2295	-5.7446	0.3796	-88.7500	55.0000	739570.478527
9.3462	-5.7675	0.1711	-80.0000	55.0000	739570.478527
9.4630	-5.8218	-0.0316	-71.2500	55.0000	739570.478527
9.5631	-5.8924	-0.1970	-63.7500	55.0000	739570.478527
9.6800	-5.9063	-0.2236	-55.0000	55.0000	739570.478527
9.7964	-5.9245	-0.2474	-46.2500	55.0000	739570.478527
