T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1090	0.0000	0.0000	45.0000	55.0000	739578.422960
0.2247	0.0000	0.0000	45.0000	55.0000	739578.422960
0.3280	0.0000	0.0000	45.0000	55.0000	739578.422960
0.4448	0.0000	0.0000	45.0000	55.0000	739578.422960
0.5616	0.0000	0.0000	45.0000	55.0000	739578.422960
0.6780	0.0000	0.0000	45.0000	55.0000	739578.422960
0.7781	0.0000	0.0000	45.0000	55.0000	739578.422960
0.8951	0.0000	0.0000	45.0000	55.0000	739578.422960
1.0114	-0.0283	0.0283	45.0000	55.0000	739578.422960
1.1282	-0.1273	0.1273	45.0000	55.0000	739578.422960
1.2286	-0.2121	0.2121	45.0000	55.0000	739578.422960
1.3451	-0.3114	0.3108	43.7800	55.0000	739578.422960
1.4615	-0.4203	0.3987	35.2400	55.0000	739578.422960
1.5783	-0.5410	0.4694	26.7000	55.0000	739578.422960
1.6783	-0.6518	0.5151	19.3800	55.0000	739578.422960
1.7785	-0.7676	0.5464	12.0600	55.0000	739578.422960
1.8789	-0.8864	0.5626	4.7400	55.0000	739578.422960
1.9950	-1.0263	0.5623	-3.8000	55.0000	739578.422960
2.1116	-1.1646	0.5412	-12.3400	55.0000	739578.422960
2.2281	-1.3013	0.5113	-12.3400	55.0000	739578.422960
2.3283	-1.4185	0.4856	-12.3400	55.0000	739578.422960
2.4449	-1.5553	0.4557	-12.3400	55.0000	739578.422960
2.5453	-1.6725	0.4300	-12.3400	55.0000	739578.422960
2.6614	-1.8112	0.4119	-3.8000	55.0000	739578.422960
2.7783	-1.9511	0.4145	4.7400	55.0000	739578.422960
2.8949	-2.0890	0.4379	13.2800	55.0000	739578.422960
3.0115	-2.1858	0.4629	14.5000	55.0000	739578.422960
3.1117	-2.1858	0.4629	14.5000	55.0000	739578.422960
3.2120	-2.2826	0.4880	14.5000	55.0000	739578.422960
3.3285	-2.4182	0.5230	14.5000	55.0000	739578.422960
3.4450	-2.5537	0.5581	14.5000	55.0000	739578.422960
3.5451	-2.6699	0.5881	14.5000	55.0000	739578.422960
3.6455	-2.7860	0.6182	14.5000	55.0000	739578.422960
3.7621	-2.9216	0.6532	14.5000	55.0000	739578.422960
3.8784	-3.0559	0.6924	19.3800	55.0000	739578.422960
3.9952	-3.1835	0.7498	27.9200	55.0000	739578.422960
4.1118	-3.3010	0.8256	36.4600	55.0000	739578.422960
4.2121	-3.3775	0.8900	43.7800	55.0000	739578.422960
4.3285	-3.3775	0.8900	52.3200	55.0000	739578.422960
4.4450	-3.3775	0.8900	60.8600	55.0000	739578.422960
4.5619	-3.3775	0.8900	69.4000	55.0000	739578.422960
4.6619	-3.3775	0.8900	76.7200	55.0000	739578.422960
4.7786	-3.3775	0.8900	85.2600	55.0000	739578.422960
4.8949	-3.3782	0.9300	88.9200	55.0000	739578.422960
5.0118	-3.3809	1.0700	88.9200	55.0000	739578.422960
5.1120	-3.3831	1.1900	88.9200	55.0000	739578.422960
5.2289	-3.3858	1.3299	88.9200	55.0000	739578.422960
5.3455	-3.3884	1.4699	88.9200	55.0000	739578.422960
5.4617	-3.3910	1.6099	88.9200	55.0000	739578.422960
5.5783	-3.3937	1.7499	88.9200	55.0000	739578.422960
5.6784	-3.3959	1.8698	88.9200	55.0000	739578.422960
5.7949	-3.3986	2.0098	88.9200	55.0000	739578.422960
5.8950	-3.4008	2.1298	88.9200	55.0000	739578.422960
5.9951	-3.4031	2.2498	88.9200	55.0000	739578.422960
6.1118	-3.4057	2.3897	88.9200	55.0000	739578.422960
6.2283	-3.4079	2.5297	90.1400	55.0000	739578.422960
6.3286	-3.3987	2.6493	97.4600	55.0000	739578.422960
6.4450	-3.3688	2.7859	106.0000	55.0000	739578.422960
6.5451	-3.3297	2.8993	109.6600	55.0000	739578.422960
6.6616	-3.2826	3.0312	109.6600	55.0000	739578.422960
6.7621	-3.2422	3.1442	109.6600	55.0000	739578.422960
6.8782	-3.1951	3.2760	109.6600	55.0000	739578.422960
6.9784	-3.1465	3.3856	116.9800	55.0000	739578.422960
7.0786	-3.0842	3.4882	124.3000	55.0000	739578.422960
7.1951	-3.0053	3.6038	124.3000	55.0000	739578.422960
7.3117	-2.9275	3.7202	121.8600	55.0000	739578.422960
7.4125	-2.8720	3.8265	114.5400	55.0000	739578.422960
7.5284	-2.8249	3.9582	106.0000	55.0000	739578.422960
7.6284	-2.8005	4.0756	98.6800	55.0000	739578.422960
7.7451	-2.7824	4.2144	97.4600	55.0000	739578.422960
7.8453	-2.7668	4.3334	97.4600	55.0000	739578.422960
7.9453	-2.7512	4.4524	97.4600	55.0000	739578.422960
8.0622	-2.7330	4.5912	97.4600	55.0000	739578.422960
8.1787	-2.7191	4.7304	92.5800	55.0000	739578.422960
8.2950	-2.7247	4.8702	84.0400	55.0000	739578.422960
8.3954	-2.7460	4.9882	76.7200	55.0000	739578.422960
8.5117	-2.7896	5.1211	68.1800	55.0000	739578.422960
8.6118	-2.8423	5.2288	60.8600	55.0000	739578.422960
8.7289	-2.9206	5.3447	52.3200	55.0000	739578.422960
8.8451	-3.0152	5.4478	43.7800	55.0000	739578.422960
8.9619	-3.1241	5.5356	35.2400	55.0000	739578.422960
9.0784	-3.2447	5.6063	26.7000	55.0000	739578.422960
9.1786	-3.3540	5.6560	24.2600	55.0000	739578.422960
9.2950	-3.4816	5.7135	24.2600	55.0000	739578.422960
9.3951	-3.5363	5.7382	24.2600	55.0000	739578.422960
9.5118	-3.5181	5.7299	24.2600	55.0000	739578.422960
9.6284	-3.3904	5.6724	24.2600	55.0000	739578.422960
9.7453	-3.2628	5.6149	24.2600	55.0000	739578.422960
9.8617	-3.1353	5.5570	25.4800	55.0000	739578.422960
9.9634	-3.0312	5.4975	32.8000	55.0000	739578.422960
10.0783	-2.9205	5.4120	41.3400	55.0000	739578.422960
10.1951	-2.8237	5.3110	49.8800	55.0000	739578.422960
10.2954	-2.7535	5.2138	57.2000	55.0000	739578.422960
10.4116	-2.6880	5.0902	65.7400	55.0000	739578.422960
10.5119	-2.6470	4.9775	73.0600	55.0000	739578.422960
10.6284	-2.6366	4.9389	81.6000	55.0000	739578.422960
10.7285	-2.6366	4.9389	88.9200	55.0000	739578.422960
10.8450	-2.6366	4.9389	97.4600	55.0000	739578.422960
10.9457	-2.6366	4.9389	104.7800	55.0000	739578.422960
11.0625	-2.6366	4.9389	113.3200	55.0000	739578.422960
11.1785	-2.6366	4.9389	121.8600	55.0000	739578.422960
11.2953	-2.6366	4.9389	130.4000	55.0000	739578.422960
11.3954	-2.5523	5.0242	137.7200	55.0000	739578.422960
11.5116	-2.4437	5.1125	141.3800	55.0000	739578.422960
11.6119	-2.3500	5.1874	141.3800	55.0000	739578.422960
11.7283	-2.2390	5.2728	145.0400	55.0000	739578.422960
11.8287	-2.1359	5.3340	152.3600	55.0000	739578.422960
11.9451	-2.0069	5.3881	160.9000	55.0000	739578.422960
12.0453	-1.8910	5.4188	168.2200	55.0000	739578.422960
12.1623	-1.8318	5.4285	176.7600	55.0000	739578.422960
12.2783	-1.6920	5.4245	185.3000	55.0000	739578.422960
12.3787	-1.5933	5.4090	192.6200	55.0000	739578.422960
12.4950	-1.5933	5.4090	197.5000	55.0000	739578.422960
12.6121	-1.4597	5.3669	197.5000	55.0000	739578.422960
12.7285	-1.3262	5.3248	197.5000	55.0000	739578.422960
12.8287	-1.2118	5.2887	197.5000	55.0000	739578.422960
12.9451	-1.0783	5.2466	197.5000	55.0000	739578.422960
13.0458	-0.9638	5.2105	197.5000	55.0000	739578.422960
13.1617	-0.8317	5.1644	202.3800	55.0000	739578.422960
13.2621	-0.7245	5.1106	209.7000	55.0000	739578.422960
13.3785	-0.6094	5.0312	218.2400	55.0000	739578.422960
13.4950	-0.5073	4.9356	226.7800	55.0000	739578.422960
13.5951	-0.4319	4.8423	234.1000	55.0000	739578.422960
13.7119	-0.3598	4.7225	242.6400	55.0000	739578.422960
13.8283	-0.3063	4.5932	251.1800	55.0000	739578.422960
13.9285	-0.2762	4.4771	258.5000	55.0000	739578.422960
14.0293	-0.2611	4.3582	265.8200	55.0000	739578.422960
14.1456	-0.2594	4.3182	269.4800	55.0000	739578.422960
14.2617	-0.2594	4.3182	269.4800	55.0000	739578.422960
14.3622	-0.2605	4.4382	269.4800	55.0000	739578.422960
14.4784	-0.2618	4.5782	269.4800	55.0000	739578.422960
14.5951	-0.2605	4.7182	273.1400	55.0000	739578.422960
14.7116	-0.2410	4.8567	281.6800	55.0000	739578.422960
14.8118	-0.2081	4.9720	289.0000	55.0000	739578.422960
14.9283	-0.1514	5.0999	297.5400	55.0000	739578.422960
15.0285	-0.1318	5.1682	304.8600	55.0000	739578.422960
15.1449	-0.1318	5.2220	313.4000	55.0000	739578.422960
15.2452	-0.1318	5.2624	320.7200	55.0000	739578.422960
15.3454	-0.1318	5.2968	328.0400	55.0000	739578.422960
15.4619	-0.1318	5.3286	336.5800	55.0000	739578.422960
15.5786	-0.1318	5.3509	345.1200	55.0000	739578.422960
15.6952	-0.1318	5.3619	353.6600	55.0000	739578.422960
15.8116	-0.1918	5.3604	358.5400	55.0000	739578.422960
15.9117	-0.3118	5.3573	358.5400	55.0000	739578.422960
16.0119	-0.4317	5.3543	358.5400	55.0000	739578.422960
16.1283	-0.5717	5.3507	358.5400	55.0000	739578.422960
16.2284	-0.6916	5.3477	358.5400	55.0000	739578.422960
16.3286	-0.7116	5.3471	358.5400	55.0000	739578.422960
16.4451	-0.7116	5.3471	357.3200	55.0000	739578.422960
16.5616	-0.7116	5.3471	348.7800	55.0000	739578.422960
16.6624	-0.7116	5.3471	341.4600	55.0000	739578.422960
16.7784	-0.7116	5.3471	332.9200	55.0000	739578.422960
16.8950	-0.7116	5.3471	328.0400	55.0000	739578.422960
17.0118	-0.7116	5.3471	328.0400	55.0000	739578.422960
17.1283	-0.7116	5.3471	328.0400	55.0000	739578.422960
17.2284	-0.7116	5.3471	335.3600	55.0000	739578.422960
17.3451	-0.7116	5.3471	343.9000	55.0000	739578.422960
17.4616	-0.7116	5.3471	352.4400	55.0000	739578.422960
17.5782	-0.7916	5.3460	360.9800	55.0000	739578.422960
17.6783	-0.9116	5.3480	360.9800	55.0000	739578.422960
17.7785	-1.0316	5.3501	360.9800	55.0000	739578.422960
17.8796	-1.1515	5.3521	360.9800	55.0000	739578.422960
17.9951	-1.2915	5.3545	360.9800	55.0000	739578.422960
18.1116	-1.4315	5.3569	360.9800	55.0000	739578.422960
18.2283	-1.5715	5.3567	357.3200	55.0000	739578.422960
18.3284	-1.6905	5.3422	350.0000	55.0000	739578.422960
18.4451	-1.8257	5.3063	341.4600	55.0000	739578.422960
18.5452	-1.9362	5.2598	334.1400	55.0000	739578.422960
18.6617	-2.0564	5.1883	325.6000	55.0000	739578.422960
18.7629	-2.1501	5.1134	318.2800	55.0000	739578.422960
18.8785	-2.2462	5.0118	309.7400	55.0000	739578.422960
18.9951	-2.3265	4.8972	302.4200	55.0000	739578.422960
19.1117	-2.4015	4.7790	302.4200	55.0000	739578.422960
19.2285	-2.4766	4.6609	302.4200	55.0000	739578.422960
19.3292	-2.5409	4.5596	302.4200	55.0000	739578.422960
19.4451	-2.6160	4.4414	302.4200	55.0000	739578.422960
19.5619	-2.6855	4.3200	296.3200	55.0000	739578.422960
19.6784	-2.7406	4.1913	292.6600	55.0000	739578.422960
19.7949	-2.7950	4.0623	293.8800	55.0000	739578.422960
19.8950	-2.8515	3.9566	301.2000	55.0000	739578.422960
20.0119	-2.9339	3.8435	309.7400	55.0000	739578.422960
20.1283	-3.0172	3.7573	318.2800	55.0000	739578.422960
20.2285	-3.0172	3.7573	325.6000	55.0000	739578.422960
20.3286	-3.0172	3.7573	332.9200	55.0000	739578.422960
20.4447	-3.0172	3.7573	341.4600	55.0000	739578.422960
20.5452	-3.0172	3.7573	348.7800	55.0000	739578.422960
20.6622	-3.0172	3.7573	357.3200	55.0000	739578.422960
20.7784	-3.0172	3.7573	365.8600	55.0000	739578.422960
20.8786	-3.0172	3.7573	373.1800	55.0000	739578.422960
20.9951	-3.0172	3.7573	381.7200	55.0000	739578.422960
21.0956	-3.0172	3.7573	389.0400	55.0000	739578.422960
21.2120	-3.0172	3.7573	397.5800	55.0000	739578.422960
21.3284	-3.0745	3.8131	406.1200	55.0000	739578.422960
21.4449	-3.1625	3.9218	414.6600	55.0000	739578.422960
21.5453	-3.1737	3.9384	421.9800	55.0000	739578.422960
21.6617	-3.1737	3.9384	430.5200	55.0000	739578.422960
21.7784	-3.1737	3.9384	439.0600	55.0000	739578.422960
21.8949	-3.1708	3.9186	441.5000	55.0000	739578.422960
21.9951	-3.1530	3.7999	441.5000	55.0000	739578.422960
22.0954	-3.1353	3.6812	441.5000	55.0000	739578.422960
22.2116	-3.1159	3.5426	443.9400	55.0000	739578.422960
22.3284	-3.1130	3.4027	452.4800	55.0000	739578.422960
22.4449	-3.1160	3.3629	461.0200	55.0000	739578.422960
