T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1041	0.0000	0.0000	45.0000	55.0000	739542.387234
0.2065	0.0000	0.0000	45.0000	55.0000	739542.387234
0.3068	0.0000	0.0000	45.0000	55.0000	739542.387234
0.4236	0.0000	0.0000	45.0000	55.0000	739542.387234
0.5401	0.0000	0.0000	45.0000	55.0000	739542.387234
0.6401	0.0000	0.0000	45.0000	55.0000	739542.387234
0.7568	0.0000	0.0000	43.7800	55.0000	739542.387234
0.8571	0.0000	0.0000	36.4600	55.0000	739542.387234
0.9734	0.0000	0.0000	27.9200	55.0000	739542.387234
1.0738	0.0000	0.0000	23.0400	55.0000	739542.387234
1.1901	0.0000	0.0000	23.0400	55.0000	739542.387234
1.3068	0.0000	0.0000	23.0400	55.0000	739542.387234
1.4234	0.0000	0.0000	23.0400	55.0000	739542.387234
1.5235	-0.0552	0.0235	23.0400	55.0000	739542.387234
1.6399	-0.1840	0.0783	23.0400	55.0000	739542.387234
1.7402	-0.2945	0.1252	23.0400	55.0000	739542.387234
1.8567	-0.4233	0.1800	23.0400	55.0000	739542.387234
1.9568	-0.5342	0.2258	20.6000	55.0000	739542.387234
2.0734	-0.6689	0.2637	12.0600	55.0000	739542.387234
2.1736	-0.7871	0.2842	9.6200	55.0000	739542.387234
2.2901	-0.8265	0.2909	9.6200	55.0000	739542.387234
2.3903	-0.8265	0.2909	9.6200	55.0000	739542.387234
2.5069	-0.8265	0.2909	9.6200	55.0000	739542.387234
2.6073	-0.8265	0.2909	9.6200	55.0000	739542.387234
2.7237	-0.8265	0.2909	9.6200	55.0000	739542.387234
2.8240	-0.8265	0.2909	9.6200	55.0000	739542.387234
2.9404	-0.8462	0.2942	9.6200	55.0000	739542.387234
3.0568	-0.9843	0.3176	9.6200	55.0000	739542.387234
3.1570	-1.1026	0.3377	9.6200	55.0000	739542.387234
3.2736	-1.2406	0.3611	9.6200	55.0000	739542.387234
3.3741	-1.3589	0.3811	9.6200	55.0000	739542.387234
3.4902	-1.4970	0.4045	9.6200	55.0000	739542.387234
3.5904	-1.6153	0.4246	9.6200	55.0000	739542.387234
3.7069	-1.7533	0.4480	9.6200	55.0000	739542.387234
3.8076	-1.8716	0.4680	9.6200	55.0000	739542.387234
3.9237	-2.0097	0.4914	9.6200	55.0000	739542.387234
4.0401	-2.1477	0.5148	9.6200	55.0000	739542.387234
4.1404	-2.2660	0.5349	9.6200	55.0000	739542.387234
4.2405	-2.3843	0.5549	9.6200	55.0000	739542.387234
4.3571	-2.5223	0.5783	9.6200	55.0000	739542.387234
4.4573	-2.6407	0.5984	9.6200	55.0000	739542.387234
4.5739	-2.7392	0.6151	9.6200	55.0000	739542.387234
4.6903	-2.7392	0.6151	9.6200	55.0000	739542.387234
4.7905	-2.7392	0.6151	9.6200	55.0000	739542.387234
4.9072	-2.7392	0.6151	14.5000	55.0000	739542.387234
5.0238	-2.7392	0.6151	23.0400	55.0000	739542.387234
5.1240	-2.7392	0.6151	30.3600	55.0000	739542.387234
5.2404	-2.7392	0.6151	38.9000	55.0000	739542.387234
5.3568	-2.7392	0.6151	47.4400	55.0000	739542.387234
5.4571	-2.7392	0.6151	54.7600	55.0000	739542.387234
5.5736	-2.7392	0.6151	63.3000	55.0000	739542.387234
5.6738	-2.7392	0.6151	70.6200	55.0000	739542.387234
5.7904	-2.7392	0.6151	79.1600	55.0000	739542.387234
5.9068	-2.7392	0.6151	84.0400	55.0000	739542.387234
6.0072	-2.7392	0.6151	84.0400	55.0000	739542.387234
6.1236	-2.7392	0.6151	84.0400	55.0000	739542.387234
6.2238	-2.7392	0.6151	84.0400	55.0000	739542.387234
6.3403	-2.7392	0.6151	84.0400	55.0000	739542.387234
6.4404	-2.7392	0.6151	84.0400	55.0000	739542.387234
6.5572	-2.7392	0.6151	84.0400	55.0000	739542.387234
6.6737	-2.7392	0.6151	84.0400	55.0000	739542.387234
6.7738	-2.7392	0.6151	84.0400	55.0000	739542.387234
6.8903	-2.7392	0.6151	90.1400	55.0000	739542.387234
7.0068	-2.7392	0.6151	91.3600	55.0000	739542.387234
