T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1300	0.0000	0.0000	45.0000	55.0000	739570.624168
0.2301	0.0000	0.0000	45.0000	55.0000	739570.624168
0.3467	0.0000	0.0000	45.0000	55.0000	739570.624168
0.4634	0.0000	0.0000	45.0000	55.0000	739570.624168
0.5635	0.0000	0.0000	45.0000	55.0000	739570.624168
0.6803	0.0000	0.0000	45.0000	55.0000	739570.624168
0.7970	0.0000	0.0000	45.0000	55.0000	739570.624168
0.8972	0.0000	0.0000	45.0000	55.0000	739570.624168
1.0138	0.0000	0.0000	45.0000	55.0000	739570.624168
1.1153	0.0000	0.0000	45.0000	55.0000	739570.624168
1.2307	0.0000	0.0000	41.2500	55.0000	739570.624168
1.3308	0.0000	0.0000	35.0000	55.0000	739570.624168
1.4309	0.0000	0.0000	35.0000	55.0000	739570.624168
1.5311	0.0000	0.0000	35.0000	55.0000	739570.624168
1.6319	-0.1229	0.0860	35.0000	55.0000	739570.624168
1.7480	-0.2949	0.2065	35.0000	55.0000	739570.624168
1.8646	-0.4669	0.3269	35.0000	55.0000	739570.624168
1.9648	-0.6144	0.4302	35.0000	55.0000	739570.624168
2.0648	-0.7671	0.5252	28.7500	55.0000	739570.624168
2.1816	-0.9591	0.6097	20.0000	55.0000	739570.624168
2.2985	-1.0739	0.6445	11.2500	55.0000	739570.624168
2.3986	-1.0739	0.6445	11.2500	55.0000	739570.624168
2.5152	-1.0739	0.6445	11.2500	55.0000	739570.624168
2.6155	-1.1916	0.6679	11.2500	55.0000	739570.624168
2.7321	-1.3976	0.7089	11.2500	55.0000	739570.624168
2.8322	-1.5741	0.7440	11.2500	55.0000	739570.624168
2.9490	-1.7801	0.7850	11.2500	55.0000	739570.624168
3.0491	-1.9567	0.8201	11.2500	55.0000	739570.624168
3.1658	-2.1626	0.8610	11.2500	55.0000	739570.624168
3.2827	-2.2956	0.8727	6.2500	55.0000	739570.624168
3.3828	-2.4304	0.8741	-1.2500	55.0000	739570.624168
3.4995	-2.6390	0.8512	-10.0000	55.0000	739570.624168
3.5996	-2.7855	0.8194	-12.5000	55.0000	739570.624168
3.6997	-2.7855	0.8194	-12.5000	55.0000	739570.624168
3.8164	-2.7855	0.8194	-12.5000	55.0000	739570.624168
3.9165	-2.8441	0.8064	-12.5000	55.0000	739570.624168
4.0166	-3.0199	0.7674	-12.5000	55.0000	739570.624168
4.1332	-3.2249	0.7220	-12.5000	55.0000	739570.624168
4.2334	-3.4006	0.6830	-12.5000	55.0000	739570.624168
4.3335	-3.5763	0.6441	-12.5000	55.0000	739570.624168
4.4336	-3.7521	0.6051	-12.5000	55.0000	739570.624168
4.5359	-3.9278	0.5662	-12.5000	55.0000	739570.624168
4.6505	-4.1340	0.5271	-7.5000	55.0000	739570.624168
4.7506	-4.3136	0.5173	0.0000	55.0000	739570.624168
4.8673	-4.5226	0.5356	8.7500	55.0000	739570.624168
4.9674	-4.6690	0.5681	16.2500	55.0000	739570.624168
5.0675	-4.6690	0.5681	23.7500	55.0000	739570.624168
5.1676	-4.6690	0.5681	31.2500	55.0000	739570.624168
5.2843	-4.6690	0.5681	40.0000	55.0000	739570.624168
5.3844	-4.6690	0.5681	46.2500	55.0000	739570.624168
5.4845	-4.7313	0.6331	46.2500	55.0000	739570.624168
5.5848	-4.8557	0.7631	46.2500	55.0000	739570.624168
5.6848	-4.9564	0.8670	46.2500	55.0000	739570.624168
5.8016	-4.9868	0.8727	46.2500	55.0000	739570.624168
5.9183	-5.0017	0.8669	46.2500	55.0000	739570.624168
6.0185	-5.0017	0.8669	46.2500	55.0000	739570.624168
6.1351	-5.0017	0.8669	53.7500	55.0000	739570.624168
6.2354	-5.0017	0.8669	61.2500	55.0000	739570.624168
6.3520	-5.0017	0.8669	70.0000	55.0000	739570.624168
6.4521	-5.0017	0.8669	72.5000	55.0000	739570.624168
6.5689	-5.0023	0.8491	72.5000	55.0000	739570.624168
6.6690	-5.0168	0.8551	72.5000	55.0000	739570.624168
6.7858	-5.0400	0.8577	72.5000	55.0000	739570.624168
6.9025	-5.0853	0.8948	72.5000	55.0000	739570.624168
7.0026	-5.1360	1.0029	72.5000	55.0000	739570.624168
7.1026	-5.1901	1.1746	72.5000	55.0000	739570.624168
7.2027	-5.2352	1.3176	72.5000	55.0000	739570.624168
7.3028	-5.2352	1.3176	72.5000	55.0000	739570.624168
7.4029	-5.2352	1.3176	72.5000	55.0000	739570.624168
