T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1253	0.0000	0.0000	45.0000	55.0000	739652.467704
0.2587	0.0000	0.0000	45.0000	55.0000	739652.467704
0.3755	0.0000	0.0000	45.0000	55.0000	739652.467704
0.4920	0.0000	0.0000	45.0000	55.0000	739652.467704
0.5927	0.0000	0.0000	45.0000	55.0000	739652.467704
0.7093	0.0000	0.0000	45.0000	55.0000	739652.467704
0.8094	0.0000	0.0000	41.3400	55.0000	739652.467704
0.9095	0.0000	0.0000	34.0200	55.0000	739652.467704
1.0099	0.0000	0.0000	32.8000	55.0000	739652.467704
1.1265	0.0000	0.0000	32.8000	55.0000	739652.467704
1.2432	0.0000	0.0000	32.8000	55.0000	739652.467704
1.3438	0.0000	0.0000	32.8000	55.0000	739652.467704
1.4601	-0.0672	0.0433	32.8000	55.0000	739652.467704
1.5603	-0.1681	0.1083	32.8000	55.0000	739652.467704
1.6604	-0.2690	0.1733	32.8000	55.0000	739652.467704
1.7771	-0.3867	0.2492	32.8000	55.0000	739652.467704
1.8941	-0.5065	0.3214	27.9200	55.0000	739652.467704
2.0105	-0.6352	0.3761	19.3800	55.0000	739652.467704
2.1107	-0.7510	0.4074	12.0600	55.0000	739652.467704
2.2276	-0.8898	0.4249	3.5200	55.0000	739652.467704
2.3276	-1.0097	0.4233	-3.8000	55.0000	739652.467704
2.4443	-1.1484	0.4047	-8.6800	55.0000	739652.467704
2.5445	-1.2275	0.3926	-8.6800	55.0000	739652.467704
2.6446	-1.2671	0.3866	-8.6800	55.0000	739652.467704
2.7612	-1.4054	0.3655	-8.6800	55.0000	739652.467704
2.8613	-1.5241	0.3473	-8.6800	55.0000	739652.467704
2.9614	-1.6434	0.3356	-2.5800	55.0000	739652.467704
3.0615	-1.7633	0.3391	4.7400	55.0000	739652.467704
3.1782	-1.9012	0.3625	13.2800	55.0000	739652.467704
3.2783	-2.0160	0.3974	18.1600	55.0000	739652.467704
3.3784	-2.1300	0.4348	18.1600	55.0000	739652.467704
3.4785	-2.2440	0.4722	18.1600	55.0000	739652.467704
3.5786	-2.3580	0.5097	18.1600	55.0000	739652.467704
3.6954	-2.4910	0.5533	18.1600	55.0000	739652.467704
3.8121	-2.6241	0.5969	18.1600	55.0000	739652.467704
3.9122	-2.7381	0.6343	18.1600	55.0000	739652.467704
4.0122	-2.8520	0.6721	19.3800	55.0000	739652.467704
4.1125	-2.9618	0.7202	26.7000	55.0000	739652.467704
4.2291	-3.0810	0.7935	35.2400	55.0000	739652.467704
4.3292	-3.1735	0.8698	42.5600	55.0000	739652.467704
4.4293	-3.2556	0.9572	49.8800	55.0000	739652.467704
4.5295	-3.3258	1.0544	57.2000	55.0000	739652.467704
4.6297	-3.3831	1.1598	64.5200	55.0000	739652.467704
4.7463	-3.4323	1.2907	73.0600	55.0000	739652.467704
4.8467	-3.4427	1.3293	80.3800	55.0000	739652.467704
4.9632	-3.4480	1.4092	86.4800	55.0000	739652.467704
5.0633	-3.4517	1.4690	86.4800	55.0000	739652.467704
5.1634	-3.4542	1.5090	86.4800	55.0000	739652.467704
5.2636	-3.4573	1.6289	91.3600	55.0000	739652.467704
5.3802	-3.4421	1.7679	99.9000	55.0000	739652.467704
5.4970	-3.4064	1.9032	108.4400	55.0000	739652.467704
5.5971	-3.3601	2.0138	115.7600	55.0000	739652.467704
5.6971	-3.3023	2.1189	119.4200	55.0000	739652.467704
5.8139	-3.2335	2.2409	119.4200	55.0000	739652.467704
5.9140	-3.2040	2.2931	116.9800	55.0000	739652.467704
6.0141	-3.2040	2.2931	109.6600	55.0000	739652.467704
6.1308	-3.2040	2.2931	107.2200	55.0000	739652.467704
6.2476	-3.2040	2.2931	103.5600	55.0000	739652.467704
6.3478	-3.2040	2.2931	96.2400	55.0000	739652.467704
6.4646	-3.2040	2.2931	88.9200	55.0000	739652.467704
6.5812	-3.2044	2.3131	88.9200	55.0000	739652.467704
6.6814	-3.2067	2.4331	88.9200	55.0000	739652.467704
6.7815	-3.2089	2.5531	88.9200	55.0000	739652.467704
6.8982	-3.2116	2.6931	88.9200	55.0000	739652.467704
6.9982	-3.2138	2.8130	88.9200	55.0000	739652.467704
7.0983	-3.2097	2.9329	95.0200	55.0000	739652.467704
7.1984	-3.1904	3.0512	102.3400	55.0000	739652.467704
7.2985	-3.1561	3.1661	109.6600	55.0000	739652.467704
