T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1002	0.0000	0.0000	45.0000	55.0000	739584.393890
0.2041	0.0000	0.0000	45.0000	55.0000	739584.393890
0.3042	0.0000	0.0000	45.0000	55.0000	739584.393890
0.4043	-0.0424	0.0424	45.0000	55.0000	739584.393890
0.5045	-0.1264	0.1282	47.4400	55.0000	739584.393890
0.6209	-0.2119	0.2389	55.9800	55.0000	739584.393890
0.7377	-0.2822	0.3598	60.8600	55.0000	739584.393890
0.8542	-0.3504	0.4821	60.8600	55.0000	739584.393890
0.9544	-0.4088	0.5869	60.8600	55.0000	739584.393890
1.0709	-0.4807	0.7070	55.9800	55.0000	739584.393890
1.1882	-0.5590	0.8231	55.9800	55.0000	739584.393890
1.3042	-0.6373	0.9391	55.9800	55.0000	739584.393890
1.4210	-0.7156	1.0551	55.9800	55.0000	739584.393890
1.5375	-0.8035	1.1640	47.4400	55.0000	739584.393890
1.6376	-0.8909	1.2460	40.1200	55.0000	739584.393890
1.7542	-1.0052	1.3268	31.5800	55.0000	739584.393890
1.8545	-1.1117	1.3818	24.2600	55.0000	739584.393890
1.9710	-1.2437	1.4282	15.7200	55.0000	739584.393890
2.0714	-1.3610	1.4533	10.8400	55.0000	739584.393890
2.1876	-1.4985	1.4796	10.8400	55.0000	739584.393890
2.3044	-1.6360	1.5059	10.8400	55.0000	739584.393890
2.4211	-1.7735	1.5322	10.8400	55.0000	739584.393890
2.5377	-1.9117	1.5544	5.9600	55.0000	739584.393890
2.6543	-2.0515	1.5570	-2.5800	55.0000	739584.393890
2.7709	-2.1914	1.5507	-2.5800	55.0000	739584.393890
2.8875	-2.3312	1.5444	-2.5800	55.0000	739584.393890
2.9879	-2.4511	1.5390	-2.5800	55.0000	739584.393890
3.1047	-2.5910	1.5327	-2.5800	55.0000	739584.393890
3.2211	-2.7297	1.5145	-11.1200	55.0000	739584.393890
3.3215	-2.8474	1.4914	-11.1200	55.0000	739584.393890
