T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1118	0.0000	0.0000	45.0000	55.0000	739557.502025
0.2120	0.0000	0.0000	45.0000	55.0000	739557.502025
0.3174	0.0000	0.0000	45.0000	55.0000	739557.502025
0.4340	0.0000	0.0000	45.0000	55.0000	739557.502025
0.5344	0.0000	0.0000	45.0000	55.0000	739557.502025
0.6507	0.0000	0.0000	45.0000	55.0000	739557.502025
0.7674	0.0000	0.0000	45.0000	55.0000	739557.502025
0.8842	0.0000	0.0000	45.0000	55.0000	739557.502025
1.0005	0.0000	0.0000	45.0000	55.0000	739557.502025
1.1006	0.0000	0.0000	45.0000	55.0000	739557.502025
1.2174	0.0000	0.0000	45.0000	55.0000	739557.502025
1.3175	0.0000	0.0000	45.0000	55.0000	739557.502025
1.4340	0.0000	0.0000	45.0000	55.0000	739557.502025
1.5506	0.0000	0.0000	36.4600	55.0000	739557.502025
1.6673	0.0000	0.0000	27.9200	55.0000	739557.502025
1.7840	0.0000	0.0000	19.3800	55.0000	739557.502025
1.9006	0.0000	0.0000	13.2800	55.0000	739557.502025
2.0008	0.0000	0.0000	13.2800	55.0000	739557.502025
2.1011	0.0000	0.0000	13.2800	55.0000	739557.502025
2.2174	-0.0584	0.0138	13.2800	55.0000	739557.502025
2.3175	-0.1752	0.0413	13.2800	55.0000	739557.502025
2.4341	-0.3114	0.0735	13.2800	55.0000	739557.502025
2.5508	-0.4303	0.1098	13.2800	55.0000	739557.502025
2.6679	-0.5507	0.1474	13.2800	55.0000	739557.502025
2.7842	-0.6870	0.1796	13.2800	55.0000	739557.502025
2.8843	-0.8038	0.2072	13.2800	55.0000	739557.502025
3.0008	-0.9400	0.2393	13.2800	55.0000	739557.502025
3.1029	-1.0568	0.2669	13.2800	55.0000	739557.502025
3.2177	-1.1931	0.2991	13.2800	55.0000	739557.502025
3.3342	-1.2320	0.3082	13.2800	55.0000	739557.502025
3.4345	-1.2320	0.3082	19.3800	55.0000	739557.502025
3.5508	-1.2320	0.3082	27.9200	55.0000	739557.502025
3.6509	-1.2320	0.3082	35.2400	55.0000	739557.502025
3.7512	-1.2320	0.3082	42.5600	55.0000	739557.502025
3.8676	-1.2320	0.3082	42.5600	55.0000	739557.502025
3.9678	-1.2762	0.3488	42.5600	55.0000	739557.502025
4.0847	-1.3793	0.4435	42.5600	55.0000	739557.502025
4.2013	-1.4824	0.5382	42.5600	55.0000	739557.502025
4.3175	-1.5855	0.6329	42.5600	55.0000	739557.502025
4.4178	-1.6739	0.7141	42.5600	55.0000	739557.502025
4.5180	-1.7623	0.7952	42.5600	55.0000	739557.502025
4.6345	-1.8654	0.8899	42.5600	55.0000	739557.502025
4.7510	-1.9686	0.9846	42.5600	55.0000	739557.502025
4.8514	-2.0569	1.0658	42.5600	55.0000	739557.502025
4.9677	-2.1453	1.1469	42.5600	55.0000	739557.502025
5.0846	-2.1453	1.1469	46.2200	55.0000	739557.502025
5.2015	-2.1453	1.1469	54.7600	55.0000	739557.502025
5.3177	-2.1453	1.1469	63.3000	55.0000	739557.502025
5.4343	-2.1453	1.1469	71.8400	55.0000	739557.502025
5.5346	-2.1453	1.1469	79.1600	55.0000	739557.502025
5.6511	-2.1453	1.1469	81.6000	55.0000	739557.502025
5.7678	-2.1453	1.1469	81.6000	55.0000	739557.502025
