T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1014	0.0000	0.0000	45.0000	55.0000	739542.475003
0.2058	0.0000	0.0000	45.0000	55.0000	739542.475003
0.3180	0.0000	0.0000	45.0000	55.0000	739542.475003
0.4341	0.0000	0.0000	45.0000	55.0000	739542.475003
0.5345	-0.0566	0.0566	45.0000	55.0000	739542.475003
0.6509	-0.1556	0.1556	45.0000	55.0000	739542.475003
0.7510	-0.2404	0.2404	45.0000	55.0000	739542.475003
0.8511	-0.3253	0.3253	45.0000	55.0000	739542.475003
0.9679	-0.4260	0.4224	41.3400	55.0000	739542.475003
1.0843	-0.5385	0.5055	32.8000	55.0000	739542.475003
1.2010	-0.6621	0.5710	24.2600	55.0000	739542.475003
1.3178	-0.7933	0.6199	19.3800	55.0000	739542.475003
1.4342	-0.9253	0.6663	19.3800	55.0000	739542.475003
1.5509	-1.0574	0.7128	19.3800	55.0000	739542.475003
1.6510	-1.1706	0.7526	19.3800	55.0000	739542.475003
1.7677	-1.3027	0.7991	19.3800	55.0000	739542.475003
1.8843	-1.4347	0.8455	19.3800	55.0000	739542.475003
2.0010	-1.5664	0.8932	21.8200	55.0000	739542.475003
2.1012	-1.6741	0.9459	29.1400	55.0000	739542.475003
2.2177	-1.7900	1.0242	37.6800	55.0000	739542.475003
2.3342	-1.8930	1.1188	46.2200	55.0000	739542.475003
2.4509	-1.9809	1.2276	54.7600	55.0000	739542.475003
2.5675	-2.0516	1.3483	63.3000	55.0000	739542.475003
2.6676	-2.0985	1.4587	68.1800	55.0000	739542.475003
2.7677	-2.1431	1.5701	68.1800	55.0000	739542.475003
2.8843	-2.1951	1.7001	68.1800	55.0000	739542.475003
3.0008	-2.2472	1.8301	68.1800	55.0000	739542.475003
3.1012	-2.2918	1.9415	68.1800	55.0000	739542.475003
3.2176	-2.3398	2.0729	73.0600	55.0000	739542.475003
3.3343	-2.3690	2.2097	81.6000	55.0000	739542.475003
3.4508	-2.3776	2.3493	90.1400	55.0000	739542.475003
3.5676	-2.3654	2.4886	98.6800	55.0000	739542.475003
3.6842	-2.3326	2.6246	107.2200	55.0000	739542.475003
3.8009	-2.2800	2.7542	115.7600	55.0000	739542.475003
3.9179	-2.2087	2.8745	124.3000	55.0000	739542.475003
4.0343	-2.1274	2.9885	125.5200	55.0000	739542.475003
4.1507	-2.0457	3.1022	126.7400	55.0000	739542.475003
4.2509	-1.9670	3.1927	134.0600	55.0000	739542.475003
4.3676	-1.8615	3.2845	142.6000	55.0000	739542.475003
4.4843	-1.7436	3.3597	151.1400	55.0000	739542.475003
4.5844	-1.6345	3.4096	158.4600	55.0000	739542.475003
4.7009	-1.5005	3.4497	167.0000	55.0000	739542.475003
4.8175	-1.3624	3.4720	171.8800	55.0000	739542.475003
4.9178	-1.2440	3.4915	168.2200	55.0000	739542.475003
5.0349	-1.1100	3.5316	159.6800	55.0000	739542.475003
5.1510	-0.9834	3.5912	151.1400	55.0000	739542.475003
5.2677	-0.8671	3.6688	142.6000	55.0000	739542.475003
5.3842	-0.7636	3.7629	134.0600	55.0000	739542.475003
5.4844	-0.6869	3.8551	126.7400	55.0000	739542.475003
5.6010	-0.6130	3.9739	118.2000	55.0000	739542.475003
5.7174	-0.5577	4.1023	109.6600	55.0000	739542.475003
5.8177	-0.5258	4.2180	102.3400	55.0000	739542.475003
5.9343	-0.5077	4.3567	93.8000	55.0000	739542.475003
6.0508	-0.5103	4.4965	85.2600	55.0000	739542.475003
6.1677	-0.5337	4.6344	76.7200	55.0000	739542.475003
6.2843	-0.5773	4.7673	68.1800	55.0000	739542.475003
6.4008	-0.6401	4.8923	59.6400	55.0000	739542.475003
6.5011	-0.7083	4.9909	52.3200	55.0000	739542.475003
6.6177	-0.8029	5.0940	43.7800	55.0000	739542.475003
6.7341	-0.9117	5.1818	35.2400	55.0000	739542.475003
6.8343	-1.0146	5.2435	27.9200	55.0000	739542.475003
6.9511	-1.1433	5.2983	19.3800	55.0000	739542.475003
7.0678	-1.2787	5.3333	10.8400	55.0000	739542.475003
7.1841	-1.4174	5.3520	7.1800	55.0000	739542.475003
7.3007	-1.5563	5.3695	7.1800	55.0000	739542.475003
7.4008	-1.6754	5.3845	7.1800	55.0000	739542.475003
7.5011	-1.7944	5.3995	7.1800	55.0000	739542.475003
7.6015	-1.9135	5.4145	7.1800	55.0000	739542.475003
7.7178	-2.0524	5.4320	7.1800	55.0000	739542.475003
7.8341	-2.1913	5.4495	7.1800	55.0000	739542.475003
7.9343	-2.3104	5.4645	7.1800	55.0000	739542.475003
8.0507	-2.4493	5.4820	7.1800	55.0000	739542.475003
8.1511	-2.5683	5.4970	7.1800	55.0000	739542.475003
8.2674	-2.7072	5.5145	7.1800	55.0000	739542.475003
8.3676	-2.8263	5.5295	7.1800	55.0000	739542.475003
8.4678	-2.9453	5.5445	7.1800	55.0000	739542.475003
8.5843	-3.0842	5.5620	7.1800	55.0000	739542.475003
8.7010	-3.2231	5.5795	7.1800	55.0000	739542.475003
8.8185	-3.3621	5.5970	7.1800	55.0000	739542.475003
8.9341	-3.5010	5.6145	7.1800	55.0000	739542.475003
9.0344	-3.6200	5.6295	7.1800	55.0000	739542.475003
9.1510	-3.7589	5.6470	7.1800	55.0000	739542.475003
9.2511	-3.8780	5.6620	7.1800	55.0000	739542.475003
9.3677	-4.0169	5.6795	7.1800	55.0000	739542.475003
9.4842	-4.1558	5.6970	7.1800	55.0000	739542.475003
9.5845	-4.2748	5.7120	7.1800	55.0000	739542.475003
9.7008	-4.4137	5.7295	7.1800	55.0000	739542.475003
9.8010	-4.5328	5.7445	7.1800	55.0000	739542.475003
9.9180	-4.6717	5.7620	7.1800	55.0000	739542.475003
10.0343	-4.8106	5.7795	7.1800	55.0000	739542.475003
10.1507	-4.9495	5.7970	7.1800	55.0000	739542.475003
10.2509	-5.0693	5.8031	-0.1400	55.0000	739542.475003
10.3674	-5.2088	5.7921	-6.2400	55.0000	739542.475003
10.4676	-5.3281	5.7791	-6.2400	55.0000	739542.475003
10.5841	-5.4672	5.7639	-6.2400	55.0000	739542.475003
10.6844	-5.5865	5.7508	-6.2400	55.0000	739542.475003
10.8008	-5.7257	5.7356	-6.2400	55.0000	739542.475003
10.9009	-5.8450	5.7225	-6.2400	55.0000	739542.475003
11.0175	-5.9843	5.7086	-3.8000	55.0000	739542.475003
11.1176	-6.0242	5.7072	3.5200	55.0000	739542.475003
11.2178	-6.0242	5.7072	10.8400	55.0000	739542.475003
11.3342	-6.0242	5.7072	19.3800	55.0000	739542.475003
11.4508	-6.0242	5.7072	27.9200	55.0000	739542.475003
11.5510	-6.0410	5.7181	35.2400	55.0000	739542.475003
11.6676	-6.0410	5.7181	43.7800	55.0000	739542.475003
11.7843	-6.1334	5.8231	52.3200	55.0000	739542.475003
11.8843	-6.1995	5.9232	59.6400	55.0000	739542.475003
11.9847	-6.2522	6.0309	66.9600	55.0000	739542.475003
0.1312	0.0000	0.0000	45.0000	55.0000	739542.498793
0.2479	0.0000	0.0000	45.0000	55.0000	739542.498793
0.3483	0.0000	0.0000	45.0000	55.0000	739542.498793
0.4648	0.0000	0.0000	45.0000	55.0000	739542.498793
0.5814	0.0000	0.0000	45.0000	55.0000	739542.498793
0.6815	0.0000	0.0000	45.0000	55.0000	739542.498793
0.7816	0.0000	0.0000	45.0000	55.0000	739542.498793
0.8817	0.0000	0.0000	45.0000	55.0000	739542.498793
0.9984	0.0000	0.0000	45.0000	55.0000	739542.498793
1.1152	0.0000	0.0000	45.0000	55.0000	739542.498793
1.2321	0.0000	0.0000	45.0000	55.0000	739542.498793
1.3322	0.0000	0.0000	45.0000	55.0000	739542.498793
1.4488	-0.0424	0.0424	45.0000	55.0000	739542.498793
1.5490	-0.1273	0.1273	45.0000	55.0000	739542.498793
1.6657	-0.2263	0.2263	45.0000	55.0000	739542.498793
1.7658	-0.3111	0.3111	45.0000	55.0000	739542.498793
1.8659	-0.3989	0.3929	40.1200	55.0000	739542.498793
1.9826	-0.5131	0.4736	31.5800	55.0000	739542.498793
2.0826	-0.6197	0.5286	24.2600	55.0000	739542.498793
2.1828	-0.7324	0.5696	16.9400	55.0000	739542.498793
2.2996	-0.8692	0.5988	8.4000	55.0000	739542.498793
2.3997	-0.9886	0.6100	4.7400	55.0000	739542.498793
2.5166	-1.1282	0.6216	4.7400	55.0000	739542.498793
2.6333	-1.2677	0.6331	4.7400	55.0000	739542.498793
2.7500	-1.4072	0.6447	4.7400	55.0000	739542.498793
2.8669	-1.5456	0.6651	12.0600	55.0000	739542.498793
2.9836	-1.6794	0.7059	20.6000	55.0000	739542.498793
3.0837	-1.7882	0.7563	27.9200	55.0000	739542.498793
3.2004	-1.9057	0.8321	36.4600	55.0000	739542.498793
3.3173	-2.0108	0.9245	45.0000	55.0000	739542.498793
3.4339	-2.1009	1.0315	53.5400	55.0000	739542.498793
3.5506	-2.1741	1.1506	62.0800	55.0000	739542.498793
3.6507	-2.2222	1.2605	69.4000	55.0000	739542.498793
3.7509	-2.2560	1.3755	76.7200	55.0000	739542.498793
3.8677	-2.2764	1.5139	85.2600	55.0000	739542.498793
3.9678	-2.2774	1.6338	92.5800	55.0000	739542.498793
4.0845	-2.2592	1.7725	101.1200	55.0000	739542.498793
4.1847	-2.2361	1.8903	101.1200	55.0000	739542.498793
4.3013	-2.2091	2.0276	101.1200	55.0000	739542.498793
4.4181	-2.1821	2.1650	101.1200	55.0000	739542.498793
4.5182	-2.1503	2.2806	108.4400	55.0000	739542.498793
4.6350	-2.0949	2.4091	116.9800	55.0000	739542.498793
4.7519	-2.0210	2.5279	125.5200	55.0000	739542.498793
4.8520	-1.9443	2.6200	132.8400	55.0000	739542.498793
4.9687	-1.8408	2.7141	141.3800	55.0000	739542.498793
5.0689	-1.7432	2.7839	145.0400	55.0000	739542.498793
5.1855	-1.6285	2.8641	145.0400	55.0000	739542.498793
5.2856	-1.5301	2.9329	145.0400	55.0000	739542.498793
5.3857	-1.4318	3.0017	145.0400	55.0000	739542.498793
