T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1022	0.0000	0.0000	45.0000	55.0000	739550.419901
0.2144	0.0000	0.0000	45.0000	55.0000	739550.419901
0.3258	0.0000	0.0000	45.0000	55.0000	739550.419901
0.4260	0.0000	0.0000	45.0000	55.0000	739550.419901
0.5425	0.0000	0.0000	45.0000	55.0000	739550.419901
0.6427	0.0000	0.0000	45.0000	55.0000	739550.419901
0.7592	0.0000	0.0000	45.0000	55.0000	739550.419901
0.8593	0.0000	0.0000	45.0000	55.0000	739550.419901
0.9759	0.0000	0.0000	45.0000	55.0000	739550.419901
1.0761	0.0000	0.0000	40.1200	55.0000	739550.419901
1.1924	0.0000	0.0000	31.5800	55.0000	739550.419901
1.3092	0.0000	0.0000	23.0400	55.0000	739550.419901
1.4258	0.0000	0.0000	14.5000	55.0000	739550.419901
1.5259	0.0000	0.0000	7.1800	55.0000	739550.419901
1.6424	0.0000	0.0000	5.9600	55.0000	739550.419901
1.7595	-0.1194	0.0125	5.9600	55.0000	739550.419901
1.8760	-0.2586	0.0270	5.9600	55.0000	739550.419901
1.9764	-0.3635	0.0429	5.9600	55.0000	739550.419901
2.0927	-0.3860	0.0832	12.0600	55.0000	739550.419901
2.2092	-0.4859	0.1310	19.3800	55.0000	739550.419901
2.3097	-0.5991	0.1708	19.3800	55.0000	739550.419901
2.4261	-0.7311	0.2172	19.3800	55.0000	739550.419901
2.5426	-0.8632	0.2637	19.3800	55.0000	739550.419901
2.6428	-0.9764	0.3035	19.3800	55.0000	739550.419901
2.7597	-1.1085	0.3500	19.3800	55.0000	739550.419901
2.8758	-1.2410	0.3952	16.9400	55.0000	739550.419901
2.9761	-1.3580	0.4215	9.6200	55.0000	739550.419901
3.0930	-1.4973	0.4331	1.0800	55.0000	739550.419901
3.2094	-1.6373	0.4302	-1.3600	55.0000	739550.419901
3.3095	-1.7573	0.4273	-1.3600	55.0000	739550.419901
3.4263	-1.8970	0.4329	5.9600	55.0000	739550.419901
3.5263	-2.0151	0.4542	13.2800	55.0000	739550.419901
3.6429	-2.1480	0.4978	21.8200	55.0000	739550.419901
3.7594	-2.1664	0.5057	30.3600	55.0000	739550.419901
3.8598	-2.1664	0.5057	31.5800	55.0000	739550.419901
3.9761	-2.1664	0.5057	31.5800	55.0000	739550.419901
4.0931	-2.1664	0.5057	38.9000	55.0000	739550.419901
4.2095	-2.1664	0.5057	47.4400	55.0000	739550.419901
4.3265	-2.1793	0.5209	49.8800	55.0000	739550.419901
4.4430	-2.2695	0.6280	49.8800	55.0000	739550.419901
4.5595	-2.3597	0.7351	49.8800	55.0000	739550.419901
4.6597	-2.4370	0.8268	49.8800	55.0000	739550.419901
4.7761	-2.5272	0.9339	49.8800	55.0000	739550.419901
4.8763	-2.6045	1.0256	49.8800	55.0000	739550.419901
4.9928	-2.6948	1.1327	49.8800	55.0000	739550.419901
5.0931	-2.7724	1.2242	48.6600	55.0000	739550.419901
5.2096	-2.8705	1.3241	45.0000	55.0000	739550.419901
5.3097	-2.9553	1.4089	45.0000	55.0000	739550.419901
5.4261	-3.0543	1.5079	45.0000	55.0000	739550.419901
5.5262	-3.1392	1.5928	45.0000	55.0000	739550.419901
5.6428	-3.2363	1.6935	48.6600	55.0000	739550.419901
5.7595	-3.3086	1.7892	55.9800	55.0000	739550.419901
5.8598	-3.3086	1.7892	55.9800	55.0000	739550.419901
5.9762	-3.3086	1.7892	55.9800	55.0000	739550.419901
6.0932	-3.2527	1.7063	55.9800	55.0000	739550.419901
6.2096	-3.1743	1.5903	55.9800	55.0000	739550.419901
6.3265	-3.0960	1.4743	55.9800	55.0000	739550.419901
6.4427	-3.0177	1.3582	55.9800	55.0000	739550.419901
6.5429	-2.9582	1.2541	63.3000	55.0000	739550.419901
6.6594	-2.9062	1.1242	71.8400	55.0000	739550.419901
6.7761	-2.8741	0.9881	80.3800	55.0000	739550.419901
6.8765	-2.8629	0.8687	87.7000	55.0000	739550.419901
6.9926	-2.8692	0.7290	96.2400	55.0000	739550.419901
7.0928	-2.8822	0.6097	96.2400	55.0000	739550.419901
7.2094	-2.8931	0.5103	96.2400	55.0000	739550.419901
7.3261	-2.8931	0.5103	96.2400	55.0000	739550.419901
7.4429	-2.8931	0.5103	96.2400	55.0000	739550.419901
7.5594	-2.8931	0.5103	96.2400	55.0000	739550.419901
7.6760	-2.8887	0.5501	96.2400	55.0000	739550.419901
7.7930	-2.8735	0.6892	96.2400	55.0000	739550.419901
7.9094	-2.8583	0.8284	96.2400	55.0000	739550.419901
8.0261	-2.8540	0.8682	96.2400	55.0000	739550.419901
8.1424	-2.8540	0.8682	96.2400	55.0000	739550.419901
