T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1296	0.0000	0.0000	45.0000	55.0000	739582.631510
0.2628	0.0000	0.0000	45.0000	55.0000	739582.631510
0.3666	0.0000	0.0000	45.0000	55.0000	739582.631510
0.4833	0.0000	0.0000	45.0000	55.0000	739582.631510
0.6000	0.0000	0.0000	45.0000	55.0000	739582.631510
0.7167	0.0000	0.0000	45.0000	55.0000	739582.631510
0.8168	0.0000	0.0000	45.0000	55.0000	739582.631510
0.9170	0.0000	0.0000	45.0000	55.0000	739582.631510
1.0336	0.0000	0.0000	45.0000	55.0000	739582.631510
1.1336	0.0000	0.0000	45.0000	55.0000	739582.631510
1.2346	0.0000	0.0000	45.0000	55.0000	739582.631510
1.3505	0.0000	0.0000	45.0000	55.0000	739582.631510
1.4509	0.0000	0.0000	45.0000	55.0000	739582.631510
1.5674	0.0000	0.0000	45.0000	55.0000	739582.631510
1.6677	0.0000	0.0000	45.0000	55.0000	739582.631510
1.7843	0.0000	0.0000	45.0000	55.0000	739582.631510
1.8844	0.0000	0.0000	45.0000	55.0000	739582.631510
2.0031	0.0000	0.0000	45.0000	55.0000	739582.631510
2.1179	0.0000	0.0000	45.0000	55.0000	739582.631510
2.2346	0.0000	0.0000	45.0000	55.0000	739582.631510
2.3348	0.0000	0.0000	49.8800	55.0000	739582.631510
2.4515	0.0000	0.0000	58.4200	55.0000	739582.631510
2.5682	0.0000	0.0000	62.0800	55.0000	739582.631510
2.6684	0.0000	0.0000	62.0800	55.0000	739582.631510
2.7685	-0.0468	0.0884	62.0800	55.0000	739582.631510
2.8685	-0.1030	0.1944	62.0800	55.0000	739582.631510
2.9688	-0.1592	0.3004	62.0800	55.0000	739582.631510
3.0854	-0.2248	0.4241	62.0800	55.0000	739582.631510
3.1855	-0.2809	0.5302	62.0800	55.0000	739582.631510
3.2856	-0.3371	0.6362	62.0800	55.0000	739582.631510
3.3858	-0.3933	0.7422	62.0800	55.0000	739582.631510
3.5025	-0.4589	0.8659	62.0800	55.0000	739582.631510
3.6030	-0.5151	0.9720	62.0800	55.0000	739582.631510
3.7194	-0.5806	1.0957	62.0800	55.0000	739582.631510
3.8362	-0.6087	1.1487	58.4200	55.0000	739582.631510
3.9363	-0.6087	1.1487	51.1000	55.0000	739582.631510
4.0530	-0.6087	1.1487	42.5600	55.0000	739582.631510
4.1699	-0.6087	1.1487	37.6800	55.0000	739582.631510
4.2866	-0.6562	1.1854	37.6800	55.0000	739582.631510
4.3866	-0.7512	1.2587	37.6800	55.0000	739582.631510
4.5035	-0.8620	1.3443	37.6800	55.0000	739582.631510
4.6202	-0.9728	1.4299	37.6800	55.0000	739582.631510
4.7205	-0.9728	1.4299	30.3600	55.0000	739582.631510
4.8223	-0.9728	1.4299	23.0400	55.0000	739582.631510
4.9372	-0.9728	1.4299	15.7200	55.0000	739582.631510
5.0539	-0.9728	1.4299	13.2800	55.0000	739582.631510
5.1707	-0.9728	1.4299	4.7400	55.0000	739582.631510
5.2709	-1.0128	1.4306	1.0800	55.0000	739582.631510
5.3875	-1.1527	1.4333	1.0800	55.0000	739582.631510
5.4876	-1.2727	1.4355	1.0800	55.0000	739582.631510
5.6044	-1.4127	1.4382	1.0800	55.0000	739582.631510
5.7045	-1.5327	1.4404	1.0800	55.0000	739582.631510
5.8046	-1.6526	1.4427	1.0800	55.0000	739582.631510
5.9047	-1.7726	1.4449	1.0800	55.0000	739582.631510
6.0048	-1.8926	1.4472	1.0800	55.0000	739582.631510
6.1050	-2.0126	1.4495	1.0800	55.0000	739582.631510
6.2216	-2.1526	1.4521	1.0800	55.0000	739582.631510
